value loglik
NA 19_18147123 -944.228216676859
NA 19_18147270 -944.102619228065
NA 19_18147416 -943.975690082142
NA 19_18170066 -943.847856223848
NA 19_18210494 -943.778106360185
NA 19_18211151 -943.714672514148
NA 19_18211808 -943.655836923291
NA 19_18224115 -943.596957024771
NA 19_18226843 -943.540977000622
NA 19_18229572 -943.508369777012
NA 19_18232300 -943.455777239247
NA 19_18235779 -943.387314764526
NA 19_18244123 -943.306412783739
NA 19_18252467 -943.22142521253
NA 19_18275473 -943.754303980079
NA 19_18288997 -943.909523434521
NA 19_18302521 -943.898221001099
NA 19_18316045 -943.883854227884
NA 19_18333753 -943.865436513034
NA 19_18357444 -943.859525332157
NA 19_18363542 -943.858821583039
NA 19_18369640 -943.860921388415
NA 19_18375737 -943.480203652766
NA 19_18381835 -943.251116175102
NA 19_18387932 -943.226394482352
NA 19_18660511 -943.298160928054
NA 19_18668463 -943.320000800954
NA 19_18676416 -943.938535083818
NA 19_18975648 -944.397187636729
NA 19_19274879 -944.550278594638
NA 19_19305304 -944.856210230451
NA 19_19335729 -945.013874082254
NA 19_19461226 -945.040570130895
NA 19_19464083 -945.063411851235
NA 19_19466941 -945.088018982963
NA 19_19537824 -945.114280722232
NA 19_19548156 -945.14207581056
NA 19_19558489 -945.171270260009
NA 19_19870145 -945.138714767756
NA 19_19874630 -945.16249216262
NA 19_19879115 -945.186339097769
NA 19_20125475 -945.223145460822
NA 19_20137919 -945.271305842784
NA 19_20150362 -945.32754517748
NA 19_20302600 -945.199290560273
NA 19_20303683 -945.011343978689
NA 19_20304765 -944.815317528298
NA 19_20626923 -944.565132127036
NA 19_20633442 -944.473984755921
NA 19_20639961 -944.523425261598
NA 19_20756178 -944.487953957409
NA 19_20775432 -944.440228612721
NA 19_20794687 -944.524610353471
NA 19_20796932 -944.629598051324
NA 19_20798905 -944.753860671836
NA 19_20801032 -944.895454906627
NA 19_20803231 -945.051929474888
NA 19_20805430 -945.220466049194
NA 19_20807629 -945.39804937792
NA 19_20902553 -945.398317894068
NA 19_20998510 -945.42892333708
NA 19_21094467 -945.474087366176
NA 19_21182134 -945.519310156398
NA 19_21270329 -945.541002965936
NA 19_21326896 -945.573816070171
NA 19_21332327 -945.541676590379
NA 19_21336729 -945.505445622485
NA 19_21341131 -945.465652171923
NA 19_21345533 -945.422877304955
NA 19_21349935 -945.377729471003
NA 19_21356079 -945.290081442974
NA 19_21515834 -945.256428949105
NA 19_21518274 -945.246484210382
NA 19_21520713 -945.211468294776
NA 19_21523152 -945.198112801784
NA 19_21533417 -945.200040456054
NA 19_21545048 -945.216282527593
NA 19_21727395 -945.24247950054
NA 19_21740049 -945.271890375316
NA 19_21752704 -945.298217225484
NA 19_21835817 -945.39285694248
NA 19_21840919 -945.377026306041
NA 19_21846022 -945.414159444625
NA 19_21936950 -945.556859612147
NA 19_21970456 -945.501957694476
NA 19_22003963 -945.428269941688
NA 19_22156073 -945.392176223587
NA 19_22172322 -945.369736703146
NA 19_22187306 -945.36011986455
NA 19_22191696 -945.36603704988
NA 19_22195207 -945.373141762777
NA 19_22198718 -945.377284614794
NA 19_22202229 -945.380659414121
NA 19_22205740 -945.384855937227
NA 19_22209250 -945.389820856436
NA 19_22212761 -945.395495410825
NA 19_22216272 -945.401816992273
NA 19_22219783 -945.408719837666
NA 19_22223294 -945.416137077035
NA 19_22226805 -945.424001639295
NA 19_22230316 -945.429548925406
NA 19_22233827 -945.42238607156
NA 19_22237338 -945.490156702224
NA 19_22240848 -945.610251926905
NA 19_22244457 -945.710814830737
NA 19_22264004 -945.752054612276
NA 19_22288023 -945.735001220851
NA 19_22294213 -945.724471441367
NA 19_22298836 -945.71218320111
NA 19_22303459 -945.699465289416
NA 19_22333838 -945.6865769728
NA 19_22382301 -945.673638630202
NA 19_22413259 -945.660517705076
NA 19_22419242 -945.647169493007
NA 19_22425226 -945.633675760137
NA 19_22431209 -945.619698554342
NA 19_22435586 -945.605798971135
NA 19_22436965 -945.592022503423
NA 19_22438344 -945.578236679398
NA 19_22439723 -945.56445611869
NA 19_22441102 -945.550692912152
NA 19_22442482 -945.536956623471
NA 19_22443861 -945.523254908008
NA 19_22445240 -945.509593421408
NA 19_22446619 -945.556657421226
NA 19_22447998 -945.599352309213
NA 19_22449377 -945.596663291351
NA 19_22450756 -945.593396483375
NA 19_22452135 -945.58890329988
NA 19_22453515 -945.584212856695
NA 19_22454894 -945.579331764591
NA 19_22456273 -945.574267412575
NA 19_22507525 -945.568978332164
NA 19_22560818 -945.560239802396
NA 19_22567436 -945.545605294401
NA 19_22570782 -945.532420334252
NA 19_22574128 -945.520826238812
NA 19_22577474 -945.51090199521
NA 19_22580820 -945.502193105184
NA 19_22584166 -945.486656017305
NA 19_22587512 -945.470989419622
NA 19_22590858 -945.455194365006
NA 19_22594203 -945.442746005869
NA 19_22597549 -945.436062151349
NA 19_22600895 -945.636851464946
NA 19_22604768 -945.492071102748
NA 19_22611929 -945.419241661979
NA 19_22615951 -945.403112798276
NA 19_22616579 -945.3867651605
NA 19_22617111 -945.370161327254
NA 19_22617643 -945.35347468651
NA 19_22618175 -945.233585371622
NA 19_22618707 -944.988991237475
NA 19_22619240 -944.761657661935
NA 19_22619772 -944.566077334329
NA 19_22620304 -944.423832215403
NA 19_22620537 -944.400596230807
NA 19_22620655 -944.384456946406
NA 19_22620774 -944.374746746937
NA 19_22621212 -944.314580302474
NA 19_22623056 -944.248941091719
NA 19_22625940 -944.187016462027
NA 19_22632448 -944.129002187325
NA 19_22638956 -944.074595788231
NA 19_22645464 -943.919729674768
NA 19_22651972 -943.772715087339
NA 19_22658480 -943.639485521441
NA 19_22692039 -943.52077284558
NA 19_22776340 -942.064279556963
NA 19_22788765 -941.797638060527
NA 19_22792288 -941.797317049411
NA 19_22794125 -941.796999487756
NA 19_22795963 -941.7966851746
NA 19_22797800 -941.796374110029
NA 19_22799638 -941.796066167715
NA 19_22858304 -941.742422532382
NA 19_22891650 -941.440515127369
NA 19_22894267 -941.144173674413
NA 19_22896884 -940.858146240745
NA 19_22899501 -940.586957398327
NA 19_22902118 -942.094487769307
NA 19_22904734 -942.355752563565
NA 19_22907351 -942.349928969199
NA 19_22909968 -942.343127151641
NA 19_22912585 -942.335247745775
NA 19_23342789 -942.141998585101
NA 19_23344991 -942.04122972545
NA 19_23347193 -941.950948728171
NA 19_23350338 -941.954172934161
NA 19_23359294 -942.037834921225
NA 19_23368249 -942.128702190621
NA 19_23376634 -942.215943515112
NA 19_23378430 -942.275924823457
NA 19_23380227 -942.329741346244
NA 19_23382024 -942.395252457386
NA 19_23383821 -942.472038242549
NA 19_23385618 -942.559426413641
NA 19_23868659 -942.877420184245
NA 19_23870233 -942.630029486573
NA 19_23871808 -942.380963396267
NA 19_23873382 -942.133505468615
NA 19_23874956 -941.890832316971
NA 19_23876530 -941.65574496971
NA 19_23917687 -941.440628533474
NA 19_23917752 -941.406443321523
NA 19_23917817 -941.374190300917
NA 19_23918175 -941.34365730641
NA 19_23925367 -941.312094841878
NA 19_23932559 -941.280740772668
NA 19_23988954 -941.251799639988
NA 19_23999542 -941.246763456271
NA 19_24010131 -941.22975645746
NA 19_24048529 -941.211144177125
NA 19_24058490 -941.251838570905
NA 19_24068452 -941.407668093213
NA 19_24078414 -941.506104466496
NA 19_24151901 -941.512111752246
NA 19_24152632 -941.516141608121
NA 19_24153364 -941.518928392497
NA 19_24154095 -941.521624281935
NA 19_24154826 -941.525577685254
NA 19_24155557 -941.53494135946
NA 19_24307454 -941.59373678923
NA 19_24332887 -941.578476780647
NA 19_24358320 -941.630615042772
NA 19_24382219 -941.897975203548
NA 19_24382803 -942.200505913009
NA 19_24383257 -942.506348019461
NA 19_24383620 -942.784499964273
NA 19_24383973 -943.005986689534
NA 19_24384325 -943.108438265276
