value loglik
NA 19_18147123 -898.785838527631
NA 19_18147270 -898.76082099957
NA 19_18147416 -898.73442220728
NA 19_18170066 -898.706710753253
NA 19_18210494 -898.714963054123
NA 19_18211151 -898.722431674158
NA 19_18211808 -898.727453368585
NA 19_18224115 -898.742366048552
NA 19_18226843 -898.754349992748
NA 19_18229572 -898.762077880046
NA 19_18232300 -898.764012810656
NA 19_18235779 -898.759792618568
NA 19_18244123 -898.818933115444
NA 19_18252467 -898.873323411776
NA 19_18275473 -898.916729058006
NA 19_18288997 -898.878518963633
NA 19_18302521 -898.883774760909
NA 19_18316045 -898.890679086619
NA 19_18333753 -898.903624577571
NA 19_18357444 -898.907437054503
NA 19_18363542 -898.910566669715
NA 19_18369640 -898.916167398437
NA 19_18375737 -898.754397725824
NA 19_18381835 -898.444291590251
NA 19_18387932 -898.053579194836
NA 19_18660511 -898.197373938393
NA 19_18668463 -898.396597914147
NA 19_18676416 -898.429207027722
NA 19_18975648 -898.776049127051
NA 19_19274879 -899.015822651019
NA 19_19305304 -899.106655546236
NA 19_19335729 -898.946108355396
NA 19_19461226 -898.940795351881
NA 19_19464083 -898.931638279146
NA 19_19466941 -898.922419642168
NA 19_19537824 -898.913134401351
NA 19_19548156 -898.903773489657
NA 19_19558489 -898.894326473583
NA 19_19870145 -898.846086493176
NA 19_19874630 -898.901643202771
NA 19_19879115 -898.947986114072
NA 19_20125475 -898.963522012519
NA 19_20137919 -898.972405420669
NA 19_20150362 -898.980612818934
NA 19_20302600 -898.983654135858
NA 19_20303683 -898.985487260129
NA 19_20304765 -898.978733236219
NA 19_20626923 -898.971247923986
NA 19_20633442 -898.955560895927
NA 19_20639961 -898.967718740141
NA 19_20756178 -898.988742284929
NA 19_20775432 -899.003809231801
NA 19_20794687 -898.949078504376
NA 19_20796932 -898.875772536535
NA 19_20798905 -898.784635762033
NA 19_20801032 -898.677060526898
NA 19_20803231 -898.55501584847
NA 19_20805430 -898.420909609577
NA 19_20807629 -898.277418940234
NA 19_20902553 -897.946463672575
NA 19_20998510 -897.903147642106
NA 19_21094467 -898.400041710514
NA 19_21182134 -898.465973616554
NA 19_21270329 -898.478709456685
NA 19_21326896 -898.531592376638
NA 19_21332327 -898.54390678036
NA 19_21336729 -898.554783529112
NA 19_21341131 -898.564009624393
NA 19_21345533 -898.571407278277
NA 19_21349935 -898.576839370682
NA 19_21356079 -898.616315931064
NA 19_21515834 -898.534499208945
NA 19_21518274 -898.428019552088
NA 19_21520713 -898.324385043363
NA 19_21523152 -898.29808043077
NA 19_21533417 -898.269794030449
NA 19_21545048 -898.240577869357
NA 19_21727395 -898.179446900769
NA 19_21740049 -898.097306030749
NA 19_21752704 -898.013406821753
NA 19_21835817 -897.929457025329
NA 19_21840919 -897.939374643056
NA 19_21846022 -897.942805424893
NA 19_21936950 -897.895223431134
NA 19_21970456 -897.763024229867
NA 19_22003963 -897.621617949233
NA 19_22156073 -897.557270608987
NA 19_22172322 -897.544753614538
NA 19_22187306 -897.521276441143
NA 19_22191696 -897.484683589889
NA 19_22195207 -897.448877224587
NA 19_22198718 -897.463425457601
NA 19_22202229 -897.497846957418
NA 19_22205740 -897.531827212898
NA 19_22209250 -897.565289217509
