value loglik
NA 19_18147123 -863.998161795873
NA 19_18147270 -864.018396032034
NA 19_18147416 -864.042294778934
NA 19_18170066 -864.069709778991
NA 19_18210494 -864.03598343881
NA 19_18211151 -864.001744394858
NA 19_18211808 -863.968717172325
NA 19_18224115 -863.952493216443
NA 19_18226843 -863.937460200932
NA 19_18229572 -863.869779299884
NA 19_18232300 -863.798779774314
NA 19_18235779 -863.728498224106
NA 19_18244123 -863.602948481952
NA 19_18252467 -863.474264729707
NA 19_18275473 -863.368768959391
NA 19_18288997 -863.302053018991
NA 19_18302521 -863.25326870312
NA 19_18316045 -863.242814510224
NA 19_18333753 -863.328173369806
NA 19_18357444 -863.457782091635
NA 19_18363542 -863.591025103197
NA 19_18369640 -863.720620462754
NA 19_18375737 -863.90953041454
NA 19_18381835 -863.726226811246
NA 19_18387932 -863.505839921999
NA 19_18660511 -863.121641795414
NA 19_18668463 -862.810282278179
NA 19_18676416 -862.782172854418
NA 19_18975648 -862.138774446991
NA 19_19274879 -862.375565474798
NA 19_19305304 -862.896336786852
NA 19_19335729 -863.147863953577
NA 19_19461226 -863.284081732989
NA 19_19464083 -863.440393914866
NA 19_19466941 -863.600669770676
NA 19_19537824 -863.763813049793
NA 19_19548156 -863.928684367494
NA 19_19558489 -864.094129088875
NA 19_19870145 -864.142189436007
NA 19_19874630 -864.176631964419
NA 19_19879115 -864.209978908922
NA 19_20125475 -864.175316369328
NA 19_20137919 -864.122265634879
NA 19_20150362 -864.067505926528
NA 19_20302600 -864.076781972855
NA 19_20303683 -864.096816024174
NA 19_20304765 -864.085700136754
NA 19_20626923 -864.113740515716
NA 19_20633442 -864.174129326173
NA 19_20639961 -864.239555678901
NA 19_20756178 -864.29730699336
NA 19_20775432 -864.355259856082
NA 19_20794687 -864.421902441097
NA 19_20796932 -864.489520735171
NA 19_20798905 -864.557381110352
NA 19_20801032 -864.624839378279
NA 19_20803231 -864.691358419281
NA 19_20805430 -864.756501767814
NA 19_20807629 -864.819925112612
NA 19_20902553 -866.262430139928
NA 19_20998510 -866.296400739483
NA 19_21094467 -865.81502749067
NA 19_21182134 -865.639703183882
NA 19_21270329 -865.67273378473
NA 19_21326896 -865.728889577643
NA 19_21332327 -865.76439918263
NA 19_21336729 -865.797324392826
NA 19_21341131 -865.827276337243
NA 19_21345533 -865.853933158009
NA 19_21349935 -865.877048535825
NA 19_21356079 -865.923046053032
NA 19_21515834 -865.868810796445
NA 19_21518274 -865.81183019274
NA 19_21520713 -865.59308554158
NA 19_21523152 -865.353499324092
NA 19_21533417 -865.107516326868
NA 19_21545048 -864.872439621442
NA 19_21727395 -864.876643615017
NA 19_21740049 -865.004307768898
