value loglik
19_22441102 19_18147123 -888.661124673778
19_22441102 19_18147270 -888.594376463042
19_22441102 19_18147416 -888.526553151963
19_22441102 19_18170066 -888.457630216736
19_22441102 19_18210494 -888.458775555707
19_22441102 19_18211151 -888.466738707493
19_22441102 19_18211808 -888.479879106319
19_22441102 19_18224115 -888.577921491862
19_22441102 19_18226843 -888.613171986193
19_22441102 19_18229572 -888.391024117962
19_22441102 19_18232300 -888.134279020889
19_22441102 19_18235779 -887.866565076831
19_22441102 19_18244123 -887.867393930223
19_22441102 19_18252467 -887.895070643349
19_22441102 19_18275473 -887.655929521912
19_22441102 19_18288997 -887.666489300425
19_22441102 19_18302521 -887.758960935997
19_22441102 19_18316045 -887.848161417722
19_22441102 19_18333753 -887.937406421763
19_22441102 19_18357444 -888.03902175119
19_22441102 19_18363542 -888.140897477768
19_22441102 19_18369640 -888.246505023155
19_22441102 19_18375737 -888.321784156609
19_22441102 19_18381835 -888.299766773067
19_22441102 19_18387932 -888.248497000408
19_22441102 19_18660511 -887.935056791331
19_22441102 19_18668463 -887.54028709392
19_22441102 19_18676416 -886.027969774319
19_22441102 19_18975648 -886.972267645677
19_22441102 19_19274879 -886.979908418748
19_22441102 19_19305304 -887.005532656129
19_22441102 19_19335729 -887.069931349066
19_22441102 19_19461226 -887.137964687658
19_22441102 19_19464083 -887.20451730212
19_22441102 19_19466941 -887.276151784027
19_22441102 19_19537824 -887.352703934836
19_22441102 19_19548156 -887.433971927786
19_22441102 19_19558489 -887.519719121414
19_22441102 19_19870145 -887.555528082104
19_22441102 19_19874630 -887.562927503817
19_22441102 19_19879115 -887.564275836284
19_22441102 19_20125475 -887.543112778705
19_22441102 19_20137919 -887.51815914425
19_22441102 19_20150362 -887.494419182238
19_22441102 19_20302600 -887.554985125824
19_22441102 19_20303683 -887.622746595436
19_22441102 19_20304765 -887.68414599163
19_22441102 19_20626923 -887.864998059902
19_22441102 19_20633442 -888.020524774239
19_22441102 19_20639961 -888.117327058128
19_22441102 19_20756178 -888.246478632508
19_22441102 19_20775432 -888.37813341245
19_22441102 19_20794687 -888.452576796752
19_22441102 19_20796932 -888.538854589006
19_22441102 19_20798905 -888.636157150844
19_22441102 19_20801032 -888.743466202283
19_22441102 19_20803231 -888.859627147503
19_22441102 19_20805430 -888.983385398506
19_22441102 19_20807629 -889.113419434516
19_22441102 19_20902553 -888.740398529362
19_22441102 19_20998510 -888.740754320173
19_22441102 19_21094467 -888.180150184618
19_22441102 19_21182134 -888.188982125885
19_22441102 19_21270329 -888.158432138385
19_22441102 19_21326896 -888.160148692383
19_22441102 19_21332327 -888.153080450452
19_22441102 19_21336729 -888.142462015545
19_22441102 19_21341131 -888.128533242914
19_22441102 19_21345533 -888.111576011592
19_22441102 19_21349935 -888.091901104139
19_22441102 19_21356079 -888.332798949023
19_22441102 19_21515834 -888.565057609668
19_22441102 19_21518274 -888.685996248769
19_22441102 19_21520713 -888.783845987434
19_22441102 19_21523152 -888.781597314202
19_22441102 19_21533417 -888.780713282832
19_22441102 19_21545048 -888.781196350898
19_22441102 19_21727395 -888.8061042823
19_22441102 19_21740049 -888.843331045266
19_22441102 19_21752704 -888.871378788914
19_22441102 19_21835817 -888.802203758588
19_22441102 19_21840919 -888.585011851285
19_22441102 19_21846022 -888.580028608366
19_22441102 19_21936950 -888.53834720421
19_22441102 19_21970456 -888.487336825087
19_22441102 19_22003963 -888.443479420126
19_22441102 19_22156073 -888.413389689484
19_22441102 19_22172322 -888.385755422714
19_22441102 19_22187306 -888.30794579223
19_22441102 19_22191696 -888.17126325597
19_22441102 19_22195207 -888.037151061272
19_22441102 19_22198718 -887.908724117948
19_22441102 19_22202229 -887.78539738235
19_22441102 19_22205740 -887.667042705782
19_22441102 19_22209250 -887.554442090717
19_22441102 19_22212761 -887.448317993239
19_22441102 19_22216272 -887.34931633314
19_22441102 19_22219783 -887.25799516904
19_22441102 19_22223294 -887.174810445148
19_22441102 19_22226805 -887.100114164076
19_22441102 19_22230316 -887.044473791796
19_22441102 19_22233827 -887.044559902128
19_22441102 19_22237338 -887.099897041745
19_22441102 19_22240848 -887.142362373047
19_22441102 19_22244457 -887.080909047514
19_22441102 19_22264004 -887.014605627534
19_22441102 19_22288023 -886.984996310675
19_22441102 19_22294213 -886.956653593283
19_22441102 19_22298836 -886.921311211184
19_22441102 19_22303459 -886.885770034066
19_22441102 19_22333838 -886.851357873021
