value loglik
NA 19_18147123 -926.964702743155
NA 19_18147270 -927.065631924425
NA 19_18147416 -927.179644004364
NA 19_18170066 -927.305588879986
NA 19_18210494 -927.35045940943
NA 19_18211151 -927.39523738474
NA 19_18211808 -927.441375542001
NA 19_18224115 -927.450486325042
NA 19_18226843 -927.448057094827
NA 19_18229572 -927.420141343807
NA 19_18232300 -927.43351107557
NA 19_18235779 -927.489515149208
NA 19_18244123 -927.503189366294
NA 19_18252467 -927.515288278116
NA 19_18275473 -926.90771003668
NA 19_18288997 -926.951595297225
NA 19_18302521 -927.116724037688
NA 19_18316045 -927.284808179796
NA 19_18333753 -927.45090206468
NA 19_18357444 -927.493970634422
NA 19_18363542 -927.532553708939
NA 19_18369640 -927.569298679222
NA 19_18375737 -927.205575782951
NA 19_18381835 -926.666115451882
NA 19_18387932 -926.164346105465
NA 19_18660511 -926.353964646433
NA 19_18668463 -926.671827700076
NA 19_18676416 -927.181014329348
NA 19_18975648 -927.511557953747
NA 19_19274879 -927.594065937742
NA 19_19305304 -928.131316603339
NA 19_19335729 -928.380473564026
NA 19_19461226 -928.228421966406
NA 19_19464083 -928.075754722537
NA 19_19466941 -927.928091941448
NA 19_19537824 -927.786478438187
NA 19_19548156 -927.651829218138
NA 19_19558489 -927.524906208939
NA 19_19870145 -927.343212675737
NA 19_19874630 -927.215504880689
NA 19_19879115 -927.089391770844
NA 19_20125475 -927.138792360677
NA 19_20137919 -927.230866557924
NA 19_20150362 -927.320813517599
NA 19_20302600 -927.542377534711
NA 19_20303683 -927.800397562788
NA 19_20304765 -928.059397914485
NA 19_20626923 -928.503249671636
NA 19_20633442 -928.717958011491
NA 19_20639961 -928.762382117191
NA 19_20756178 -928.754072169715
NA 19_20775432 -928.72466881333
NA 19_20794687 -928.695411515395
NA 19_20796932 -928.673182617975
NA 19_20798905 -928.659178748591
NA 19_20801032 -928.654409397111
NA 19_20803231 -928.6596201384
NA 19_20805430 -928.675234777752
NA 19_20807629 -928.701328923814
NA 19_20902553 -927.162849194045
NA 19_20998510 -927.160533991848
NA 19_21094467 -927.063909536317
NA 19_21182134 -926.900566468184
NA 19_21270329 -926.852316690822
NA 19_21326896 -926.874576625421
NA 19_21332327 -926.840433297985
NA 19_21336729 -926.806336971986
NA 19_21341131 -926.772460037226
NA 19_21345533 -926.739004133952
NA 19_21349935 -926.706194468489
NA 19_21356079 -926.637491236916
NA 19_21515834 -927.185350990204
NA 19_21518274 -927.857741585942
NA 19_21520713 -928.407147681028
NA 19_21523152 -928.426256182975
NA 19_21533417 -928.447524536496
NA 19_21545048 -928.46317096122
NA 19_21727395 -928.529345832887
NA 19_21740049 -928.643624826411
NA 19_21752704 -928.778153363521
NA 19_21835817 -929.186137555886
NA 19_21840919 -929.117780664881
NA 19_21846022 -929.116895330954
NA 19_21936950 -929.247806130808
NA 19_21970456 -929.693893071938
NA 19_22003963 -930.167372901317
NA 19_22156073 -930.36982310261
NA 19_22172322 -930.392611211973
NA 19_22187306 -930.418323265305
NA 19_22191696 -930.447496472065
NA 19_22195207 -930.476355254303
NA 19_22198718 -930.482734539818
NA 19_22202229 -930.479334174838
NA 19_22205740 -930.475098475604
NA 19_22209250 -930.470065270188
NA 19_22212761 -930.464283961397
NA 19_22216272 -930.457812167386
NA 19_22219783 -930.450714503774
NA 19_22223294 -930.443061721835
NA 19_22226805 -930.43492645062
NA 19_22230316 -930.429284788222
NA 19_22233827 -930.437609226764
NA 19_22237338 -930.517354899907
NA 19_22240848 -929.494690385198
NA 19_22244457 -929.669439967745
NA 19_22264004 -929.739157165528
NA 19_22288023 -929.746772587822
NA 19_22294213 -929.755564719092
NA 19_22298836 -929.78142290592
NA 19_22303459 -929.810833647795
NA 19_22333838 -929.841006644183
NA 19_22382301 -929.871679670046
NA 19_22413259 -929.902910220837
NA 19_22419242 -929.934616538688
NA 19_22425226 -929.96663075776
NA 19_22431209 -929.99834912796
NA 19_22435586 -930.030339091285
NA 19_22436965 -930.062480214448
NA 19_22438344 -930.09433553369
NA 19_22439723 -930.125735003068
NA 19_22441102 -930.156509104886
NA 19_22442482 -930.186492945774
NA 19_22443861 -930.215528719432
NA 19_22445240 -930.243469738856
NA 19_22446619 -930.299269489461
NA 19_22447998 -930.342510932512
NA 19_22449377 -930.346252581486
NA 19_22450756 -930.349956023349
NA 19_22452135 -930.35318795643
NA 19_22453515 -930.356621028619
NA 19_22454894 -930.360253252318
NA 19_22456273 -930.364081576548
NA 19_22507525 -930.367988649979
NA 19_22560818 -930.39357542969
NA 19_22567436 -930.461934772762
