value loglik
NA 19_18147123 -881.696748720513
NA 19_18147270 -881.565697392975
NA 19_18147416 -881.432425506724
NA 19_18170066 -881.296922507141
NA 19_18210494 -881.144601514304
NA 19_18211151 -880.997760801453
NA 19_18211808 -880.857945576372
NA 19_18224115 -880.76212874616
NA 19_18226843 -880.674229250326
NA 19_18229572 -880.538767291447
NA 19_18232300 -880.448211890543
NA 19_18235779 -880.409240308956
NA 19_18244123 -880.306982904283
NA 19_18252467 -880.207817293143
NA 19_18275473 -880.819635611977
NA 19_18288997 -881.39975199696
NA 19_18302521 -881.467656761719
NA 19_18316045 -881.513893088897
NA 19_18333753 -881.504993250592
NA 19_18357444 -881.496503351659
NA 19_18363542 -881.49040192644
NA 19_18369640 -881.486030343953
NA 19_18375737 -881.43336466682
NA 19_18381835 -881.212545408964
NA 19_18387932 -880.874051348964
NA 19_18660511 -881.753826865247
NA 19_18668463 -883.149098113194
NA 19_18676416 -885.028622927502
NA 19_18975648 -885.283956997237
NA 19_19274879 -885.307936076697
NA 19_19305304 -885.366335204959
NA 19_19335729 -885.394909720234
NA 19_19461226 -885.382353542301
NA 19_19464083 -885.365840041578
NA 19_19466941 -885.34873749429
NA 19_19537824 -885.331085085016
NA 19_19548156 -885.312954524922
NA 19_19558489 -885.29445170716
NA 19_19870145 -885.27859707982
NA 19_19874630 -885.277096951815
NA 19_19879115 -885.274674039382
NA 19_20125475 -885.300594196617
NA 19_20137919 -885.335515595828
NA 19_20150362 -885.371769586355
NA 19_20302600 -885.365026525218
NA 19_20303683 -885.343559092475
NA 19_20304765 -885.319548034381
NA 19_20626923 -885.226613411379
NA 19_20633442 -885.189915592614
NA 19_20639961 -885.194056959924
NA 19_20756178 -885.155558311705
NA 19_20775432 -885.10502334127
NA 19_20794687 -885.074285741549
NA 19_20796932 -885.048666684653
NA 19_20798905 -885.029445149147
NA 19_20801032 -885.017810562154
NA 19_20803231 -885.014794453407
NA 19_20805430 -885.021188923529
NA 19_20807629 -885.037491027334
NA 19_20902553 -884.945197664569
NA 19_20998510 -884.892297450678
NA 19_21094467 -884.98197628091
NA 19_21182134 -884.869167488189
NA 19_21270329 -884.856956777076
NA 19_21326896 -884.77555197381
NA 19_21332327 -884.777922916507
NA 19_21336729 -884.779916069445
