value loglik
NA 19_18147123 -923.045760462393
NA 19_18147270 -922.945261577657
NA 19_18147416 -922.847450173678
NA 19_18170066 -922.752864044765
NA 19_18210494 -922.602243076417
NA 19_18211151 -922.459213410874
NA 19_18211808 -922.326260727269
NA 19_18224115 -922.203615010424
NA 19_18226843 -922.085379102096
NA 19_18229572 -921.924036456636
NA 19_18232300 -921.754891595507
NA 19_18235779 -921.578537391168
NA 19_18244123 -921.480942461654
NA 19_18252467 -921.404356122394
NA 19_18275473 -920.964084030096
NA 19_18288997 -920.827918916673
NA 19_18302521 -920.773343805594
NA 19_18316045 -920.702979834558
NA 19_18333753 -920.580590958925
NA 19_18357444 -920.475893355518
NA 19_18363542 -920.386998344001
NA 19_18369640 -920.316155344884
NA 19_18375737 -920.113841777301
NA 19_18381835 -920.143944440804
NA 19_18387932 -920.150363305113
NA 19_18660511 -919.169409065857
NA 19_18668463 -918.306927089127
NA 19_18676416 -914.587362249968
NA 19_18975648 -910.779351513595
NA 19_19274879 -910.638245655948
NA 19_19305304 -910.359439007463
NA 19_19335729 -910.195433002112
NA 19_19461226 -910.039360498536
NA 19_19464083 -909.904027004333
NA 19_19466941 -909.810153530227
NA 19_19537824 -909.757895317601
NA 19_19548156 -909.746976474079
NA 19_19558489 -909.776718334669
NA 19_19870145 -909.818414753136
NA 19_19874630 -909.824475226398
NA 19_19879115 -909.829715155128
NA 19_20125475 -909.84728866109
NA 19_20137919 -909.873669741285
NA 19_20150362 -909.905143809799
NA 19_20302600 -909.96697263246
NA 19_20303683 -910.040613598564
NA 19_20304765 -910.058729318279
NA 19_20626923 -909.967161728177
NA 19_20633442 -909.823474501685
NA 19_20639961 -909.679712939875
NA 19_20756178 -909.321629493997
NA 19_20775432 -908.89916570636
NA 19_20794687 -908.161747034709
NA 19_20796932 -907.496539900276
NA 19_20798905 -906.913701452271
NA 19_20801032 -906.422097861767
NA 19_20803231 -906.028857177949
NA 19_20805430 -905.739015066164
NA 19_20807629 -905.555263282551
NA 19_20902553 -905.54036402012
NA 19_20998510 -905.42406793637
NA 19_21094467 -906.423581573101
NA 19_21182134 -906.129097818773
NA 19_21270329 -906.05305187869
NA 19_21326896 -906.346650133207
NA 19_21332327 -906.395418443488
NA 19_21336729 -906.487336488123
NA 19_21341131 -906.620159698796
NA 19_21345533 -906.790861466806
NA 19_21349935 -906.995796303484
NA 19_21356079 -906.518948921164
NA 19_21515834 -905.013263720115
NA 19_21518274 -903.70921931214
NA 19_21520713 -902.733308281499
NA 19_21523152 -902.611138669951
NA 19_21533417 -902.497104936296
NA 19_21545048 -902.452220052007
NA 19_21727395 -902.316435256857
NA 19_21740049 -902.132107004379
NA 19_21752704 -901.96712375972
NA 19_21835817 -901.530141773811
NA 19_21840919 -901.899045584314
NA 19_21846022 -901.61787415875
NA 19_21936950 -901.871386555113
NA 19_21970456 -902.261297616544
NA 19_22003963 -902.735861390302
NA 19_22156073 -902.853172673928
NA 19_22172322 -902.678922089166
NA 19_22187306 -902.48678480527
NA 19_22191696 -902.273552185061
NA 19_22195207 -902.076945677634
NA 19_22198718 -901.913118213157
NA 19_22202229 -901.771351320201
NA 19_22205740 -901.645362527209
NA 19_22209250 -901.535477681038
NA 19_22212761 -901.441961623451
NA 19_22216272 -901.365024179082
NA 19_22219783 -901.304810991857
NA 19_22223294 -901.261398957463
NA 19_22226805 -901.23480266986
NA 19_22230316 -901.207293744184
NA 19_22233827 -901.114067842027
NA 19_22237338 -900.973405497575
NA 19_22240848 -894.854683369406
NA 19_22244457 -894.734632947383
NA 19_22264004 -894.705582602781
NA 19_22288023 -894.696799785451
NA 19_22294213 -894.684983214476
NA 19_22298836 -894.6527031679
NA 19_22303459 -894.613893299179
NA 19_22333838 -894.571600846013
NA 19_22382301 -894.526487035806
NA 19_22413259 -894.478296225479
NA 19_22419242 -894.42675903628
NA 19_22425226 -894.372102963256
NA 19_22431209 -894.314118021109
NA 19_22435586 -894.254210460603
NA 19_22436965 -894.192793265111
NA 19_22438344 -894.129267024351
NA 19_22439723 -894.063945693648
NA 19_22441102 -893.997163103905
NA 19_22442482 -893.929255134545
NA 19_22443861 -893.860558864467
NA 19_22445240 -893.79140942065
NA 19_22446619 -893.577007297556
NA 19_22447998 -893.431372757436
NA 19_22449377 -893.434154271628
NA 19_22450756 -893.440977260538
NA 19_22452135 -893.45197188042
NA 19_22453515 -893.467043542012
NA 19_22454894 -893.486216696846
NA 19_22456273 -893.509507567551
NA 19_22507525 -893.536642737042
NA 19_22560818 -893.454934462286
NA 19_22567436 -893.164940897693
NA 19_22570782 -892.902377340982
NA 19_22574128 -892.668510013513
NA 19_22577474 -892.464466727066
NA 19_22580820 -892.302806864184
NA 19_22584166 -892.325098951778
NA 19_22587512 -892.348400636967
NA 19_22590858 -892.372582691133
NA 19_22594203 -892.385643110259
NA 19_22597549 -892.313623079012
NA 19_22600895 -891.766130945668
NA 19_22604768 -891.702681246899
NA 19_22611929 -891.645459406274
NA 19_22615951 -891.590620523368
NA 19_22616579 -891.541953791913
NA 19_22617111 -891.498988928148
NA 19_22617643 -891.462445811151
NA 19_22618175 -890.958140793689
NA 19_22618707 -890.190093352255
NA 19_22619240 -889.476633597048
NA 19_22619772 -888.826970318227
NA 19_22620304 -888.234792309387
NA 19_22620537 -887.543032241336
NA 19_22620655 -886.894340175648
NA 19_22620774 -886.295022301027
NA 19_22621212 -885.832729054109
NA 19_22623056 -885.414928683426
NA 19_22625940 -885.027908837884
NA 19_22632448 -884.672971648912
NA 19_22638956 -884.347624571796
NA 19_22645464 -883.222671778321
NA 19_22651972 -882.264932662568
NA 19_22658480 -881.522149729071
NA 19_22692039 -881.027922600536
NA 19_22776340 -878.600405315369
NA 19_22788765 -878.429107299354
NA 19_22792288 -878.427252449474
NA 19_22794125 -878.425457266299
NA 19_22795963 -878.423718158604
NA 19_22797800 -878.422036547136
NA 19_22799638 -878.420416233629
NA 19_22858304 -878.26072851973
NA 19_22891650 -878.044138507739
NA 19_22894267 -877.86722919394
NA 19_22896884 -877.729597055036
NA 19_22899501 -877.630343617712
NA 19_22902118 -875.262762336964
NA 19_22904734 -875.101281769439
NA 19_22907351 -874.926651700478
NA 19_22909968 -874.788691123971
NA 19_22912585 -874.685663682576
NA 19_23342789 -874.57702157521
NA 19_23344991 -875.165696269092
NA 19_23347193 -876.32129017506
NA 19_23350338 -877.447459476341
NA 19_23359294 -877.813681453204
NA 19_23368249 -877.803810537972
NA 19_23376634 -877.806154896726
NA 19_23378430 -877.791859927047
NA 19_23380227 -877.829915909812
NA 19_23382024 -877.916372663306
