value loglik
NA 19_18147123 -993.282333338359
NA 19_18147270 -993.325334520397
NA 19_18147416 -993.372077593839
NA 19_18170066 -993.422258651947
NA 19_18210494 -993.502688683253
NA 19_18211151 -993.583896936908
NA 19_18211808 -993.665015564947
NA 19_18224115 -993.770549667731
NA 19_18226843 -993.885759128774
NA 19_18229572 -994.010373090132
NA 19_18232300 -994.137547683251
NA 19_18235779 -994.264955227886
NA 19_18244123 -994.352684485609
NA 19_18252467 -994.436828718388
NA 19_18275473 -994.539224811288
NA 19_18288997 -994.799083809171
NA 19_18302521 -994.852594659049
NA 19_18316045 -994.889968590009
NA 19_18333753 -994.898244182554
NA 19_18357444 -994.874440066459
NA 19_18363542 -994.840209077826
NA 19_18369640 -994.803044433409
NA 19_18375737 -995.020277388673
NA 19_18381835 -995.366573974088
NA 19_18387932 -995.719389813597
NA 19_18660511 -995.853393839388
NA 19_18668463 -995.942063037645
NA 19_18676416 -996.180141654944
NA 19_18975648 -996.238601950934
NA 19_19274879 -996.228020540798
NA 19_19305304 -995.730918371975
NA 19_19335729 -995.29476985712
NA 19_19461226 -995.26830819213
NA 19_19464083 -995.242602086949
NA 19_19466941 -995.218328253031
NA 19_19537824 -995.19581359803
NA 19_19548156 -995.175347655601
NA 19_19558489 -995.157166466317
NA 19_19870145 -995.125489517401
NA 19_19874630 -995.130222473685
NA 19_19879115 -995.145324673941
NA 19_20125475 -995.170021146122
NA 19_20137919 -995.196900366561
NA 19_20150362 -995.225335511487
NA 19_20302600 -995.223309227002
NA 19_20303683 -995.216382989862
NA 19_20304765 -995.217957527408
NA 19_20626923 -995.316310341354
NA 19_20633442 -995.372844786164
NA 19_20639961 -995.376308913995
NA 19_20756178 -995.434348552567
NA 19_20775432 -995.510972526301
NA 19_20794687 -995.550355881716
NA 19_20796932 -995.590086004923
NA 19_20798905 -995.630436395225
NA 19_20801032 -995.671608241486
NA 19_20803231 -995.713689474296
NA 19_20805430 -995.756632288901
NA 19_20807629 -995.800246564283
NA 19_20902553 -995.621985310229
NA 19_20998510 -995.710757391932
NA 19_21094467 -995.723114015065
NA 19_21182134 -995.777854071581
NA 19_21270329 -995.764409421414
NA 19_21326896 -995.696942889528
NA 19_21332327 -995.646253312794
NA 19_21336729 -995.593633866625
NA 19_21341131 -995.53975686715
NA 19_21345533 -995.485293421164
NA 19_21349935 -995.430888326092
