value loglik
NA 19_18147123 -867.607195232709
NA 19_18147270 -867.556120871521
NA 19_18147416 -867.506579861541
NA 19_18170066 -867.459490126211
NA 19_18210494 -867.518967518936
NA 19_18211151 -867.581836970116
NA 19_18211808 -867.645661976473
NA 19_18224115 -867.676881687151
NA 19_18226843 -867.729464391711
NA 19_18229572 -867.906278506049
NA 19_18232300 -868.109766633554
NA 19_18235779 -868.330424100778
NA 19_18244123 -868.309134965105
NA 19_18252467 -868.273642504437
NA 19_18275473 -868.068267849575
NA 19_18288997 -867.934214528597
NA 19_18302521 -867.921621875036
NA 19_18316045 -867.907251650081
NA 19_18333753 -867.883522397642
NA 19_18357444 -867.911704874717
NA 19_18363542 -867.949179372029
NA 19_18369640 -867.987036723472
NA 19_18375737 -867.768687377687
NA 19_18381835 -867.576663244308
NA 19_18387932 -867.372708235258
NA 19_18660511 -867.330210014963
NA 19_18668463 -867.266566268444
NA 19_18676416 -867.244514846557
NA 19_18975648 -866.831952132148
NA 19_19274879 -867.022247259498
NA 19_19305304 -867.682744835763
NA 19_19335729 -868.073086072039
NA 19_19461226 -868.050336046127
NA 19_19464083 -868.016184072641
NA 19_19466941 -867.980922087871
NA 19_19537824 -867.944771081299
NA 19_19548156 -867.907927402181
NA 19_19558489 -867.870569335408
NA 19_19870145 -868.045923120881
NA 19_19874630 -868.063914126244
NA 19_19879115 -868.097993803638
NA 19_20125475 -868.130006355211
NA 19_20137919 -868.161417388916
NA 19_20150362 -868.197878156904
NA 19_20302600 -868.243632959314
NA 19_20303683 -868.293014091736
NA 19_20304765 -868.266889959739
NA 19_20626923 -868.184831960747
NA 19_20633442 -868.05703781479
NA 19_20639961 -867.912119300441
NA 19_20756178 -867.758019293449
NA 19_20775432 -867.619044143457
NA 19_20794687 -867.417599813683
NA 19_20796932 -867.217802012946
NA 19_20798905 -867.023737253299
NA 19_20801032 -866.839516813173
NA 19_20803231 -866.668987319266
NA 19_20805430 -866.515454902896
NA 19_20807629 -866.381444733466
NA 19_20902553 -865.91056382357
NA 19_20998510 -865.929313895302
NA 19_21094467 -866.679358791193
NA 19_21182134 -866.732915550534
NA 19_21270329 -866.719034796513
NA 19_21326896 -866.902834144115
NA 19_21332327 -866.885363221884
NA 19_21336729 -866.865337833177
NA 19_21341131 -866.84375737053
NA 19_21345533 -866.821618366239
NA 19_21349935 -866.799869800067
NA 19_21356079 -866.695567291885
NA 19_21515834 -866.590669375448
NA 19_21518274 -866.472949036935
NA 19_21520713 -866.383632495557
NA 19_21523152 -866.310526298849
NA 19_21533417 -866.247172272919
NA 19_21545048 -866.266810976804
NA 19_21727395 -866.273774442534
NA 19_21740049 -866.252165182902
NA 19_21752704 -866.249913808749
NA 19_21835817 -866.363755257252
NA 19_21840919 -866.515356984897
NA 19_21846022 -866.650668787747
NA 19_21936950 -866.649539754741
NA 19_21970456 -866.688736128936
NA 19_22003963 -866.739656538546
NA 19_22156073 -866.745943318025
NA 19_22172322 -866.735197691061
NA 19_22187306 -866.738586638277
NA 19_22191696 -866.760721823787
NA 19_22195207 -866.787806355295
NA 19_22198718 -866.860507189065
NA 19_22202229 -866.955707510809
NA 19_22205740 -867.056711962393
NA 19_22209250 -867.16306948536
NA 19_22212761 -867.274259006711
NA 19_22216272 -867.389695814219
NA 19_22219783 -867.508749944211
NA 19_22223294 -867.630750664439
NA 19_22226805 -867.755004887697
NA 19_22230316 -867.873505820595
NA 19_22233827 -867.957174660363
NA 19_22237338 -867.982671117748
NA 19_22240848 -867.699145742463
NA 19_22244457 -867.834392976111
NA 19_22264004 -867.911681598814
NA 19_22288023 -867.91993999731
NA 19_22294213 -867.929220571036
NA 19_22298836 -868.015045402477
NA 19_22303459 -868.105609803125
NA 19_22333838 -868.187568521731
NA 19_22382301 -868.260198217451
NA 19_22413259 -868.323386585218
NA 19_22419242 -868.376695737518
NA 19_22425226 -868.419432569329
NA 19_22431209 -868.451642489807
NA 19_22435586 -868.473227476816
NA 19_22436965 -868.484138940122
NA 19_22438344 -868.48385059617
NA 19_22439723 -868.472584131362
NA 19_22441102 -868.450689169484
NA 19_22442482 -868.418628437915
NA 19_22443861 -868.376965280439
NA 19_22445240 -868.326350712607
NA 19_22446619 -868.279312918245
NA 19_22447998 -868.246426110202
NA 19_22449377 -868.242791220324
NA 19_22450756 -868.239376089218
NA 19_22452135 -868.236398055096
NA 19_22453515 -868.23354328811
NA 19_22454894 -868.230825934433
NA 19_22456273 -868.228256725353
NA 19_22507525 -868.2260100602
NA 19_22560818 -868.237553121977
NA 19_22567436 -868.278402207254
NA 19_22570782 -868.320443798737
NA 19_22574128 -868.363721066599
NA 19_22577474 -868.408105679096
NA 19_22580820 -868.450524771092
NA 19_22584166 -868.451099916014
NA 19_22587512 -868.452251971795
NA 19_22590858 -868.453946595037
NA 19_22594203 -868.455719209625
NA 19_22597549 -868.454000553928
NA 19_22600895 -868.212983751251
NA 19_22604768 -868.45989945855
NA 19_22611929 -868.577373453875
NA 19_22615951 -868.574449452662
NA 19_22616579 -868.572112047163
NA 19_22617111 -868.570686729652
NA 19_22617643 -868.569904330451
NA 19_22618175 -868.641952840856
NA 19_22618707 -868.806695542572
NA 19_22619240 -868.869392743723
NA 19_22619772 -868.808663216847
NA 19_22620304 -868.63732737543
NA 19_22620537 -868.624489647372
NA 19_22620655 -868.612815713727
NA 19_22620774 -868.60230954915
NA 19_22621212 -868.641963834108
NA 19_22623056 -868.693674283002
NA 19_22625940 -868.749463489566
NA 19_22632448 -868.808991091825
NA 19_22638956 -868.871593791405
NA 19_22645464 -868.880119453085
NA 19_22651972 -868.921543007419
NA 19_22658480 -868.99129143752
NA 19_22692039 -869.08344014125
NA 19_22776340 -869.165795147857
NA 19_22788765 -869.173521312676
NA 19_22792288 -869.177665477626
NA 19_22794125 -869.181811241825
NA 19_22795963 -869.185957498402
NA 19_22797800 -869.190107507157
NA 19_22799638 -869.194258845275
NA 19_22858304 -869.198532043315
NA 19_22891650 -869.219168680372
NA 19_22894267 -869.240213048158
NA 19_22896884 -869.260823810206
NA 19_22899501 -869.280732407357
NA 19_22902118 -869.011863442013
NA 19_22904734 -869.038467407932
NA 19_22907351 -869.084303390012
NA 19_22909968 -869.12781033575
NA 19_22912585 -869.16783181764
NA 19_23342789 -869.408397046996
NA 19_23344991 -869.389732463671
NA 19_23347193 -869.377380383062
NA 19_23350338 -869.373726561619
NA 19_23359294 -869.36192854022
NA 19_23368249 -869.338278744129
NA 19_23376634 -869.315199419338
NA 19_23378430 -869.298422915365
NA 19_23380227 -869.280237168453
NA 19_23382024 -869.265254903246
NA 19_23383821 -869.253697280002
NA 19_23385618 -869.245685190572
NA 19_23868659 -869.533461617493
NA 19_23870233 -869.493266372752
NA 19_23871808 -869.454979062946
NA 19_23873382 -869.420397362611
NA 19_23874956 -869.391169161811
NA 19_23876530 -869.368584364486
NA 19_23917687 -869.352497733959
NA 19_23917752 -869.325339225827
NA 19_23917817 -869.301356439981
NA 19_23918175 -869.281684556337
NA 19_23925367 -869.286269190087
NA 19_23932559 -869.302741151009
NA 19_23988954 -869.318934077596
NA 19_23999542 -869.308735575917
NA 19_24010131 -869.365549689525
NA 19_24048529 -869.473690956632
NA 19_24058490 -869.463626033643
NA 19_24068452 -869.355684342232
NA 19_24078414 -869.200206012016
NA 19_24151901 -869.22835821942
NA 19_24152632 -869.250774608777
NA 19_24153364 -869.266435659347
NA 19_24154095 -869.275211869857
NA 19_24154826 -869.277702779213
NA 19_24155557 -869.277672840708
NA 19_24307454 -869.122234044089
NA 19_24332887 -869.130782582202
NA 19_24358320 -869.118400150292
NA 19_24382219 -869.084688719178
NA 19_24382803 -869.056226591725
NA 19_24383257 -869.032382906109
NA 19_24383620 -869.013324937104
NA 19_24383973 -868.999649771583
NA 19_24384325 -869.011242304062
NA 19_24384678 -869.161766192522
NA 19_24385081 -869.312208324522
NA 19_24386149 -869.460443811846
NA 19_24615398 -869.251145109565
NA 19_24623533 -868.981316181818
NA 19_24631669 -868.698248338242
NA 19_24646048 -867.840732939511
NA 19_24651380 -867.474942978534
NA 19_24655682 -867.169744268012
NA 19_24659983 -867.176473583425
NA 19_24661370 -867.16730343929
NA 19_24662705 -867.146122359792
NA 19_24664113 -867.164335864439
NA 19_24687303 -867.18208730378
NA 19_24729734 -867.24314336488
NA 19_24741223 -867.265697568712
NA 19_24745602 -867.276454071918
NA 19_24749981 -867.278710305605
NA 19_24754360 -867.275193556947
NA 19_24758506 -867.263927223723
NA 19_24762609 -867.249724685867
NA 19_24809264 -867.235998235813
NA 19_24874336 -867.223345291835
NA 19_24939407 -867.211779732953
NA 19_25004478 -867.192811476691
NA 19_25069550 -867.145574759125
NA 19_25094384 -867.087949048422
NA 19_25099509 -867.068268890794
NA 19_25100587 -867.068075911899
NA 19_25101665 -867.089073875707
NA 19_25102743 -867.131969352823
NA 19_25103820 -867.196279993198
NA 19_25104898 -867.280322750548
NA 19_25105976 -867.381399411065
NA 19_25108018 -867.496131327682
NA 19_25121124 -867.547299416455
NA 19_25124172 -867.564666302852
NA 19_25127220 -867.409598900591
NA 19_25131012 -867.373409238318
NA 19_25164884 -867.306077721832
NA 19_25174425 -867.548311967629
NA 19_25179040 -867.631400388564
NA 19_25181248 -867.639635954394
NA 19_25183456 -867.647793698706
NA 19_25185664 -867.655844725154
NA 19_25213450 -867.663365628426
NA 19_25225757 -867.668166402486
NA 19_25234484 -867.751483065193
NA 19_25240804 -867.87199925749
NA 19_25246239 -867.969108850558
NA 19_25251673 -867.912672761483
NA 19_25257107 -867.849656584963
NA 19_25262541 -867.810390305015
NA 19_25267975 -867.816556945443
NA 19_25275395 -867.822030035883
NA 19_25334339 -867.825539504362
NA 19_25375580 -867.77968362006
NA 19_25376735 -867.722146832807
NA 19_25377890 -867.69223782226
NA 19_25430429 -867.565471839181
NA 19_25445245 -867.534273630805
NA 19_25460061 -867.553024153131
NA 19_25474762 -867.584202696473
NA 19_25487123 -867.625351068996
NA 19_25500518 -867.677618724651
NA 19_25532899 -868.897286084189
NA 19_25565280 -868.901451851772
NA 19_25588832 -868.921915838284
NA 19_25599495 -868.944289483072
NA 19_25603706 -868.969102051271
NA 19_25607918 -868.994481219746
NA 19_25612129 -868.799122337179
NA 19_25616341 -868.520184453801
NA 19_25620552 -868.383313494667
NA 19_25624763 -868.384928453748
NA 19_25628975 -868.281180329068
NA 19_25633186 -867.942941572542
NA 19_25666923 -867.561741696091
NA 19_25705655 -867.217480345829
NA 19_25717202 -867.073093528468
NA 19_25724298 -867.094573687079
NA 19_25725807 -867.115138975405
NA 19_25727315 -867.135003857564
NA 19_25728824 -867.156044052691
NA 19_25730332 -867.177120931672
NA 19_25731841 -867.196707027422
NA 19_25733349 -867.236696434817
NA 19_25735898 -867.351084241577
NA 19_25748084 -867.080890580604
NA 19_25768410 -867.174627545253
NA 19_26254994 -867.325162736564
NA 19_26266960 -867.284075737838
NA 19_26278925 -867.273033109902
NA 19_26290890 -867.265069490051
NA 19_26302855 -867.257672800905
NA 19_26319456 -867.262779312956
NA 19_26336053 -867.329179014848
NA 19_26358240 -867.395197044778
NA 19_26382916 -867.479888210695
NA 19_26407592 -867.58290822021
NA 19_26432269 -867.695514373848
NA 19_26456945 -867.964409689791
NA 19_26480897 -868.031121227727
NA 19_26493222 -868.101776129513
NA 19_26505548 -868.174796357756
NA 19_26517873 -868.249690504314
NA 19_26527366 -868.325875160153
NA 19_26531695 -868.402866111474
NA 19_26535156 -868.48019487005
NA 19_26537007 -868.557410215399
NA 19_26538859 -868.634085471707
NA 19_26540710 -868.609761702079
NA 19_26542561 -868.302789470008
NA 19_26545521 -867.941076439313
NA 19_26587902 -867.718206740473
NA 19_26597204 -867.719643685507
NA 19_26606506 -867.719685214421
NA 19_26780867 -867.714374707891
NA 19_26890064 -867.571369784227
NA 19_26898865 -867.53498643419
NA 19_26899453 -867.49348766491
NA 19_26900040 -867.447696848202
NA 19_26900628 -867.398864504481
NA 19_26901215 -867.348578984114
NA 19_26901803 -867.298595064287
NA 19_26902390 -867.250611610439
NA 19_26905901 -867.206052532575
NA 19_26909897 -867.165907885983
NA 19_26986720 -867.14982427068
NA 19_26986998 -867.082020461479
NA 19_26987276 -867.007786844189
NA 19_26987554 -866.927385154519
NA 19_26988057 -866.841185452093
NA 19_26989339 -866.749658272525
NA 19_26991692 -866.653362713107
NA 19_27134620 -867.038234437943
NA 19_27135444 -867.046517717148
NA 19_27136269 -867.057499812045
NA 19_27381090 -867.080075057596
NA 19_27491492 -866.907281612803
NA 19_27491815 -866.819230623758
NA 19_27492138 -866.88841585829
NA 19_27536651 -866.923758165094
NA 19_27541278 -866.928129294328
NA 19_27545905 -866.934354275237
NA 19_27600054 -866.794757610716
NA 19_27604802 -866.583924209617
NA 19_27609550 -866.416327202031
NA 19_27662666 -867.769569967539
NA 19_27666470 -867.765753392983
NA 19_27670273 -867.768444526888
NA 19_27765374 -867.771264442694
NA 19_27811657 -867.785189139328
NA 19_27845848 -867.788660291924
NA 19_27880039 -867.782703163924
NA 19_27914230 -867.77685863881
NA 19_27948421 -867.716406058114
NA 19_27982612 -867.539438528453
NA 19_28008491 -867.277610755885
NA 19_28029718 -867.033477755965
NA 19_28037254 -866.741614012341
NA 19_28040225 -866.45919297066
NA 19_28043197 -866.197019855088
NA 19_28046169 -866.274643034193
NA 19_28049140 -866.50481244502
NA 19_28052112 -866.383931697509
NA 19_28055084 -866.247241984571
NA 19_28058055 -866.137164650862
NA 19_28061027 -866.093716121762
NA 19_28063998 -866.072182998793
NA 19_28066347 -866.079014042283
NA 19_28066583 -866.088081215294
NA 19_28066818 -866.099376931202
NA 19_28072860 -866.112876793042
NA 19_28081013 -866.128558442339
NA 19_28089166 -866.146784920211
NA 19_28102914 -866.108550797847
NA 19_28174689 -866.073009851429
NA 19_28190324 -866.102020684636
NA 19_28205958 -866.128241611269
NA 19_28276718 -866.115601136401
NA 19_28433340 -865.319842169336
NA 19_28433429 -865.318667961407
NA 19_28433519 -865.317626119756
NA 19_28433608 -865.316712351374
NA 19_28434587 -865.315928686683
NA 19_28435733 -865.315724621287
NA 19_28448079 -865.315587503748
NA 19_28502530 -865.678790050131
NA 19_28510569 -865.731498045752
NA 19_28518489 -865.788732289349
NA 19_28519386 -865.902615754534
NA 19_28519882 -866.010462019775
NA 19_28520378 -866.109933302414
NA 19_28520873 -866.178211976822
NA 19_28521369 -866.220339685122
NA 19_28521865 -866.265513916152
NA 19_28616997 -866.299719403745
NA 19_28711861 -866.29125999368
NA 19_28714631 -866.286915496873
NA 19_28717401 -866.34488846472
NA 19_28720171 -866.404325194522
NA 19_28730951 -866.46283689693
NA 19_28738709 -866.523562706633
NA 19_28746466 -866.586288059563
NA 19_28754224 -866.650857154634
NA 19_28759411 -866.717538311599
NA 19_28764166 -866.787330755396
NA 19_28768921 -866.858409971596
NA 19_28771409 -866.91792132738
NA 19_28773513 -866.995012437397
NA 19_28775617 -867.077808329017
NA 19_28777722 -867.140493947304
NA 19_28779826 -867.127967385293
NA 19_28781930 -867.112538209089
NA 19_28784034 -867.094088444042
NA 19_28786138 -867.07253205267
NA 19_28788242 -867.047819209588
NA 19_28790346 -867.019939068703
