value loglik
NA 19_18147123 -970.274169950012
NA 19_18147270 -970.256863708398
NA 19_18147416 -970.242434674126
NA 19_18170066 -970.23066462134
NA 19_18210494 -970.228905882369
NA 19_18211151 -970.226648086942
NA 19_18211808 -970.222586569886
NA 19_18224115 -970.107923302895
NA 19_18226843 -969.998330346442
NA 19_18229572 -969.964984485278
NA 19_18232300 -970.012667692397
NA 19_18235779 -970.135369791806
NA 19_18244123 -970.150748746841
NA 19_18252467 -970.153074416678
NA 19_18275473 -969.8096394995
NA 19_18288997 -969.639445736758
NA 19_18302521 -969.68138139535
NA 19_18316045 -969.74296626454
NA 19_18333753 -969.854392658076
NA 19_18357444 -969.913641919631
NA 19_18363542 -969.97244759013
NA 19_18369640 -970.037003610675
NA 19_18375737 -969.476228937664
NA 19_18381835 -968.78016623945
NA 19_18387932 -968.138633106257
NA 19_18660511 -968.017472213031
NA 19_18668463 -968.058469894391
NA 19_18676416 -967.106985703701
NA 19_18975648 -968.626739557463
NA 19_19274879 -969.314330630672
NA 19_19305304 -971.267293036623
NA 19_19335729 -972.087627304734
NA 19_19461226 -972.130349676538
NA 19_19464083 -972.156098902107
NA 19_19466941 -972.17282784906
NA 19_19537824 -972.179931481982
NA 19_19548156 -972.176985278342
NA 19_19558489 -972.163755670223
NA 19_19870145 -972.108058382056
NA 19_19874630 -972.046768866738
NA 19_19879115 -971.987440935601
NA 19_20125475 -971.941778426137
NA 19_20137919 -971.89815408575
NA 19_20150362 -971.852967414492
NA 19_20302600 -971.787581660852
NA 19_20303683 -971.697326850172
NA 19_20304765 -971.602809580231
NA 19_20626923 -971.28675977769
NA 19_20633442 -971.308590944509
NA 19_20639961 -971.504870625882
NA 19_20756178 -971.63268564637
NA 19_20775432 -971.704788271011
NA 19_20794687 -971.495789786422
NA 19_20796932 -971.293845489995
NA 19_20798905 -971.102925565473
NA 19_20801032 -970.926424484865
NA 19_20803231 -970.766935748067
NA 19_20805430 -970.626104499082
NA 19_20807629 -970.504599827164
NA 19_20902553 -970.546841217438
NA 19_20998510 -970.573592560438
NA 19_21094467 -970.673298774755
NA 19_21182134 -970.644101400052
NA 19_21270329 -970.625658211929
NA 19_21326896 -970.65473623208
NA 19_21332327 -970.67213131327
NA 19_21336729 -970.686405855312
NA 19_21341131 -970.697404248373
NA 19_21345533 -970.705049284143
NA 19_21349935 -970.70934123705
NA 19_21356079 -970.68973298547
NA 19_21515834 -970.525875761975
NA 19_21518274 -970.319381320784
NA 19_21520713 -970.142796664383
NA 19_21523152 -970.151665122718
NA 19_21533417 -970.160847134065
NA 19_21545048 -970.165493946681
NA 19_21727395 -970.112460150227
NA 19_21740049 -970.024804238665
NA 19_21752704 -969.910187157049
NA 19_21835817 -969.503372674128
NA 19_21840919 -969.470310998456
NA 19_21846022 -969.404025413957
NA 19_21936950 -969.310360958662
NA 19_21970456 -969.241095880386
NA 19_22003963 -969.191018961353
NA 19_22156073 -969.16205595488
NA 19_22172322 -969.126631295313
NA 19_22187306 -969.102642395075
NA 19_22191696 -969.0914527373
NA 19_22195207 -969.080505690924
NA 19_22198718 -969.053145486495
NA 19_22202229 -969.018777583448
NA 19_22205740 -968.983758591984
NA 19_22209250 -968.94779298103
NA 19_22212761 -968.910578885321
NA 19_22216272 -968.871820348196
NA 19_22219783 -968.831234453233
NA 19_22223294 -968.788561896831
NA 19_22226805 -968.743576990116
NA 19_22230316 -968.675515292887
NA 19_22233827 -968.507988603373
NA 19_22237338 -968.252967735265
NA 19_22240848 -968.161517827074
NA 19_22244457 -968.005005488713
NA 19_22264004 -968.036372259674
NA 19_22288023 -968.060292470051
NA 19_22294213 -968.065408146319
NA 19_22298836 -968.048813835184
NA 19_22303459 -968.028922642603
NA 19_22333838 -968.009316393316
NA 19_22382301 -967.990088385305
NA 19_22413259 -967.971430867987
NA 19_22419242 -967.953625019121
NA 19_22425226 -967.936613063404
NA 19_22431209 -967.920157609866
NA 19_22435586 -967.905226352614
NA 19_22436965 -967.892107118553
NA 19_22438344 -967.880401248492
NA 19_22439723 -967.870186140216
NA 19_22441102 -967.861519659186
NA 19_22442482 -967.854436285706
NA 19_22443861 -967.848951202849
NA 19_22445240 -967.845054854511
NA 19_22446619 -967.821465331248
NA 19_22447998 -967.833921905927
NA 19_22449377 -967.816953383923
NA 19_22450756 -967.799457276837
NA 19_22452135 -967.781162725601
NA 19_22453515 -967.762536844143
NA 19_22454894 -967.743594797252
NA 19_22456273 -967.724354262566
NA 19_22507525 -967.704409441391
NA 19_22560818 -967.684421426542
NA 19_22567436 -967.66957701197
NA 19_22570782 -967.65931955668
NA 19_22574128 -967.653658397134
NA 19_22577474 -967.652587480589
NA 19_22580820 -967.655764547687
NA 19_22584166 -967.65666241892
NA 19_22587512 -967.657573204398
NA 19_22590858 -967.65849730837
NA 19_22594203 -967.687708965493
NA 19_22597549 -967.794065450707
NA 19_22600895 -967.94173787541
NA 19_22604768 -968.008047334108
NA 19_22611929 -968.048542980453
NA 19_22615951 -968.080220134464
NA 19_22616579 -968.113403833852
NA 19_22617111 -968.148235329556
NA 19_22617643 -968.184561138762
NA 19_22618175 -968.212402269201
NA 19_22618707 -968.189770476146
NA 19_22619240 -968.191385312916
NA 19_22619772 -968.218214846328
NA 19_22620304 -968.277502308631
NA 19_22620537 -968.432390025652
NA 19_22620655 -968.603558448973
NA 19_22620774 -968.787650751847
NA 19_22621212 -968.845513478381
NA 19_22623056 -968.880853790746
NA 19_22625940 -968.914827868943
NA 19_22632448 -968.947367179789
NA 19_22638956 -968.977959002079
NA 19_22645464 -968.881264104618
NA 19_22651972 -968.780432451628
NA 19_22658480 -968.680659333583
NA 19_22692039 -968.587312265088
NA 19_22776340 -968.432156485257
NA 19_22788765 -968.416731999354
NA 19_22792288 -968.411211060444
NA 19_22794125 -968.405705485467
NA 19_22795963 -968.400217073037
NA 19_22797800 -968.394744378186
NA 19_22799638 -968.389288953633
NA 19_22858304 -968.393218124521
NA 19_22891650 -968.402309296645
NA 19_22894267 -968.408760128096
NA 19_22896884 -968.413798646644
NA 19_22899501 -968.41787145447
NA 19_22902118 -969.02535821537
NA 19_22904734 -969.118217459602
NA 19_22907351 -969.119784131621
NA 19_22909968 -969.127059839347
NA 19_22912585 -969.142950830825
NA 19_23342789 -968.942601197368
NA 19_23344991 -968.881597605904
NA 19_23347193 -968.861560135238
NA 19_23350338 -968.505638774014
NA 19_23359294 -968.366292860321
NA 19_23368249 -968.339691080441
NA 19_23376634 -968.316875711142
NA 19_23378430 -968.311192502741
NA 19_23380227 -968.285010532134
NA 19_23382024 -968.260449115501
NA 19_23383821 -968.237707694015
NA 19_23385618 -968.216971969452
NA 19_23868659 -967.643917903453
NA 19_23870233 -967.137586974352
NA 19_23871808 -966.631889014762
NA 19_23873382 -966.139899085679
NA 19_23874956 -965.673915949296
NA 19_23876530 -965.244150143657
NA 19_23917687 -964.883567071732
NA 19_23917752 -964.988757928345
NA 19_23917817 -965.094964035744
NA 19_23918175 -965.200936513447
NA 19_23925367 -965.306992222747
NA 19_23932559 -965.412367409171
NA 19_23988954 -965.512890905758
NA 19_23999542 -965.511877935125
NA 19_24010131 -965.516241015701
NA 19_24048529 -965.524923893992
NA 19_24058490 -965.552140594925
NA 19_24068452 -965.670519805639
NA 19_24078414 -965.807493540292
NA 19_24151901 -965.78584474791
NA 19_24152632 -965.772823565317
NA 19_24153364 -965.768150884308
NA 19_24154095 -965.771468979731
NA 19_24154826 -965.782498686788
NA 19_24155557 -965.801931839453
NA 19_24307454 -966.096184702321
NA 19_24332887 -965.618270546697
NA 19_24358320 -965.583770210593
NA 19_24382219 -965.51775153267
NA 19_24382803 -965.469795026469
NA 19_24383257 -965.437650911038
NA 19_24383620 -965.416708495525
NA 19_24383973 -965.402158452997
NA 19_24384325 -965.346931293539
