value loglik
NA 19_18147123 -945.425715707378
NA 19_18147270 -945.463142006732
NA 19_18147416 -945.497064325499
NA 19_18170066 -945.52749530201
NA 19_18210494 -945.509971471702
NA 19_18211151 -945.491030934791
NA 19_18211808 -945.472266484874
NA 19_18224115 -945.496290518678
NA 19_18226843 -945.513540026512
NA 19_18229572 -945.478886678936
NA 19_18232300 -945.376056779603
NA 19_18235779 -945.213416332277
NA 19_18244123 -945.185591336215
NA 19_18252467 -945.161135748011
NA 19_18275473 -945.422737515024
NA 19_18288997 -945.588590636612
NA 19_18302521 -945.601847848881
NA 19_18316045 -945.60762937044
NA 19_18333753 -945.592438369974
NA 19_18357444 -945.576505057729
NA 19_18363542 -945.562477370808
NA 19_18369640 -945.549214550655
NA 19_18375737 -945.73827630299
NA 19_18381835 -945.764583272996
NA 19_18387932 -945.790455547858
NA 19_18660511 -945.888805364665
NA 19_18668463 -945.895784991838
NA 19_18676416 -945.689661717005
NA 19_18975648 -945.167922941558
NA 19_19274879 -945.050565084181
NA 19_19305304 -944.787961225624
NA 19_19335729 -944.65544871065
NA 19_19461226 -944.677860983182
NA 19_19464083 -944.702828828644
NA 19_19466941 -944.724814186467
NA 19_19537824 -944.74378783449
NA 19_19548156 -944.759761932046
NA 19_19558489 -944.772784569149
NA 19_19870145 -944.586592472405
NA 19_19874630 -944.557230217582
NA 19_19879115 -944.531146840269
NA 19_20125475 -944.511614145579
NA 19_20137919 -944.491742914271
NA 19_20150362 -944.4711631104
NA 19_20302600 -944.430608879435
NA 19_20303683 -944.391494792697
NA 19_20304765 -944.355177596024
NA 19_20626923 -944.024429510904
NA 19_20633442 -943.550567212493
NA 19_20639961 -943.000664833399
NA 19_20756178 -942.39851906543
NA 19_20775432 -941.802380751235
NA 19_20794687 -941.809189058447
NA 19_20796932 -941.829101813782
NA 19_20798905 -941.861241470795
NA 19_20801032 -941.904005651086
NA 19_20803231 -941.955151555955
NA 19_20805430 -942.011970724705
NA 19_20807629 -942.071523194429
NA 19_20902553 -942.147756653576
NA 19_20998510 -942.133287347721
NA 19_21094467 -942.031213103295
NA 19_21182134 -942.181653293249
NA 19_21270329 -942.15064972436
NA 19_21326896 -942.118318970094
NA 19_21332327 -942.100815234032
NA 19_21336729 -942.087274182331
NA 19_21341131 -942.077497563088
NA 19_21345533 -942.071216020401
NA 19_21349935 -942.068105741746
NA 19_21356079 -941.997590329699
NA 19_21515834 -942.053412903903
NA 19_21518274 -942.175764846436
NA 19_21520713 -942.291865690979
NA 19_21523152 -942.286176824654
NA 19_21533417 -942.281090601789
NA 19_21545048 -942.283468597953
NA 19_21727395 -942.148365670336
NA 19_21740049 -941.938819173018
NA 19_21752704 -941.756014572147
NA 19_21835817 -941.588432526042
NA 19_21840919 -941.592088577363
NA 19_21846022 -941.604622116886
NA 19_21936950 -941.716581956284
NA 19_21970456 -941.816560716638
NA 19_22003963 -941.904508377478
NA 19_22156073 -941.932633130922
NA 19_22172322 -941.932319374286
NA 19_22187306 -941.934353934304
NA 19_22191696 -941.938545098319
