value loglik
NA 19_18147123 -941.243617909858
NA 19_18147270 -941.338719751619
NA 19_18147416 -941.445901300573
NA 19_18170066 -941.564115394415
NA 19_18210494 -941.599001056101
NA 19_18211151 -941.633685707944
NA 19_18211808 -941.669871823851
NA 19_18224115 -941.674104792882
NA 19_18226843 -941.66562992398
NA 19_18229572 -941.621224556151
NA 19_18232300 -941.611729342614
NA 19_18235779 -941.639426852126
NA 19_18244123 -941.651459466712
NA 19_18252467 -941.662638936992
NA 19_18275473 -941.033718028669
NA 19_18288997 -941.056983628511
NA 19_18302521 -941.225266341669
NA 19_18316045 -941.392812301263
NA 19_18333753 -941.556236566359
NA 19_18357444 -941.605140975139
NA 19_18363542 -941.652118304168
NA 19_18369640 -941.697613823527
NA 19_18375737 -941.406494556816
NA 19_18381835 -940.920813188807
NA 19_18387932 -940.441335712133
NA 19_18660511 -940.605550801952
NA 19_18668463 -940.879028906489
NA 19_18676416 -941.370941878378
NA 19_18975648 -941.743150537605
NA 19_19274879 -941.833011828998
NA 19_19305304 -942.346835693279
NA 19_19335729 -942.578259694984
NA 19_19461226 -942.438669193743
NA 19_19464083 -942.299042732725
NA 19_19466941 -942.164058874954
NA 19_19537824 -942.03468637822
NA 19_19548156 -941.911774168825
NA 19_19558489 -941.796029724945
NA 19_19870145 -941.66753733667
NA 19_19874630 -941.558169108332
NA 19_19879115 -941.451028014284
NA 19_20125475 -941.499134539722
NA 19_20137919 -941.583203941583
NA 19_20150362 -941.663888165592
NA 19_20302600 -941.882626695255
NA 19_20303683 -942.139297515881
NA 19_20304765 -942.391691438945
NA 19_20626923 -942.830765596325
NA 19_20633442 -943.051331170903
NA 19_20639961 -943.113478605244
NA 19_20756178 -943.143374518185
NA 19_20775432 -943.157202618832
NA 19_20794687 -943.156996249676
NA 19_20796932 -943.161498390384
NA 19_20798905 -943.171335901146
NA 19_20801032 -943.187045718592
NA 19_20803231 -943.209031250415
NA 19_20805430 -943.237524392694
NA 19_20807629 -943.272563070185
NA 19_20902553 -941.985125056597
NA 19_20998510 -941.970432631412
NA 19_21094467 -941.893593922156
NA 19_21182134 -941.761961128466
NA 19_21270329 -941.72385768257
NA 19_21326896 -941.792849342345
NA 19_21332327 -941.762090916389
NA 19_21336729 -941.730748331526
NA 19_21341131 -941.69900467047
NA 19_21345533 -941.667078977566
NA 19_21349935 -941.63521891186
NA 19_21356079 -941.555671225813
NA 19_21515834 -942.025601285814
NA 19_21518274 -942.588153012055
NA 19_21520713 -943.031943241274
NA 19_21523152 -943.042019340232
NA 19_21533417 -943.053055566981
NA 19_21545048 -943.062141150928
NA 19_21727395 -943.126646477278
NA 19_21740049 -943.235750104239
NA 19_21752704 -943.35793508323
NA 19_21835817 -943.769065746637
NA 19_21840919 -943.707778914469
NA 19_21846022 -943.70640866546
NA 19_21936950 -943.765531195475
NA 19_21970456 -944.14231446434
NA 19_22003963 -944.547720489624
NA 19_22156073 -944.719882472304
NA 19_22172322 -944.739906859252
NA 19_22187306 -944.762759186075
NA 19_22191696 -944.789205837156
NA 19_22195207 -944.81538550461
NA 19_22198718 -944.829077943887
NA 19_22202229 -944.837151259191
NA 19_22205740 -944.844487035666
NA 19_22209250 -944.851082999187
NA 19_22212761 -944.856944766485
NA 19_22216272 -944.862084443989
NA 19_22219783 -944.866519671023
NA 19_22223294 -944.870273325
NA 19_22226805 -944.873371135159
NA 19_22230316 -944.878133090695
NA 19_22233827 -944.893616284251
NA 19_22237338 -944.973444940086
NA 19_22240848 -944.196331927264
NA 19_22244457 -944.307030018533
NA 19_22264004 -944.337803649956
NA 19_22288023 -944.341378671244
NA 19_22294213 -944.346168918997
NA 19_22298836 -944.367087484783
NA 19_22303459 -944.390996146616
NA 19_22333838 -944.415209252925
NA 19_22382301 -944.439482026532
NA 19_22413259 -944.463837389718
NA 19_22419242 -944.488178248711
NA 19_22425226 -944.512410231694
NA 19_22431209 -944.535979797799
NA 19_22435586 -944.559356144193
NA 19_22436965 -944.582427147091
NA 19_22438344 -944.604904813102
NA 19_22439723 -944.626656167149
NA 19_22441102 -944.647551852454
NA 19_22442482 -944.667468903502
NA 19_22443861 -944.686292844958
