value loglik
NA 19_18147123 -852.775271982803
NA 19_18147270 -852.723694393949
NA 19_18147416 -852.673646379318
NA 19_18170066 -852.626042602911
NA 19_18210494 -852.685385836938
NA 19_18211151 -852.748123989643
NA 19_18211808 -852.811808694098
NA 19_18224115 -852.842411707537
NA 19_18226843 -852.894413845284
NA 19_18229572 -853.072087473387
NA 19_18232300 -853.276366734629
NA 19_18235779 -853.497719150516
NA 19_18244123 -853.476526349689
NA 19_18252467 -853.441159026178
NA 19_18275473 -853.232817383882
NA 19_18288997 -853.096871954707
NA 19_18302521 -853.084862885201
NA 19_18316045 -853.07101303347
NA 19_18333753 -853.047663729697
NA 19_18357444 -853.075785787498
NA 19_18363542 -853.113162510238
NA 19_18369640 -853.150927603875
NA 19_18375737 -852.9342911781
NA 19_18381835 -852.742399122069
NA 19_18387932 -852.538039376841
NA 19_18660511 -852.496480351939
NA 19_18668463 -852.432977035529
NA 19_18676416 -852.413661987566
NA 19_18975648 -852.005134000639
NA 19_19274879 -852.19605447791
NA 19_19305304 -852.856023616789
NA 19_19335729 -853.245676632409
NA 19_19461226 -853.223384602997
NA 19_19464083 -853.189715200431
NA 19_19466941 -853.154946977236
NA 19_19537824 -853.119297842679
NA 19_19548156 -853.082960853496
NA 19_19558489 -853.046110907093
NA 19_19870145 -853.223444953356
NA 19_19874630 -853.242037089775
NA 19_19879115 -853.276550684995
NA 19_20125475 -853.308460375566
NA 19_20137919 -853.339704736943
NA 19_20150362 -853.376014359493
NA 19_20302600 -853.421925827572
NA 19_20303683 -853.471586699
NA 19_20304765 -853.446100298474
NA 19_20626923 -853.366006582951
NA 19_20633442 -853.240328597188
NA 19_20639961 -853.097272220159
NA 19_20756178 -852.94402010592
NA 19_20775432 -852.805121027622
NA 19_20794687 -852.602239222794
NA 19_20796932 -852.40077936721
NA 19_20798905 -852.20483782919
NA 19_20801032 -852.01854423618
NA 19_20803231 -851.845772211823
NA 19_20805430 -851.689862828414
NA 19_20807629 -851.553382441998
NA 19_20902553 -851.087430435874
NA 19_20998510 -851.105804267143
NA 19_21094467 -851.854352629625
NA 19_21182134 -851.907981519493
NA 19_21270329 -851.894866852181
NA 19_21326896 -852.079532426493
NA 19_21332327 -852.062577461429
NA 19_21336729 -852.043058285216
NA 19_21341131 -852.02197109076
NA 19_21345533 -852.000309558687
NA 19_21349935 -851.979020226054
NA 19_21356079 -851.875856407149
NA 19_21515834 -851.772471696548
NA 19_21518274 -851.656138769294
NA 19_21520713 -851.56768231317
NA 19_21523152 -851.494882316596
