value loglik
NA 19_18147123 -806.689994478914
NA 19_18147270 -806.695056676161
NA 19_18147416 -806.695167449536
NA 19_18170066 -806.690742371937
NA 19_18210494 -806.743778438024
NA 19_18211151 -806.796835042234
NA 19_18211808 -806.848388565463
NA 19_18224115 -806.979639708958
NA 19_18226843 -807.11126896532
NA 19_18229572 -807.188444377552
NA 19_18232300 -807.262752605818
NA 19_18235779 -807.335985321527
NA 19_18244123 -807.361913585799
NA 19_18252467 -807.37962217535
NA 19_18275473 -806.188745003637
NA 19_18288997 -805.707275562826
NA 19_18302521 -805.631734748592
NA 19_18316045 -805.536301776089
NA 19_18333753 -805.397745038818
NA 19_18357444 -805.315548192586
NA 19_18363542 -805.236243672683
NA 19_18369640 -805.157854916797
NA 19_18375737 -804.887361649595
NA 19_18381835 -804.54837848665
NA 19_18387932 -804.251334844277
NA 19_18660511 -804.145431309029
NA 19_18668463 -804.161251011962
NA 19_18676416 -803.583930638713
NA 19_18975648 -802.787338787491
NA 19_19274879 -802.421937677489
NA 19_19305304 -801.860623455858
NA 19_19335729 -801.778048780227
NA 19_19461226 -801.848584273115
NA 19_19464083 -801.925543945383
NA 19_19466941 -802.005768839347
NA 19_19537824 -802.088964946701
NA 19_19548156 -802.174814343656
NA 19_19558489 -802.262977153032
NA 19_19870145 -802.547878347202
NA 19_19874630 -802.716484626864
NA 19_19879115 -802.894287762589
NA 19_20125475 -802.982096052319
NA 19_20137919 -803.054299330266
NA 19_20150362 -803.133795603856
NA 19_20302600 -803.274751460742
NA 19_20303683 -803.45580762303
NA 19_20304765 -803.646619546312
NA 19_20626923 -803.752547272352
NA 19_20633442 -803.910886105541
NA 19_20639961 -804.099092777782
NA 19_20756178 -804.298272103072
NA 19_20775432 -804.51109227426
NA 19_20794687 -804.767111206388
NA 19_20796932 -805.043955286217
NA 19_20798905 -805.336697227994
NA 19_20801032 -805.639914129046
NA 19_20803231 -805.948022258253
NA 19_20805430 -806.255589801082
NA 19_20807629 -806.557648044154
NA 19_20902553 -807.399301893324
NA 19_20998510 -807.557711997015
NA 19_21094467 -807.394216898242
NA 19_21182134 -807.531820651445
NA 19_21270329 -807.584093062746
NA 19_21326896 -807.920722571803
NA 19_21332327 -807.958083891933
NA 19_21336729 -807.996351798878
NA 19_21341131 -808.035159161322
NA 19_21345533 -808.074142382819
NA 19_21349935 -808.112953695635
NA 19_21356079 -808.097901490919
NA 19_21515834 -808.093773069671
NA 19_21518274 -808.134001906704
NA 19_21520713 -808.226978362688
NA 19_21523152 -808.289889761469
NA 19_21533417 -808.358218859011
NA 19_21545048 -808.430059907629
NA 19_21727395 -808.443752351276
NA 19_21740049 -808.428301174702
NA 19_21752704 -808.412712539175
NA 19_21835817 -808.151233592031
NA 19_21840919 -808.187712261009
NA 19_21846022 -808.166582605294
NA 19_21936950 -808.011924847198
NA 19_21970456 -807.929265695829
NA 19_22003963 -807.871899511924
NA 19_22156073 -807.846951395498
NA 19_22172322 -807.83734848655
NA 19_22187306 -807.870714719956
NA 19_22191696 -807.95222058985
NA 19_22195207 -808.028527436327
NA 19_22198718 -808.122446565874
NA 19_22202229 -808.219351169013
NA 19_22205740 -808.309087871297
NA 19_22209250 -808.39112511006
NA 19_22212761 -808.465034489587
NA 19_22216272 -808.530497139182
NA 19_22219783 -808.587310338702
NA 19_22223294 -808.635390523604
NA 19_22226805 -808.67476820854
NA 19_22230316 -808.700212474219
NA 19_22233827 -808.69705491291
NA 19_22237338 -808.69944926388
NA 19_22240848 -808.600641788344
NA 19_22244457 -808.512781823853
NA 19_22264004 -808.456256183036
NA 19_22288023 -808.45120047262
NA 19_22294213 -808.448493418931
NA 19_22298836 -808.467220931191
NA 19_22303459 -808.489427251149
NA 19_22333838 -808.511574554353
NA 19_22382301 -808.533394524236
NA 19_22413259 -808.554788483657
NA 19_22419242 -808.575545235239
NA 19_22425226 -808.595693488293
NA 19_22431209 -808.614779519606
NA 19_22435586 -808.633056423241
NA 19_22436965 -808.650379152383
NA 19_22438344 -808.666628029825
NA 19_22439723 -808.681701681986
NA 19_22441102 -808.695514192457
NA 19_22442482 -808.707995607718
NA 19_22443861 -808.719093026099
NA 19_22445240 -808.728770869156
NA 19_22446619 -808.686344343057
NA 19_22447998 -808.64071440265
NA 19_22449377 -808.630435386041
NA 19_22450756 -808.62045401686
NA 19_22452135 -808.611277282316
NA 19_22453515 -808.602151847023
NA 19_22454894 -808.593093628674
NA 19_22456273 -808.584117512509
NA 19_22507525 -808.575210524544
NA 19_22560818 -808.572504896722
NA 19_22567436 -808.582187567826
NA 19_22570782 -808.591508764025
NA 19_22574128 -808.600395070904
NA 19_22577474 -808.608815389277
NA 19_22580820 -808.616558342105
NA 19_22584166 -808.621260690268
NA 19_22587512 -808.625639905424
NA 19_22590858 -808.629734737559
NA 19_22594203 -808.644770119986
NA 19_22597549 -808.639963376644
NA 19_22600895 -808.359836252095
NA 19_22604768 -808.316020148509
NA 19_22611929 -808.266532232712
NA 19_22615951 -808.21598545665
NA 19_22616579 -808.164977793178
NA 19_22617111 -808.113769543982
NA 19_22617643 -808.06230911787
NA 19_22618175 -808.05110578922
NA 19_22618707 -808.065010162334
NA 19_22619240 -808.080791081218
NA 19_22619772 -808.09896323662
NA 19_22620304 -808.114742967919
NA 19_22620537 -808.072669273779
NA 19_22620655 -808.032038994052
NA 19_22620774 -807.993578707081
NA 19_22621212 -807.929860421333
NA 19_22623056 -807.86593957166
NA 19_22625940 -807.806796178543
NA 19_22632448 -807.752708946182
NA 19_22638956 -807.704283047622
NA 19_22645464 -807.77006584931
NA 19_22651972 -807.845875504325
