value loglik
NA 19_18147123 -943.096308111747
NA 19_18147270 -942.974228120543
NA 19_18147416 -942.849768599441
NA 19_18170066 -942.722918503366
NA 19_18210494 -942.574942322249
NA 19_18211151 -942.429393789958
NA 19_18211808 -942.287597542265
NA 19_18224115 -942.209295737672
NA 19_18226843 -942.136339976396
NA 19_18229572 -941.999033732934
NA 19_18232300 -941.893796135663
NA 19_18235779 -941.826999154373
NA 19_18244123 -941.711563450569
NA 19_18252467 -941.597722596477
NA 19_18275473 -942.037970743018
NA 19_18288997 -942.473243038096
NA 19_18302521 -942.50356580381
NA 19_18316045 -942.524548020193
NA 19_18333753 -942.520029148967
NA 19_18357444 -942.51819457892
NA 19_18363542 -942.519686775569
NA 19_18369640 -942.52282360727
NA 19_18375737 -942.480609064666
NA 19_18381835 -942.280584542783
NA 19_18387932 -941.964161838402
NA 19_18660511 -942.867496445732
NA 19_18668463 -944.28400475797
NA 19_18676416 -946.018161353694
NA 19_18975648 -946.177491641145
NA 19_19274879 -946.200701123075
NA 19_19305304 -946.254037235927
NA 19_19335729 -946.292180310089
NA 19_19461226 -946.292652539733
NA 19_19464083 -946.288829701007
NA 19_19466941 -946.283767742731
NA 19_19537824 -946.277411908542
NA 19_19548156 -946.269757103155
NA 19_19558489 -946.260851301891
NA 19_19870145 -946.264071135027
NA 19_19874630 -946.265310783754
NA 19_19879115 -946.266008997761
NA 19_20125475 -946.292700295713
NA 19_20137919 -946.327947919492
NA 19_20150362 -946.364785915376
NA 19_20302600 -946.359473797872
NA 19_20303683 -946.340594716225
NA 19_20304765 -946.317463617475
NA 19_20626923 -946.243565386826
NA 19_20633442 -946.210994256372
NA 19_20639961 -946.212749821163
NA 19_20756178 -946.176366934703
NA 19_20775432 -946.127911712777
NA 19_20794687 -946.070585742492
NA 19_20796932 -946.014404957737
NA 19_20798905 -945.961010855033
NA 19_20801032 -945.912126344307
NA 19_20803231 -945.869463570241
NA 19_20805430 -945.834598222804
NA 19_20807629 -945.808862152443
NA 19_20902553 -945.715371379599
NA 19_20998510 -945.670173515015
NA 19_21094467 -945.889102993331
NA 19_21182134 -945.800130620258
NA 19_21270329 -945.790742508196
NA 19_21326896 -945.698290206023
NA 19_21332327 -945.70473303157
NA 19_21336729 -945.711199316882
NA 19_21341131 -945.717617385952
