value loglik
19_37793257 19_18147123 -956.054445270052
19_37793257 19_18147270 -956.053164083828
19_37793257 19_18147416 -956.054744862313
19_37793257 19_18170066 -956.059101949065
19_37793257 19_18210494 -956.119098087224
19_37793257 19_18211151 -956.18087214872
19_37793257 19_18211808 -956.241750137486
19_37793257 19_18224115 -956.296704578134
19_37793257 19_18226843 -956.337012287113
19_37793257 19_18229572 -956.287637828197
19_37793257 19_18232300 -956.235856140257
19_37793257 19_18235779 -956.186087484543
19_37793257 19_18244123 -956.171841145453
19_37793257 19_18252467 -956.166289748099
19_37793257 19_18275473 -956.287251728889
19_37793257 19_18288997 -956.411160017531
19_37793257 19_18302521 -956.39540352278
19_37793257 19_18316045 -956.382511936883
19_37793257 19_18333753 -956.374346820318
19_37793257 19_18357444 -956.385064353407
19_37793257 19_18363542 -956.401630259513
19_37793257 19_18369640 -956.417141505364
19_37793257 19_18375737 -956.525818994294
19_37793257 19_18381835 -956.514148657123
19_37793257 19_18387932 -956.505102808305
19_37793257 19_18660511 -956.481037687253
19_37793257 19_18668463 -956.418924207779
19_37793257 19_18676416 -956.259232314498
19_37793257 19_18975648 -956.229136447726
19_37793257 19_19274879 -956.217439746621
19_37793257 19_19305304 -956.22233670382
19_37793257 19_19335729 -956.223500089924
19_37793257 19_19461226 -956.262886257883
19_37793257 19_19464083 -956.307669637137
19_37793257 19_19466941 -956.350861695234
19_37793257 19_19537824 -956.392124043853
19_37793257 19_19548156 -956.431129442663
19_37793257 19_19558489 -956.467570877057
19_37793257 19_19870145 -956.493624362335
19_37793257 19_19874630 -956.50141399584
19_37793257 19_19879115 -956.508852142541
19_37793257 19_20125475 -956.391328532176
19_37793257 19_20137919 -956.235651151785
19_37793257 19_20150362 -956.074456080555
19_37793257 19_20302600 -956.071642154259
19_37793257 19_20303683 -956.10943149132
19_37793257 19_20304765 -956.146598380883
19_37793257 19_20626923 -956.140682796475
19_37793257 19_20633442 -956.080715433746
19_37793257 19_20639961 -956.015027025278
19_37793257 19_20756178 -955.981132981091
19_37793257 19_20775432 -955.962633370181
19_37793257 19_20794687 -955.877424363183
19_37793257 19_20796932 -955.791571024641
19_37793257 19_20798905 -955.706274210544
19_37793257 19_20801032 -955.622962058628
19_37793257 19_20803231 -955.543241859857
19_37793257 19_20805430 -955.468798561946
19_37793257 19_20807629 -955.401291118524
19_37793257 19_20902553 -955.814350664861
19_37793257 19_20998510 -955.832028725294
19_37793257 19_21094467 -955.46042652227
19_37793257 19_21182134 -955.313384901177
19_37793257 19_21270329 -955.269483087549
19_37793257 19_21326896 -955.10765170477
19_37793257 19_21332327 -955.058482867984
19_37793257 19_21336729 -955.005498967988
19_37793257 19_21341131 -954.949471928334
19_37793257 19_21345533 -954.891205332018
19_37793257 19_21349935 -954.831501538803
19_37793257 19_21356079 -954.898107077635
19_37793257 19_21515834 -954.694687531499
19_37793257 19_21518274 -954.398915966654
19_37793257 19_21520713 -954.28669066613
19_37793257 19_21523152 -954.432822734072
19_37793257 19_21533417 -954.567677096059
19_37793257 19_21545048 -954.687753550543
