value loglik
NA 19_18147123 -950.304812355383
NA 19_18147270 -950.289466997659
NA 19_18147416 -950.270216530001
NA 19_18170066 -950.24677856251
NA 19_18210494 -950.183327188735
NA 19_18211151 -950.10554730022
NA 19_18211808 -950.013877437973
NA 19_18224115 -950.016507106204
NA 19_18226843 -949.993147890787
NA 19_18229572 -949.927909102026
NA 19_18232300 -949.819106631491
NA 19_18235779 -949.667391329479
NA 19_18244123 -949.479787269443
NA 19_18252467 -949.286376080293
NA 19_18275473 -949.513589030948
NA 19_18288997 -949.506870282333
NA 19_18302521 -949.399088125559
NA 19_18316045 -949.316699201909
NA 19_18333753 -949.299563344471
NA 19_18357444 -949.287598216567
NA 19_18363542 -949.282668527423
NA 19_18369640 -949.281568731472
NA 19_18375737 -949.660124280633
NA 19_18381835 -949.634364022809
NA 19_18387932 -949.604454525467
NA 19_18660511 -949.600563854725
NA 19_18668463 -949.697718023775
NA 19_18676416 -950.638351887181
NA 19_18975648 -951.125736581582
NA 19_19274879 -951.271004902223
NA 19_19305304 -951.385618460824
NA 19_19335729 -951.355646412739
NA 19_19461226 -951.36766613333
NA 19_19464083 -951.379996471327
NA 19_19466941 -951.39096285097
NA 19_19537824 -951.400524517899
NA 19_19548156 -951.408677345228
NA 19_19558489 -951.415454004557
NA 19_19870145 -951.467910687114
NA 19_19874630 -951.434059627519
NA 19_19879115 -951.397905810126
NA 19_20125475 -951.36535195842
NA 19_20137919 -951.327345005168
NA 19_20150362 -951.282111678155
NA 19_20302600 -951.256581557524
NA 19_20303683 -951.227826346872
NA 19_20304765 -951.215144115737
NA 19_20626923 -951.205065207596
NA 19_20633442 -951.248917282834
NA 19_20639961 -951.317052876899
NA 19_20756178 -951.331338923274
NA 19_20775432 -951.333318227884
NA 19_20794687 -951.394666557813
NA 19_20796932 -951.446777517869
NA 19_20798905 -951.488415049543
NA 19_20801032 -951.518626454429
NA 19_20803231 -951.536853437244
NA 19_20805430 -951.543013711168
NA 19_20807629 -951.53753480549
NA 19_20902553 -951.541132529795
NA 19_20998510 -951.464435582509
NA 19_21094467 -951.284952518803
NA 19_21182134 -951.226411526948
NA 19_21270329 -951.142780525591
NA 19_21326896 -951.02118117699
NA 19_21332327 -950.956530339363
NA 19_21336729 -950.890792089893
NA 19_21341131 -950.824196837226
NA 19_21345533 -950.756984500803
NA 19_21349935 -950.689401482083
NA 19_21356079 -950.733030839932
NA 19_21515834 -950.833565584898
NA 19_21518274 -950.885936647366
NA 19_21520713 -950.933146446383
NA 19_21523152 -950.978579804274
NA 19_21533417 -951.023031718472
NA 19_21545048 -951.053738726742
NA 19_21727395 -951.022588664478
NA 19_21740049 -950.965589443935
NA 19_21752704 -950.906345268105
NA 19_21835817 -951.149188410589
NA 19_21840919 -951.389855020412
NA 19_21846022 -951.402686965693
NA 19_21936950 -951.393067779008
NA 19_21970456 -951.377122680666
NA 19_22003963 -951.36712893674
NA 19_22156073 -951.368730724231
NA 19_22172322 -951.367454656438
NA 19_22187306 -951.360873563562
NA 19_22191696 -951.347425357811
NA 19_22195207 -951.331506131117
NA 19_22198718 -951.309477892924
NA 19_22202229 -951.283941363554
NA 19_22205740 -951.25650819497
NA 19_22209250 -951.227248992481
NA 19_22212761 -951.19624537572
NA 19_22216272 -951.163588583952
NA 19_22219783 -951.129377118888
NA 19_22223294 -951.093717215999
NA 19_22226805 -951.056719632414
NA 19_22230316 -951.023898478862
NA 19_22233827 -951.016869384122
NA 19_22237338 -950.958190845441
NA 19_22240848 -950.913611345542
NA 19_22244457 -950.741867803171
NA 19_22264004 -950.642770000415
NA 19_22288023 -950.642741867983
NA 19_22294213 -950.642671124493
NA 19_22298836 -950.629780405932
NA 19_22303459 -950.616328934597
NA 19_22333838 -950.604554040699
NA 19_22382301 -950.594527600902
NA 19_22413259 -950.586234153011
NA 19_22419242 -950.57975896297
NA 19_22425226 -950.575271771022
NA 19_22431209 -950.572504950442
NA 19_22435586 -950.57159134085
NA 19_22436965 -950.572475870572
NA 19_22438344 -950.575496235444
NA 19_22439723 -950.58061021347
NA 19_22441102 -950.587753566207
NA 19_22442482 -950.596841176756
NA 19_22443861 -950.607769821752
NA 19_22445240 -950.62042169626
NA 19_22446619 -950.579111596329
NA 19_22447998 -950.545376280749
NA 19_22449377 -950.539660296739
NA 19_22450756 -950.534271983024
NA 19_22452135 -950.529031082061
NA 19_22453515 -950.524242563521
NA 19_22454894 -950.519910122625
NA 19_22456273 -950.516037083431
NA 19_22507525 -950.512607563803
NA 19_22560818 -950.512256073424
NA 19_22567436 -950.517571733822
NA 19_22570782 -950.522902907002
NA 19_22574128 -950.528140902606
NA 19_22577474 -950.533266215407
NA 19_22580820 -950.538036744627
NA 19_22584166 -950.53942657863
NA 19_22587512 -950.540675948731
NA 19_22590858 -950.541844216387
NA 19_22594203 -950.543364735184
NA 19_22597549 -950.547934108923
NA 19_22600895 -950.536670703275
NA 19_22604768 -950.591757626969
NA 19_22611929 -950.62537358386
NA 19_22615951 -950.631475723252
NA 19_22616579 -950.637186269181
NA 19_22617111 -950.642277502954
NA 19_22617643 -950.646943072787
NA 19_22618175 -950.661115589635
NA 19_22618707 -950.707640748599
NA 19_22619240 -950.757873978521
NA 19_22619772 -950.812403954252
NA 19_22620304 -950.86531661168
NA 19_22620537 -950.857206349243
NA 19_22620655 -950.846154837481
NA 19_22620774 -950.832494954243
NA 19_22621212 -950.807251058672
NA 19_22623056 -950.778198257746
NA 19_22625940 -950.746996810445
NA 19_22632448 -950.713839422747
NA 19_22638956 -950.678843045987
NA 19_22645464 -950.618740150799
NA 19_22651972 -950.561476023501
NA 19_22658480 -950.512115136025
NA 19_22692039 -950.476266576338
NA 19_22776340 -950.057776517359
NA 19_22788765 -950.012625174323
NA 19_22792288 -950.011825242319
NA 19_22794125 -950.011024612169
NA 19_22795963 -950.010223148078
NA 19_22797800 -950.009420673721
NA 19_22799638 -950.008617630539
NA 19_22858304 -949.959739380573
NA 19_22891650 -949.672525231679
NA 19_22894267 -949.351264667427
NA 19_22896884 -949.002803298857
NA 19_22899501 -948.633466095228
NA 19_22902118 -949.111759100163
NA 19_22904734 -949.099043459175
NA 19_22907351 -949.000821621198
NA 19_22909968 -948.899740283961
NA 19_22912585 -948.799661252746
NA 19_23342789 -948.603816407196
NA 19_23344991 -948.598148430674
NA 19_23347193 -948.596895863239
NA 19_23350338 -948.548247196011
