value loglik
NA 19_18147123 -926.284356153938
NA 19_18147270 -926.268258518009
NA 19_18147416 -926.252396859292
NA 19_18170066 -926.237010877541
NA 19_18210494 -926.257863218029
NA 19_18211151 -926.280301046114
NA 19_18211808 -926.302974343661
NA 19_18224115 -926.272692381876
NA 19_18226843 -926.224285221508
NA 19_18229572 -926.102754185934
NA 19_18232300 -925.983122768609
NA 19_18235779 -925.87280180019
NA 19_18244123 -925.850981145321
NA 19_18252467 -925.830749085896
NA 19_18275473 -925.731490391544
NA 19_18288997 -925.705956991204
NA 19_18302521 -925.734980529038
NA 19_18316045 -925.769470692991
NA 19_18333753 -925.815804903751
NA 19_18357444 -925.863390567074
NA 19_18363542 -925.91043340232
NA 19_18369640 -925.954700556821
NA 19_18375737 -925.731620037805
NA 19_18381835 -925.436771712096
NA 19_18387932 -925.1367299721
NA 19_18660511 -924.804524957143
NA 19_18668463 -924.45377006183
NA 19_18676416 -923.771723724529
NA 19_18975648 -924.368728230652
NA 19_19274879 -924.509471892301
NA 19_19305304 -924.936548483452
NA 19_19335729 -925.149852622972
NA 19_19461226 -925.195014587575
NA 19_19464083 -925.241844218012
NA 19_19466941 -925.289752740865
NA 19_19537824 -925.338502978979
NA 19_19548156 -925.387838030647
NA 19_19558489 -925.437479963706
NA 19_19870145 -925.391619385623
NA 19_19874630 -925.316347666976
NA 19_19879115 -925.236089830678
NA 19_20125475 -925.204452567528
NA 19_20137919 -925.186292431869
NA 19_20150362 -925.167817179704
NA 19_20302600 -925.191095576163
NA 19_20303683 -925.224682303685
NA 19_20304765 -925.275607354529
NA 19_20626923 -925.449602560498
NA 19_20633442 -925.524455920454
NA 19_20639961 -925.533304140195
NA 19_20756178 -925.525886709229
NA 19_20775432 -925.516289497415
NA 19_20794687 -925.61306537714
NA 19_20796932 -925.716535647159
NA 19_20798905 -925.825405526994
NA 19_20801032 -925.938074261804
NA 19_20803231 -926.052707442588
NA 19_20805430 -926.16733845804
NA 19_20807629 -926.279986518828
NA 19_20902553 -926.297315385706
NA 19_20998510 -926.302623694106
NA 19_21094467 -925.946602472471
NA 19_21182134 -925.926564718165
NA 19_21270329 -925.944620895088
NA 19_21326896 -925.950714487781
NA 19_21332327 -925.958964425761
NA 19_21336729 -925.966740209745
NA 19_21341131 -925.974015868223
NA 19_21345533 -925.980768115206
NA 19_21349935 -925.986976426394
NA 19_21356079 -925.992476009806
NA 19_21515834 -925.78129751315
NA 19_21518274 -925.497293873557
NA 19_21520713 -925.279549366896
NA 19_21523152 -925.32110698336
NA 19_21533417 -925.355988979838
NA 19_21545048 -925.380259173289
NA 19_21727395 -925.372207347059
NA 19_21740049 -925.351279643327
NA 19_21752704 -925.342766020383
NA 19_21835817 -925.257779139165
NA 19_21840919 -925.311244617756
NA 19_21846022 -925.328214898069
NA 19_21936950 -925.289275181077
NA 19_21970456 -925.146874496153
NA 19_22003963 -924.967856877959
NA 19_22156073 -924.890082621445
NA 19_22172322 -924.90153210732
NA 19_22187306 -924.890847641032
NA 19_22191696 -924.850054998481
NA 19_22195207 -924.804126167642
NA 19_22198718 -924.738973142076
NA 19_22202229 -924.663577291355
NA 19_22205740 -924.584124385822
NA 19_22209250 -924.501038190039
NA 19_22212761 -924.414794230142
NA 19_22216272 -924.325906028358
NA 19_22219783 -924.234919852834
NA 19_22223294 -924.14239787925
NA 19_22226805 -924.048909281285
NA 19_22230316 -923.959527853618
NA 19_22233827 -923.89285492374
NA 19_22237338 -923.84671205668
NA 19_22240848 -924.14174682347
NA 19_22244457 -924.145250718306
NA 19_22264004 -924.14637774443
NA 19_22288023 -924.11876102406
NA 19_22294213 -924.09042286988
NA 19_22298836 -924.06905265492
NA 19_22303459 -924.049073763534
NA 19_22333838 -924.029438146252
NA 19_22382301 -924.010061922243
NA 19_22413259 -923.99084773244
NA 19_22419242 -923.971756860577
NA 19_22425226 -923.952876155282
NA 19_22431209 -923.933781954199
NA 19_22435586 -923.915125683163
NA 19_22436965 -923.896953512654
NA 19_22438344 -923.879045557068
NA 19_22439723 -923.861396281799
NA 19_22441102 -923.844002893032
NA 19_22442482 -923.826866139606
