value loglik
19_28771409 19_18147123 -898.468458760961
19_28771409 19_18147270 -898.316399945435
19_28771409 19_18147416 -898.153599959251
19_28771409 19_18170066 -897.982073754115
19_28771409 19_18210494 -897.992920688558
19_28771409 19_18211151 -898.005117586058
19_28771409 19_18211808 -898.014812025627
19_28771409 19_18224115 -898.203993998402
19_28771409 19_18226843 -898.384353368201
19_28771409 19_18229572 -898.41877504782
19_28771409 19_18232300 -898.451473775963
19_28771409 19_18235779 -898.477360496808
19_28771409 19_18244123 -898.453726028917
19_28771409 19_18252467 -898.421951194379
19_28771409 19_18275473 -898.256299574797
19_28771409 19_18288997 -898.001561163003
19_28771409 19_18302521 -897.99942414149
19_28771409 19_18316045 -898.004718847398
19_28771409 19_18333753 -898.027601038135
19_28771409 19_18357444 -898.058076068417
19_28771409 19_18363542 -898.091279177429
19_28771409 19_18369640 -898.122590457133
19_28771409 19_18375737 -898.33000745892
19_28771409 19_18381835 -898.432514319364
19_28771409 19_18387932 -898.537347804002
19_28771409 19_18660511 -898.612650174144
19_28771409 19_18668463 -898.592684179341
19_28771409 19_18676416 -898.926197389247
19_28771409 19_18975648 -898.00404171693
19_28771409 19_19274879 -897.926416632524
19_28771409 19_19305304 -897.537201513867
19_28771409 19_19335729 -897.272613686862
19_28771409 19_19461226 -897.201609431007
19_28771409 19_19464083 -897.13707987654
19_28771409 19_19466941 -897.072136090181
19_28771409 19_19537824 -897.007608387324
19_28771409 19_19548156 -896.944284970668
19_28771409 19_19558489 -896.882895506349
19_28771409 19_19870145 -896.897286624436
19_28771409 19_19874630 -896.928070083988
19_28771409 19_19879115 -896.966065844449
19_28771409 19_20125475 -896.949319350223
19_28771409 19_20137919 -896.919264316444
19_28771409 19_20150362 -896.889637234621
19_28771409 19_20302600 -896.810169541166
19_28771409 19_20303683 -896.710059255494
19_28771409 19_20304765 -896.59705750535
19_28771409 19_20626923 -896.671280745639
19_28771409 19_20633442 -896.691715819767
19_28771409 19_20639961 -896.609913950503
19_28771409 19_20756178 -896.415336437859
19_28771409 19_20775432 -896.177634533946
19_28771409 19_20794687 -895.959200105809
19_28771409 19_20796932 -895.742890797655
19_28771409 19_20798905 -895.531926686119
19_28771409 19_20801032 -895.329143713705
19_28771409 19_20803231 -895.136857125304
19_28771409 19_20805430 -894.956768834076
19_28771409 19_20807629 -894.789936486512
19_28771409 19_20902553 -894.249080297023
19_28771409 19_20998510 -894.269477775245
19_28771409 19_21094467 -894.058004172468
19_28771409 19_21182134 -893.909076723047
19_28771409 19_21270329 -893.903381511735
19_28771409 19_21326896 -893.843093219931
19_28771409 19_21332327 -893.87708935706
19_28771409 19_21336729 -893.916222600333
19_28771409 19_21341131 -893.960367812133
19_28771409 19_21345533 -894.009338573679
19_28771409 19_21349935 -894.062894073168
19_28771409 19_21356079 -894.027677374717
19_28771409 19_21515834 -894.044113108742
19_28771409 19_21518274 -894.100221176726
19_28771409 19_21520713 -894.125757708518
19_28771409 19_21523152 -894.136651577451
19_28771409 19_21533417 -894.15130403184
19_28771409 19_21545048 -894.157524272412
19_28771409 19_21727395 -894.07775083505
19_28771409 19_21740049 -893.975844120849
19_28771409 19_21752704 -893.911435462637
19_28771409 19_21835817 -893.957842200839
19_28771409 19_21840919 -894.058557859168
19_28771409 19_21846022 -894.11348189211
19_28771409 19_21936950 -894.103303366116
19_28771409 19_21970456 -894.081550131779
19_28771409 19_22003963 -894.105135419048
19_28771409 19_22156073 -894.1257336142
19_28771409 19_22172322 -894.122860653058
19_28771409 19_22187306 -894.142668604699
19_28771409 19_22191696 -894.189763178993
19_28771409 19_22195207 -894.238532173853
19_28771409 19_22198718 -894.318106927085
19_28771409 19_22202229 -894.407371975028
19_28771409 19_22205740 -894.493166890764
19_28771409 19_22209250 -894.574854665546
19_28771409 19_22212761 -894.651843689071
19_28771409 19_22216272 -894.723599296825
19_28771409 19_22219783 -894.78965534573
19_28771409 19_22223294 -894.84962483359
19_28771409 19_22226805 -894.903204527776
19_28771409 19_22230316 -894.943224983541
19_28771409 19_22233827 -894.942529523552
19_28771409 19_22237338 -894.948312181688
19_28771409 19_22240848 -895.180619164118
