value loglik
19_21835817 19_18147123 -810.708002924809
19_21835817 19_18147270 -810.699954915375
19_21835817 19_18147416 -810.693347497181
19_21835817 19_18170066 -810.688465096565
19_21835817 19_18210494 -810.68646400789
19_21835817 19_18211151 -810.684359314807
19_21835817 19_18211808 -810.68261523045
19_21835817 19_18224115 -810.56560680216
19_21835817 19_18226843 -810.397969675742
19_21835817 19_18229572 -810.097588564458
19_21835817 19_18232300 -809.819059456532
19_21835817 19_18235779 -809.578136111549
19_21835817 19_18244123 -809.463415946479
19_21835817 19_18252467 -809.359071427178
19_21835817 19_18275473 -809.511706570303
19_21835817 19_18288997 -809.798726937706
19_21835817 19_18302521 -809.875104988789
19_21835817 19_18316045 -809.953823229323
19_21835817 19_18333753 -810.035290385384
19_21835817 19_18357444 -810.031616973576
19_21835817 19_18363542 -810.006809997805
19_21835817 19_18369640 -809.977681312835
19_21835817 19_18375737 -809.544054539665
19_21835817 19_18381835 -809.037402138772
19_21835817 19_18387932 -808.458677057029
19_21835817 19_18660511 -808.439953147798
19_21835817 19_18668463 -808.486029122589
19_21835817 19_18676416 -808.58973655248
19_21835817 19_18975648 -809.11606639151
19_21835817 19_19274879 -809.248952380507
19_21835817 19_19305304 -809.615800206151
19_21835817 19_19335729 -809.757375498247
19_21835817 19_19461226 -809.675545836575
19_21835817 19_19464083 -809.584495556325
19_21835817 19_19466941 -809.491584480652
19_21835817 19_19537824 -809.397328564519
19_21835817 19_19548156 -809.302229190644
19_21835817 19_19558489 -809.206762810347
19_21835817 19_19870145 -809.238681126378
19_21835817 19_19874630 -809.224888842304
19_21835817 19_19879115 -809.211924310925
19_21835817 19_20125475 -809.190021175833
19_21835817 19_20137919 -809.167977523332
19_21835817 19_20150362 -809.148259028879
19_21835817 19_20302600 -809.159084629204
19_21835817 19_20303683 -809.187207296411
19_21835817 19_20304765 -809.21513218745
19_21835817 19_20626923 -809.194619990759
19_21835817 19_20633442 -809.303794030528
19_21835817 19_20639961 -809.467443822371
19_21835817 19_20756178 -809.621024010024
19_21835817 19_20775432 -809.745995341548
19_21835817 19_20794687 -809.684844481075
19_21835817 19_20796932 -809.629630741957
19_21835817 19_20798905 -809.581737826755
19_21835817 19_20801032 -809.542366505918
19_21835817 19_20803231 -809.512450689398
19_21835817 19_20805430 -809.492589613321
19_21835817 19_20807629 -809.48301103166
19_21835817 19_20902553 -809.329355632709
19_21835817 19_20998510 -809.338190083972
19_21835817 19_21094467 -809.422165454663
19_21835817 19_21182134 -809.370765850281
19_21835817 19_21270329 -809.388659051514
19_21835817 19_21326896 -809.494692576894
19_21835817 19_21332327 -809.497319343254
19_21835817 19_21336729 -809.499434690693
19_21835817 19_21341131 -809.501042283456
19_21835817 19_21345533 -809.502150758458
19_21835817 19_21349935 -809.502773010904
19_21835817 19_21356079 -809.500909710013
19_21835817 19_21515834 -809.560434513858
19_21835817 19_21518274 -809.603344942577
19_21835817 19_21520713 -809.313198875446
19_21835817 19_21523152 -808.945768435647
19_21835817 19_21533417 -808.568449421433
19_21835817 19_21545048 -808.194997792213
19_21835817 19_21727395 -808.004000556234
19_21835817 19_21740049 -807.908447797666
19_21835817 19_21752704 -807.811686600694
19_21835817 19_21835817 -807.749958278385
19_21835817 19_21840919 -807.934479181339
19_21835817 19_21846022 -807.922802168443
19_21835817 19_21936950 -807.90958923932
19_21835817 19_21970456 -808.002977161372
19_21835817 19_22003963 -808.106055934719
19_21835817 19_22156073 -808.130154604716
19_21835817 19_22172322 -808.102648953712
19_21835817 19_22187306 -808.071113084791
19_21835817 19_22191696 -808.036370620659
19_21835817 19_22195207 -807.999935907018
19_21835817 19_22198718 -807.974110867072
19_21835817 19_22202229 -807.953144258073
19_21835817 19_22205740 -807.932360968893
19_21835817 19_22209250 -807.911818822711
19_21835817 19_22212761 -807.891573468284
19_21835817 19_22216272 -807.871677549049
19_21835817 19_22219783 -807.852181024726
19_21835817 19_22223294 -807.833129568713
19_21835817 19_22226805 -807.81456509876
19_21835817 19_22230316 -807.799954961064
19_21835817 19_22233827 -807.802201950376
19_21835817 19_22237338 -807.63312036588
19_21835817 19_22240848 -805.787379749221
19_21835817 19_22244457 -805.770944832703
19_21835817 19_22264004 -805.805646862739
19_21835817 19_22288023 -805.802015868974
19_21835817 19_22294213 -805.799546311476
19_21835817 19_22298836 -805.765435824218
19_21835817 19_22303459 -805.724919706396
19_21835817 19_22333838 -805.682990125941
19_21835817 19_22382301 -805.639954815109
19_21835817 19_22413259 -805.595789770506
19_21835817 19_22419242 -805.550651913786
19_21835817 19_22425226 -805.504957990074
19_21835817 19_22431209 -805.459089071241
19_21835817 19_22435586 -805.41302812729
