value loglik
NA 19_18147123 -917.363195647917
NA 19_18147270 -917.674444292598
NA 19_18147416 -917.990746980548
NA 19_18170066 -918.308818588703
NA 19_18210494 -918.255341707155
NA 19_18211151 -918.190607713548
NA 19_18211808 -918.123989088821
NA 19_18224115 -918.104051791998
NA 19_18226843 -918.034182822361
NA 19_18229572 -917.680978359894
NA 19_18232300 -917.363584976148
NA 19_18235779 -917.091269248979
NA 19_18244123 -917.043453980248
NA 19_18252467 -917.026153497935
NA 19_18275473 -917.116076124679
NA 19_18288997 -917.423917755267
NA 19_18302521 -917.347201919942
NA 19_18316045 -917.231924571875
NA 19_18333753 -916.991126413736
NA 19_18357444 -916.836765387002
NA 19_18363542 -916.729717178843
NA 19_18369640 -916.646546228714
NA 19_18375737 -916.616854111669
NA 19_18381835 -916.718011837278
NA 19_18387932 -916.822901011945
NA 19_18660511 -916.970649713312
NA 19_18668463 -917.117332929769
NA 19_18676416 -916.061305227269
NA 19_18975648 -916.324258514205
NA 19_19274879 -916.22385000965
NA 19_19305304 -916.148972324973
NA 19_19335729 -916.187175892308
NA 19_19461226 -916.365282750423
NA 19_19464083 -916.565975120766
NA 19_19466941 -916.775382358483
NA 19_19537824 -916.992677269546
NA 19_19548156 -917.216893982235
NA 19_19558489 -917.446943997819
NA 19_19870145 -917.381210104766
NA 19_19874630 -917.256692111616
NA 19_19879115 -917.110730627499
NA 19_20125475 -917.020355218659
NA 19_20137919 -916.951633047654
NA 19_20150362 -916.887595627269
NA 19_20302600 -916.929740331654
NA 19_20303683 -916.991981354467
NA 19_20304765 -917.085416335503
NA 19_20626923 -916.380432521094
NA 19_20633442 -916.154335692731
NA 19_20639961 -916.268078300677
NA 19_20756178 -916.401420574779
NA 19_20775432 -916.553030132324
NA 19_20794687 -916.420156630549
NA 19_20796932 -916.340931673605
NA 19_20798905 -916.32060138398
NA 19_20801032 -916.361968851556
NA 19_20803231 -916.465087582169
NA 19_20805430 -916.627224713805
NA 19_20807629 -916.843139734777
NA 19_20902553 -916.80372036063
NA 19_20998510 -916.757250886597
NA 19_21094467 -915.904731385201
NA 19_21182134 -915.843324944914
NA 19_21270329 -915.779401002674
NA 19_21326896 -915.660716471953
NA 19_21332327 -915.542289335921
NA 19_21336729 -915.421563629886
NA 19_21341131 -915.298947755971
NA 19_21345533 -915.174850917494
NA 19_21349935 -915.049682555857
NA 19_21356079 -915.484488127011
NA 19_21515834 -915.853191464379
NA 19_21518274 -916.01030584888
NA 19_21520713 -916.172012537659
NA 19_21523152 -916.218005367978
NA 19_21533417 -916.26407539219
NA 19_21545048 -916.279491455047
NA 19_21727395 -916.161872844935
NA 19_21740049 -915.996635672931
NA 19_21752704 -915.839386581529
NA 19_21835817 -915.699862822759
NA 19_21840919 -915.688105453627
NA 19_21846022 -915.739304131851
NA 19_21936950 -915.693072307814
NA 19_21970456 -915.51327478826
NA 19_22003963 -915.349519386605
NA 19_22156073 -915.343918729606
NA 19_22172322 -915.42446231777
NA 19_22187306 -915.504993224863
NA 19_22191696 -915.589668620414
NA 19_22195207 -915.685605809847
NA 19_22198718 -915.779377312132
NA 19_22202229 -915.878417512664
NA 19_22205740 -915.987800266188
NA 19_22209250 -916.107099077088
NA 19_22212761 -916.235783650566
NA 19_22216272 -916.37322285377
NA 19_22219783 -916.518698292219
NA 19_22223294 -916.671427933341
NA 19_22226805 -916.830572975987
NA 19_22230316 -916.974920865656
NA 19_22233827 -917.024827096853
NA 19_22237338 -916.995133275162
NA 19_22240848 -915.381580086038
NA 19_22244457 -915.195387001144
NA 19_22264004 -915.060253292162
NA 19_22288023 -915.036116608267
NA 19_22294213 -915.024372698852
NA 19_22298836 -914.988540560285
NA 19_22303459 -914.950697468029
NA 19_22333838 -914.915350771301
NA 19_22382301 -914.88294154127
NA 19_22413259 -914.853438871405
NA 19_22419242 -914.82704515493
NA 19_22425226 -914.803576856054
NA 19_22431209 -914.783226529771
NA 19_22435586 -914.766914396237
NA 19_22436965 -914.75493726433
NA 19_22438344 -914.746272760535
NA 19_22439723 -914.74095078836
NA 19_22441102 -914.738969933275
NA 19_22442482 -914.740299763959
NA 19_22443861 -914.744882523796
NA 19_22445240 -914.752631431478
NA 19_22446619 -914.851512856671
NA 19_22447998 -914.931548646646
NA 19_22449377 -914.942953554921
NA 19_22450756 -914.954108100135
NA 19_22452135 -914.963493836707
NA 19_22453515 -914.973479957097
NA 19_22454894 -914.984055202289
NA 19_22456273 -914.995203493281
NA 19_22507525 -915.006686756971
NA 19_22560818 -915.010759523465
NA 19_22567436 -915.001679775541
NA 19_22570782 -914.997016299463
NA 19_22574128 -914.997128204207
NA 19_22577474 -915.002069466567
NA 19_22580820 -915.007619741928
NA 19_22584166 -914.954356823225
NA 19_22587512 -914.902009202214
NA 19_22590858 -914.850636974193
NA 19_22594203 -914.828861697182
NA 19_22597549 -914.841559124356
NA 19_22600895 -914.802247827724
NA 19_22604768 -914.890191002412
NA 19_22611929 -914.890098239189
NA 19_22615951 -914.82661296271
NA 19_22616579 -914.765459537461
NA 19_22617111 -914.706938897948
NA 19_22617643 -914.651223270343
NA 19_22618175 -914.544528840455
NA 19_22618707 -914.390536497071
NA 19_22619240 -914.236742771261
NA 19_22619772 -914.083615216678
NA 19_22620304 -913.922911111109
NA 19_22620537 -913.673856294758
NA 19_22620655 -913.425145023637
NA 19_22620774 -913.178702778504
NA 19_22621212 -913.066702264353
NA 19_22623056 -912.976495759105
NA 19_22625940 -912.886849919619
NA 19_22632448 -912.797933383205
NA 19_22638956 -912.707997846948
NA 19_22645464 -912.131399807952
NA 19_22651972 -911.585153617494
NA 19_22658480 -911.10800501844
NA 19_22692039 -910.72871296894
NA 19_22776340 -911.163132127951
NA 19_22788765 -911.240283738872
NA 19_22792288 -911.24749221582
NA 19_22794125 -911.254779248355
NA 19_22795963 -911.262146358168
NA 19_22797800 -911.2695922123
NA 19_22799638 -911.277116089992
NA 19_22858304 -911.291636259556
NA 19_22891650 -911.311396354822
NA 19_22894267 -911.333983443767
NA 19_22896884 -911.364240073996
NA 19_22899501 -911.403646381433
NA 19_22902118 -912.731857110829
NA 19_22904734 -912.757875740452
NA 19_22907351 -912.520316330818
NA 19_22909968 -912.296044056513
NA 19_22912585 -912.090950355137
NA 19_23342789 -911.587021890889
NA 19_23344991 -910.96187160027
NA 19_23347193 -910.378040824099
NA 19_23350338 -910.858699868643
NA 19_23359294 -911.198148404685
NA 19_23368249 -911.248319706355
NA 19_23376634 -911.286149495019
NA 19_23378430 -911.253640955415
NA 19_23380227 -911.01331588348
NA 19_23382024 -910.806011564378
NA 19_23383821 -910.634813897405
NA 19_23385618 -910.501693160606
NA 19_23868659 -910.532858040625
NA 19_23870233 -910.420979585417
NA 19_23871808 -910.375703584183
NA 19_23873382 -910.398595004544
NA 19_23874956 -910.487269899771
NA 19_23876530 -910.635585119471
NA 19_23917687 -910.836043361781
NA 19_23917752 -911.093626034042
NA 19_23917817 -911.362329662262
NA 19_23918175 -911.636918694666
NA 19_23925367 -911.883694472622
NA 19_23932559 -912.115132934887
NA 19_23988954 -912.339535724812
NA 19_23999542 -912.34448899029
NA 19_24010131 -912.390484122841
NA 19_24048529 -912.558040177476
NA 19_24058490 -912.622548432287
NA 19_24068452 -912.749824465274
NA 19_24078414 -912.955758705626
NA 19_24151901 -913.358289109167
NA 19_24152632 -913.793352824651
NA 19_24153364 -914.237677818426
NA 19_24154095 -914.669103576421
NA 19_24154826 -915.069839426289
NA 19_24155557 -915.416612438638
NA 19_24307454 -915.408615437994
NA 19_24332887 -915.418184869131
NA 19_24358320 -915.408039471024
NA 19_24382219 -914.933859806874
NA 19_24382803 -914.472317677552
NA 19_24383257 -914.061547173567
NA 19_24383620 -913.723992356364
NA 19_24383973 -913.471518112322
NA 19_24384325 -913.280360994718
NA 19_24384678 -912.994418390618
NA 19_24385081 -912.752413948957
NA 19_24386149 -912.563806905743
NA 19_24615398 -912.556069768462
NA 19_24623533 -912.63279519043
NA 19_24631669 -912.787333765044
NA 19_24646048 -912.366461417693
NA 19_24651380 -912.551670356523
NA 19_24655682 -912.751386190388
NA 19_24659983 -912.921857217049
NA 19_24661370 -913.266466753953
NA 19_24662705 -913.750792934965
NA 19_24664113 -913.922098588382
NA 19_24687303 -914.066696023738
NA 19_24729734 -914.083776055718
NA 19_24741223 -914.079447332871
NA 19_24745602 -914.137515615385
NA 19_24749981 -914.119357638049
NA 19_24754360 -914.083332839931
NA 19_24758506 -914.041636754252
NA 19_24762609 -913.997653427176
NA 19_24809264 -913.953861013642
NA 19_24874336 -913.910636532606
NA 19_24939407 -913.868038458194
NA 19_25004478 -913.826474407859
NA 19_25069550 -913.732668215009
NA 19_25094384 -913.47710627786
NA 19_25099509 -913.189870998044
NA 19_25100587 -912.898065518709
NA 19_25101665 -912.610247178133
NA 19_25102743 -912.33621451058
NA 19_25103820 -912.086027390509
NA 19_25104898 -911.868864184056
NA 19_25105976 -911.691972854383
NA 19_25108018 -911.559966314352
NA 19_25121124 -911.488669977136
NA 19_25124172 -911.427090693271
NA 19_25127220 -911.230578703005
NA 19_25131012 -911.259724329137
NA 19_25164884 -911.492803647638
NA 19_25174425 -911.735886362475
NA 19_25179040 -911.840189061988
NA 19_25181248 -911.830346523299
NA 19_25183456 -911.821460228462
NA 19_25185664 -911.813478673897
NA 19_25213450 -911.807293108801
NA 19_25225757 -911.810480087273
NA 19_25234484 -911.749606780045
NA 19_25240804 -911.777348989755
NA 19_25246239 -911.779325616428
NA 19_25251673 -911.825523494584
NA 19_25257107 -911.871170945733
NA 19_25262541 -911.901306497118
NA 19_25267975 -911.908313323208
NA 19_25275395 -911.916036592633
NA 19_25334339 -911.920548395436
NA 19_25375580 -911.874656477182
NA 19_25376735 -911.711730067935
NA 19_25377890 -911.475049078999
NA 19_25430429 -911.327636593112
NA 19_25445245 -911.270229018042
NA 19_25460061 -911.230665223437
NA 19_25474762 -911.196221596035
NA 19_25487123 -911.26044247546
NA 19_25500518 -911.337181032532
NA 19_25532899 -911.086453268182
NA 19_25565280 -911.081861606864
NA 19_25588832 -911.246835570978
NA 19_25599495 -911.419631535188
NA 19_25603706 -911.585334173099
NA 19_25607918 -911.755096393097
NA 19_25612129 -912.16847252645
NA 19_25616341 -912.767301371253
NA 19_25620552 -913.182259320108
NA 19_25624763 -913.161704264034
NA 19_25628975 -913.12983346382
NA 19_25633186 -912.719445763072
NA 19_25666923 -912.101362469982
NA 19_25705655 -911.571402827149
NA 19_25717202 -911.702031573072
NA 19_25724298 -911.768343452993
NA 19_25725807 -911.836505652043
NA 19_25727315 -911.903500702886
NA 19_25728824 -911.987966200103
NA 19_25730332 -912.085313279201
NA 19_25731841 -912.1863469858
NA 19_25733349 -912.010025479444
NA 19_25735898 -911.626784325822
NA 19_25748084 -911.733460446825
NA 19_25768410 -911.569776866732
NA 19_26254994 -911.242935618602
NA 19_26266960 -911.182211378575
NA 19_26278925 -911.143871300594
NA 19_26290890 -911.114093875203
NA 19_26302855 -911.091055184976
NA 19_26319456 -911.074566965108
NA 19_26336053 -911.045172253096
NA 19_26358240 -911.012594950114
NA 19_26382916 -910.948722876845
NA 19_26407592 -910.871017018829
NA 19_26432269 -910.850252365938
NA 19_26456945 -912.480706198411
NA 19_26480897 -912.581983206362
NA 19_26493222 -912.599576670368
NA 19_26505548 -912.622154554882
NA 19_26517873 -912.630012537726
NA 19_26527366 -912.629187917537
NA 19_26531695 -912.632291790675
NA 19_26535156 -912.639254029442
NA 19_26537007 -912.649967964556
NA 19_26538859 -912.664294679793
NA 19_26540710 -912.679045466714
NA 19_26542561 -912.713331063135
NA 19_26545521 -912.784329086681
NA 19_26587902 -912.856619927272
NA 19_26597204 -912.888349075333
NA 19_26606506 -912.891152854009
NA 19_26780867 -913.123394261145
NA 19_26890064 -913.575287951516
NA 19_26898865 -913.236419067987
NA 19_26899453 -912.906638809092
NA 19_26900040 -912.592132382047
NA 19_26900628 -912.299348460587
NA 19_26901215 -912.034337806787
NA 19_26901803 -911.802014825224
NA 19_26902390 -911.605524705432
NA 19_26905901 -911.445896233642
NA 19_26909897 -911.322076136291
NA 19_26986720 -911.242987170081
NA 19_26986998 -911.184757921251
NA 19_26987276 -911.133006444261
