value loglik
NA 19_18147123 -941.362918236653
NA 19_18147270 -941.326782471888
NA 19_18147416 -941.292411837582
NA 19_18170066 -941.260176760163
NA 19_18210494 -941.248447442577
NA 19_18211151 -941.237640080828
NA 19_18211808 -941.227504553887
NA 19_18224115 -941.131268388263
NA 19_18226843 -940.988988763317
NA 19_18229572 -940.82654070678
NA 19_18232300 -940.627411122664
NA 19_18235779 -940.402688670271
NA 19_18244123 -940.350378080977
NA 19_18252467 -940.309254077119
NA 19_18275473 -939.698652835843
NA 19_18288997 -939.595129504213
NA 19_18302521 -939.622646847263
NA 19_18316045 -939.65329044129
NA 19_18333753 -939.694553952255
NA 19_18357444 -939.772193771672
NA 19_18363542 -939.866678910473
NA 19_18369640 -939.955089384765
NA 19_18375737 -939.930387675243
NA 19_18381835 -939.920145685441
NA 19_18387932 -939.941423717242
NA 19_18660511 -940.007246019276
NA 19_18668463 -940.109288961495
NA 19_18676416 -940.164698291201
NA 19_18975648 -940.151587393896
NA 19_19274879 -940.258541056382
NA 19_19305304 -940.438402126287
NA 19_19335729 -940.519698350697
NA 19_19461226 -940.509507923221
NA 19_19464083 -940.501453550101
NA 19_19466941 -940.495440674265
NA 19_19537824 -940.491527722783
NA 19_19548156 -940.48976301847
NA 19_19558489 -940.490182692284
NA 19_19870145 -940.490838646277
NA 19_19874630 -940.481976985015
NA 19_19879115 -940.472779921575
NA 19_20125475 -940.481126931182
NA 19_20137919 -940.48852909961
NA 19_20150362 -940.489769325231
NA 19_20302600 -940.455349072704
NA 19_20303683 -940.410024307512
NA 19_20304765 -940.353680502043
NA 19_20626923 -940.491738653689
NA 19_20633442 -940.67343814735
NA 19_20639961 -940.854126435736
NA 19_20756178 -941.15616393144
NA 19_20775432 -941.457904183047
NA 19_20794687 -941.609688851877
NA 19_20796932 -941.740149176691
NA 19_20798905 -941.844646434126
NA 19_20801032 -941.919358796736
NA 19_20803231 -941.961634644002
NA 19_20805430 -941.970241115564
NA 19_20807629 -941.945464508272
NA 19_20902553 -942.258958511048
NA 19_20998510 -942.351230101378
NA 19_21094467 -942.374096951711
NA 19_21182134 -942.341482335117
NA 19_21270329 -942.375733797668
NA 19_21326896 -942.381366734964
NA 19_21332327 -942.426611739503
NA 19_21336729 -942.471695682933
NA 19_21341131 -942.516204981357
NA 19_21345533 -942.559734357062
NA 19_21349935 -942.601900411891
NA 19_21356079 -942.636842983563
NA 19_21515834 -942.781823371939
NA 19_21518274 -942.93570637946
NA 19_21520713 -943.051831573285
NA 19_21523152 -943.057196034362
NA 19_21533417 -943.063994280979
NA 19_21545048 -943.067885397619
NA 19_21727395 -943.068148409667
NA 19_21740049 -943.054914459667
NA 19_21752704 -943.025513236747
NA 19_21835817 -943.014178791096
NA 19_21840919 -942.956783314308
NA 19_21846022 -942.941975656312
NA 19_21936950 -942.922189560239
NA 19_21970456 -942.865500230906
NA 19_22003963 -942.808044503651
NA 19_22156073 -942.778439539072
NA 19_22172322 -942.763738426022
NA 19_22187306 -942.750870030745
NA 19_22191696 -942.739249918462
NA 19_22195207 -942.725724048765
NA 19_22198718 -942.719945110077
NA 19_22202229 -942.7137618748
NA 19_22205740 -942.702734862269
NA 19_22209250 -942.686800392519
NA 19_22212761 -942.665945407712
NA 19_22216272 -942.640207689769
NA 19_22219783 -942.609674964754
NA 19_22223294 -942.574483103545
NA 19_22226805 -942.53481322677
NA 19_22230316 -942.494109488955
NA 19_22233827 -942.465223887498
NA 19_22237338 -942.438415481603
NA 19_22240848 -942.568998528941
NA 19_22244457 -942.59003799127
NA 19_22264004 -942.620126801111
NA 19_22288023 -942.622353690641
NA 19_22294213 -942.618938347927
NA 19_22298836 -942.607441343466
NA 19_22303459 -942.595141915091
NA 19_22333838 -942.583409614725
NA 19_22382301 -942.572398346881
NA 19_22413259 -942.562102305465
NA 19_22419242 -942.55259915451
NA 19_22425226 -942.543923146618
NA 19_22431209 -942.536171015984
NA 19_22435586 -942.529300152144
NA 19_22436965 -942.523353732342
NA 19_22438344 -942.518372202473
NA 19_22439723 -942.514355830354
NA 19_22441102 -942.51129350903
NA 19_22442482 -942.50916300287
NA 19_22443861 -942.507931765476
NA 19_22445240 -942.507558139587
NA 19_22446619 -942.43919614741
NA 19_22447998 -942.379545242393
NA 19_22449377 -942.358382399921
NA 19_22450756 -942.337484965657
NA 19_22452135 -942.316782780112
NA 19_22453515 -942.296455377711
NA 19_22454894 -942.276527054806
NA 19_22456273 -942.257020893789
NA 19_22507525 -942.237960060485
NA 19_22560818 -942.22408046364
NA 19_22567436 -942.220062120328
NA 19_22570782 -942.215988468197
NA 19_22574128 -942.211848926009
NA 19_22577474 -942.207669479662
NA 19_22580820 -942.204017024223
NA 19_22584166 -942.208176861712
NA 19_22587512 -942.212251780074
NA 19_22590858 -942.216257545579
NA 19_22594203 -942.220035766494
NA 19_22597549 -942.221810570878
NA 19_22600895 -942.238711409682
NA 19_22604768 -942.197556605615
NA 19_22611929 -942.173084884455
NA 19_22615951 -942.176199763678
NA 19_22616579 -942.179167594367
NA 19_22617111 -942.181986953361
NA 19_22617643 -942.184582137556
NA 19_22618175 -942.205061026081
NA 19_22618707 -942.225514215669
NA 19_22619240 -942.24055717513
NA 19_22619772 -942.250342588396
NA 19_22620304 -942.248758085851
NA 19_22620537 -942.182059186906
NA 19_22620655 -942.117492932526
NA 19_22620774 -942.055955761036
NA 19_22621212 -942.058457268441
NA 19_22623056 -942.071671362017
NA 19_22625940 -942.085480472358
NA 19_22632448 -942.099727310434
NA 19_22638956 -942.113937852766
NA 19_22645464 -942.045409254349
NA 19_22651972 -941.978496212129
NA 19_22658480 -941.916352280357
NA 19_22692039 -941.860366243969
NA 19_22776340 -941.582796057797
NA 19_22788765 -941.474405050612
NA 19_22792288 -941.467670139084
