value loglik
NA 19_18147123 -895.505606455901
NA 19_18147270 -895.370457940198
NA 19_18147416 -895.233359855023
NA 19_18170066 -895.09432450159
NA 19_18210494 -894.947777775893
NA 19_18211151 -894.806215953916
NA 19_18211808 -894.670805455874
NA 19_18224115 -894.581797338372
NA 19_18226843 -894.502352518683
NA 19_18229572 -894.385032761218
NA 19_18232300 -894.307295077778
NA 19_18235779 -894.275088488034
NA 19_18244123 -894.16822967493
NA 19_18252467 -894.062527528112
NA 19_18275473 -894.648881185013
NA 19_18288997 -895.220504201259
NA 19_18302521 -895.277895202208
NA 19_18316045 -895.316400317223
NA 19_18333753 -895.30825059432
NA 19_18357444 -895.305241190012
NA 19_18363542 -895.305716625117
NA 19_18369640 -895.307605639963
NA 19_18375737 -895.249281015041
NA 19_18381835 -895.016576654556
NA 19_18387932 -894.675510981187
NA 19_18660511 -895.509388079694
NA 19_18668463 -896.864944148396
NA 19_18676416 -898.595351378942
NA 19_18975648 -898.785479650123
NA 19_19274879 -898.806399841705
NA 19_19305304 -898.861857162501
NA 19_19335729 -898.895942750498
NA 19_19461226 -898.885995915411
NA 19_19464083 -898.871689848768
NA 19_19466941 -898.85662834997
NA 19_19537824 -898.840833244564
NA 19_19548156 -898.824364005803
NA 19_19558489 -898.80732039498
NA 19_19870145 -898.788254292458
NA 19_19874630 -898.78660714313
NA 19_19879115 -898.784173141752
NA 19_20125475 -898.811979755509
NA 19_20137919 -898.849776764197
NA 19_20150362 -898.889413840635
NA 19_20302600 -898.883544527017
NA 19_20303683 -898.862654574941
NA 19_20304765 -898.838769614937
NA 19_20626923 -898.746961799686
NA 19_20633442 -898.712894679572
NA 19_20639961 -898.71965148656
NA 19_20756178 -898.682468303119
NA 19_20775432 -898.633277710047
NA 19_20794687 -898.600483884408
NA 19_20796932 -898.572878896277
NA 19_20798905 -898.551728943412
NA 19_20801032 -898.538201350428
NA 19_20803231 -898.533298129175
NA 19_20805430 -898.537774280657
NA 19_20807629 -898.55208538205
NA 19_20902553 -898.439431029253
NA 19_20998510 -898.392372258377
NA 19_21094467 -898.479808226358
NA 19_21182134 -898.358503416817
NA 19_21270329 -898.348094092924
NA 19_21326896 -898.273538129325
NA 19_21332327 -898.276137033683
NA 19_21336729 -898.278296540773
NA 19_21341131 -898.279988839248
NA 19_21345533 -898.281197726367
NA 19_21349935 -898.281918485613
NA 19_21356079 -898.280858261087
NA 19_21515834 -898.259618803722
NA 19_21518274 -898.220401834811
NA 19_21520713 -898.247535518678
NA 19_21523152 -898.317218802634
NA 19_21533417 -898.376576766991
NA 19_21545048 -898.427306398081
NA 19_21727395 -898.421960501091
NA 19_21740049 -898.388676027356
NA 19_21752704 -898.34840925312
NA 19_21835817 -898.188202071881
NA 19_21840919 -897.800218979648
NA 19_21846022 -897.792793933328
NA 19_21936950 -897.820538224174
NA 19_21970456 -897.771725452796
NA 19_22003963 -897.704151636565
NA 19_22156073 -897.665221600506
NA 19_22172322 -897.640190907335
NA 19_22187306 -897.616865488409
NA 19_22191696 -897.596435710997
NA 19_22195207 -897.575780431687
NA 19_22198718 -897.565635035104
NA 19_22202229 -897.559595647585
NA 19_22205740 -897.553307569815
NA 19_22209250 -897.546766875339
NA 19_22212761 -897.539967071982
NA 19_22216272 -897.532904448264
NA 19_22219783 -897.525573233675
NA 19_22223294 -897.517967399146
NA 19_22226805 -897.510082900957
NA 19_22230316 -897.506777241407
NA 19_22233827 -897.526747612173
NA 19_22237338 -897.428487153064
NA 19_22240848 -895.08329394722
NA 19_22244457 -894.948002917866
NA 19_22264004 -894.907777504531
NA 19_22288023 -894.919337462279
NA 19_22294213 -894.929635747162
NA 19_22298836 -894.938606331351
NA 19_22303459 -894.946628655516
NA 19_22333838 -894.953686851392
NA 19_22382301 -894.95960701232
NA 19_22413259 -894.964405443088
NA 19_22419242 -894.96795942474
NA 19_22425226 -894.970510022487
NA 19_22431209 -894.971627571389
NA 19_22435586 -894.971714321732
NA 19_22436965 -894.97074621933
NA 19_22438344 -894.968878705092
NA 19_22439723 -894.966139228928
NA 19_22441102 -894.962562354576
NA 19_22442482 -894.958185442337
NA 19_22443861 -894.953048954284
NA 19_22445240 -894.947198036523
NA 19_22446619 -894.965088787764
