value loglik
NA 19_18147123 -888.043325178101
NA 19_18147270 -887.928156966242
NA 19_18147416 -887.815520735237
NA 19_18170066 -887.705196598889
NA 19_18210494 -887.57685663022
NA 19_18211151 -887.448650208691
NA 19_18211808 -887.321282308425
NA 19_18224115 -887.357935961697
NA 19_18226843 -887.400786598078
NA 19_18229572 -887.174538229956
NA 19_18232300 -886.882448311603
NA 19_18235779 -886.537068787158
NA 19_18244123 -886.419497266191
NA 19_18252467 -886.33021175842
NA 19_18275473 -886.785741991679
NA 19_18288997 -887.078250534434
NA 19_18302521 -887.102254644193
NA 19_18316045 -887.179066479492
NA 19_18333753 -887.354568377035
NA 19_18357444 -887.458130318793
NA 19_18363542 -887.531372278748
NA 19_18369640 -887.583318577697
NA 19_18375737 -886.601222241511
NA 19_18381835 -885.239304388823
NA 19_18387932 -883.9397891655
NA 19_18660511 -883.321670297015
NA 19_18668463 -883.457804736619
NA 19_18676416 -883.779067543571
NA 19_18975648 -884.590741919892
NA 19_19274879 -884.824176926535
NA 19_19305304 -884.877765844619
NA 19_19335729 -884.655921677131
NA 19_19461226 -884.63852239919
NA 19_19464083 -884.630947862095
NA 19_19466941 -884.635599046229
NA 19_19537824 -884.653231012309
NA 19_19548156 -884.684439418167
NA 19_19558489 -884.729643567796
NA 19_19870145 -884.514257797733
NA 19_19874630 -884.235726306717
NA 19_19879115 -883.921801263896
NA 19_20125475 -883.737693784542
NA 19_20137919 -883.589186212836
NA 19_20150362 -883.43932775531
NA 19_20302600 -883.20926113133
NA 19_20303683 -882.946065045698
NA 19_20304765 -882.753456985172
NA 19_20626923 -882.898393211547
NA 19_20633442 -883.16684592798
NA 19_20639961 -883.39241248361
NA 19_20756178 -883.428169428813
NA 19_20775432 -883.425985763394
NA 19_20794687 -883.072983263134
NA 19_20796932 -882.787958474837
NA 19_20798905 -882.578075627817
NA 19_20801032 -882.447841290493
NA 19_20803231 -882.398785619589
NA 19_20805430 -882.429421457409
NA 19_20807629 -882.535481134309
NA 19_20902553 -882.305035742317
NA 19_20998510 -882.230992794065
NA 19_21094467 -881.893025871701
NA 19_21182134 -881.846277343886
NA 19_21270329 -881.733843153935
NA 19_21326896 -881.555711334817
NA 19_21332327 -881.47625968477
NA 19_21336729 -881.403339502338
NA 19_21341131 -881.337587247106
NA 19_21345533 -881.279452163654
NA 19_21349935 -881.229194771964
NA 19_21356079 -881.28006354366
NA 19_21515834 -881.645029434445
NA 19_21518274 -881.966062702107
NA 19_21520713 -882.30805861048
NA 19_21523152 -882.432480561283
NA 19_21533417 -882.535168368642
NA 19_21545048 -882.617161473656
NA 19_21727395 -882.615866276442
NA 19_21740049 -882.596911205085
NA 19_21752704 -882.576808880395
NA 19_21835817 -882.781169639193
NA 19_21840919 -882.961212318731
NA 19_21846022 -883.139201638277
NA 19_21936950 -883.014249726615
NA 19_21970456 -882.808021991499
NA 19_22003963 -882.713186055512
NA 19_22156073 -882.652663592807
NA 19_22172322 -882.54898104231
NA 19_22187306 -882.44124909268
NA 19_22191696 -882.329046582643
NA 19_22195207 -882.219814427148
NA 19_22198718 -882.106890972522
NA 19_22202229 -881.99565595727
NA 19_22205740 -881.889466805262
NA 19_22209250 -881.788697496562
NA 19_22212761 -881.693697868456
NA 19_22216272 -881.604787312032
NA 19_22219783 -881.522250595255
NA 19_22223294 -881.446333883058
NA 19_22226805 -881.377241339944
NA 19_22230316 -881.318348565058
NA 19_22233827 -881.280309881807
NA 19_22237338 -881.800529346064
NA 19_22240848 -883.229951723446
NA 19_22244457 -884.157593371893
NA 19_22264004 -884.566381899468
NA 19_22288023 -884.550422638276
NA 19_22294213 -884.537968116123
NA 19_22298836 -884.410464395383
NA 19_22303459 -884.261896955725
NA 19_22333838 -884.111268469175
NA 19_22382301 -883.959689850855
NA 19_22413259 -883.807106386114
NA 19_22419242 -883.653914747013
NA 19_22425226 -883.501125542754
NA 19_22431209 -883.348912520683
NA 19_22435586 -883.199809451312
NA 19_22436965 -883.054841765902
NA 19_22438344 -882.913736499271
NA 19_22439723 -882.777290255839
NA 19_22441102 -882.64623786131
NA 19_22442482 -882.521239710735
NA 19_22443861 -882.402874602243
NA 19_22445240 -882.29162738045
NA 19_22446619 -882.226433819275
NA 19_22447998 -882.195152772302
NA 19_22449377 -882.197696734546
NA 19_22450756 -882.19959737172
NA 19_22452135 -882.199644331145
NA 19_22453515 -882.199729833365
NA 19_22454894 -882.199852170953
NA 19_22456273 -882.200009681934
NA 19_22507525 -882.199941259752
NA 19_22560818 -882.191892732535
NA 19_22567436 -882.167669965643
NA 19_22570782 -882.144269511395
NA 19_22574128 -882.121546718258
NA 19_22577474 -882.099473834513
NA 19_22580820 -882.077428817944
NA 19_22584166 -882.047136526525
NA 19_22587512 -882.017108741366
NA 19_22590858 -881.987521725363
NA 19_22594203 -881.957850607361
NA 19_22597549 -881.928615935481
NA 19_22600895 -881.696143841216
NA 19_22604768 -881.621430751759
NA 19_22611929 -881.560586975434
NA 19_22615951 -881.523439713766
NA 19_22616579 -881.486764787649
NA 19_22617111 -881.450360740118
NA 19_22617643 -881.414229426963
NA 19_22618175 -881.381496628583
NA 19_22618707 -881.302977716224
NA 19_22619240 -881.239257495181
NA 19_22619772 -881.192757078738
NA 19_22620304 -881.159265609085
NA 19_22620537 -881.072138849702
NA 19_22620655 -881.001143789603
NA 19_22620774 -880.946760538931
NA 19_22621212 -881.122392216031
NA 19_22623056 -881.331752627932
NA 19_22625940 -881.537559185278
NA 19_22632448 -881.738316137228
NA 19_22638956 -881.932405904817
NA 19_22645464 -882.040167827599
NA 19_22651972 -882.127112011817
NA 19_22658480 -882.196900199801
NA 19_22692039 -882.233041708223
NA 19_22776340 -880.131279671603
NA 19_22788765 -880.028924064892
NA 19_22792288 -880.02551479764
NA 19_22794125 -880.022169610798
NA 19_22795963 -880.018890605764
NA 19_22797800 -880.01567821339
NA 19_22799638 -880.012531575572
NA 19_22858304 -879.957269137484
NA 19_22891650 -879.463030374806
NA 19_22894267 -878.989948815005
NA 19_22896884 -878.555443922189
NA 19_22899501 -878.170504016187
NA 19_22902118 -878.58689458518
NA 19_22904734 -878.527357673232
NA 19_22907351 -878.328679993513
NA 19_22909968 -878.148414577252
NA 19_22912585 -877.992670015031
NA 19_23342789 -877.493110176572
NA 19_23344991 -877.415987515343
NA 19_23347193 -877.32095277633
NA 19_23350338 -877.337366664402
NA 19_23359294 -877.458213190211
NA 19_23368249 -877.594541695225
NA 19_23376634 -877.7454076057
NA 19_23378430 -877.890939307047
NA 19_23380227 -877.912982213885
NA 19_23382024 -877.971613288887
NA 19_23383821 -878.067326380804
NA 19_23385618 -878.200058650261
NA 19_23868659 -877.499280435465
NA 19_23870233 -877.320342161848
NA 19_23871808 -877.161018106419
NA 19_23873382 -877.027067724926
NA 19_23874956 -876.923521915938
NA 19_23876530 -876.854253380874
NA 19_23917687 -876.821895679876
NA 19_23917752 -876.816879327848
NA 19_23917817 -876.823166443269
NA 19_23918175 -876.840870887104
NA 19_23925367 -876.864166717321
NA 19_23932559 -876.89427491642
NA 19_23988954 -876.932121446055
NA 19_23999542 -876.91099120236
NA 19_24010131 -876.892932521656
NA 19_24048529 -876.877758188206
NA 19_24058490 -876.824951455789
NA 19_24068452 -876.733933970072
NA 19_24078414 -876.708572934083
NA 19_24151901 -876.811362306209
NA 19_24152632 -876.95258702681
NA 19_24153364 -877.123750561534
NA 19_24154095 -877.313953605439
NA 19_24154826 -877.511865016721
NA 19_24155557 -877.716153937819
NA 19_24307454 -877.283918100577
NA 19_24332887 -877.061411540171
NA 19_24358320 -877.032004767553
NA 19_24382219 -876.566568970874
NA 19_24382803 -876.136840895537
NA 19_24383257 -875.759039931993
NA 19_24383620 -875.434972603811
NA 19_24383973 -875.164774095372
NA 19_24384325 -874.919730503459
NA 19_24384678 -874.520467154813
NA 19_24385081 -874.162364162788
NA 19_24386149 -873.84744837372
NA 19_24615398 -872.267192997602
NA 19_24623533 -870.683248617052
NA 19_24631669 -869.321646177111
NA 19_24646048 -868.432862181164
NA 19_24651380 -867.621454083303
NA 19_24655682 -867.00872929888
NA 19_24659983 -866.674878869842
NA 19_24661370 -866.642127100788
NA 19_24662705 -866.91460152345
NA 19_24664113 -866.980020859994
NA 19_24687303 -867.05095241309
NA 19_24729734 -867.086705446505
NA 19_24741223 -867.653181050828
NA 19_24745602 -867.843392997917
NA 19_24749981 -867.86040763094
NA 19_24754360 -867.854958263889
NA 19_24758506 -867.854772455331
NA 19_24762609 -867.859909188034
NA 19_24809264 -867.869226550328
NA 19_24874336 -867.889513430971
NA 19_24939407 -867.932030195967
NA 19_25004478 -868.006109646755
NA 19_25069550 -867.907259544414
NA 19_25094384 -866.295006154004
NA 19_25099509 -864.436170709491
NA 19_25100587 -862.699143283
NA 19_25101665 -861.158488606482
NA 19_25102743 -859.883169135842
NA 19_25103820 -858.927570291825
NA 19_25104898 -858.324307408054
NA 19_25105976 -858.080673502075
NA 19_25108018 -858.179536250377
NA 19_25121124 -858.307644809668
NA 19_25124172 -858.371729963895
NA 19_25127220 -858.390602038777
NA 19_25131012 -858.235234736879
NA 19_25164884 -856.101684391333
NA 19_25174425 -856.100402969692
NA 19_25179040 -856.211257136114
NA 19_25181248 -856.260300042341
NA 19_25183456 -856.311772984114
NA 19_25185664 -856.365671279122
NA 19_25213450 -856.423408026859
NA 19_25225757 -856.488749028015
NA 19_25234484 -856.491690617509
NA 19_25240804 -857.219527430795
NA 19_25246239 -856.743477662156
NA 19_25251673 -856.777077339998
NA 19_25257107 -856.811711299596
NA 19_25262541 -856.853548836719
NA 19_25267975 -856.907072967048
NA 19_25275395 -856.962544100534
NA 19_25334339 -857.012786079276
NA 19_25375580 -857.261562931861
NA 19_25376735 -857.754447614233
NA 19_25377890 -858.258162489223
NA 19_25430429 -858.476230236768
NA 19_25445245 -858.520232195263
NA 19_25460061 -858.661758176327
NA 19_25474762 -858.815169864022
NA 19_25487123 -857.93170728149
NA 19_25500518 -857.151357648566
