value loglik
19_22623056 19_18147123 -797.51156509405
19_22623056 19_18147270 -797.405717021165
19_22623056 19_18147416 -797.312945136671
19_22623056 19_18170066 -797.233510886292
19_22623056 19_18210494 -797.233283771025
19_22623056 19_18211151 -797.234357788573
19_22623056 19_18211808 -797.233447975129
19_22623056 19_18224115 -797.130486733032
19_22623056 19_18226843 -797.046014384139
19_22623056 19_18229572 -797.046621396055
19_22623056 19_18232300 -797.12478610074
19_22623056 19_18235779 -797.274876646676
19_22623056 19_18244123 -797.261967670467
19_22623056 19_18252467 -797.232136269585
19_22623056 19_18275473 -797.521289811298
19_22623056 19_18288997 -797.705804105231
19_22623056 19_18302521 -797.692162085557
19_22623056 19_18316045 -797.681539698465
19_22623056 19_18333753 -797.672897561686
19_22623056 19_18357444 -797.65563406104
19_22623056 19_18363542 -797.633792127099
19_22623056 19_18369640 -797.609544150141
19_22623056 19_18375737 -796.187341611627
19_22623056 19_18381835 -794.962685845709
19_22623056 19_18387932 -794.283982870796
19_22623056 19_18660511 -793.882613625691
19_22623056 19_18668463 -793.59300313636
19_22623056 19_18676416 -794.589364356525
19_22623056 19_18975648 -794.870586926863
19_22623056 19_19274879 -795.212784632635
19_22623056 19_19305304 -796.772195234306
19_22623056 19_19335729 -797.752708050103
19_22623056 19_19461226 -797.828704181886
19_22623056 19_19464083 -797.897663310877
19_22623056 19_19466941 -797.968120123112
19_22623056 19_19537824 -798.039307019399
19_22623056 19_19548156 -798.110429976974
19_22623056 19_19558489 -798.180693147684
19_22623056 19_19870145 -798.133456647318
19_22623056 19_19874630 -798.108353542009
19_22623056 19_19879115 -798.09466301575
19_22623056 19_20125475 -798.096120382859
19_22623056 19_20137919 -798.109968714157
19_22623056 19_20150362 -798.133154750332
19_22623056 19_20302600 -798.113746935005
19_22623056 19_20303683 -798.081069975181
19_22623056 19_20304765 -798.035831417365
19_22623056 19_20626923 -798.17464686911
19_22623056 19_20633442 -798.214279986534
19_22623056 19_20639961 -798.113614517853
19_22623056 19_20756178 -797.953010283047
19_22623056 19_20775432 -797.801766961311
19_22623056 19_20794687 -797.709499770463
19_22623056 19_20796932 -797.651184375349
19_22623056 19_20798905 -797.628083967692
19_22623056 19_20801032 -797.639682180065
19_22623056 19_20803231 -797.683737814442
19_22623056 19_20805430 -797.75655573058
19_22623056 19_20807629 -797.853383352182
19_22623056 19_20902553 -797.982674171903
19_22623056 19_20998510 -797.797990579726
19_22623056 19_21094467 -796.980813709168
19_22623056 19_21182134 -796.60176643521
19_22623056 19_21270329 -796.498959997803
19_22623056 19_21326896 -796.4443723356
19_22623056 19_21332327 -796.353340475821
19_22623056 19_21336729 -796.268334125606
19_22623056 19_21341131 -796.189984755691
19_22623056 19_21345533 -796.118716994183
19_22623056 19_21349935 -796.054750348928
19_22623056 19_21356079 -796.00583980394
19_22623056 19_21515834 -796.035567344047
19_22623056 19_21518274 -795.981351284677
19_22623056 19_21520713 -795.919989831465
19_22623056 19_21523152 -795.964145208748
19_22623056 19_21533417 -796.01412387403
19_22623056 19_21545048 -796.068277775623
19_22623056 19_21727395 -796.208702528107
19_22623056 19_21740049 -796.391074528447
19_22623056 19_21752704 -796.538448032473
19_22623056 19_21835817 -796.605732823933
19_22623056 19_21840919 -796.691914514702
19_22623056 19_21846022 -796.834722217022
19_22623056 19_21936950 -796.923505342276
19_22623056 19_21970456 -796.910628409851
19_22623056 19_22003963 -796.900921035726
19_22623056 19_22156073 -796.890285905016
19_22623056 19_22172322 -796.861203230733
19_22623056 19_22187306 -796.842041213739
19_22623056 19_22191696 -796.836190020625
19_22623056 19_22195207 -796.833307019269
19_22623056 19_22198718 -796.825589722454
19_22623056 19_22202229 -796.817936936035
19_22623056 19_22205740 -796.8136057743
19_22623056 19_22209250 -796.812617704532
19_22623056 19_22212761 -796.814977790336
19_22623056 19_22216272 -796.820671181003
19_22623056 19_22219783 -796.829663724689
19_22623056 19_22223294 -796.841907387013
19_22623056 19_22226805 -796.85733597147
19_22623056 19_22230316 -796.863495818172
19_22623056 19_22233827 -796.815530401467
19_22623056 19_22237338 -796.681155057755
19_22623056 19_22240848 -796.174516478356
19_22623056 19_22244457 -795.853172025978
19_22623056 19_22264004 -795.724021817894
19_22623056 19_22288023 -795.713590513648
19_22623056 19_22294213 -795.707231449375
19_22623056 19_22298836 -795.718139235354
19_22623056 19_22303459 -795.729605950919
19_22623056 19_22333838 -795.73831018073
19_22623056 19_22382301 -795.743939475526
19_22623056 19_22413259 -795.746415712057
19_22623056 19_22419242 -795.7457491545
19_22623056 19_22425226 -795.741980397628
19_22623056 19_22431209 -795.734467034618
19_22623056 19_22435586 -795.723295943504
19_22623056 19_22436965 -795.708279927217
19_22623056 19_22438344 -795.69029586427
19_22623056 19_22439723 -795.669451950527
19_22623056 19_22441102 -795.645891325261
19_22623056 19_22442482 -795.619783598946
19_22623056 19_22443861 -795.591325294263
19_22623056 19_22445240 -795.560730187658
19_22623056 19_22446619 -795.638763551041
19_22623056 19_22447998 -795.752175447144
19_22623056 19_22449377 -795.747607838572
19_22623056 19_22450756 -795.74256251797
19_22623056 19_22452135 -795.735757387548
19_22623056 19_22453515 -795.7292067068
19_22623056 19_22454894 -795.722908157819
19_22623056 19_22456273 -795.716857789936
19_22623056 19_22507525 -795.710980941713
19_22623056 19_22560818 -795.770906002432
19_22623056 19_22567436 -795.961550452548
19_22623056 19_22570782 -796.152592703366
19_22623056 19_22574128 -796.343234354505
19_22623056 19_22577474 -796.532712764077
19_22623056 19_22580820 -796.708162685682
19_22623056 19_22584166 -796.706863379306
19_22623056 19_22587512 -796.705641127627
19_22623056 19_22590858 -796.704481613036
19_22623056 19_22594203 -796.709767062012
19_22623056 19_22597549 -796.767746858963
19_22623056 19_22600895 -796.87202729377
19_22623056 19_22604768 -796.918677281777
19_22623056 19_22611929 -796.969968940853
19_22623056 19_22615951 -797.025582929036
19_22623056 19_22616579 -797.082792520246
19_22623056 19_22617111 -797.141534397852
19_22623056 19_22617643 -797.201999981752
19_22623056 19_22618175 -797.118941252261
19_22623056 19_22618707 -796.797945848859
19_22623056 19_22619240 -796.496496744146
19_22623056 19_22619772 -796.222320751079
19_22623056 19_22620304 -795.99097325151
19_22623056 19_22620537 -795.877369740883
19_22623056 19_22620655 -795.793491882578
19_22623056 19_22620774 -795.739855938601
19_22623056 19_22621212 -795.774268287526
19_22623056 19_22623056 -795.817388711247
19_22623056 19_22625940 -795.857625810463
19_22623056 19_22632448 -795.89514095489
19_22623056 19_22638956 -795.929885534479
19_22623056 19_22645464 -795.884222908606
19_22623056 19_22651972 -795.826055111395
19_22623056 19_22658480 -795.758727408038
19_22623056 19_22692039 -795.689916839508
19_22623056 19_22776340 -795.844249881018
19_22623056 19_22788765 -795.755666499931
19_22623056 19_22792288 -795.751497928032
19_22623056 19_22794125 -795.747364015706
19_22623056 19_22795963 -795.743266076455
19_22623056 19_22797800 -795.739203569906
19_22623056 19_22799638 -795.735177127991
19_22623056 19_22858304 -795.703027197694
19_22623056 19_22891650 -795.642786152076
19_22623056 19_22894267 -795.576793625277
19_22623056 19_22896884 -795.503348101319
19_22623056 19_22899501 -795.423043208331
19_22623056 19_22902118 -796.168441104286
19_22623056 19_22904734 -796.22108270122
19_22623056 19_22907351 -796.175866163034
19_22623056 19_22909968 -796.119234184085
19_22623056 19_22912585 -796.053928105654
19_22623056 19_23342789 -795.485725009255
19_22623056 19_23344991 -795.344762825954
19_22623056 19_23347193 -795.219650774947
19_22623056 19_23350338 -794.793315445932
19_22623056 19_23359294 -794.734657205473
19_22623056 19_23368249 -794.813777749873
19_22623056 19_23376634 -794.880643145715
19_22623056 19_23378430 -794.923787520247
19_22623056 19_23380227 -795.004467099307
19_22623056 19_23382024 -795.084688516903
19_22623056 19_23383821 -795.163598606635
19_22623056 19_23385618 -795.240372555286
19_22623056 19_23868659 -795.928147185227
19_22623056 19_23870233 -795.62497712574
19_22623056 19_23871808 -795.348786501785
19_22623056 19_23873382 -795.107058751332
19_22623056 19_23874956 -794.905432413221
19_22623056 19_23876530 -794.746967934208
19_22623056 19_23917687 -794.627508599015
19_22623056 19_23917752 -794.45811910494
19_22623056 19_23917817 -794.297776767605
19_22623056 19_23918175 -794.147579596861
19_22623056 19_23925367 -794.001779101803
19_22623056 19_23932559 -793.865043654394
19_22623056 19_23988954 -793.744583646453
19_22623056 19_23999542 -793.731714473191
19_22623056 19_24010131 -793.724748559404
19_22623056 19_24048529 -793.711860611981
19_22623056 19_24058490 -793.828211037597
19_22623056 19_24068452 -794.330986122924
19_22623056 19_24078414 -794.847982646476
19_22623056 19_24151901 -795.060286627024
19_22623056 19_24152632 -795.271962421168
19_22623056 19_24153364 -795.477108993422
19_22623056 19_24154095 -795.67143903049
19_22623056 19_24154826 -795.852795371004
19_22623056 19_24155557 -796.015117801302
19_22623056 19_24307454 -796.139503002919
19_22623056 19_24332887 -796.105756850667
19_22623056 19_24358320 -796.078629581986
19_22623056 19_24382219 -796.098895657356
19_22623056 19_24382803 -796.112203094059
19_22623056 19_24383257 -796.111884448242
19_22623056 19_24383620 -796.094061045429
19_22623056 19_24383973 -796.056083355895
19_22623056 19_24384325 -795.963199830903
19_22623056 19_24384678 -795.633464365305
19_22623056 19_24385081 -795.342668970347
19_22623056 19_24386149 -795.097518469009
19_22623056 19_24615398 -794.981187514103
19_22623056 19_24623533 -794.967208992314
19_22623056 19_24631669 -795.052336093861
19_22623056 19_24646048 -795.329105763559
19_22623056 19_24651380 -795.290404204761
19_22623056 19_24655682 -795.284522905575
19_22623056 19_24659983 -795.316703213492
19_22623056 19_24661370 -795.369696263767
19_22623056 19_24662705 -795.443158285982
19_22623056 19_24664113 -795.433790604254
19_22623056 19_24687303 -795.422987836136
19_22623056 19_24729734 -795.382059063039
19_22623056 19_24741223 -795.327392931266
19_22623056 19_24745602 -795.311091521412
19_22623056 19_24749981 -795.27196617301
19_22623056 19_24754360 -795.225034080054
19_22623056 19_24758506 -795.178108797597
19_22623056 19_24762609 -795.132020893109
19_22623056 19_24809264 -795.087288380957
19_22623056 19_24874336 -795.042388312488
19_22623056 19_24939407 -794.994813904991
19_22623056 19_25004478 -794.94927997678
19_22623056 19_25069550 -794.77062142191
19_22623056 19_25094384 -794.29673113205
19_22623056 19_25099509 -793.791606407888
19_22623056 19_25100587 -793.252358425648
19_22623056 19_25101665 -792.701508251875
19_22623056 19_25102743 -792.166013723556
19_22623056 19_25103820 -791.674179629232
19_22623056 19_25104898 -791.251948377133
19_22623056 19_25105976 -790.919507555737
19_22623056 19_25108018 -790.689064624289
19_22623056 19_25121124 -790.584491594037
19_22623056 19_25124172 -790.518334139541
19_22623056 19_25127220 -790.494126600896
19_22623056 19_25131012 -790.421421101442
19_22623056 19_25164884 -789.930190968097
19_22623056 19_25174425 -790.176602922636
19_22623056 19_25179040 -790.158400347165
19_22623056 19_25181248 -790.175930970884
19_22623056 19_25183456 -790.195400144438
19_22623056 19_25185664 -790.216761061946
19_22623056 19_25213450 -790.238964921481
19_22623056 19_25225757 -790.26083673241
19_22623056 19_25234484 -790.402898322501
19_22623056 19_25240804 -790.457014092076
19_22623056 19_25246239 -790.396956080028
19_22623056 19_25251673 -790.536189461176
19_22623056 19_25257107 -790.677718902661
19_22623056 19_25262541 -790.776582466341
19_22623056 19_25267975 -790.806223331823
19_22623056 19_25275395 -790.836886452224
19_22623056 19_25334339 -790.861733321639
19_22623056 19_25375580 -790.748620484338
19_22623056 19_25376735 -790.562971581321
19_22623056 19_25377890 -790.408017543094
19_22623056 19_25430429 -790.078943451405
19_22623056 19_25445245 -790.032144744586
19_22623056 19_25460061 -789.99520798457
19_22623056 19_25474762 -789.924318502239
19_22623056 19_25487123 -789.838458909858
19_22623056 19_25500518 -789.74253912215
19_22623056 19_25532899 -789.589374413716
19_22623056 19_25565280 -789.557926450726
19_22623056 19_25588832 -789.580324481656
19_22623056 19_25599495 -789.614870457986
19_22623056 19_25603706 -789.67219576972
19_22623056 19_25607918 -789.73741783325
19_22623056 19_25612129 -789.736567641235
19_22623056 19_25616341 -789.927413847399
19_22623056 19_25620552 -790.181804326548
19_22623056 19_25624763 -790.170118370143
19_22623056 19_25628975 -789.883036413854
19_22623056 19_25633186 -789.779367972121
19_22623056 19_25666923 -789.9599422338
19_22623056 19_25705655 -790.207586968064
19_22623056 19_25717202 -790.134243889425
19_22623056 19_25724298 -790.182014221804
19_22623056 19_25725807 -790.230815947952
19_22623056 19_25727315 -790.280161206135
19_22623056 19_25728824 -790.206611128546
19_22623056 19_25730332 -790.066516634716
19_22623056 19_25731841 -789.935389916918
19_22623056 19_25733349 -789.276871354055
19_22623056 19_25735898 -787.636377659173
19_22623056 19_25748084 -787.370342916399
19_22623056 19_25768410 -786.991048606621
19_22623056 19_26254994 -786.14427863559
19_22623056 19_26266960 -785.962858364562
19_22623056 19_26278925 -785.755534928145
19_22623056 19_26290890 -785.572619140072
19_22623056 19_26302855 -785.420541330473
19_22623056 19_26319456 -785.334850175241
19_22623056 19_26336053 -785.462972837373
19_22623056 19_26358240 -785.589620618849
19_22623056 19_26382916 -785.682563207878
19_22623056 19_26407592 -785.745524108439
19_22623056 19_26432269 -785.768668426084
19_22623056 19_26456945 -784.950358239326
19_22623056 19_26480897 -785.079014436803
19_22623056 19_26493222 -785.239662801303
19_22623056 19_26505548 -785.403411412565
19_22623056 19_26517873 -785.597813378186
19_22623056 19_26527366 -785.811082494449
19_22623056 19_26531695 -786.023096070251
19_22623056 19_26535156 -786.232795298006
19_22623056 19_26537007 -786.439264412269
19_22623056 19_26538859 -786.641731078945
19_22623056 19_26540710 -786.913902747541
19_22623056 19_26542561 -787.379540744163
19_22623056 19_26545521 -787.878866536882
19_22623056 19_26587902 -788.141029932227
19_22623056 19_26597204 -788.028782930932
19_22623056 19_26606506 -788.00597022896
19_22623056 19_26780867 -788.1305967636
19_22623056 19_26890064 -788.863213062284
19_22623056 19_26898865 -788.769511330651
19_22623056 19_26899453 -788.706840683008
19_22623056 19_26900040 -788.679802523235
19_22623056 19_26900628 -788.691489560486
19_22623056 19_26901215 -788.742686592361
19_22623056 19_26901803 -788.831354324525
19_22623056 19_26902390 -788.952618264921
19_22623056 19_26905901 -789.099337891786
19_22623056 19_26909897 -789.263123307063
19_22623056 19_26986720 -789.381258517626
19_22623056 19_26986998 -789.532523030393
19_22623056 19_26987276 -789.697239196266
19_22623056 19_26987554 -789.874630302471
19_22623056 19_26988057 -790.063818427293
19_22623056 19_26989339 -790.26383866927
19_22623056 19_26991692 -790.473656917164
19_22623056 19_27134620 -790.064765359106
19_22623056 19_27135444 -789.848781619218
