marker1 marker2 loglik
1 19_18147123 19_24659983 -882.071800073965
2 19_18147270 19_24659983 -882.151065288256
3 19_18147416 19_24659983 -882.2248822735
4 19_18170066 19_24659983 -882.292843232761
5 19_18210494 19_24659983 -882.273439493234
6 19_18211151 19_24659983 -882.251369927129
7 19_18211808 19_24659983 -882.229160861039
8 19_18224115 19_24659983 -882.22301671463
9 19_18226843 19_24659983 -882.216613705226
10 19_18229572 19_24659983 -882.26705389045
11 19_18232300 19_24659983 -882.275442904814
12 19_18235779 19_24659983 -882.241875168307
13 19_18244123 19_24659983 -882.251304454976
14 19_18252467 19_24659983 -882.266621626345
15 19_18275473 19_24659983 -882.100035957612
16 19_18288997 19_24659983 -881.968834706615
17 19_18302521 19_24659983 -881.936196116707
18 19_18316045 19_24659983 -881.890024220049
19 19_18333753 19_24659983 -881.802129728704
20 19_18357444 19_24659983 -881.752860517821
21 19_18363542 19_24659983 -881.714656912586
22 19_18369640 19_24659983 -881.681793987418
23 19_18375737 19_24659983 -881.56337528006
24 19_18381835 19_24659983 -881.397109896829
25 19_18387932 19_24659983 -881.126654894406
26 19_18660511 19_24659983 -881.265716282425
27 19_18668463 19_24659983 -881.545185618772
28 19_18676416 19_24659983 -881.68249161162
29 19_18975648 19_24659983 -882.495449481556
30 19_19274879 19_24659983 -882.24033491985
31 19_19305304 19_24659983 -881.594620348305
32 19_19335729 19_24659983 -881.436209882274
33 19_19461226 19_24659983 -881.482695553751
34 19_19464083 19_24659983 -881.516992646017
35 19_19466941 19_24659983 -881.547992356884
36 19_19537824 19_24659983 -881.575419471931
37 19_19548156 19_24659983 -881.599041373207
38 19_19558489 19_24659983 -881.618683564427
39 19_19870145 19_24659983 -881.379223774503
40 19_19874630 19_24659983 -881.213668385105
41 19_19879115 19_24659983 -881.052143839497
42 19_20125475 19_24659983 -881.075515611332
43 19_20137919 19_24659983 -881.143186138902
44 19_20150362 19_24659983 -881.209089698101
45 19_20302600 19_24659983 -881.269051739779
46 19_20303683 19_24659983 -881.321152038726
47 19_20304765 19_24659983 -881.322433364656
48 19_20626923 19_24659983 -881.23304551061
49 19_20633442 19_24659983 -881.143464700025
50 19_20639961 19_24659983 -881.058013219155
51 19_20756178 19_24659983 -880.920009196346
52 19_20775432 19_24659983 -880.782563544208
53 19_20794687 19_24659983 -880.69461598312
54 19_20796932 19_24659983 -880.60764815011
55 19_20798905 19_24659983 -880.523355734347
56 19_20801032 19_24659983 -880.443369611209
57 19_20803231 19_24659983 -880.369131844129
58 19_20805430 19_24659983 -880.301797200332
59 19_20807629 19_24659983 -880.242161617742
60 19_20902553 19_24659983 -880.385393121103
61 19_20998510 19_24659983 -880.53125874315
62 19_21094467 19_24659983 -880.547088508549
63 19_21182134 19_24659983 -880.633311703249
64 19_21270329 19_24659983 -880.660552577087
65 19_21326896 19_24659983 -880.502419468731
66 19_21332327 19_24659983 -880.505442731087
67 19_21336729 19_24659983 -880.509329294124
68 19_21341131 19_24659983 -880.514474771219
69 19_21345533 19_24659983 -880.521289483111
70 19_21349935 19_24659983 -880.530176137022
71 19_21356079 19_24659983 -880.583715480067
72 19_21515834 19_24659983 -880.600450894811
73 19_21518274 19_24659983 -880.613666850211
74 19_21520713 19_24659983 -880.642871710891
75 19_21523152 19_24659983 -880.685650545937
76 19_21533417 19_24659983 -880.730778888714
77 19_21545048 19_24659983 -880.743722871915
78 19_21727395 19_24659983 -880.699504335346
79 19_21740049 19_24659983 -880.644114139423
80 19_21752704 19_24659983 -880.603354114081
81 19_21835817 19_24659983 -880.565241519331
82 19_21840919 19_24659983 -880.767890989745
83 19_21846022 19_24659983 -880.768191332664
84 19_21936950 19_24659983 -880.672903617281
85 19_21970456 19_24659983 -880.543984298809
86 19_22003963 19_24659983 -880.4187800348
87 19_22156073 19_24659983 -880.361547185581
88 19_22172322 19_24659983 -880.350934847044
89 19_22187306 19_24659983 -880.349629273736
90 19_22191696 19_24659983 -880.359137680629
91 19_22195207 19_24659983 -880.369679710709
92 19_22198718 19_24659983 -880.407960805049
93 19_22202229 19_24659983 -880.456032305244
94 19_22205740 19_24659983 -880.502377992408
95 19_22209250 19_24659983 -880.546660223821
96 19_22212761 19_24659983 -880.588551257448
97 19_22216272 19_24659983 -880.627736240975
98 19_22219783 19_24659983 -880.663919387629
99 19_22223294 19_24659983 -880.696831255725
100 19_22226805 19_24659983 -880.726230603956
101 19_22230316 19_24659983 -880.748601019373
102 19_22233827 19_24659983 -880.751043174867
103 19_22237338 19_24659983 -880.736888555546
104 19_22240848 19_24659983 -880.66684505984
105 19_22244457 19_24659983 -880.666350245204
106 19_22264004 19_24659983 -880.662644104023
107 19_22288023 19_24659983 -880.66421103424
108 19_22294213 19_24659983 -880.664633093063
109 19_22298836 19_24659983 -880.61117918643
110 19_22303459 19_24659983 -880.54736960831
111 19_22333838 19_24659983 -880.481651818057
112 19_22382301 19_24659983 -880.414366406024
113 19_22413259 19_24659983 -880.345513083014
114 19_22419242 19_24659983 -880.275363362233
115 19_22425226 19_24659983 -880.204516551954
116 19_22431209 19_24659983 -880.132798698865
117 19_22435586 19_24659983 -880.06071027254
118 19_22436965 19_24659983 -879.988485097292
119 19_22438344 19_24659983 -879.916988388852
120 19_22439723 19_24659983 -879.846514485092
121 19_22441102 19_24659983 -879.777324639332
122 19_22442482 19_24659983 -879.709647679483
123 19_22443861 19_24659983 -879.643675317677
124 19_22445240 19_24659983 -879.579562740611
125 19_22446619 19_24659983 -879.518452446035
126 19_22447998 19_24659983 -879.490757628531
127 19_22449377 19_24659983 -879.515992289903
128 19_22450756 19_24659983 -879.541914002772
129 19_22452135 19_24659983 -879.56845171265
130 19_22453515 19_24659983 -879.595631245747
131 19_22454894 19_24659983 -879.623415933533
132 19_22456273 19_24659983 -879.651766946549
133 19_22507525 19_24659983 -879.680476171731
134 19_22560818 19_24659983 -879.690914746339
135 19_22567436 19_24659983 -879.663472618627
136 19_22570782 19_24659983 -879.636199192747
137 19_22574128 19_24659983 -879.609185072896
138 19_22577474 19_24659983 -879.582539125979
139 19_22580820 19_24659983 -879.558444710593
140 19_22584166 19_24659983 -879.564882947142
141 19_22587512 19_24659983 -879.571674981082
142 19_22590858 19_24659983 -879.57880999409
143 19_22594203 19_24659983 -879.577755410239
144 19_22597549 19_24659983 -879.565215983068
145 19_22600895 19_24659983 -879.516323382731
146 19_22604768 19_24659983 -879.534529798523
147 19_22611929 19_24659983 -879.546236815183
148 19_22615951 19_24659983 -879.557040139143
149 19_22616579 19_24659983 -879.568205680461
150 19_22617111 19_24659983 -879.579741511966
151 19_22617643 19_24659983 -879.591629185776
152 19_22618175 19_24659983 -879.655724020027
153 19_22618707 19_24659983 -879.755671744256
154 19_22619240 19_24659983 -879.848098737645
155 19_22619772 19_24659983 -879.933070033763
156 19_22620304 19_24659983 -880.010776275125
157 19_22620537 19_24659983 -880.075908539092
158 19_22620655 19_24659983 -880.140525281851
159 19_22620774 19_24659983 -880.203331875688
160 19_22621212 19_24659983 -880.238292096327
161 19_22623056 19_24659983 -880.268541731804
162 19_22625940 19_24659983 -880.297835019627
163 19_22632448 19_24659983 -880.325718832373
164 19_22638956 19_24659983 -880.351302793258
165 19_22645464 19_24659983 -880.255188071199
166 19_22651972 19_24659983 -880.168871311006
167 19_22658480 19_24659983 -880.098544952731
168 19_22692039 19_24659983 -880.037746760101
169 19_22776340 19_24659983 -879.829714849774
170 19_22788765 19_24659983 -879.830661700331
171 19_22792288 19_24659983 -879.830311787996
172 19_22794125 19_24659983 -879.829970727027
173 19_22795963 19_24659983 -879.82963883338
174 19_22797800 19_24659983 -879.829316315542
175 19_22799638 19_24659983 -879.829002274547
176 19_22858304 19_24659983 -879.820417880455
177 19_22891650 19_24659983 -879.753815528727
178 19_22894267 19_24659983 -879.684041904859
179 19_22896884 19_24659983 -879.611753291285
180 19_22899501 19_24659983 -879.537742600613
181 19_22902118 19_24659983 -880.771877807842
182 19_22904734 19_24659983 -880.81416964314
183 19_22907351 19_24659983 -880.765987649125
184 19_22909968 19_24659983 -880.720656446808
185 19_22912585 19_24659983 -880.678305026073
186 19_23342789 19_24659983 -880.845363230751
