marker1 marker2 loglik
1 19_18147123 19_18147123 -943.912920132465
2 19_18147270 19_18147123 -943.88767451991
3 19_18147416 19_18147123 -943.863171325211
4 19_18170066 19_18147123 -943.839591639814
5 19_18210494 19_18147123 -943.876025062396
6 19_18211151 19_18147123 -943.918139578946
7 19_18211808 19_18147123 -943.964326279365
8 19_18224115 19_18147123 -943.990875113311
9 19_18226843 19_18147123 -944.032018466572
10 19_18229572 19_18147123 -944.147382182246
11 19_18232300 19_18147123 -944.237421690744
12 19_18235779 19_18147123 -944.303933568978
13 19_18244123 19_18147123 -944.363490460486
14 19_18252467 19_18147123 -944.426225763549
15 19_18275473 19_18147123 -944.569340806206
16 19_18288997 19_18147123 -944.720258448549
17 19_18302521 19_18147123 -944.757241498037
18 19_18316045 19_18147123 -944.77923569928
19 19_18333753 19_18147123 -944.766405571631
20 19_18357444 19_18147123 -944.807633416136
21 19_18363542 19_18147123 -944.866208445939
22 19_18369640 19_18147123 -944.921653314062
23 19_18375737 19_18147123 -945.013838192521
24 19_18381835 19_18147123 -945.138393475693
25 19_18387932 19_18147123 -945.279442767465
26 19_18660511 19_18147123 -945.15487264987
27 19_18668463 19_18147123 -944.978666770012
28 19_18676416 19_18147123 -944.852801868006
29 19_18975648 19_18147123 -945.471652741859
30 19_19274879 19_18147123 -945.506783722259
31 19_19305304 19_18147123 -945.529893112146
32 19_19335729 19_18147123 -945.506265015455
33 19_19461226 19_18147123 -945.482786330189
34 19_19464083 19_18147123 -945.455605619098
35 19_19466941 19_18147123 -945.426621186766
36 19_19537824 19_18147123 -945.396121638922
37 19_19548156 19_18147123 -945.364422579024
38 19_19558489 19_18147123 -945.331851670779
39 19_19870145 19_18147123 -944.940948264632
40 19_19874630 19_18147123 -944.942290364888
41 19_19879115 19_18147123 -944.94314995743
42 19_20125475 19_18147123 -944.951450096462
43 19_20137919 19_18147123 -944.966509088626
44 19_20150362 19_18147123 -944.986319027959
45 19_20302600 19_18147123 -944.957924694108
46 19_20303683 19_18147123 -944.912231973459
47 19_20304765 19_18147123 -944.867664019801
48 19_20626923 19_18147123 -944.677997409759
49 19_20633442 19_18147123 -944.589799269208
50 19_20639961 19_18147123 -944.563742592411
51 19_20756178 19_18147123 -944.443837415889
52 19_20775432 19_18147123 -944.29731141939
53 19_20794687 19_18147123 -944.220971180398
54 19_20796932 19_18147123 -944.139606621386
55 19_20798905 19_18147123 -944.05391411861
56 19_20801032 19_18147123 -943.964716274472
57 19_20803231 19_18147123 -943.872961200129
58 19_20805430 19_18147123 -943.779714387434
59 19_20807629 19_18147123 -943.686135758283
60 19_20902553 19_18147123 -942.830685565224
61 19_20998510 19_18147123 -942.575728066632
62 19_21094467 19_18147123 -942.346580741229
63 19_21182134 19_18147123 -942.276715150673
64 19_21270329 19_18147123 -942.263270947834
65 19_21326896 19_18147123 -942.318604176931
66 19_21332327 19_18147123 -942.269551034262
67 19_21336729 19_18147123 -942.222737352746
68 19_21341131 19_18147123 -942.178596791752
69 19_21345533 19_18147123 -942.137478468812
70 19_21349935 19_18147123 -942.099640992342
71 19_21356079 19_18147123 -941.918439117913
72 19_21515834 19_18147123 -941.689562841697
73 19_21518274 19_18147123 -941.477884340016
74 19_21520713 19_18147123 -941.355630972204
75 19_21523152 19_18147123 -941.453373982402
76 19_21533417 19_18147123 -941.563878003701
77 19_21545048 19_18147123 -941.682965653831
78 19_21727395 19_18147123 -941.65458554674
79 19_21740049 19_18147123 -941.541882251628
80 19_21752704 19_18147123 -941.44045225202
81 19_21835817 19_18147123 -941.559665629695
82 19_21840919 19_18147123 -941.799172412417
83 19_21846022 19_18147123 -941.859381211531
84 19_21936950 19_18147123 -941.744497627221
85 19_21970456 19_18147123 -941.533435879741
86 19_22003963 19_18147123 -941.363655255411
87 19_22156073 19_18147123 -941.297894304868
88 19_22172322 19_18147123 -941.287514932812
89 19_22187306 19_18147123 -941.301056138379
90 19_22191696 19_18147123 -941.342590227003
91 19_22195207 19_18147123 -941.38571411839
92 19_22198718 19_18147123 -941.418400935085
93 19_22202229 19_18147123 -941.447689446378
94 19_22205740 19_18147123 -941.478436487909
95 19_22209250 19_18147123 -941.510630358722
96 19_22212761 19_18147123 -941.544250434834
97 19_22216272 19_18147123 -941.579265582822
98 19_22219783 19_18147123 -941.615634961331
99 19_22223294 19_18147123 -941.653306120588
100 19_22226805 19_18147123 -941.692216442307
101 19_22230316 19_18147123 -941.730857645063
102 19_22233827 19_18147123 -941.763345952885
103 19_22237338 19_18147123 -941.745687871843
104 19_22240848 19_18147123 -941.24617500042
105 19_22244457 19_18147123 -941.022554604091
106 19_22264004 19_18147123 -940.88986902332
107 19_22288023 19_18147123 -940.858747498335
108 19_22294213 19_18147123 -940.833289277619
109 19_22298836 19_18147123 -940.824460437713
110 19_22303459 19_18147123 -940.818924242943
111 19_22333838 19_18147123 -940.813913559335
112 19_22382301 19_18147123 -940.809250744978
113 19_22413259 19_18147123 -940.804838184904
114 19_22419242 19_18147123 -940.800524792877
115 19_22425226 19_18147123 -940.796418163925
116 19_22431209 19_18147123 -940.791866131401
117 19_22435586 19_18147123 -940.787151444264
118 19_22436965 19_18147123 -940.782060365214
119 19_22438344 19_18147123 -940.776811967794
120 19_22439723 19_18147123 -940.771295555511
121 19_22441102 19_18147123 -940.765402158836
122 19_22442482 19_18147123 -940.759029379856
123 19_22443861 19_18147123 -940.752082717961
124 19_22445240 19_18147123 -940.744477053007
125 19_22446619 19_18147123 -940.738413734455
126 19_22447998 19_18147123 -940.739654654294
127 19_22449377 19_18147123 -940.737658183003
128 19_22450756 19_18147123 -940.7352612686
129 19_22452135 19_18147123 -940.732270345511
130 19_22453515 19_18147123 -940.728992677743
131 19_22454894 19_18147123 -940.72543596292
132 19_22456273 19_18147123 -940.721607389339
133 19_22507525 19_18147123 -940.717377371049
134 19_22560818 19_18147123 -940.718935482251
135 19_22567436 19_18147123 -940.734741149715
136 19_22570782 19_18147123 -940.752530859997
137 19_22574128 19_18147123 -940.772331444988
138 19_22577474 19_18147123 -940.794119586855
139 19_22580820 19_18147123 -940.817511595286
140 19_22584166 19_18147123 -940.83695597346
141 19_22587512 19_18147123 -940.856663852842
142 19_22590858 19_18147123 -940.876570384472
143 19_22594203 19_18147123 -940.896359028185
144 19_22597549 19_18147123 -940.916639469699
145 19_22600895 19_18147123 -940.799195091291
146 19_22604768 19_18147123 -940.818641843378
147 19_22611929 19_18147123 -940.863338958939
148 19_22615951 19_18147123 -940.882589429185
149 19_22616579 19_18147123 -940.901468221995
150 19_22617111 19_18147123 -940.920283113386
151 19_22617643 19_18147123 -940.938488800238
152 19_22618175 19_18147123 -941.019413545967
153 19_22618707 19_18147123 -941.256488694184
154 19_22619240 19_18147123 -941.538765384297
155 19_22619772 19_18147123 -941.851703349082
156 19_22620304 19_18147123 -942.129108732057
157 19_22620537 19_18147123 -941.93103365299
158 19_22620655 19_18147123 -941.73534649397
159 19_22620774 19_18147123 -941.543692226101
160 19_22621212 19_18147123 -941.485658983591
161 19_22623056 19_18147123 -941.448086052146
162 19_22625940 19_18147123 -941.409487817349
163 19_22632448 19_18147123 -941.369571375339
164 19_22638956 19_18147123 -941.327925979846
165 19_22645464 19_18147123 -941.218509867955
166 19_22651972 19_18147123 -941.064165127058
167 19_22658480 19_18147123 -940.880545440762
168 19_22692039 19_18147123 -940.668071191551
169 19_22776340 19_18147123 -939.949358370781
170 19_22788765 19_18147123 -939.928441242356
171 19_22792288 19_18147123 -939.93042776306
172 19_22794125 19_18147123 -939.932415542069
173 19_22795963 19_18147123 -939.934404987884
174 19_22797800 19_18147123 -939.936397164302
175 19_22799638 19_18147123 -939.938390756987
176 19_22858304 19_18147123 -939.957059985313
177 19_22891650 19_18147123 -939.93567297576
178 19_22894267 19_18147123 -939.936113718701
179 19_22896884 19_18147123 -939.959271353227
180 19_22899501 19_18147123 -940.005160693651
181 19_22902118 19_18147123 -940.770883034242
