marker1 marker2 loglik
1 19_18147123 19_40068263 -906.949411509024
2 19_18147270 19_40068263 -906.914482388611
3 19_18147416 19_40068263 -906.880794404684
4 19_18170066 19_40068263 -906.848290415073
5 19_18210494 19_40068263 -906.921432589216
6 19_18211151 19_40068263 -907.004996428328
7 19_18211808 19_40068263 -907.095353123242
8 19_18224115 19_40068263 -907.131337495133
9 19_18226843 19_40068263 -907.14817885549
10 19_18229572 19_40068263 -907.072210698971
11 19_18232300 19_40068263 -907.013500333414
12 19_18235779 19_40068263 -906.977215325505
13 19_18244123 19_40068263 -907.083625799646
14 19_18252467 19_40068263 -907.203501429632
15 19_18275473 19_40068263 -907.299760184022
16 19_18288997 19_40068263 -907.458358306197
17 19_18302521 19_40068263 -907.622885321711
18 19_18316045 19_40068263 -907.700486280868
19 19_18333753 19_40068263 -907.580745013037
20 19_18357444 19_40068263 -907.461000114342
21 19_18363542 19_40068263 -907.326217285009
22 19_18369640 19_40068263 -907.177118588585
23 19_18375737 19_40068263 -906.807670619349
24 19_18381835 19_40068263 -906.555862809574
25 19_18387932 19_40068263 -906.246259514303
26 19_18660511 19_40068263 -906.497563947717
27 19_18668463 19_40068263 -906.94825872898
28 19_18676416 19_40068263 -907.001217146704
29 19_18975648 19_40068263 -907.177510099252
30 19_19274879 19_40068263 -907.196323435483
31 19_19305304 19_40068263 -907.264765347921
32 19_19335729 19_40068263 -907.303182173375
33 19_19461226 19_40068263 -907.282410690886
34 19_19464083 19_40068263 -907.259847959497
35 19_19466941 19_40068263 -907.231648991124
36 19_19537824 19_40068263 -907.197871584838
37 19_19548156 19_40068263 -907.158650529115
38 19_19558489 19_40068263 -907.11418900224
39 19_19870145 19_40068263 -907.337591348053
40 19_19874630 19_40068263 -907.408463309044
41 19_19879115 19_40068263 -907.473868951238
42 19_20125475 19_40068263 -907.466613145827
43 19_20137919 19_40068263 -907.44394086848
44 19_20150362 19_40068263 -907.423009213631
45 19_20302600 19_40068263 -907.42692568316
46 19_20303683 19_40068263 -907.439239941547
47 19_20304765 19_40068263 -907.440635078224
48 19_20626923 19_40068263 -907.604791982196
49 19_20633442 19_40068263 -907.695043348511
50 19_20639961 19_40068263 -907.719282881161
51 19_20756178 19_40068263 -907.737277570451
52 19_20775432 19_40068263 -907.758787014812
53 19_20794687 19_40068263 -907.813709207722
54 19_20796932 19_40068263 -907.848853230629
55 19_20798905 19_40068263 -907.863793888908
56 19_20801032 19_40068263 -907.859031691483
57 19_20803231 19_40068263 -907.835980294753
58 19_20805430 19_40068263 -907.796848553223
59 19_20807629 19_40068263 -907.74443345029
60 19_20902553 19_40068263 -908.008334118007
61 19_20998510 19_40068263 -907.896356057124
62 19_21094467 19_40068263 -906.251349566947
63 19_21182134 19_40068263 -905.554486792541
64 19_21270329 19_40068263 -905.534523156515
65 19_21326896 19_40068263 -905.499468546299
66 19_21332327 19_40068263 -905.454761334355
67 19_21336729 19_40068263 -905.406357765481
68 19_21341131 19_40068263 -905.354945675033
69 19_21345533 19_40068263 -905.301252871243
70 19_21349935 19_40068263 -905.246017135505
71 19_21356079 19_40068263 -905.055149135972
72 19_21515834 19_40068263 -904.99103536104
73 19_21518274 19_40068263 -904.907656459303
74 19_21520713 19_40068263 -904.767020003458
75 19_21523152 19_40068263 -904.784729254192
76 19_21533417 19_40068263 -904.824919261652
77 19_21545048 19_40068263 -904.884342841782
78 19_21727395 19_40068263 -904.930076977331
79 19_21740049 19_40068263 -904.962887251314
80 19_21752704 19_40068263 -905.011376477734
81 19_21835817 19_40068263 -904.978932516924
82 19_21840919 19_40068263 -904.863866346725
83 19_21846022 19_40068263 -904.881745328329
84 19_21936950 19_40068263 -904.969211424413
85 19_21970456 19_40068263 -905.062620104609
86 19_22003963 19_40068263 -905.138410291699
87 19_22156073 19_40068263 -905.158538151736
88 19_22172322 19_40068263 -905.16095463991
89 19_22187306 19_40068263 -905.106438128293
90 19_22191696 19_40068263 -904.982984964687
91 19_22195207 19_40068263 -904.858336996298
92 19_22198718 19_40068263 -904.728774744985
93 19_22202229 19_40068263 -904.597535906876
94 19_22205740 19_40068263 -904.466975207287
95 19_22209250 19_40068263 -904.337722132746
96 19_22212761 19_40068263 -904.210407229986
97 19_22216272 19_40068263 -904.085647972713
98 19_22219783 19_40068263 -903.964039083103
99 19_22223294 19_40068263 -903.846139780347
100 19_22226805 19_40068263 -903.732463351016
101 19_22230316 19_40068263 -903.632288691272
102 19_22233827 19_40068263 -903.579542643127
103 19_22237338 19_40068263 -903.137170323731
104 19_22240848 19_40068263 -902.108084313281
105 19_22244457 19_40068263 -901.219571297228
106 19_22264004 19_40068263 -900.798441729361
107 19_22288023 19_40068263 -900.794468948061
108 19_22294213 19_40068263 -900.791629553669
109 19_22298836 19_40068263 -900.776997635797
110 19_22303459 19_40068263 -900.763364972398
111 19_22333838 19_40068263 -900.753118256715
112 19_22382301 19_40068263 -900.746429839414
113 19_22413259 19_40068263 -900.743363384066
114 19_22419242 19_40068263 -900.744024208093
115 19_22425226 19_40068263 -900.748427249571
116 19_22431209 19_40068263 -900.756886159522
117 19_22435586 19_40068263 -900.769312571118
118 19_22436965 19_40068263 -900.78576940165
119 19_22438344 19_40068263 -900.805851794727
120 19_22439723 19_40068263 -900.829441371284
121 19_22441102 19_40068263 -900.856385845293
122 19_22442482 19_40068263 -900.886506402473
123 19_22443861 19_40068263 -900.919599659918
124 19_22445240 19_40068263 -900.955441667577
125 19_22446619 19_40068263 -901.237998501432
126 19_22447998 19_40068263 -901.491638766106
127 19_22449377 19_40068263 -901.49906434656
128 19_22450756 19_40068263 -901.506187551419
129 19_22452135 19_40068263 -901.512047377209
130 19_22453515 19_40068263 -901.518134320548
131 19_22454894 19_40068263 -901.524443715933
132 19_22456273 19_40068263 -901.530969137102
133 19_22507525 19_40068263 -901.537682639161
134 19_22560818 19_40068263 -901.526350090686
135 19_22567436 19_40068263 -901.481890376925
136 19_22570782 19_40068263 -901.440904698401
137 19_22574128 19_40068263 -901.403519943499
138 19_22577474 19_40068263 -901.3697540749
139 19_22580820 19_40068263 -901.340514141708
