marker1 marker2 loglik
1 19_18147123 19_36149612 -725.494497781636
2 19_18147270 19_36149612 -725.228723400648
3 19_18147416 19_36149612 -724.974074905159
4 19_18170066 19_36149612 -724.733074225373
5 19_18210494 19_36149612 -724.665748267321
6 19_18211151 19_36149612 -724.600643288138
7 19_18211808 19_36149612 -724.535168545095
8 19_18224115 19_36149612 -724.668774235043
9 19_18226843 19_36149612 -724.894056689364
10 19_18229572 19_36149612 -725.666825026598
11 19_18232300 19_36149612 -726.449043311466
12 19_18235779 19_36149612 -727.201110172339
13 19_18244123 19_36149612 -727.133814600379
14 19_18252467 19_36149612 -727.005746095351
15 19_18275473 19_36149612 -726.39512225102
16 19_18288997 19_36149612 -726.20754573715
17 19_18302521 19_36149612 -726.109834338645
18 19_18316045 19_36149612 -726.039887836747
19 19_18333753 19_36149612 -726.026619621661
20 19_18357444 19_36149612 -726.013023128401
21 19_18363542 19_36149612 -725.998885208531
22 19_18369640 19_36149612 -725.986222034686
23 19_18375737 19_36149612 -725.915173516142
24 19_18381835 19_36149612 -725.943062400024
25 19_18387932 19_36149612 -726.001659947065
26 19_18660511 19_36149612 -725.722641808133
27 19_18668463 19_36149612 -725.426356508622
28 19_18676416 19_36149612 -725.479770659418
29 19_18975648 19_36149612 -724.066790508807
30 19_19274879 19_36149612 -724.257438438689
31 19_19305304 19_36149612 -724.463507777183
32 19_19335729 19_36149612 -724.468894733684
33 19_19461226 19_36149612 -724.405729132245
34 19_19464083 19_36149612 -724.362302745425
35 19_19466941 19_36149612 -724.328910604953
36 19_19537824 19_36149612 -724.305974218446
37 19_19548156 19_36149612 -724.293786660312
38 19_19558489 19_36149612 -724.292498493339
39 19_19870145 19_36149612 -724.359283672962
40 19_19874630 19_36149612 -724.352938380496
41 19_19879115 19_36149612 -724.342529868979
42 19_20125475 19_36149612 -724.336762435436
43 19_20137919 19_36149612 -724.331866246189
44 19_20150362 19_36149612 -724.32591151878
45 19_20302600 19_36149612 -724.358539107524
46 19_20303683 19_36149612 -724.40182562496
47 19_20304765 19_36149612 -724.390473865874
48 19_20626923 19_36149612 -723.781205633885
49 19_20633442 19_36149612 -723.161665657738
50 19_20639961 19_36149612 -722.613612590748
51 19_20756178 19_36149612 -722.307245515949
52 19_20775432 19_36149612 -722.208272137778
53 19_20794687 19_36149612 -722.046279314264
54 19_20796932 19_36149612 -721.923893479134
55 19_20798905 19_36149612 -721.846164160502
56 19_20801032 19_36149612 -721.817174870536
57 19_20803231 19_36149612 -721.839663155826
58 19_20805430 19_36149612 -721.914691255156
59 19_20807629 19_36149612 -722.04148146105
60 19_20902553 19_36149612 -722.372734711859
61 19_20998510 19_36149612 -722.164149309448
62 19_21094467 19_36149612 -721.586792018068
63 19_21182134 19_36149612 -721.774467416944
64 19_21270329 19_36149612 -721.759051315953
65 19_21326896 19_36149612 -721.646367165514
66 19_21332327 19_36149612 -721.677947790098
67 19_21336729 19_36149612 -721.713749760882
68 19_21341131 19_36149612 -721.75328011937
69 19_21345533 19_36149612 -721.795980325934
70 19_21349935 19_36149612 -721.841251852854
71 19_21356079 19_36149612 -721.830246171037
72 19_21515834 19_36149612 -721.863804971443
73 19_21518274 19_36149612 -721.843462056761
74 19_21520713 19_36149612 -721.796997449988
75 19_21523152 19_36149612 -721.802732597221
76 19_21533417 19_36149612 -721.805106197165
77 19_21545048 19_36149612 -721.811382129928
78 19_21727395 19_36149612 -721.739296224943
79 19_21740049 19_36149612 -721.609419664858
80 19_21752704 19_36149612 -721.454374563155
81 19_21835817 19_36149612 -721.437173477349
82 19_21840919 19_36149612 -721.093600179357
83 19_21846022 19_36149612 -721.071867164624
84 19_21936950 19_36149612 -720.950909922527
85 19_21970456 19_36149612 -720.932613655606
86 19_22003963 19_36149612 -720.986433953899
87 19_22156073 19_36149612 -720.952681481879
88 19_22172322 19_36149612 -720.83777157454
89 19_22187306 19_36149612 -720.717392325474
90 19_22191696 19_36149612 -720.59041658723
91 19_22195207 19_36149612 -720.469384969157
92 19_22198718 19_36149612 -720.361266573114
93 19_22202229 19_36149612 -720.261258633438
94 19_22205740 19_36149612 -720.166726735459
95 19_22209250 19_36149612 -720.077949405257
96 19_22212761 19_36149612 -719.995194698631
97 19_22216272 19_36149612 -719.918718155388
98 19_22219783 19_36149612 -719.848759537421
99 19_22223294 19_36149612 -719.785536243567
100 19_22226805 19_36149612 -719.72924466647
101 19_22230316 19_36149612 -719.678651284668
102 19_22233827 19_36149612 -719.628712419862
103 19_22237338 19_36149612 -719.477098073854
104 19_22240848 19_36149612 -719.150912940397
105 19_22244457 19_36149612 -718.893920613139
106 19_22264004 19_36149612 -718.707668312301
107 19_22288023 19_36149612 -718.687500299881
108 19_22294213 19_36149612 -718.679497429503
109 19_22298836 19_36149612 -718.685052142539
110 19_22303459 19_36149612 -718.692487316865
111 19_22333838 19_36149612 -718.699126744951
112 19_22382301 19_36149612 -718.704271504757
113 19_22413259 19_36149612 -718.708092460575
114 19_22419242 19_36149612 -718.710505890844
115 19_22425226 19_36149612 -718.712079894424
116 19_22431209 19_36149612 -718.712253347547
117 19_22435586 19_36149612 -718.71010294023
118 19_22436965 19_36149612 -718.705126602402
119 19_22438344 19_36149612 -718.699218579597
120 19_22439723 19_36149612 -718.69238020933
121 19_22441102 19_36149612 -718.684628020618
122 19_22442482 19_36149612 -718.675992489982
123 19_22443861 19_36149612 -718.666519152747
124 19_22445240 19_36149612 -718.656261286512
125 19_22446619 19_36149612 -718.619020035294
126 19_22447998 19_36149612 -718.588279708567
127 19_22449377 19_36149612 -718.560965127753
128 19_22450756 19_36149612 -718.534220797289
129 19_22452135 19_36149612 -718.507945392505
130 19_22453515 19_36149612 -718.482370005615
131 19_22454894 19_36149612 -718.457516962861
132 19_22456273 19_36149612 -718.433405971183
133 19_22507525 19_36149612 -718.409622114512
134 19_22560818 19_36149612 -718.400292596921
135 19_22567436 19_36149612 -718.418741949796
136 19_22570782 19_36149612 -718.435210522162
137 19_22574128 19_36149612 -718.449296499402
138 19_22577474 19_36149612 -718.46091893707
139 19_22580820 19_36149612 -718.469280200165
140 19_22584166 19_36149612 -718.465870307308
141 19_22587512 19_36149612 -718.462646225408
142 19_22590858 19_36149612 -718.459533646474
143 19_22594203 19_36149612 -718.456606263108
144 19_22597549 19_36149612 -718.441933903133
145 19_22600895 19_36149612 -718.296772019962
146 19_22604768 19_36149612 -718.006906565773
147 19_22611929 19_36149612 -717.874970306163
148 19_22615951 19_36149612 -717.844193976386
149 19_22616579 19_36149612 -717.814322985854
150 19_22617111 19_36149612 -717.785347963322
151 19_22617643 19_36149612 -717.75738535802
152 19_22618175 19_36149612 -717.550518485534
153 19_22618707 19_36149612 -717.059439509551
154 19_22619240 19_36149612 -716.633441276206
155 19_22619772 19_36149612 -716.306930731419
156 19_22620304 19_36149612 -716.105569993122
157 19_22620537 19_36149612 -715.958760944268
158 19_22620655 19_36149612 -715.832884719841
159 19_22620774 19_36149612 -715.730282422609
160 19_22621212 19_36149612 -715.648063092236
161 19_22623056 19_36149612 -715.574744442048
162 19_22625940 19_36149612 -715.510242254111
163 19_22632448 19_36149612 -715.454806445614
164 19_22638956 19_36149612 -715.407867399849
165 19_22645464 19_36149612 -715.199958106734
166 19_22651972 19_36149612 -715.015603876369
167 19_22658480 19_36149612 -714.868824812436
168 19_22692039 19_36149612 -714.761072958105
169 19_22776340 19_36149612 -714.362459697695
170 19_22788765 19_36149612 -714.389111319844
171 19_22792288 19_36149612 -714.385785784042
172 19_22794125 19_36149612 -714.382485530873
173 19_22795963 19_36149612 -714.379211630534
174 19_22797800 19_36149612 -714.375964985019
175 19_22799638 19_36149612 -714.372744923514
176 19_22858304 19_36149612 -714.329906508772
177 19_22891650 19_36149612 -713.355033694598
178 19_22894267 19_36149612 -712.366593881539
179 19_22896884 19_36149612 -711.417255512288
180 19_22899501 19_36149612 -710.531618887008
181 19_22902118 19_36149612 -708.505029714879
182 19_22904734 19_36149612 -707.788426835208
183 19_22907351 19_36149612 -707.43885777801
184 19_22909968 19_36149612 -707.173061224655
185 19_22912585 19_36149612 -706.992985738977
186 19_23342789 19_36149612 -706.820583676825
187 19_23344991 19_36149612 -706.743633359417
188 19_23347193 19_36149612 -706.706765932839
189 19_23350338 19_36149612 -706.647644646641
190 19_23359294 19_36149612 -706.676192095864
191 19_23368249 19_36149612 -706.703303978688
192 19_23376634 19_36149612 -706.758235411491
193 19_23378430 19_36149612 -706.81796770456
194 19_23380227 19_36149612 -706.730449176253
195 19_23382024 19_36149612 -706.670059366579
196 19_23383821 19_36149612 -706.637570682795
197 19_23385618 19_36149612 -706.633417684391
198 19_23868659 19_36149612 -707.565874342835
199 19_23870233 19_36149612 -706.540362260693
200 19_23871808 19_36149612 -705.586108556459
201 19_23873382 19_36149612 -704.730154032172
202 19_23874956 19_36149612 -703.995862210678
203 19_23876530 19_36149612 -703.400953543793
204 19_23917687 19_36149612 -702.969523001287
205 19_23917752 19_36149612 -702.861904815679
206 19_23917817 19_36149612 -702.799984643961
