marker1 marker2 loglik
1 19_18147123 19_22623056 -907.235061979997
2 19_18147270 19_22623056 -907.272138111192
3 19_18147416 19_22623056 -907.320590130137
4 19_18170066 19_22623056 -907.379911048172
5 19_18210494 19_22623056 -907.385511547386
6 19_18211151 19_22623056 -907.390700151716
7 19_18211808 19_22623056 -907.396772738268
8 19_18224115 19_22623056 -907.403207950267
9 19_18226843 19_22623056 -907.399442672864
10 19_18229572 19_22623056 -907.347278017734
11 19_18232300 19_22623056 -907.331929112025
12 19_18235779 19_22623056 -907.353961362028
13 19_18244123 19_22623056 -907.314187940177
14 19_18252467 19_22623056 -907.27472021437
15 19_18275473 19_22623056 -906.677978659599
16 19_18288997 19_22623056 -906.760968074874
17 19_18302521 19_22623056 -906.923710977903
18 19_18316045 19_22623056 -907.101304511303
19 19_18333753 19_22623056 -907.278831836567
20 19_18357444 19_22623056 -907.333880972437
21 19_18363542 19_22623056 -907.39028117812
22 19_18369640 19_22623056 -907.444947785176
23 19_18375737 19_22623056 -907.208606256333
24 19_18381835 19_22623056 -906.79504771413
25 19_18387932 19_22623056 -906.348928196382
26 19_18660511 19_22623056 -906.554473321259
27 19_18668463 19_22623056 -906.885987482062
28 19_18676416 19_22623056 -906.845170088513
29 19_18975648 19_22623056 -906.875722593226
30 19_19274879 19_22623056 -906.838632274746
31 19_19305304 19_22623056 -906.839542144698
32 19_19335729 19_22623056 -906.754710795291
33 19_19461226 19_22623056 -906.611559153979
34 19_19464083 19_22623056 -906.470147358461
35 19_19466941 19_22623056 -906.330560751033
36 19_19537824 19_22623056 -906.19370324583
37 19_19548156 19_22623056 -906.060421715534
38 19_19558489 19_22623056 -905.931481409321
39 19_19870145 19_22623056 -905.566448188772
40 19_19874630 19_22623056 -905.51222622304
41 19_19879115 19_22623056 -905.453213729912
42 19_20125475 19_22623056 -905.516519913057
43 19_20137919 19_22623056 -905.608583379027
44 19_20150362 19_22623056 -905.696793479667
45 19_20302600 19_22623056 -905.91940383027
46 19_20303683 19_22623056 -906.182618804095
47 19_20304765 19_22623056 -906.447997188765
48 19_20626923 19_22623056 -906.836220196321
49 19_20633442 19_22623056 -907.025821203451
50 19_20639961 19_22623056 -907.08066007418
51 19_20756178 19_22623056 -907.053727185389
52 19_20775432 19_22623056 -906.993380167149
53 19_20794687 19_22623056 -906.872684484845
54 19_20796932 19_22623056 -906.769086771798
55 19_20798905 19_22623056 -906.686142841447
56 19_20801032 19_22623056 -906.626878087476
57 19_20803231 19_22623056 -906.59354057655
58 19_20805430 19_22623056 -906.587414904915
59 19_20807629 19_22623056 -906.608729318133
60 19_20902553 19_22623056 -904.417924421475
61 19_20998510 19_22623056 -904.302931322335
62 19_21094467 19_22623056 -903.973803290823
63 19_21182134 19_22623056 -903.728858485482
64 19_21270329 19_22623056 -903.673844182383
65 19_21326896 19_22623056 -903.772430198651
66 19_21332327 19_22623056 -903.75225132863
67 19_21336729 19_22623056 -903.731178165535
68 19_21341131 19_22623056 -903.709640920929
69 19_21345533 19_22623056 -903.688081705882
70 19_21349935 19_22623056 -903.666935556465
71 19_21356079 19_22623056 -903.623857967203
72 19_21515834 19_22623056 -904.728636435328
73 19_21518274 19_22623056 -905.863374213261
74 19_21520713 19_22623056 -906.66783528963
75 19_21523152 19_22623056 -906.667881402759
76 19_21533417 19_22623056 -906.665981416907
77 19_21545048 19_22623056 -906.661178715453
78 19_21727395 19_22623056 -906.725475075373
79 19_21740049 19_22623056 -906.833267631748
80 19_21752704 19_22623056 -906.946771172906
81 19_21835817 19_22623056 -907.302173215234
82 19_21840919 19_22623056 -907.226797002968
83 19_21846022 19_22623056 -907.234210209518
84 19_21936950 19_22623056 -907.35443756698
85 19_21970456 19_22623056 -907.665366923938
86 19_22003963 19_22623056 -907.980418625704
87 19_22156073 19_22623056 -908.129019782191
88 19_22172322 19_22623056 -908.175005754314
89 19_22187306 19_22623056 -908.230214778295
90 19_22191696 19_22623056 -908.298549122945
91 19_22195207 19_22623056 -908.368120978807
92 19_22198718 19_22623056 -908.411934274716
93 19_22202229 19_22623056 -908.445608367215
94 19_22205740 19_22623056 -908.479868527491
95 19_22209250 19_22623056 -908.514569320864
96 19_22212761 19_22623056 -908.549565053282
97 19_22216272 19_22623056 -908.584711327931
98 19_22219783 19_22623056 -908.619869100397
99 19_22223294 19_22623056 -908.654905931029
100 19_22226805 19_22623056 -908.689698466012
101 19_22230316 19_22623056 -908.717593665516
102 19_22233827 19_22623056 -908.713870585903
103 19_22237338 19_22623056 -908.782691484859
104 19_22240848 19_22623056 -907.155768250919
105 19_22244457 19_22623056 -907.401216366673
106 19_22264004 19_22623056 -907.53913608098
107 19_22288023 19_22623056 -907.517596247257
108 19_22294213 19_22623056 -907.494708260777
109 19_22298836 19_22623056 -907.471387820172
110 19_22303459 19_22623056 -907.447198301806
111 19_22333838 19_22623056 -907.422232888213
112 19_22382301 19_22623056 -907.396596673514
113 19_22413259 19_22623056 -907.370191829039
114 19_22419242 19_22623056 -907.34303324107
115 19_22425226 19_22623056 -907.315068249761
116 19_22431209 19_22623056 -907.286088354606
117 19_22435586 19_22623056 -907.256588888706
118 19_22436965 19_22623056 -907.22666616096
119 19_22438344 19_22623056 -907.196147009143
120 19_22439723 19_22623056 -907.16508503527
121 19_22441102 19_22623056 -907.133533589761
122 19_22442482 19_22623056 -907.10154680368
123 19_22443861 19_22623056 -907.069178649032
124 19_22445240 19_22623056 -907.036482853934
125 19_22446619 19_22623056 -906.955819854439
126 19_22447998 19_22623056 -906.910790682744
127 19_22449377 19_22623056 -906.911904157425
128 19_22450756 19_22623056 -906.913238251576
129 19_22452135 19_22623056 -906.915174090484
130 19_22453515 19_22623056 -906.91710211208
131 19_22454894 19_22623056 -906.91902138636
132 19_22456273 19_22623056 -906.920930393017
133 19_22507525 19_22623056 -906.92294782516
134 19_22560818 19_22623056 -906.923715528658
135 19_22567436 19_22623056 -906.922616650115
136 19_22570782 19_22623056 -906.924011613912
137 19_22574128 19_22623056 -906.927717586629
138 19_22577474 19_22623056 -906.933560516698
139 19_22580820 19_22623056 -906.939301776991
140 19_22584166 19_22623056 -906.91599633175
141 19_22587512 19_22623056 -906.892442112618
142 19_22590858 19_22623056 -906.868751938602
143 19_22594203 19_22623056 -906.889574227434
144 19_22597549 19_22623056 -907.00208690487
145 19_22600895 19_22623056 -906.992050037114
146 19_22604768 19_22623056 -907.05157613822
147 19_22611929 19_22623056 -907.072416765081
148 19_22615951 19_22623056 -907.080547149455
149 19_22616579 19_22623056 -907.088752351958
150 19_22617111 19_22623056 -907.096904505159
151 19_22617643 19_22623056 -907.105018807448
152 19_22618175 19_22623056 -907.033677446813
153 19_22618707 19_22623056 -906.83570059649
154 19_22619240 19_22623056 -906.651859146033
155 19_22619772 19_22623056 -906.486128008515
156 19_22620304 19_22623056 -906.35202252735
157 19_22620537 19_22623056 -906.340796200921
158 19_22620655 19_22623056 -906.349048158551
159 19_22620774 19_22623056 -906.376504037651
160 19_22621212 19_22623056 -906.448761788202
161 19_22623056 19_22623056 -906.533527326665
162 19_22625940 19_22623056 -906.625166998174
163 19_22632448 19_22623056 -906.722892585299
164 19_22638956 19_22623056 -906.825837092548
165 19_22645464 19_22623056 -906.932319269794
166 19_22651972 19_22623056 -907.03480198667
167 19_22658480 19_22623056 -907.131441900142
168 19_22692039 19_22623056 -907.206553828602
169 19_22776340 19_22623056 -907.591958683258
170 19_22788765 19_22623056 -907.660859634045
171 19_22792288 19_22623056 -907.663541166195
172 19_22794125 19_22623056 -907.666215882502
173 19_22795963 19_22623056 -907.668883767441
174 19_22797800 19_22623056 -907.67154516171
175 19_22799638 19_22623056 -907.674199180047
176 19_22858304 19_22623056 -907.662238779471
177 19_22891650 19_22623056 -907.777144949013
178 19_22894267 19_22623056 -907.894474255807
179 19_22896884 19_22623056 -908.00401853331
180 19_22899501 19_22623056 -908.102648482954
181 19_22902118 19_22623056 -907.846368481673
182 19_22904734 19_22623056 -907.691088621062
183 19_22907351 19_22623056 -907.656474591033
184 19_22909968 19_22623056 -907.601760500011
185 19_22912585 19_22623056 -907.528757014589
186 19_23342789 19_22623056 -907.448270866551
187 19_23344991 19_22623056 -907.451366509026
188 19_23347193 19_22623056 -907.468085944093
189 19_23350338 19_22623056 -907.818957343717
190 19_23359294 19_22623056 -907.884030534939
191 19_23368249 19_22623056 -907.853105837577
192 19_23376634 19_22623056 -907.811148389829
193 19_23378430 19_22623056 -907.722776728333
194 19_23380227 19_22623056 -907.635483947675
195 19_23382024 19_22623056 -907.556158539187
196 19_23383821 19_22623056 -907.485927859496
197 19_23385618 19_22623056 -907.425603394676
198 19_23868659 19_22623056 -906.913111557009
199 19_23870233 19_22623056 -906.684674294977
200 19_23871808 19_22623056 -906.422865956521
201 19_23873382 19_22623056 -906.129643340906
202 19_23874956 19_22623056 -905.808384425402
203 19_23876530 19_22623056 -905.463759600617
204 19_23917687 19_22623056 -905.127011733555
205 19_23917752 19_22623056 -905.226601356065
206 19_23917817 19_22623056 -905.333186697734
207 19_23918175 19_22623056 -905.446684081611
208 19_23925367 19_22623056 -905.488516337778
209 19_23932559 19_22623056 -905.484463766699
210 19_23988954 19_22623056 -905.4757450911
