marker1 marker2 loglik
1 19_18147123 19_40068263 -894.279459516516
2 19_18147270 19_40068263 -894.325645657275
3 19_18147416 19_40068263 -894.372982622818
4 19_18170066 19_40068263 -894.42129097441
5 19_18210494 19_40068263 -894.428780105286
6 19_18211151 19_40068263 -894.436978920032
7 19_18211808 19_40068263 -894.446867156328
8 19_18224115 19_40068263 -894.569893033379
9 19_18226843 19_40068263 -894.72758431976
10 19_18229572 19_40068263 -895.002469294866
11 19_18232300 19_40068263 -895.269836517799
12 19_18235779 19_40068263 -895.524094433286
13 19_18244123 19_40068263 -895.477823158624
14 19_18252467 19_40068263 -895.412021325164
15 19_18275473 19_40068263 -895.35902145154
16 19_18288997 19_40068263 -895.262705781987
17 19_18302521 19_40068263 -895.28331428082
18 19_18316045 19_40068263 -895.227592402787
19 19_18333753 19_40068263 -894.970128210512
20 19_18357444 19_40068263 -894.706112681114
21 19_18363542 19_40068263 -894.453844100927
22 19_18369640 19_40068263 -894.212150483812
23 19_18375737 19_40068263 -893.974139266667
24 19_18381835 19_40068263 -893.892952632343
25 19_18387932 19_40068263 -893.695395586956
26 19_18660511 19_40068263 -893.914610741967
27 19_18668463 19_40068263 -894.245728936811
28 19_18676416 19_40068263 -894.815540971305
29 19_18975648 19_40068263 -896.863942885323
30 19_19274879 19_40068263 -896.892969497643
31 19_19305304 19_40068263 -896.995211124834
32 19_19335729 19_40068263 -897.022290999988
33 19_19461226 19_40068263 -896.896368985988
34 19_19464083 19_40068263 -896.747808921476
35 19_19466941 19_40068263 -896.594108275215
36 19_19537824 19_40068263 -896.435931916665
37 19_19548156 19_40068263 -896.273976644482
38 19_19558489 19_40068263 -896.108962119183
39 19_19870145 19_40068263 -896.112306663021
40 19_19874630 19_40068263 -896.098421233555
41 19_19879115 19_40068263 -896.080817677547
42 19_20125475 19_40068263 -896.069636937211
43 19_20137919 19_40068263 -896.060594499513
44 19_20150362 19_40068263 -896.051179935691
45 19_20302600 19_40068263 -896.04803146943
46 19_20303683 19_40068263 -896.045040936506
47 19_20304765 19_40068263 -896.062849406974
48 19_20626923 19_40068263 -896.225930841369
49 19_20633442 19_40068263 -896.314331490122
50 19_20639961 19_40068263 -896.340215028563
51 19_20756178 19_40068263 -896.343132032766
52 19_20775432 19_40068263 -896.338070599958
53 19_20794687 19_40068263 -896.203098182935
54 19_20796932 19_40068263 -896.075772850602
55 19_20798905 19_40068263 -895.958468036209
56 19_20801032 19_40068263 -895.85335542345
57 19_20803231 19_40068263 -895.762274141624
58 19_20805430 19_40068263 -895.686620880505
59 19_20807629 19_40068263 -895.627275641245
60 19_20902553 19_40068263 -894.995188868931
61 19_20998510 19_40068263 -894.964528585621
