marker1 marker2 loglik
1 19_18147123 19_30181824 -868.010145433396
2 19_18147270 19_30181824 -867.961659777756
3 19_18147416 19_30181824 -867.910345682962
4 19_18170066 19_30181824 -867.856274823684
5 19_18210494 19_30181824 -867.816878755145
6 19_18211151 19_30181824 -867.773397266142
7 19_18211808 19_30181824 -867.725554393631
8 19_18224115 19_30181824 -867.692454485978
9 19_18226843 19_30181824 -867.63497367993
10 19_18229572 19_30181824 -867.556383354742
11 19_18232300 19_30181824 -867.444930067827
12 19_18235779 19_30181824 -867.307159310438
13 19_18244123 19_30181824 -867.246680441452
14 19_18252467 19_30181824 -867.19512751381
15 19_18275473 19_30181824 -866.830143463776
16 19_18288997 19_30181824 -866.567154286025
17 19_18302521 19_30181824 -866.532643580266
18 19_18316045 19_30181824 -866.505628632287
19 19_18333753 19_30181824 -866.491080166699
20 19_18357444 19_30181824 -866.476766731622
21 19_18363542 19_30181824 -866.466774589525
22 19_18369640 19_30181824 -866.461789763592
23 19_18375737 19_30181824 -866.153925249928
24 19_18381835 19_30181824 -865.584206042261
25 19_18387932 19_30181824 -864.861691067358
26 19_18660511 19_30181824 -864.997087849402
27 19_18668463 19_30181824 -865.309114462865
28 19_18676416 19_30181824 -864.999593850054
29 19_18975648 19_30181824 -865.58317743895
30 19_19274879 19_30181824 -865.804406364002
31 19_19305304 19_30181824 -865.962326694306
32 19_19335729 19_30181824 -865.886091989206
33 19_19461226 19_30181824 -865.877274143057
34 19_19464083 19_30181824 -865.860604996882
35 19_19466941 19_30181824 -865.841730147482
36 19_19537824 19_30181824 -865.820742834062
37 19_19548156 19_30181824 -865.797772765688
38 19_19558489 19_30181824 -865.772975033008
39 19_19870145 19_30181824 -865.830089416118
40 19_19874630 19_30181824 -865.816336115693
41 19_19879115 19_30181824 -865.800563194818
42 19_20125475 19_30181824 -865.796958882009
43 19_20137919 19_30181824 -865.794390166715
44 19_20150362 19_30181824 -865.788915883689
45 19_20302600 19_30181824 -865.841904073867
46 19_20303683 19_30181824 -865.916147026435
47 19_20304765 19_30181824 -866.020851886434
48 19_20626923 19_30181824 -866.106608089449
49 19_20633442 19_30181824 -866.151372371678
50 19_20639961 19_30181824 -866.178112392217
51 19_20756178 19_30181824 -866.200567116703
52 19_20775432 19_30181824 -866.218290642999
53 19_20794687 19_30181824 -866.283270537227
54 19_20796932 19_30181824 -866.345363112575
55 19_20798905 19_30181824 -866.403210997072
56 19_20801032 19_30181824 -866.455484848241
57 19_20803231 19_30181824 -866.500915635426
58 19_20805430 19_30181824 -866.538331013323
59 19_20807629 19_30181824 -866.566696784892
60 19_20902553 19_30181824 -866.613091575497
61 19_20998510 19_30181824 -866.601733433518
62 19_21094467 19_30181824 -865.995649227154
63 19_21182134 19_30181824 -865.703445702063
64 19_21270329 19_30181824 -865.679061872125
65 19_21326896 19_30181824 -865.661326044283
66 19_21332327 19_30181824 -865.661160188011
67 19_21336729 19_30181824 -865.66084676242
68 19_21341131 19_30181824 -865.660297625477
69 19_21345533 19_30181824 -865.659430488103
70 19_21349935 19_30181824 -865.658172645223
71 19_21356079 19_30181824 -865.615314601886
72 19_21515834 19_30181824 -865.926890420189
73 19_21518274 19_30181824 -866.170614814047
74 19_21520713 19_30181824 -866.283685784719
75 19_21523152 19_30181824 -866.310276524031
76 19_21533417 19_30181824 -866.340529948261
77 19_21545048 19_30181824 -866.3691240218
78 19_21727395 19_30181824 -866.356530344199
79 19_21740049 19_30181824 -866.319515293637
80 19_21752704 19_30181824 -866.306970446484
81 19_21835817 19_30181824 -866.322854048618
82 19_21840919 19_30181824 -866.252173273207
83 19_21846022 19_30181824 -866.292579505696
84 19_21936950 19_30181824 -866.312585735351
85 19_21970456 19_30181824 -866.377706854858
86 19_22003963 19_30181824 -866.433954319873
87 19_22156073 19_30181824 -866.447057718396
88 19_22172322 19_30181824 -866.458977411059
89 19_22187306 19_30181824 -866.469275605396
90 19_22191696 19_30181824 -866.478361586013
