marker1 marker2 loglik
1 19_18147123 19_18147123 -913.920391183815
2 19_18147270 19_18147123 -913.930151392778
3 19_18147416 19_18147123 -913.942071453934
4 19_18170066 19_18147123 -913.955643448461
5 19_18210494 19_18147123 -913.951761862668
6 19_18211151 19_18147123 -913.951000995062
7 19_18211808 19_18147123 -913.953859323487
8 19_18224115 19_18147123 -914.164355892538
9 19_18226843 19_18147123 -914.388860535602
10 19_18229572 19_18147123 -914.551115092782
11 19_18232300 19_18147123 -914.701852641932
12 19_18235779 19_18147123 -914.838608542146
13 19_18244123 19_18147123 -914.863351766451
14 19_18252467 19_18147123 -914.886042590822
15 19_18275473 19_18147123 -915.036781935664
16 19_18288997 19_18147123 -914.925766204574
17 19_18302521 19_18147123 -914.914021762095
18 19_18316045 19_18147123 -914.888732080673
19 19_18333753 19_18147123 -914.818709799421
20 19_18357444 19_18147123 -914.780634107341
21 19_18363542 19_18147123 -914.748503659845
22 19_18369640 19_18147123 -914.712807116623
23 19_18375737 19_18147123 -914.579404614502
24 19_18381835 19_18147123 -914.511166419203
25 19_18387932 19_18147123 -914.494161141393
26 19_18660511 19_18147123 -914.831743251851
27 19_18668463 19_18147123 -915.322923086003
28 19_18676416 19_18147123 -914.935057619212
29 19_18975648 19_18147123 -914.240634976962
30 19_19274879 19_18147123 -914.192283460996
31 19_19305304 19_18147123 -914.111235363251
32 19_19335729 19_18147123 -914.108840278602
33 19_19461226 19_18147123 -914.191112781383
34 19_19464083 19_18147123 -914.280589926131
35 19_19466941 19_18147123 -914.37424922971
36 19_19537824 19_18147123 -914.471618891169
37 19_19548156 19_18147123 -914.572184459472
38 19_19558489 19_18147123 -914.675395383102
39 19_19870145 19_18147123 -914.956955511403
40 19_19874630 19_18147123 -914.956963506901
41 19_19879115 19_18147123 -914.959175227226
42 19_20125475 19_18147123 -914.998652499244
43 19_20137919 19_18147123 -915.042998859712
44 19_20150362 19_18147123 -915.082564774376
45 19_20302600 19_18147123 -915.091771045638
46 19_20303683 19_18147123 -915.092642403132
47 19_20304765 19_18147123 -915.073715772133
48 19_20626923 19_18147123 -914.985928792004
49 19_20633442 19_18147123 -914.921120134567
50 19_20639961 19_18147123 -914.91515158074
51 19_20756178 19_18147123 -915.07064278377
52 19_20775432 19_18147123 -915.303837035923
53 19_20794687 19_18147123 -915.575258585082
54 19_20796932 19_18147123 -915.84488314856
55 19_20798905 19_18147123 -916.105912250684
56 19_20801032 19_18147123 -916.351083694849
57 19_20803231 19_18147123 -916.573179152448
58 19_20805430 19_18147123 -916.765598208527
59 19_20807629 19_18147123 -916.922890515587
60 19_20902553 19_18147123 -916.785216680983
61 19_20998510 19_18147123 -916.803350204674
62 19_21094467 19_18147123 -916.62191931075
63 19_21182134 19_18147123 -916.565102134416
64 19_21270329 19_18147123 -916.550160885873
65 19_21326896 19_18147123 -916.549372789573
66 19_21332327 19_18147123 -916.545279341832
67 19_21336729 19_18147123 -916.543113080552
68 19_21341131 19_18147123 -916.54278866394
69 19_21345533 19_18147123 -916.544200965505
70 19_21349935 19_18147123 -916.547230540324
71 19_21356079 19_18147123 -916.45271728034
72 19_21515834 19_18147123 -916.365872846534
73 19_21518274 19_18147123 -916.315276533582
74 19_21520713 19_18147123 -916.264884650804
75 19_21523152 19_18147123 -916.22547775333
76 19_21533417 19_18147123 -916.187095549733
77 19_21545048 19_18147123 -916.175213058048
78 19_21727395 19_18147123 -916.19462053593
79 19_21740049 19_18147123 -916.227987672782
80 19_21752704 19_18147123 -916.274398428656
81 19_21835817 19_18147123 -916.391763894928
82 19_21840919 19_18147123 -916.414742046434
83 19_21846022 19_18147123 -916.442478619757
84 19_21936950 19_18147123 -916.4760814067
85 19_21970456 19_18147123 -916.496452322687
86 19_22003963 19_18147123 -916.515449718951
87 19_22156073 19_18147123 -916.524505966809
88 19_22172322 19_18147123 -916.535527248351
89 19_22187306 19_18147123 -916.552723819544
90 19_22191696 19_18147123 -916.577112778101
91 19_22195207 19_18147123 -916.60184779561
92 19_22198718 19_18147123 -916.658894297603
93 19_22202229 19_18147123 -916.728000626921
94 19_22205740 19_18147123 -916.795568027883
95 19_22209250 19_18147123 -916.861194469159
96 19_22212761 19_18147123 -916.924481224344
97 19_22216272 19_18147123 -916.985046307609
98 19_22219783 19_18147123 -917.042532206255
99 19_22223294 19_18147123 -917.096605756273
100 19_22226805 19_18147123 -917.146974001336
101 19_22230316 19_18147123 -917.190351189205
102 19_22233827 19_18147123 -917.215258110075
103 19_22237338 19_18147123 -917.158884353327
104 19_22240848 19_18147123 -916.929237948024
105 19_22244457 19_18147123 -916.902195874486
106 19_22264004 19_18147123 -916.905196628742
107 19_22288023 19_18147123 -916.916967107849
108 19_22294213 19_18147123 -916.92844897531
109 19_22298836 19_18147123 -916.950167654179
110 19_22303459 19_18147123 -916.973190880517
111 19_22333838 19_18147123 -916.995780295891
112 19_22382301 19_18147123 -917.017867303518
113 19_22413259 19_18147123 -917.039498106789
114 19_22419242 19_18147123 -917.060624190186
115 19_22425226 19_18147123 -917.081019377191
116 19_22431209 19_18147123 -917.100716693892
117 19_22435586 19_18147123 -917.119671913659
118 19_22436965 19_18147123 -917.137866322837
119 19_22438344 19_18147123 -917.154990374922
120 19_22439723 19_18147123 -917.170980378301
121 19_22441102 19_18147123 -917.18577959996
122 19_22442482 19_18147123 -917.199340784849
123 19_22443861 19_18147123 -917.211626573081
124 19_22445240 19_18147123 -917.222607908562
125 19_22446619 19_18147123 -917.158422440544
126 19_22447998 19_18147123 -917.115298633666
127 19_22449377 19_18147123 -917.125021611901
128 19_22450756 19_18147123 -917.134585837672
129 19_22452135 19_18147123 -917.144293586795
130 19_22453515 19_18147123 -917.153624546304
131 19_22454894 19_18147123 -917.16256503561
132 19_22456273 19_18147123 -917.171104806902
133 19_22507525 19_18147123 -917.179342582007
134 19_22560818 19_18147123 -917.174807053157
135 19_22567436 19_18147123 -917.144679732787
136 19_22570782 19_18147123 -917.114233161741
137 19_22574128 19_18147123 -917.083635509184
138 19_22577474 19_18147123 -917.05296209471
139 19_22580820 19_18147123 -917.024284396773
140 19_22584166 19_18147123 -917.024512991046
141 19_22587512 19_18147123 -917.024641906024
142 19_22590858 19_18147123 -917.024757303316
143 19_22594203 19_18147123 -917.025997619623
144 19_22597549 19_18147123 -917.023332801486
145 19_22600895 19_18147123 -917.060315719206
146 19_22604768 19_18147123 -916.996348809495
147 19_22611929 19_18147123 -916.950143680032
148 19_22615951 19_18147123 -916.929438441732
149 19_22616579 19_18147123 -916.908514275781
150 19_22617111 19_18147123 -916.887387273079
151 19_22617643 19_18147123 -916.866012853104
152 19_22618175 19_18147123 -916.86128107025
153 19_22618707 19_18147123 -916.865604278132
154 19_22619240 19_18147123 -916.875358279766
155 19_22619772 19_18147123 -916.890107257949
156 19_22620304 19_18147123 -916.900371495756
157 19_22620537 19_18147123 -916.819806696959
158 19_22620655 19_18147123 -916.729115705559
159 19_22620774 19_18147123 -916.629059891559
160 19_22621212 19_18147123 -916.601582785644
161 19_22623056 19_18147123 -916.584440555911
162 19_22625940 19_18147123 -916.565075796994
163 19_22632448 19_18147123 -916.543675069685
164 19_22638956 19_18147123 -916.520493717382
165 19_22645464 19_18147123 -916.488982690421
166 19_22651972 19_18147123 -916.432408816241
167 19_22658480 19_18147123 -916.357261549936
168 19_22692039 19_18147123 -916.277223291764
169 19_22776340 19_18147123 -915.528456520342
170 19_22788765 19_18147123 -915.395429898466
171 19_22792288 19_18147123 -915.39632416142
172 19_22794125 19_18147123 -915.397187012934
173 19_22795963 19_18147123 -915.398018498156
174 19_22797800 19_18147123 -915.398817891182
175 19_22799638 19_18147123 -915.399585933087
176 19_22858304 19_18147123 -915.392305480425
177 19_22891650 19_18147123 -915.346052344061
178 19_22894267 19_18147123 -915.307115532955
179 19_22896884 19_18147123 -915.275001742309
180 19_22899501 19_18147123 -915.249696735285
181 19_22902118 19_18147123 -915.135801481624
182 19_22904734 19_18147123 -915.206750670963
183 19_22907351 19_18147123 -915.312523667749
184 19_22909968 19_18147123 -915.421947329603
185 19_22912585 19_18147123 -915.531246839775
186 19_23342789 19_18147123 -915.953339377945
187 19_23344991 19_18147123 -915.961874325609
188 19_23347193 19_18147123 -915.956638050842
189 19_23350338 19_18147123 -915.797179306658
190 19_23359294 19_18147123 -915.755503867608
191 19_23368249 19_18147123 -915.773945080497
192 19_23376634 19_18147123 -915.792137862494
193 19_23378430 19_18147123 -915.794155659304
194 19_23380227 19_18147123 -915.751950930033
195 19_23382024 19_18147123 -915.709488315769
196 19_23383821 19_18147123 -915.667013129587
