marker1 marker2 loglik
1 19_18147123 19_25246239 -947.297655013005
2 19_18147270 19_25246239 -947.291920103722
3 19_18147416 19_25246239 -947.283051474254
4 19_18170066 19_25246239 -947.271311136234
5 19_18210494 19_25246239 -947.256737351553
6 19_18211151 19_25246239 -947.241560949224
7 19_18211808 19_25246239 -947.22604318462
8 19_18224115 19_25246239 -947.139512208084
9 19_18226843 19_25246239 -947.054977831649
10 19_18229572 19_25246239 -947.083992981759
11 19_18232300 19_25246239 -947.083840002433
12 19_18235779 19_25246239 -947.054667655038
13 19_18244123 19_25246239 -947.017417134759
14 19_18252467 19_25246239 -946.977533630306
15 19_18275473 19_25246239 -946.484718382834
16 19_18288997 19_25246239 -946.216263823391
17 19_18302521 19_25246239 -946.1704662244
18 19_18316045 19_25246239 -946.133755050039
19 19_18333753 19_25246239 -946.127423980578
20 19_18357444 19_25246239 -946.168970171324
21 19_18363542 19_25246239 -946.223121190743
22 19_18369640 19_25246239 -946.282939815113
23 19_18375737 19_25246239 -946.315688509981
24 19_18381835 19_25246239 -946.228033564941
25 19_18387932 19_25246239 -946.147268709809
26 19_18660511 19_25246239 -946.13605239284
27 19_18668463 19_25246239 -946.109579085291
28 19_18676416 19_25246239 -945.349978905005
29 19_18975648 19_25246239 -945.22207207849
30 19_19274879 19_25246239 -945.436829069949
31 19_19305304 19_25246239 -945.835219425531
32 19_19335729 19_25246239 -945.979839380156
33 19_19461226 19_25246239 -945.96373338274
34 19_19464083 19_25246239 -945.939641122566
35 19_19466941 19_25246239 -945.911707779521
36 19_19537824 19_25246239 -945.879950410742
37 19_19548156 19_25246239 -945.844470799116
38 19_19558489 19_25246239 -945.805455212853
39 19_19870145 19_25246239 -945.764757385996
40 19_19874630 19_25246239 -945.752323124061
41 19_19879115 19_25246239 -945.740272521191
42 19_20125475 19_25246239 -945.760946332917
43 19_20137919 19_25246239 -945.791878061915
44 19_20150362 19_25246239 -945.824837637457
45 19_20302600 19_25246239 -945.975426162878
46 19_20303683 19_25246239 -946.139896423595
47 19_20304765 19_25246239 -946.309153693185
48 19_20626923 19_25246239 -946.24847207605
49 19_20633442 19_25246239 -946.284278582204
50 19_20639961 19_25246239 -946.397048771729
51 19_20756178 19_25246239 -946.469324368227
52 19_20775432 19_25246239 -946.505483446345
53 19_20794687 19_25246239 -946.505065361039
54 19_20796932 19_25246239 -946.499666322239
55 19_20798905 19_25246239 -946.488962675919
56 19_20801032 19_25246239 -946.472736123856
57 19_20803231 19_25246239 -946.450921999944
58 19_20805430 19_25246239 -946.423632847837
59 19_20807629 19_25246239 -946.391176571489
60 19_20902553 19_25246239 -945.215249065211
61 19_20998510 19_25246239 -945.193015285597
62 19_21094467 19_25246239 -945.021410615741
63 19_21182134 19_25246239 -944.90213065103
64 19_21270329 19_25246239 -944.883145454473
65 19_21326896 19_25246239 -944.882979923943
66 19_21332327 19_25246239 -944.87544739586
67 19_21336729 19_25246239 -944.87431858967
68 19_21341131 19_25246239 -944.879230195285
69 19_21345533 19_25246239 -944.889677367416
70 19_21349935 19_25246239 -944.905044692274
71 19_21356079 19_25246239 -944.850498040843
72 19_21515834 19_25246239 -944.772137310072
73 19_21518274 19_25246239 -944.802860615427
74 19_21520713 19_25246239 -944.891946538312
75 19_21523152 19_25246239 -944.922249052291
76 19_21533417 19_25246239 -944.969951441798
77 19_21545048 19_25246239 -945.033828973966
78 19_21727395 19_25246239 -945.014105624046
79 19_21740049 19_25246239 -944.95639877494
80 19_21752704 19_25246239 -944.921619960794
81 19_21835817 19_25246239 -944.862009999889
82 19_21840919 19_25246239 -944.856894502177
83 19_21846022 19_25246239 -944.961189334864
84 19_21936950 19_25246239 -944.955320821798
85 19_21970456 19_25246239 -944.920505930283
86 19_22003963 19_25246239 -944.912321764561
87 19_22156073 19_25246239 -944.934700901996
88 19_22172322 19_25246239 -944.969014537447
89 19_22187306 19_25246239 -945.025399238198
90 19_22191696 19_25246239 -945.108232334362
91 19_22195207 19_25246239 -945.192273002328
92 19_22198718 19_25246239 -945.212105211704
93 19_22202229 19_25246239 -945.205559577067
94 19_22205740 19_25246239 -945.198892462898
95 19_22209250 19_25246239 -945.192017122725
96 19_22212761 19_25246239 -945.184861436356
97 19_22216272 19_25246239 -945.177370724378
98 19_22219783 19_25246239 -945.169509644048
99 19_22223294 19_25246239 -945.161265463141
100 19_22226805 19_25246239 -945.1526463448
101 19_22230316 19_25246239 -945.138612361018
102 19_22233827 19_25246239 -945.100034984249
103 19_22237338 19_25246239 -945.093072868287
104 19_22240848 19_25246239 -945.02486164045
105 19_22244457 19_25246239 -945.002800133545
106 19_22264004 19_25246239 -945.000861289444
107 19_22288023 19_25246239 -944.987367960399
108 19_22294213 19_25246239 -944.973199255207
