marker1 marker2 loglik
1 19_18147123 19_25768410 -931.192063078262
2 19_18147270 19_25768410 -931.246943276115
3 19_18147416 19_25768410 -931.308992107946
4 19_18170066 19_25768410 -931.377721108864
5 19_18210494 19_25768410 -931.340372820557
6 19_18211151 19_25768410 -931.300113783121
7 19_18211808 19_25768410 -931.259413464246
8 19_18224115 19_25768410 -931.225720742513
9 19_18226843 19_25768410 -931.146129462336
10 19_18229572 19_25768410 -930.692120077948
11 19_18232300 19_25768410 -930.333034748753
12 19_18235779 19_25768410 -930.08280099974
13 19_18244123 19_25768410 -930.001975081493
14 19_18252467 19_25768410 -929.936620944403
15 19_18275473 19_25768410 -930.011248353699
16 19_18288997 19_25768410 -930.16379875188
17 19_18302521 19_25768410 -930.145646603399
18 19_18316045 19_25768410 -930.072679302124
19 19_18333753 19_25768410 -929.862011158361
20 19_18357444 19_25768410 -929.672030442722
21 19_18363542 19_25768410 -929.494445789695
22 19_18369640 19_25768410 -929.329190528426
23 19_18375737 19_25768410 -928.887396050506
24 19_18381835 19_25768410 -928.922172602375
25 19_18387932 19_25768410 -928.943997105849
26 19_18660511 19_25768410 -928.963216058184
27 19_18668463 19_25768410 -929.142181231288
28 19_18676416 19_25768410 -927.743965868666
29 19_18975648 19_25768410 -928.578708150768
30 19_19274879 19_25768410 -928.597452400797
31 19_19305304 19_25768410 -929.403479627078
32 19_19335729 19_25768410 -929.939780883397
33 19_19461226 19_25768410 -929.925240933551
34 19_19464083 19_25768410 -929.910867741478
35 19_19466941 19_25768410 -929.898800538877
36 19_19537824 19_25768410 -929.889076463477
37 19_19548156 19_25768410 -929.881720907366
38 19_19558489 19_25768410 -929.876743521425
39 19_19870145 19_25768410 -929.589414019202
40 19_19874630 19_25768410 -929.417125364246
41 19_19879115 19_25768410 -929.259455758712
42 19_20125475 19_25768410 -929.219351896938
43 19_20137919 19_25768410 -929.207608606776
44 19_20150362 19_25768410 -929.198549669296
45 19_20302600 19_25768410 -929.002126997009
46 19_20303683 19_25768410 -928.770874173822
47 19_20304765 19_25768410 -928.561521264086
48 19_20626923 19_25768410 -928.243757727962
49 19_20633442 19_25768410 -927.967550385142
