marker1 marker2 loglik
1 19_18147123 19_32822102 -813.148708932722
2 19_18147270 19_32822102 -813.113136524579
3 19_18147416 19_32822102 -813.079568266517
4 19_18170066 19_32822102 -813.048408894912
5 19_18210494 19_32822102 -813.032801730966
6 19_18211151 19_32822102 -813.018243098684
7 19_18211808 19_32822102 -813.004708651562
8 19_18224115 19_32822102 -812.906196817864
9 19_18226843 19_32822102 -812.761193755133
10 19_18229572 19_32822102 -812.586164009456
11 19_18232300 19_32822102 -812.376817258734
12 19_18235779 19_32822102 -812.145380757464
13 19_18244123 19_32822102 -812.093007818892
14 19_18252467 19_32822102 -812.052594605504
15 19_18275473 19_32822102 -811.416289191266
16 19_18288997 19_32822102 -811.280784755618
17 19_18302521 19_32822102 -811.305525026544
18 19_18316045 19_32822102 -811.331943889207
19 19_18333753 19_32822102 -811.366049397755
20 19_18357444 19_32822102 -811.436244487145
21 19_18363542 19_32822102 -811.521964556143
22 19_18369640 19_32822102 -811.600962941766
23 19_18375737 19_32822102 -811.536488059962
24 19_18381835 19_32822102 -811.499652518286
25 19_18387932 19_32822102 -811.515412990747
26 19_18660511 19_32822102 -811.522819173643
27 19_18668463 19_32822102 -811.579913965198
28 19_18676416 19_32822102 -811.651864695909
29 19_18975648 19_32822102 -811.772470941514
30 19_19274879 19_32822102 -811.875311906872
31 19_19305304 19_32822102 -812.050383466425
32 19_19335729 19_32822102 -812.121738079016
33 19_19461226 19_32822102 -812.102525767416
34 19_19464083 19_32822102 -812.085652322065
35 19_19466941 19_32822102 -812.07108249702
36 19_19537824 19_32822102 -812.058905850253
37 19_19548156 19_32822102 -812.049200866785
38 19_19558489 19_32822102 -812.042031361516
39 19_19870145 19_32822102 -812.03630783773
40 19_19874630 19_32822102 -812.020674458012
41 19_19879115 19_32822102 -812.004640741787
42 19_20125475 19_32822102 -812.004124614778
43 19_20137919 19_32822102 -812.002585370353
44 19_20150362 19_32822102 -811.995484541743
45 19_20302600 19_32822102 -811.962758837657
46 19_20303683 19_32822102 -811.921921124343
47 19_20304765 19_32822102 -811.872199223591
48 19_20626923 19_32822102 -811.957627045405
49 19_20633442 19_32822102 -812.102565703165
50 19_20639961 19_32822102 -812.271163516651
51 19_20756178 19_32822102 -812.599508283239
52 19_20775432 19_32822102 -812.950472610988
53 19_20794687 19_32822102 -813.150832577884
54 19_20796932 19_32822102 -813.335027808463
55 19_20798905 19_32822102 -813.497644120241
56 19_20801032 19_32822102 -813.63382016119
57 19_20803231 19_32822102 -813.739651912599
58 19_20805430 19_32822102 -813.812520988997
59 19_20807629 19_32822102 -813.851292143031
60 19_20902553 19_32822102 -814.121657647461
61 19_20998510 19_32822102 -814.214154148623
62 19_21094467 19_32822102 -814.118095078438
63 19_21182134 19_32822102 -814.016669005734
64 19_21270329 19_32822102 -814.040284125747
65 19_21326896 19_32822102 -814.038097480356
66 19_21332327 19_32822102 -814.076337222716
67 19_21336729 19_32822102 -814.114051124624
68 19_21341131 19_32822102 -814.150856377056
