marker1 marker2 loglik
1 19_18147123 19_28771409 -915.250610248205
2 19_18147270 19_28771409 -915.303326913096
3 19_18147416 19_28771409 -915.357610122194
4 19_18170066 19_28771409 -915.412735897925
5 19_18210494 19_28771409 -915.403628985772
6 19_18211151 19_28771409 -915.397085055974
7 19_18211808 19_28771409 -915.394691526403
8 19_18224115 19_28771409 -915.411558699777
9 19_18226843 19_28771409 -915.439436960236
10 19_18229572 19_28771409 -915.501054168478
11 19_18232300 19_28771409 -915.570798416693
12 19_18235779 19_28771409 -915.645659615935
13 19_18244123 19_28771409 -915.691179625923
14 19_18252467 19_28771409 -915.736389240243
15 19_18275473 19_28771409 -916.100388806273
16 19_18288997 19_28771409 -916.358568036533
17 19_18302521 19_28771409 -916.404730510843
18 19_18316045 19_28771409 -916.434498645429
19 19_18333753 19_28771409 -916.432611656725
20 19_18357444 19_28771409 -916.440228683542
21 19_18363542 19_28771409 -916.450697539124
22 19_18369640 19_28771409 -916.460091477888
23 19_18375737 19_28771409 -916.448264194928
24 19_18381835 19_28771409 -916.430055441659
25 19_18387932 19_28771409 -916.381132079273
26 19_18660511 19_28771409 -916.303328440063
27 19_18668463 19_28771409 -916.28768442857
28 19_18676416 19_28771409 -916.480589377116
29 19_18975648 19_28771409 -916.544673975706
30 19_19274879 19_28771409 -916.442177152856
31 19_19305304 19_28771409 -916.298771773625
32 19_19335729 19_28771409 -916.296680390238
33 19_19461226 19_28771409 -916.279108050639
34 19_19464083 19_28771409 -916.262676928956
35 19_19466941 19_28771409 -916.249670899412
36 19_19537824 19_28771409 -916.240108178781
37 19_19548156 19_28771409 -916.233943784001
38 19_19558489 19_28771409 -916.231072794362
39 19_19870145 19_28771409 -916.190154460672
40 19_19874630 19_28771409 -916.195278029334
41 19_19879115 19_28771409 -916.202366595789
42 19_20125475 19_28771409 -916.219398697461
43 19_20137919 19_28771409 -916.219306472694
44 19_20150362 19_28771409 -916.197653860369
45 19_20302600 19_28771409 -916.257189599333
46 19_20303683 19_28771409 -916.345013949579
47 19_20304765 19_28771409 -916.448158910254
48 19_20626923 19_28771409 -916.42592074353
49 19_20633442 19_28771409 -916.421058436389
50 19_20639961 19_28771409 -916.444931938658
51 19_20756178 19_28771409 -916.46854567635
52 19_20775432 19_28771409 -916.496106673638
53 19_20794687 19_28771409 -916.431654920908
54 19_20796932 19_28771409 -916.369067954738
55 19_20798905 19_28771409 -916.309978463939
56 19_20801032 19_28771409 -916.256077121885
57 19_20803231 19_28771409 -916.208981072047
58 19_20805430 19_28771409 -916.170104304241
59 19_20807629 19_28771409 -916.140533097129
60 19_20902553 19_28771409 -915.048628679138
61 19_20998510 19_28771409 -914.941844012311
62 19_21094467 19_28771409 -914.70518591258
63 19_21182134 19_28771409 -914.572387895906
64 19_21270329 19_28771409 -914.410530775177
65 19_21326896 19_28771409 -914.030320689917
66 19_21332327 19_28771409 -913.89361223147
67 19_21336729 19_28771409 -913.758932876328
68 19_21341131 19_28771409 -913.627959085897
69 19_21345533 19_28771409 -913.502215086068
70 19_21349935 19_28771409 -913.383024446763
71 19_21356079 19_28771409 -913.305483730544
72 19_21515834 19_28771409 -913.091213697403
73 19_21518274 19_28771409 -912.88657411489
74 19_21520713 19_28771409 -912.734443054604
75 19_21523152 19_28771409 -912.731585950988
76 19_21533417 19_28771409 -912.735392880109
77 19_21545048 19_28771409 -912.728080758945
78 19_21727395 19_28771409 -912.728871692307
79 19_21740049 19_28771409 -912.743855448808
80 19_21752704 19_28771409 -912.755944261733
81 19_21835817 19_28771409 -912.840694991435
82 19_21840919 19_28771409 -913.134035902536
83 19_21846022 19_28771409 -913.199192508341
84 19_21936950 19_28771409 -913.261125131109
85 19_21970456 19_28771409 -913.410800187665
86 19_22003963 19_28771409 -913.56483229318
87 19_22156073 19_28771409 -913.652903100442
88 19_22172322 19_28771409 -913.691745223023
89 19_22187306 19_28771409 -913.700454286759
90 19_22191696 19_28771409 -913.673867858238
91 19_22195207 19_28771409 -913.650938833829
92 19_22198718 19_28771409 -913.621022787206
93 19_22202229 19_28771409 -913.589620350038
94 19_22205740 19_28771409 -913.561084297053
95 19_22209250 19_28771409 -913.535520093696
96 19_22212761 19_28771409 -913.513001938398
97 19_22216272 19_28771409 -913.493571503121
98 19_22219783 19_28771409 -913.477236889994
99 19_22223294 19_28771409 -913.463977367419
100 19_22226805 19_28771409 -913.453742400298
101 19_22230316 19_28771409 -913.448624819563
102 19_22233827 19_28771409 -913.456292215432
103 19_22237338 19_28771409 -913.476977557942
104 19_22240848 19_28771409 -913.403677628648
105 19_22244457 19_28771409 -913.472169205803
106 19_22264004 19_28771409 -913.53312170777
107 19_22288023 19_28771409 -913.571008680606
108 19_22294213 19_28771409 -913.604795407141
109 19_22298836 19_28771409 -913.62637001007
110 19_22303459 19_28771409 -913.646625849468
111 19_22333838 19_28771409 -913.667435823708
112 19_22382301 19_28771409 -913.688586906148
113 19_22413259 19_28771409 -913.710427566161
114 19_22419242 19_28771409 -913.733098469094
115 19_22425226 19_28771409 -913.756523975354
116 19_22431209 19_28771409 -913.780734752811
117 19_22435586 19_28771409 -913.805662542929
118 19_22436965 19_28771409 -913.831284726541
119 19_22438344 19_28771409 -913.857533995246
120 19_22439723 19_28771409 -913.884343237603
121 19_22441102 19_28771409 -913.911630736184
122 19_22442482 19_28771409 -913.939302890351
123 19_22443861 19_28771409 -913.967256222949
124 19_22445240 19_28771409 -913.995378419418
125 19_22446619 19_28771409 -914.058562020673
126 19_22447998 19_28771409 -914.099886360817
127 19_22449377 19_28771409 -914.115479902339
128 19_22450756 19_28771409 -914.131561051905
129 19_22452135 19_28771409 -914.148926200577
130 19_22453515 19_28771409 -914.166258474099
131 19_22454894 19_28771409 -914.183539748538
132 19_22456273 19_28771409 -914.200751790067
133 19_22507525 19_28771409 -914.217424951145
