marker1 marker2 loglik
1 19_18147123 19_37793257 -857.820775084284
2 19_18147270 19_37793257 -857.894572302882
3 19_18147416 19_37793257 -857.976599911751
4 19_18170066 19_37793257 -858.066623082532
5 19_18210494 19_37793257 -858.006782703787
6 19_18211151 19_37793257 -857.95169967822
7 19_18211808 19_37793257 -857.906577551467
8 19_18224115 19_37793257 -857.899944665204
9 19_18226843 19_37793257 -857.866664350105
10 19_18229572 19_37793257 -857.567075903845
11 19_18232300 19_37793257 -857.287340027847
12 19_18235779 19_37793257 -857.040477076984
13 19_18244123 19_37793257 -856.991370043342
14 19_18252467 19_37793257 -856.984908462608
15 19_18275473 19_37793257 -856.969095403274
16 19_18288997 19_37793257 -857.033620835366
17 19_18302521 19_37793257 -856.950120586915
18 19_18316045 19_37793257 -856.871087363112
19 19_18333753 19_37793257 -856.834839237932
20 19_18357444 19_37793257 -856.971155173779
21 19_18363542 19_37793257 -857.17440923141
22 19_18369640 19_37793257 -857.422851708678
23 19_18375737 19_37793257 -856.896864069043
24 19_18381835 19_37793257 -856.351214500001
25 19_18387932 19_37793257 -855.717328901513
26 19_18660511 19_37793257 -855.728156163075
27 19_18668463 19_37793257 -856.015914351271
28 19_18676416 19_37793257 -856.155403758831
29 19_18975648 19_37793257 -852.85038293851
30 19_19274879 19_37793257 -852.85956003908
31 19_19305304 19_37793257 -852.967189057862
32 19_19335729 19_37793257 -853.102294286388
33 19_19461226 19_37793257 -853.149365459236
34 19_19464083 19_37793257 -853.189046072891
35 19_19466941 19_37793257 -853.241272949296
36 19_19537824 19_37793257 -853.305122519201
37 19_19548156 19_37793257 -853.379617294799
38 19_19558489 19_37793257 -853.463765349078
39 19_19870145 19_37793257 -853.707807956833
40 19_19874630 19_37793257 -853.71272562872
41 19_19879115 19_37793257 -853.715473130798
42 19_20125475 19_37793257 -853.743233884215
43 19_20137919 19_37793257 -853.774541673685
44 19_20150362 19_37793257 -853.803646042822
45 19_20302600 19_37793257 -853.859765554898
46 19_20303683 19_37793257 -853.924783074566
47 19_20304765 19_37793257 -853.92070978054
48 19_20626923 19_37793257 -853.193025873669
49 19_20633442 19_37793257 -852.763591976831
50 19_20639961 19_37793257 -852.584071097944
51 19_20756178 19_37793257 -852.183252938916
52 19_20775432 19_37793257 -851.723902631396
53 19_20794687 19_37793257 -850.99034851152
54 19_20796932 19_37793257 -850.344466544764
55 19_20798905 19_37793257 -849.80162879819
56 19_20801032 19_37793257 -849.3732083128
57 19_20803231 19_37793257 -849.065784654741
58 19_20805430 19_37793257 -848.88081551757
59 19_20807629 19_37793257 -848.814857582154
60 19_20902553 19_37793257 -849.291326323342
61 19_20998510 19_37793257 -849.30003520571
62 19_21094467 19_37793257 -847.978568594415
63 19_21182134 19_37793257 -847.99680664978
64 19_21270329 19_37793257 -847.99949904886
65 19_21326896 19_37793257 -847.983885069331
66 19_21332327 19_37793257 -847.971150309446
67 19_21336729 19_37793257 -847.959643451904
68 19_21341131 19_37793257 -847.949268088975
69 19_21345533 19_37793257 -847.939952205224
70 19_21349935 19_37793257 -847.931652913933
71 19_21356079 19_37793257 -848.173495220561
72 19_21515834 19_37793257 -848.152481037107
73 19_21518274 19_37793257 -848.009491990295
74 19_21520713 19_37793257 -848.040918549996
75 19_21523152 19_37793257 -848.078972191455
76 19_21533417 19_37793257 -848.111594422589
77 19_21545048 19_37793257 -848.157272151027
78 19_21727395 19_37793257 -848.116174675326
79 19_21740049 19_37793257 -848.047542458687
80 19_21752704 19_37793257 -847.99226758801
81 19_21835817 19_37793257 -847.523462824137
82 19_21840919 19_37793257 -847.155844003136
83 19_21846022 19_37793257 -847.070427025167
84 19_21936950 19_37793257 -846.843525486714
85 19_21970456 19_37793257 -846.645885050409
86 19_22003963 19_37793257 -846.530853384144
87 19_22156073 19_37793257 -846.458728871072
88 19_22172322 19_37793257 -846.377399268662
89 19_22187306 19_37793257 -846.224090123251
90 19_22191696 19_37793257 -845.987411888247
91 19_22195207 19_37793257 -845.764635840909
92 19_22198718 19_37793257 -845.526155751172
93 19_22202229 19_37793257 -845.291449366839
94 19_22205740 19_37793257 -845.074413595421
95 19_22209250 19_37793257 -844.876231016493
96 19_22212761 19_37793257 -844.697900251763
97 19_22216272 19_37793257 -844.540222215414
98 19_22219783 19_37793257 -844.403781479016
99 19_22223294 19_37793257 -844.288936531532
100 19_22226805 19_37793257 -844.195823766951
101 19_22230316 19_37793257 -844.0936969454
102 19_22233827 19_37793257 -843.867084732158
103 19_22237338 19_37793257 -843.612149564726
104 19_22240848 19_37793257 -842.600296438924
105 19_22244457 19_37793257 -842.542723496695
106 19_22264004 19_37793257 -842.554591821711
107 19_22288023 19_37793257 -842.532359807984
108 19_22294213 19_37793257 -842.51327555738
109 19_22298836 19_37793257 -842.4679904304
110 19_22303459 19_37793257 -842.420305685498
111 19_22333838 19_37793257 -842.374808773881
112 19_22382301 19_37793257 -842.331608464257
113 19_22413259 19_37793257 -842.290789139486
114 19_22419242 19_37793257 -842.252802601701
115 19_22425226 19_37793257 -842.217604059672
116 19_22431209 19_37793257 -842.18409103792
117 19_22435586 19_37793257 -842.154119934409
118 19_22436965 19_37793257 -842.127849320043
119 19_22438344 19_37793257 -842.1053526837
120 19_22439723 19_37793257 -842.086750919622
121 19_22441102 19_37793257 -842.072143356055
122 19_22442482 19_37793257 -842.061599687627
123 19_22443861 19_37793257 -842.055161291193
124 19_22445240 19_37793257 -842.052845524402
125 19_22446619 19_37793257 -842.204263525694
126 19_22447998 19_37793257 -842.359300412447
127 19_22449377 19_37793257 -842.401943946946
128 19_22450756 19_37793257 -842.445028358276
129 19_22452135 19_37793257 -842.486591279885
130 19_22453515 19_37793257 -842.529630739818
131 19_22454894 19_37793257 -842.57411712728
132 19_22456273 19_37793257 -842.62002234843
133 19_22507525 19_37793257 -842.666747217377
134 19_22560818 19_37793257 -842.653846761031
135 19_22567436 19_37793257 -842.527679636319
136 19_22570782 19_37793257 -842.417934916313
137 19_22574128 19_37793257 -842.325376955806
138 19_22577474 19_37793257 -842.250663367939
139 19_22580820 19_37793257 -842.195251792413
140 19_22584166 19_37793257 -842.16322043612
141 19_22587512 19_37793257 -842.133535447399
142 19_22590858 19_37793257 -842.106333226497
143 19_22594203 19_37793257 -842.143808454444
144 19_22597549 19_37793257 -842.281615636905
145 19_22600895 19_37793257 -842.342817790103
146 19_22604768 19_37793257 -842.343024754235
147 19_22611929 19_37793257 -842.307930723814
148 19_22615951 19_37793257 -842.271607990415
149 19_22616579 19_37793257 -842.244102081491
150 19_22617111 19_37793257 -842.22561813201
151 19_22617643 19_37793257 -842.216213212341
152 19_22618175 19_37793257 -842.202432730827
153 19_22618707 19_37793257 -842.118087910328
154 19_22619240 19_37793257 -842.042679342638
155 19_22619772 19_37793257 -841.977672594297
156 19_22620304 19_37793257 -841.933500672293
157 19_22620537 19_37793257 -841.994885456399
158 19_22620655 19_37793257 -842.091527007146
159 19_22620774 19_37793257 -842.222439950858
160 19_22621212 19_37793257 -842.274497280581
161 19_22623056 19_37793257 -842.319026253501
162 19_22625940 19_37793257 -842.371952980407
163 19_22632448 19_37793257 -842.4327543705
164 19_22638956 19_37793257 -842.496539641111
165 19_22645464 19_37793257 -841.473083114503
166 19_22651972 19_37793257 -840.522347577419
167 19_22658480 19_37793257 -839.715774998704
168 19_22692039 19_37793257 -839.096466824781
169 19_22776340 19_37793257 -838.771033859518
170 19_22788765 19_37793257 -838.782321635588
171 19_22792288 19_37793257 -838.784448803448
172 19_22794125 19_37793257 -838.786700845269
173 19_22795963 19_37793257 -838.789073482216
174 19_22797800 19_37793257 -838.791567723261
175 19_22799638 19_37793257 -838.79418458749
176 19_22858304 19_37793257 -838.791101825751
177 19_22891650 19_37793257 -838.760150539161
178 19_22894267 19_37793257 -838.752664367054
179 19_22896884 19_37793257 -838.770664579947
180 19_22899501 19_37793257 -838.815025919768
181 19_22902118 19_37793257 -835.745399080848
182 19_22904734 19_37793257 -835.685250533535
183 19_22907351 19_37793257 -835.714016241118
184 19_22909968 19_37793257 -835.769223030845
185 19_22912585 19_37793257 -835.845333119754
186 19_23342789 19_37793257 -835.956956719626
187 19_23344991 19_37793257 -835.17413098664
188 19_23347193 19_37793257 -834.685617497697
189 19_23350338 19_37793257 -833.700113398363
190 19_23359294 19_37793257 -833.542718089859
191 19_23368249 19_37793257 -833.494311983772
192 19_23376634 19_37793257 -833.471020153295
193 19_23378430 19_37793257 -833.555298267142
194 19_23380227 19_37793257 -833.591112213388
195 19_23382024 19_37793257 -833.694082893983
196 19_23383821 19_37793257 -833.863321506127
197 19_23385618 19_37793257 -834.096259543618
198 19_23868659 19_37793257 -833.258594716578
199 19_23870233 19_37793257 -832.242051079962
200 19_23871808 19_37793257 -831.4168515236
201 19_23873382 19_37793257 -830.816212714296
202 19_23874956 19_37793257 -830.462533817693
203 19_23876530 19_37793257 -830.364844831539
204 19_23917687 19_37793257 -830.495754064765
205 19_23917752 19_37793257 -830.390696442035
206 19_23917817 19_37793257 -830.351729219842
207 19_23918175 19_37793257 -830.377889503601
208 19_23925367 19_37793257 -830.387255410909
209 19_23932559 19_37793257 -830.398850928114
210 19_23988954 19_37793257 -830.449325255409
211 19_23999542 19_37793257 -830.451649205316
212 19_24010131 19_37793257 -830.529894716419
213 19_24048529 19_37793257 -830.843617583296
214 19_24058490 19_37793257 -830.757777730873
215 19_24068452 19_37793257 -830.215217998542
216 19_24078414 19_37793257 -829.786980649773
217 19_24151901 19_37793257 -829.544334441093
218 19_24152632 19_37793257 -829.481488852952
219 19_24153364 19_37793257 -829.592461560669
220 19_24154095 19_37793257 -829.855387111872
221 19_24154826 19_37793257 -830.238123766468
222 19_24155557 19_37793257 -830.697656114335
223 19_24307454 19_37793257 -829.940998667237
224 19_24332887 19_37793257 -829.48491827648
225 19_24358320 19_37793257 -829.470011104161
226 19_24382219 19_37793257 -829.569378385414
