marker1 marker2 loglik
1 19_18147123 19_25768410 -936.408798882323
2 19_18147270 19_25768410 -936.371060669132
3 19_18147416 19_25768410 -936.336235275048
4 19_18170066 19_25768410 -936.304452983943
5 19_18210494 19_25768410 -936.240904773022
6 19_18211151 19_25768410 -936.17888323036
7 19_18211808 19_25768410 -936.11980731677
8 19_18224115 19_25768410 -935.99185837339
9 19_18226843 19_25768410 -935.829237893913
10 19_18229572 19_25768410 -935.542843433712
11 19_18232300 19_25768410 -935.146717501706
12 19_18235779 19_25768410 -934.65798067494
13 19_18244123 19_25768410 -934.573991787514
14 19_18252467 19_25768410 -934.525781202192
15 19_18275473 19_25768410 -934.712687602729
16 19_18288997 19_25768410 -934.897146111675
17 19_18302521 19_25768410 -934.900008513627
18 19_18316045 19_25768410 -934.911491800139
19 19_18333753 19_25768410 -934.943516131597
20 19_18357444 19_25768410 -935.007020981369
21 19_18363542 19_25768410 -935.08274274539
22 19_18369640 19_25768410 -935.15493212218
23 19_18375737 19_25768410 -934.990628453667
24 19_18381835 19_25768410 -934.855409614353
25 19_18387932 19_25768410 -934.744174871146
26 19_18660511 19_25768410 -934.710836303872
27 19_18668463 19_25768410 -934.715773167769
28 19_18676416 19_25768410 -935.539938199012
29 19_18975648 19_25768410 -935.881180754934
30 19_19274879 19_25768410 -935.906986314035
31 19_19305304 19_25768410 -935.923852935685
32 19_19335729 19_25768410 -936.013143498205
33 19_19461226 19_25768410 -936.137419735615
34 19_19464083 19_25768410 -936.260393632964
35 19_19466941 19_25768410 -936.382767178209
36 19_19537824 19_25768410 -936.504077830979
37 19_19548156 19_25768410 -936.62388100653
38 19_19558489 19_25768410 -936.741755399918
39 19_19870145 19_25768410 -936.6685477439
40 19_19874630 19_25768410 -936.729228676679
41 19_19879115 19_25768410 -936.790263536193
42 19_20125475 19_25768410 -936.732985789729
43 19_20137919 19_25768410 -936.651443531244
44 19_20150362 19_25768410 -936.577049196647
45 19_20302600 19_25768410 -936.552051714778
46 19_20303683 19_25768410 -936.532956143965
47 19_20304765 19_25768410 -936.495311649598
48 19_20626923 19_25768410 -936.530119345275
49 19_20633442 19_25768410 -936.607658801775
50 19_20639961 19_25768410 -936.696149209296
51 19_20756178 19_25768410 -936.685349648228
52 19_20775432 19_25768410 -936.634430639656
53 19_20794687 19_25768410 -936.620372708637
54 19_20796932 19_25768410 -936.601499308676
55 19_20798905 19_25768410 -936.580139317197
