marker1 marker2 loglik
1 19_18147123 19_40400303 -865.367839814549
2 19_18147270 19_40400303 -865.446708425018
3 19_18147416 19_40400303 -865.520367904112
4 19_18170066 19_40400303 -865.588433145841
5 19_18210494 19_40400303 -865.57208044623
6 19_18211151 19_40400303 -865.553253304921
7 19_18211808 19_40400303 -865.534423146345
8 19_18224115 19_40400303 -865.526922290612
9 19_18226843 19_40400303 -865.518016451196
10 19_18229572 19_40400303 -865.564660700204
11 19_18232300 19_40400303 -865.57041215131
12 19_18235779 19_40400303 -865.535969689733
13 19_18244123 19_40400303 -865.553291621884
14 19_18252467 19_40400303 -865.577524832909
15 19_18275473 19_40400303 -865.442661593905
16 19_18288997 19_40400303 -865.334104242774
17 19_18302521 19_40400303 -865.309713381404
18 19_18316045 19_40400303 -865.270497903242
19 19_18333753 19_40400303 -865.187082580767
20 19_18357444 19_40400303 -865.137693602865
21 19_18363542 19_40400303 -865.098942330123
22 19_18369640 19_40400303 -865.065624026427
23 19_18375737 19_40400303 -864.926128995625
24 19_18381835 19_40400303 -864.73209860776
25 19_18387932 19_40400303 -864.437411642803
26 19_18660511 19_40400303 -864.57528056906
27 19_18668463 19_40400303 -864.859144771648
28 19_18676416 19_40400303 -864.979598953712
29 19_18975648 19_40400303 -865.815198806062
30 19_19274879 19_40400303 -865.547470458937
31 19_19305304 19_40400303 -864.887585577353
32 19_19335729 19_40400303 -864.734045302643
33 19_19461226 19_40400303 -864.782655997707
34 19_19464083 19_40400303 -864.819362525918
35 19_19466941 19_40400303 -864.853240074089
36 19_19537824 19_40400303 -864.88399506392
37 19_19548156 19_40400303 -864.911370960375
38 19_19558489 19_40400303 -864.935163867153
39 19_19870145 19_40400303 -864.70532796355
40 19_19874630 19_40400303 -864.536862053596
41 19_19879115 19_40400303 -864.372836153347
42 19_20125475 19_40400303 -864.39675821157
43 19_20137919 19_40400303 -864.466004451729
44 19_20150362 19_40400303 -864.533787026028
45 19_20302600 19_40400303 -864.594263302624
46 19_20303683 19_40400303 -864.646028608108
47 19_20304765 19_40400303 -864.644585630573
48 19_20626923 19_40400303 -864.552314202163
49 19_20633442 19_40400303 -864.469330377299
50 19_20639961 19_40400303 -864.39326869355
51 19_20756178 19_40400303 -864.260168879203
52 19_20775432 19_40400303 -864.124478041392
53 19_20794687 19_40400303 -864.03260531903
54 19_20796932 19_40400303 -863.941617246438
55 19_20798905 19_40400303 -863.85323576067
56 19_20801032 19_40400303 -863.769115019757
57 19_20803231 19_40400303 -863.690720439442
58 19_20805430 19_40400303 -863.619233581566
59 19_20807629 19_40400303 -863.555483755748
60 19_20902553 19_40400303 -863.663167369974
61 19_20998510 19_40400303 -863.804255908398
62 19_21094467 19_40400303 -863.727717954258
63 19_21182134 19_40400303 -863.802357545583
64 19_21270329 19_40400303 -863.833841713287
65 19_21326896 19_40400303 -863.68685586809
66 19_21332327 19_40400303 -863.693267373368
67 19_21336729 19_40400303 -863.700494007098
68 19_21341131 19_40400303 -863.708898973873
69 19_21345533 19_40400303 -863.718863710057
70 19_21349935 19_40400303 -863.730766442512
71 19_21356079 19_40400303 -863.787648590901
72 19_21515834 19_40400303 -863.815926602695
73 19_21518274 19_40400303 -863.843672199328
74 19_21520713 19_40400303 -863.885151845393
75 19_21523152 19_40400303 -863.927674636839
76 19_21533417 19_40400303 -863.972349870128
77 19_21545048 19_40400303 -863.984520713994
78 19_21727395 19_40400303 -863.939698985832
79 19_21740049 19_40400303 -863.884179880777
80 19_21752704 19_40400303 -863.844779715316
81 19_21835817 19_40400303 -863.78894199236
82 19_21840919 19_40400303 -864.001840322895
83 19_21846022 19_40400303 -864.00006181738
84 19_21936950 19_40400303 -863.904210461333
85 19_21970456 19_40400303 -863.771761119812
86 19_22003963 19_40400303 -863.642852848058
87 19_22156073 19_40400303 -863.585658739651
88 19_22172322 19_40400303 -863.578245693667
89 19_22187306 19_40400303 -863.579488126394
90 19_22191696 19_40400303 -863.590739622984
91 19_22195207 19_40400303 -863.602990630402
92 19_22198718 19_40400303 -863.641955284298
93 19_22202229 19_40400303 -863.690021698321
94 19_22205740 19_40400303 -863.736024933556
95 19_22209250 19_40400303 -863.779622881867
96 19_22212761 19_40400303 -863.820487153624
97 19_22216272 19_40400303 -863.858305987171
98 19_22219783 19_40400303 -863.892790613577
99 19_22223294 19_40400303 -863.923682186775
100 19_22226805 19_40400303 -863.950753506193
101 19_22230316 19_40400303 -863.969893865117
102 19_22233827 19_40400303 -863.965913807063
103 19_22237338 19_40400303 -863.949911313431
104 19_22240848 19_40400303 -863.895159756062
105 19_22244457 19_40400303 -863.888918453612
106 19_22264004 19_40400303 -863.880798087058
107 19_22288023 19_40400303 -863.880215802156
108 19_22294213 19_40400303 -863.878274883629
109 19_22298836 19_40400303 -863.822353736012
110 19_22303459 19_40400303 -863.756063277901
111 19_22333838 19_40400303 -863.687885921682
112 19_22382301 19_40400303 -863.618191048156
113 19_22413259 19_40400303 -863.546959530409
114 19_22419242 19_40400303 -863.474458439306
115 19_22425226 19_40400303 -863.401283754374
116 19_22431209 19_40400303 -863.327278647796
117 19_22435586 19_40400303 -863.252957976605
