marker1 marker2 loglik
1 19_18147123 19_28063998 -901.272225699336
2 19_18147270 19_28063998 -901.197684770344
3 19_18147416 19_28063998 -901.121682700113
4 19_18170066 19_28063998 -901.044554766222
5 19_18210494 19_28063998 -901.008939130783
6 19_18211151 19_28063998 -900.97421475607
7 19_18211808 19_28063998 -900.939106278894
8 19_18224115 19_28063998 -900.883797295049
9 19_18226843 19_28063998 -900.823915633766
10 19_18229572 19_28063998 -900.79964836896
11 19_18232300 19_28063998 -900.783562271583
12 19_18235779 19_28063998 -900.774209422743
13 19_18244123 19_28063998 -900.748432556444
14 19_18252467 19_28063998 -900.726873625109
15 19_18275473 19_28063998 -900.462337838769
16 19_18288997 19_28063998 -900.476027781338
17 19_18302521 19_28063998 -900.467588288938
18 19_18316045 19_28063998 -900.46000459477
19 19_18333753 19_28063998 -900.44970244586
20 19_18357444 19_28063998 -900.469323194064
21 19_18363542 19_28063998 -900.503013242163
22 19_18369640 19_28063998 -900.537455452024
23 19_18375737 19_28063998 -900.454064374068
24 19_18381835 19_28063998 -900.452901488835
25 19_18387932 19_28063998 -900.504547862982
26 19_18660511 19_28063998 -900.378685494087
27 19_18668463 19_28063998 -900.113241868708
28 19_18676416 19_28063998 -900.170266407414
29 19_18975648 19_28063998 -900.322508859544
30 19_19274879 19_28063998 -900.343287791241
31 19_19305304 19_28063998 -900.444978622694
32 19_19335729 19_28063998 -900.437202582407
33 19_19461226 19_28063998 -900.371770877401
34 19_19464083 19_28063998 -900.30628084712
35 19_19466941 19_28063998 -900.24029447778
36 19_19537824 19_28063998 -900.174104349274
37 19_19548156 19_28063998 -900.107994721225
38 19_19558489 19_28063998 -900.04222729769
39 19_19870145 19_28063998 -899.964930748265
40 19_19874630 19_28063998 -899.9220073559
41 19_19879115 19_28063998 -899.880591667504
42 19_20125475 19_28063998 -899.861170927597
43 19_20137919 19_28063998 -899.845963935823
44 19_20150362 19_28063998 -899.829970423928
45 19_20302600 19_28063998 -899.866983367395
46 19_20303683 19_28063998 -899.90919614873
47 19_20304765 19_28063998 -899.959387352085
48 19_20626923 19_28063998 -899.785879714883
