marker1 marker2 loglik
1 19_18147123 19_31192742 -743.107952488716
2 19_18147270 19_31192742 -743.098352605679
3 19_18147416 19_31192742 -743.085321582711
4 19_18170066 19_31192742 -743.06942200041
5 19_18210494 19_31192742 -743.105646050536
6 19_18211151 19_31192742 -743.141157507025
7 19_18211808 19_31192742 -743.174866466852
8 19_18224115 19_31192742 -743.286115736532
9 19_18226843 19_31192742 -743.396914768167
10 19_18229572 19_31192742 -743.432900960974
11 19_18232300 19_31192742 -743.473408461853
12 19_18235779 19_31192742 -743.52040838971
13 19_18244123 19_31192742 -743.530412401679
14 19_18252467 19_31192742 -743.534704905773
15 19_18275473 19_31192742 -742.294944907666
16 19_18288997 19_31192742 -741.762318454913
17 19_18302521 19_31192742 -741.660389380397
18 19_18316045 19_31192742 -741.540546735594
19 19_18333753 19_31192742 -741.38383507404
20 19_18357444 19_31192742 -741.303098579938
21 19_18363542 19_31192742 -741.227606627111
22 19_18369640 19_31192742 -741.153177112455
23 19_18375737 19_31192742 -740.854362611239
24 19_18381835 19_31192742 -740.523140666208
25 19_18387932 19_31192742 -740.269044443139
26 19_18660511 19_31192742 -740.143623378886
27 19_18668463 19_31192742 -740.142063023785
28 19_18676416 19_31192742 -739.668425399952
29 19_18975648 19_31192742 -738.744679143287
30 19_19274879 19_31192742 -738.31025922328
31 19_19305304 19_31192742 -737.648262158495
32 19_19335729 19_31192742 -737.551027260366
33 19_19461226 19_31192742 -737.62351580056
34 19_19464083 19_31192742 -737.701678613829
35 19_19466941 19_31192742 -737.783134486142
36 19_19537824 19_31192742 -737.867583952242
37 19_19548156 19_31192742 -737.954703096764
38 19_19558489 19_31192742 -738.044147606831
39 19_19870145 19_31192742 -738.340679550296
40 19_19874630 19_31192742 -738.518902121592
41 19_19879115 19_31192742 -738.709602835899
42 19_20125475 19_31192742 -738.809702946816
43 19_20137919 19_31192742 -738.893904568454
44 19_20150362 19_31192742 -738.985863373467
45 19_20302600 19_31192742 -739.13380590978
46 19_20303683 19_31192742 -739.320149047173
47 19_20304765 19_31192742 -739.510036819966
48 19_20626923 19_31192742 -739.59748908318
49 19_20633442 19_31192742 -739.747459472634
50 19_20639961 19_31192742 -739.930974208553
51 19_20756178 19_31192742 -740.134863324007
52 19_20775432 19_31192742 -740.355156832949
53 19_20794687 19_31192742 -740.626934221431
54 19_20796932 19_31192742 -740.925153534964
55 19_20798905 19_31192742 -741.244562329286
56 19_20801032 19_31192742 -741.579185819331
57 19_20803231 19_31192742 -741.92269177282
58 19_20805430 19_31192742 -742.26875715642
59 19_20807629 19_31192742 -742.611444267958
60 19_20902553 19_31192742 -743.318840221708
61 19_20998510 19_31192742 -743.47357724106
62 19_21094467 19_31192742 -743.312024124019
63 19_21182134 19_31192742 -743.408747991338
64 19_21270329 19_31192742 -743.451050580733
65 19_21326896 19_31192742 -743.768651837626
66 19_21332327 19_31192742 -743.806988570842
67 19_21336729 19_31192742 -743.846346421649
68 19_21341131 19_31192742 -743.886344824084
69 19_21345533 19_31192742 -743.926610144533
70 19_21349935 19_31192742 -743.966788098801
71 19_21356079 19_31192742 -743.942429005009
72 19_21515834 19_31192742 -743.986557747628
73 19_21518274 19_31192742 -744.071715518633
74 19_21520713 19_31192742 -744.185294787244
75 19_21523152 19_31192742 -744.239322012427
76 19_21533417 19_31192742 -744.297622833778
77 19_21545048 19_31192742 -744.360250618031
78 19_21727395 19_31192742 -744.366417949684
79 19_21740049 19_31192742 -744.345221102654
80 19_21752704 19_31192742 -744.326614668496
81 19_21835817 19_31192742 -744.085013568171
82 19_21840919 19_31192742 -744.153849538563
83 19_21846022 19_31192742 -744.139451296447
84 19_21936950 19_31192742 -744.006518019526
85 19_21970456 19_31192742 -743.92617685744
86 19_22003963 19_31192742 -743.866385541704
87 19_22156073 19_31192742 -743.841749811004
88 19_22172322 19_31192742 -743.835630733528
89 19_22187306 19_31192742 -743.880993203229
90 19_22191696 19_31192742 -743.985527728678
91 19_22195207 19_31192742 -744.085960261301
92 19_22198718 19_31192742 -744.203490252198
93 19_22202229 19_31192742 -744.324289446979
94 19_22205740 19_31192742 -744.438668690067
95 19_22209250 19_31192742 -744.545929470162
96 19_22212761 19_31192742 -744.645467131124
97 19_22216272 19_31192742 -744.736779435375
98 19_22219783 19_31192742 -744.819478505741
99 19_22223294 19_31192742 -744.893298094984
100 19_22226805 19_31192742 -744.95809136392
