marker1 marker2 loglik
1 19_18147123 19_38421678 -930.155082120191
2 19_18147270 19_38421678 -930.099580464889
3 19_18147416 19_38421678 -930.036111775771
4 19_18170066 19_38421678 -929.965373527267
5 19_18210494 19_38421678 -929.971950661212
6 19_18211151 19_38421678 -929.974280895117
7 19_18211808 19_38421678 -929.970146613085
8 19_18224115 19_38421678 -929.932294012332
9 19_18226843 19_38421678 -929.882894318793
10 19_18229572 19_38421678 -929.878436505776
11 19_18232300 19_38421678 -929.846196783348
12 19_18235779 19_38421678 -929.7861664992
13 19_18244123 19_38421678 -929.767400885595
14 19_18252467 19_38421678 -929.749693627054
15 19_18275473 19_38421678 -929.823507057004
16 19_18288997 19_38421678 -929.656781437607
17 19_18302521 19_38421678 -929.599660860593
18 19_18316045 19_38421678 -929.53651665437
19 19_18333753 19_38421678 -929.460882873163
20 19_18357444 19_38421678 -929.35968076129
21 19_18363542 19_38421678 -929.242104023339
22 19_18369640 19_38421678 -929.118731672122
23 19_18375737 19_38421678 -928.826157297284
24 19_18381835 19_38421678 -928.532392058712
25 19_18387932 19_38421678 -928.216964496845
26 19_18660511 19_38421678 -928.246222761794
27 19_18668463 19_38421678 -928.291060051372
28 19_18676416 19_38421678 -927.987589000569
29 19_18975648 19_38421678 -927.873992227046
30 19_19274879 19_38421678 -927.536449779972
31 19_19305304 19_38421678 -926.913825623254
32 19_19335729 19_38421678 -926.773211502635
33 19_19461226 19_38421678 -926.754057562111
34 19_19464083 19_38421678 -926.725075299362
35 19_19466941 19_38421678 -926.699878875578
36 19_19537824 19_38421678 -926.678638175934
37 19_19548156 19_38421678 -926.661453615763
38 19_19558489 19_38421678 -926.648362446471
39 19_19870145 19_38421678 -927.084179700727
40 19_19874630 19_38421678 -927.058850732294
41 19_19879115 19_38421678 -927.050306992025
42 19_20125475 19_38421678 -927.055434152837
43 19_20137919 19_38421678 -927.062430149975
44 19_20150362 19_38421678 -927.071333615205
45 19_20302600 19_38421678 -927.092126842662
46 19_20303683 19_38421678 -927.119638186898
47 19_20304765 19_38421678 -927.14737553308
48 19_20626923 19_38421678 -927.287671898352
49 19_20633442 19_38421678 -927.442038794715
50 19_20639961 19_38421678 -927.581703224784
51 19_20756178 19_38421678 -927.724811014557
52 19_20775432 19_38421678 -927.845008945809
53 19_20794687 19_38421678 -927.63291099681
54 19_20796932 19_38421678 -927.410431650982
55 19_20798905 19_38421678 -927.181075426822
56 19_20801032 19_38421678 -926.948682900951
57 19_20803231 19_38421678 -926.717228327553
58 19_20805430 19_38421678 -926.490600756721
59 19_20807629 19_38421678 -926.272380042489
60 19_20902553 19_38421678 -926.68796040132
61 19_20998510 19_38421678 -926.785976463142
62 19_21094467 19_38421678 -927.185370632958
63 19_21182134 19_38421678 -927.409958316076
64 19_21270329 19_38421678 -927.453898262631
65 19_21326896 19_38421678 -927.43483434326
66 19_21332327 19_38421678 -927.497154709478
67 19_21336729 19_38421678 -927.560579314793
68 19_21341131 19_38421678 -927.624939052851
69 19_21345533 19_38421678 -927.690062417203
70 19_21349935 19_38421678 -927.755775956985
71 19_21356079 19_38421678 -927.783084937764
72 19_21515834 19_38421678 -927.714695129542
73 19_21518274 19_38421678 -927.625094373647
74 19_21520713 19_38421678 -927.543813447237
75 19_21523152 19_38421678 -927.530890284354
76 19_21533417 19_38421678 -927.517669119048
77 19_21545048 19_38421678 -927.508674400987
78 19_21727395 19_38421678 -927.560671736104
79 19_21740049 19_38421678 -927.65547694768
80 19_21752704 19_38421678 -927.753395509794
81 19_21835817 19_38421678 -927.615937708136
82 19_21840919 19_38421678 -927.378750529833
83 19_21846022 19_38421678 -927.363160793032
84 19_21936950 19_38421678 -927.659937291071
85 19_21970456 19_38421678 -927.707692065883
86 19_22003963 19_38421678 -927.708950093845
87 19_22156073 19_38421678 -927.728201104797
88 19_22172322 19_38421678 -927.749472313036
89 19_22187306 19_38421678 -927.7917884907
90 19_22191696 19_38421678 -927.856825440762
91 19_22195207 19_38421678 -927.919986955338
92 19_22198718 19_38421678 -927.977719625633
93 19_22202229 19_38421678 -928.031576678275
94 19_22205740 19_38421678 -928.082570551711
95 19_22209250 19_38421678 -928.130462358963
96 19_22212761 19_38421678 -928.175060810097
97 19_22216272 19_38421678 -928.216227908695
98 19_22219783 19_38421678 -928.253878208
99 19_22223294 19_38421678 -928.287981588684
100 19_22226805 19_38421678 -928.318559080258
101 19_22230316 19_38421678 -928.349859092185
102 19_22233827 19_38421678 -928.399903705193
103 19_22237338 19_38421678 -928.550264388042
104 19_22240848 19_38421678 -928.047322375046
105 19_22244457 19_38421678 -928.124238729886
106 19_22264004 19_38421678 -928.155681897795
107 19_22288023 19_38421678 -928.159173279689
108 19_22294213 19_38421678 -928.158522893502
109 19_22298836 19_38421678 -928.204878802801
110 19_22303459 19_38421678 -928.257174795474
111 19_22333838 19_38421678 -928.307510854281
112 19_22382301 19_38421678 -928.355553641989
113 19_22413259 19_38421678 -928.401239621348
114 19_22419242 19_38421678 -928.444343954678
115 19_22425226 19_38421678 -928.484411130808
116 19_22431209 19_38421678 -928.521434676619
117 19_22435586 19_38421678 -928.554961997478
118 19_22436965 19_38421678 -928.584782986435
119 19_22438344 19_38421678 -928.610652812299
120 19_22439723 19_38421678 -928.63247197996
121 19_22441102 19_38421678 -928.650186932624
122 19_22442482 19_38421678 -928.663790236059
123 19_22443861 19_38421678 -928.673318431101
124 19_22445240 19_38421678 -928.678850257739
125 19_22446619 19_38421678 -928.715058961559
126 19_22447998 19_38421678 -928.74030904796
127 19_22449377 19_38421678 -928.736105376916
128 19_22450756 19_38421678 -928.731707152421
129 19_22452135 19_38421678 -928.726845626423
130 19_22453515 19_38421678 -928.721965190382
131 19_22454894 19_38421678 -928.717075014159
132 19_22456273 19_38421678 -928.712184201343
133 19_22507525 19_38421678 -928.707500886063
134 19_22560818 19_38421678 -928.713021858581
135 19_22567436 19_38421678 -928.738573575151
136 19_22570782 19_38421678 -928.764166738261
137 19_22574128 19_38421678 -928.789617373698
138 19_22577474 19_38421678 -928.814828591036
139 19_22580820 19_38421678 -928.83838392034
140 19_22584166 19_38421678 -928.842345427774
141 19_22587512 19_38421678 -928.845826496652
142 19_22590858 19_38421678 -928.848908890183
143 19_22594203 19_38421678 -928.821987379316
144 19_22597549 19_38421678 -928.729525959889
145 19_22600895 19_38421678 -928.414030193494
146 19_22604768 19_38421678 -928.393153737201
147 19_22611929 19_38421678 -928.388472655776
148 19_22615951 19_38421678 -928.384096598215
149 19_22616579 19_38421678 -928.379335782
