marker1 marker2 loglik
1 19_18147123 19_37259427 -816.70135039646
2 19_18147270 19_37259427 -816.507080230008
3 19_18147416 19_37259427 -816.312725799763
4 19_18170066 19_37259427 -816.119623487344
5 19_18210494 19_37259427 -815.941707056654
6 19_18211151 19_37259427 -815.764712511488
7 19_18211808 19_37259427 -815.590322572653
8 19_18224115 19_37259427 -815.396389195183
9 19_18226843 19_37259427 -815.199923299398
10 19_18229572 19_37259427 -815.018851341407
11 19_18232300 19_37259427 -814.911188889469
12 19_18235779 19_37259427 -814.881504934766
13 19_18244123 19_37259427 -814.737479649275
14 19_18252467 19_37259427 -814.590945508481
15 19_18275473 19_37259427 -814.721786436677
16 19_18288997 19_37259427 -814.902518859463
17 19_18302521 19_37259427 -814.965845087785
18 19_18316045 19_37259427 -815.010009233829
19 19_18333753 19_37259427 -814.994966885051
20 19_18357444 19_37259427 -815.014311837288
21 19_18363542 19_37259427 -815.046452683317
22 19_18369640 19_37259427 -815.076696312699
23 19_18375737 19_37259427 -814.67544457185
24 19_18381835 19_37259427 -814.330587945449
25 19_18387932 19_37259427 -814.07094921821
26 19_18660511 19_37259427 -814.943198766089
27 19_18668463 19_37259427 -816.166971981229
28 19_18676416 19_37259427 -817.942699358822
29 19_18975648 19_37259427 -817.151484081971
30 19_19274879 19_37259427 -817.170710189363
31 19_19305304 19_37259427 -817.308646449782
32 19_19335729 19_37259427 -817.424048085429
33 19_19461226 19_37259427 -817.506573873766
34 19_19464083 19_37259427 -817.595122441597
35 19_19466941 19_37259427 -817.686380779368
36 19_19537824 19_37259427 -817.779883991906
37 19_19548156 19_37259427 -817.875157857917
38 19_19558489 19_37259427 -817.971730588676
39 19_19870145 19_37259427 -817.91661513185
40 19_19874630 19_37259427 -817.878017122135
41 19_19879115 19_37259427 -817.834010091825
42 19_20125475 19_37259427 -817.682600647235
43 19_20137919 19_37259427 -817.498650044256
44 19_20150362 19_37259427 -817.309160154274
45 19_20302600 19_37259427 -817.21260892064
46 19_20303683 19_37259427 -817.138535111407
47 19_20304765 19_37259427 -817.06282244981
48 19_20626923 19_37259427 -817.531318757241
49 19_20633442 19_37259427 -817.692409543398
50 19_20639961 19_37259427 -817.605428464806
51 19_20756178 19_37259427 -817.359673357059
52 19_20775432 19_37259427 -817.04745216904
53 19_20794687 19_37259427 -816.496063782893
54 19_20796932 19_37259427 -815.93169059294
55 19_20798905 19_37259427 -815.364956575245
56 19_20801032 19_37259427 -814.807197937911
57 19_20803231 19_37259427 -814.269749595519
58 19_20805430 19_37259427 -813.763190465748
59 19_20807629 19_37259427 -813.296681302153
60 19_20902553 19_37259427 -813.040417858211
61 19_20998510 19_37259427 -812.920740034045
62 19_21094467 19_37259427 -812.275314414208
63 19_21182134 19_37259427 -812.225780151574
64 19_21270329 19_37259427 -812.148576115406
65 19_21326896 19_37259427 -812.198042268573
66 19_21332327 19_37259427 -812.152793070315
67 19_21336729 19_37259427 -812.108903831478
68 19_21341131 19_37259427 -812.066820863355
69 19_21345533 19_37259427 -812.02695307519
70 19_21349935 19_37259427 -811.989660279206
71 19_21356079 19_37259427 -811.935977921962
72 19_21515834 19_37259427 -811.904261665076
73 19_21518274 19_37259427 -811.824721210398
74 19_21520713 19_37259427 -811.716463107967
75 19_21523152 19_37259427 -811.733451698091
76 19_21533417 19_37259427 -811.76025403887
77 19_21545048 19_37259427 -811.776871552415
78 19_21727395 19_37259427 -811.811290840704
