marker1 marker2 loglik
1 19_18147123 19_18147123 -826.638061776409
2 19_18147270 19_18147123 -826.29138698232
3 19_18147416 19_18147123 -825.975972044009
4 19_18170066 19_18147123 -825.69594038063
5 19_18210494 19_18147123 -825.432746235061
6 19_18211151 19_18147123 -825.179217121913
7 19_18211808 19_18147123 -824.939770908739
8 19_18224115 19_18147123 -824.600680138559
9 19_18226843 19_18147123 -824.278971490827
10 19_18229572 19_18147123 -824.028098437514
11 19_18232300 19_18147123 -823.982810602503
12 19_18235779 19_18147123 -824.112176474402
13 19_18244123 19_18147123 -823.969393964824
14 19_18252467 19_18147123 -823.814258078289
15 19_18275473 19_18147123 -823.924132743267
16 19_18288997 19_18147123 -824.121373072606
17 19_18302521 19_18147123 -824.136439623883
18 19_18316045 19_18147123 -824.137272363828
19 19_18333753 19_18147123 -824.096611207745
20 19_18357444 19_18147123 -824.014783619876
21 19_18363542 19_18147123 -823.908499506402
22 19_18369640 19_18147123 -823.796016437183
23 19_18375737 19_18147123 -823.188115419386
24 19_18381835 19_18147123 -823.548257405814
25 19_18387932 19_18147123 -824.429723115547
26 19_18660511 19_18147123 -825.543074119625
27 19_18668463 19_18147123 -827.010093574793
28 19_18676416 19_18147123 -828.774472092375
29 19_18975648 19_18147123 -827.766264773367
30 19_19274879 19_18147123 -828.050060212918
31 19_19305304 19_18147123 -829.019280521284
32 19_19335729 19_18147123 -829.457014652682
33 19_19461226 19_18147123 -829.574806943994
34 19_19464083 19_18147123 -829.70484701072
35 19_19466941 19_18147123 -829.837849842225
36 19_19537824 19_18147123 -829.972731790869
37 19_19548156 19_18147123 -830.108413511015
38 19_19558489 19_18147123 -830.243860774769
39 19_19870145 19_18147123 -830.274407624107
40 19_19874630 19_18147123 -830.238414664724
41 19_19879115 19_18147123 -830.203672838664
42 19_20125475 19_18147123 -830.016250079982
43 19_20137919 19_18147123 -829.7865247181
44 19_20150362 19_18147123 -829.557485250557
45 19_20302600 19_18147123 -829.444754544819
46 19_20303683 19_18147123 -829.362486335854
47 19_20304765 19_18147123 -829.267640833167
48 19_20626923 19_18147123 -829.867901541066
49 19_20633442 19_18147123 -830.133180524685
50 19_20639961 19_18147123 -830.089761981918
51 19_20756178 19_18147123 -829.893369379614
52 19_20775432 19_18147123 -829.635134191649
53 19_20794687 19_18147123 -829.18120371261
54 19_20796932 19_18147123 -828.735040974351
55 19_20798905 19_18147123 -828.306803551464
56 19_20801032 19_18147123 -827.905985978931
57 19_20803231 19_18147123 -827.540726492087
58 19_20805430 19_18147123 -827.217253905886
59 19_20807629 19_18147123 -826.939579856955
60 19_20902553 19_18147123 -826.781062212332
61 19_20998510 19_18147123 -826.697913817161
62 19_21094467 19_18147123 -826.28995231224
63 19_21182134 19_18147123 -826.257533812714
64 19_21270329 19_18147123 -826.216037663269
65 19_21326896 19_18147123 -826.313581570847
66 19_21332327 19_18147123 -826.280025121143
67 19_21336729 19_18147123 -826.247422383119
68 19_21341131 19_18147123 -826.216280623635
69 19_21345533 19_18147123 -826.187056408666
70 19_21349935 19_18147123 -826.160140767112
71 19_21356079 19_18147123 -826.086958156588
72 19_21515834 19_18147123 -826.059729200482
73 19_21518274 19_18147123 -825.965262689689
74 19_21520713 19_18147123 -825.825854869617
75 19_21523152 19_18147123 -825.817171609168
76 19_21533417 19_18147123 -825.815043165666
77 19_21545048 19_18147123 -825.809915677925
78 19_21727395 19_18147123 -825.803162449238
79 19_21740049 19_18147123 -825.813546110226
80 19_21752704 19_18147123 -825.839203231563
81 19_21835817 19_18147123 -826.174778497676
82 19_21840919 19_18147123 -826.620612816032
83 19_21846022 19_18147123 -826.646609940835
84 19_21936950 19_18147123 -826.813449843278
85 19_21970456 19_18147123 -826.976483869102
86 19_22003963 19_18147123 -827.119856641027
87 19_22156073 19_18147123 -827.225392883306
88 19_22172322 19_18147123 -827.305088604935
89 19_22187306 19_18147123 -827.390114080381
90 19_22191696 19_18147123 -827.48070686102
91 19_22195207 19_18147123 -827.573232739981
92 19_22198718 19_18147123 -827.666704582462
93 19_22202229 19_18147123 -827.761232930146
94 19_22205740 19_18147123 -827.856833680451
95 19_22209250 19_18147123 -827.953236331266
96 19_22212761 19_18147123 -828.050183132901
97 19_22216272 19_18147123 -828.147430283649
98 19_22219783 19_18147123 -828.244750701084
99 19_22223294 19_18147123 -828.341939568973
100 19_22226805 19_18147123 -828.438809709535
101 19_22230316 19_18147123 -828.531823263445
102 19_22233827 19_18147123 -828.607727414831
103 19_22237338 19_18147123 -828.704468522915
104 19_22240848 19_18147123 -828.3116211329
105 19_22244457 19_18147123 -828.373520825815
106 19_22264004 19_18147123 -828.386604181225
107 19_22288023 19_18147123 -828.385428606448
108 19_22294213 19_18147123 -828.389490455207
109 19_22298836 19_18147123 -828.420232819621
110 19_22303459 19_18147123 -828.456437710423
111 19_22333838 19_18147123 -828.493662170907
112 19_22382301 19_18147123 -828.531472209104
113 19_22413259 19_18147123 -828.569893109088
114 19_22419242 19_18147123 -828.608833189857
115 19_22425226 19_18147123 -828.648152692423
116 19_22431209 19_18147123 -828.6870616169
117 19_22435586 19_18147123 -828.725940784058
118 19_22436965 19_18147123 -828.764526006987
119 19_22438344 19_18147123 -828.802740347261
120 19_22439723 19_18147123 -828.840385613878
121 19_22441102 19_18147123 -828.877276739537
122 19_22442482 19_18147123 -828.913244624889
123 19_22443861 19_18147123 -828.948138654153
124 19_22445240 19_18147123 -828.981829402182
125 19_22446619 19_18147123 -829.025701593341
126 19_22447998 19_18147123 -829.059645396934
127 19_22449377 19_18147123 -829.056937735099
128 19_22450756 19_18147123 -829.054147295571
129 19_22452135 19_18147123 -829.05097151661
130 19_22453515 19_18147123 -829.04789892864
131 19_22454894 19_18147123 -829.044936475726
132 19_22456273 19_18147123 -829.042091296114
133 19_22507525 19_18147123 -829.039235917279
134 19_22560818 19_18147123 -829.014924539536
135 19_22567436 19_18147123 -828.948953328713
136 19_22570782 19_18147123 -828.884892097608
137 19_22574128 19_18147123 -828.822821629365
138 19_22577474 19_18147123 -828.76293883296
139 19_22580820 19_18147123 -828.708720319734
140 19_22584166 19_18147123 -828.703438551027
141 19_22587512 19_18147123 -828.698116766593
142 19_22590858 19_18147123 -828.692795243137
143 19_22594203 19_18147123 -828.697162488466
144 19_22597549 19_18147123 -828.717660395199
145 19_22600895 19_18147123 -828.763327203226
146 19_22604768 19_18147123 -829.089895364717
147 19_22611929 19_18147123 -829.215884385349
148 19_22615951 19_18147123 -829.22320989182
149 19_22616579 19_18147123 -829.230997919678
150 19_22617111 19_18147123 -829.23921263009
151 19_22617643 19_18147123 -829.247812305238
152 19_22618175 19_18147123 -829.249884904211
153 19_22618707 19_18147123 -829.220304656328
154 19_22619240 19_18147123 -829.190664564606
155 19_22619772 19_18147123 -829.164260889018
156 19_22620304 19_18147123 -829.149298361516
157 19_22620537 19_18147123 -829.182492525747
