marker1 marker2 loglik
1 19_18147123 19_30181824 -907.863380398144
2 19_18147270 19_30181824 -907.83609705061
3 19_18147416 19_30181824 -907.808325869943
4 19_18170066 19_30181824 -907.780170852174
5 19_18210494 19_30181824 -907.78054611948
6 19_18211151 19_30181824 -907.779869942088
7 19_18211808 19_30181824 -907.776817968659
8 19_18224115 19_30181824 -907.797103873068
9 19_18226843 19_30181824 -907.820075049829
10 19_18229572 19_30181824 -907.849240454232
11 19_18232300 19_30181824 -907.870125806574
12 19_18235779 19_30181824 -907.880921358362
13 19_18244123 19_30181824 -907.925825835163
14 19_18252467 19_30181824 -907.965577391667
15 19_18275473 19_30181824 -908.047883397119
16 19_18288997 19_30181824 -908.024763463985
17 19_18302521 19_30181824 -908.02213331061
18 19_18316045 19_30181824 -908.019638893454
19 19_18333753 19_30181824 -908.018956034008
20 19_18357444 19_30181824 -908.010704962185
21 19_18363542 19_30181824 -908.002390873769
22 19_18369640 19_30181824 -907.996998993734
23 19_18375737 19_30181824 -907.906806112474
24 19_18381835 19_30181824 -907.72726944561
25 19_18387932 19_30181824 -907.455610022656
26 19_18660511 19_30181824 -907.675852699193
27 19_18668463 19_30181824 -907.947627128004
28 19_18676416 19_30181824 -908.015147131711
29 19_18975648 19_30181824 -908.353154702871
30 19_19274879 19_30181824 -908.458772461634
31 19_19305304 19_30181824 -908.29900914353
32 19_19335729 19_30181824 -908.068142583121
33 19_19461226 19_30181824 -908.074047497361
34 19_19464083 19_30181824 -908.07907240856
35 19_19466941 19_30181824 -908.084375557221
36 19_19537824 19_30181824 -908.08981049974
37 19_19548156 19_30181824 -908.095227827455
38 19_19558489 19_30181824 -908.10048025086
39 19_19870145 19_30181824 -908.069740895512
40 19_19874630 19_30181824 -908.134264146516
41 19_19879115 19_30181824 -908.190575608682
42 19_20125475 19_30181824 -908.20286595354
43 19_20137919 19_30181824 -908.204922764286
44 19_20150362 19_30181824 -908.205940951201
45 19_20302600 19_30181824 -908.198443992024
46 19_20303683 19_30181824 -908.187762957591
47 19_20304765 19_30181824 -908.169517395405
48 19_20626923 19_30181824 -908.078255799903
49 19_20633442 19_30181824 -908.030962113749
50 19_20639961 19_30181824 -908.054558974517
51 19_20756178 19_30181824 -908.09042388568
52 19_20775432 19_30181824 -908.12206049945
53 19_20794687 19_30181824 -908.114963297907
54 19_20796932 19_30181824 -908.09206287489
55 19_20798905 19_30181824 -908.053289249664
56 19_20801032 19_30181824 -907.999133233026
57 19_20803231 19_30181824 -907.930626560998
58 19_20805430 19_30181824 -907.849258490543
59 19_20807629 19_30181824 -907.756862882981
60 19_20902553 19_30181824 -907.473408344872
61 19_20998510 19_30181824 -907.458396693732
62 19_21094467 19_30181824 -907.82941838497
63 19_21182134 19_30181824 -907.86730617661
64 19_21270329 19_30181824 -907.886278051071
65 19_21326896 19_30181824 -907.955237563093
66 19_21332327 19_30181824 -907.965606019324
67 19_21336729 19_30181824 -907.974396244269
68 19_21341131 19_30181824 -907.981322755821
69 19_21345533 19_30181824 -907.986139561025
70 19_21349935 19_30181824 -907.988648904776
71 19_21356079 19_30181824 -908.012271968169
72 19_21515834 19_30181824 -907.963314477267
73 19_21518274 19_30181824 -907.907812485354
74 19_21520713 19_30181824 -907.850835450661
75 19_21523152 19_30181824 -907.82928756633
76 19_21533417 19_30181824 -907.804775133954
77 19_21545048 19_30181824 -907.776933756498
78 19_21727395 19_30181824 -907.719359875578
79 19_21740049 19_30181824 -907.64586564229
80 19_21752704 19_30181824 -907.575504491791
81 19_21835817 19_30181824 -907.509053649455
82 19_21840919 19_30181824 -907.530078609623
83 19_21846022 19_30181824 -907.549131281897
