marker1 marker2 loglik
1 19_18147123 19_22623056 -932.422200756156
2 19_18147270 19_22623056 -932.331627246156
3 19_18147416 19_22623056 -932.246039968847
4 19_18170066 19_22623056 -932.16513911617
5 19_18210494 19_22623056 -932.055864972153
6 19_18211151 19_22623056 -931.948735214978
7 19_18211808 19_22623056 -931.844740903481
8 19_18224115 19_22623056 -931.912344411588
9 19_18226843 19_22623056 -932.013479029926
10 19_18229572 19_22623056 -931.93278738577
11 19_18232300 19_22623056 -931.784245288065
12 19_18235779 19_22623056 -931.57300779139
13 19_18244123 19_22623056 -931.499925972809
14 19_18252467 19_22623056 -931.452284446565
15 19_18275473 19_22623056 -931.773231870519
16 19_18288997 19_22623056 -931.961861151231
17 19_18302521 19_22623056 -931.965069513541
18 19_18316045 19_22623056 -932.022300417191
19 19_18333753 19_22623056 -932.180433554255
20 19_18357444 19_22623056 -932.288778828864
21 19_18363542 19_22623056 -932.373905598467
22 19_18369640 19_22623056 -932.442076898858
23 19_18375737 19_22623056 -931.593980369278
24 19_18381835 19_22623056 -930.380115765564
25 19_18387932 19_22623056 -929.153028406118
26 19_18660511 19_22623056 -928.444711258363
27 19_18668463 19_22623056 -928.431322366015
28 19_18676416 19_22623056 -928.318125433334
29 19_18975648 19_22623056 -928.777795681541
30 19_19274879 19_22623056 -929.155391105425
31 19_19305304 19_22623056 -929.615551397066
32 19_19335729 19_22623056 -929.563704630098
33 19_19461226 19_22623056 -929.529590721204
34 19_19464083 19_22623056 -929.50411902676
35 19_19466941 19_22623056 -929.488715689269
36 19_19537824 19_22623056 -929.484241621678
37 19_19548156 19_22623056 -929.49144606058
38 19_19558489 19_22623056 -929.510948702673
39 19_19870145 19_22623056 -929.366595673702
40 19_19874630 19_22623056 -929.170463531991
41 19_19879115 19_22623056 -928.937593436568
42 19_20125475 19_22623056 -928.779090854649
43 19_20137919 19_22623056 -928.640572251676
44 19_20150362 19_22623056 -928.499119114403
45 19_20302600 19_22623056 -928.269729727563
46 19_20303683 19_22623056 -928.002799356452
47 19_20304765 19_22623056 -927.789499750009
48 19_20626923 19_22623056 -927.903253223977
49 19_20633442 19_22623056 -928.186677177152
50 19_20639961 19_22623056 -928.470711330409
51 19_20756178 19_22623056 -928.545607845638
52 19_20775432 19_22623056 -928.572574402299
53 19_20794687 19_22623056 -928.1714532228
54 19_20796932 19_22623056 -927.83308008677
55 19_20798905 19_22623056 -927.566081536938
56 19_20801032 19_22623056 -927.376656560389
57 19_20803231 19_22623056 -927.268109495463
58 19_20805430 19_22623056 -927.240655300568
59 19_20807629 19_22623056 -927.291514044087
60 19_20902553 19_22623056 -926.993859954046
61 19_20998510 19_22623056 -926.960171932413
62 19_21094467 19_22623056 -926.696034260665
63 19_21182134 19_22623056 -926.736665872429
64 19_21270329 19_22623056 -926.665410991923
65 19_21326896 19_22623056 -926.558284393014
66 19_21332327 19_22623056 -926.51376382028
67 19_21336729 19_22623056 -926.473515071263
68 19_21341131 19_22623056 -926.43798868858
69 19_21345533 19_22623056 -926.407510189941
70 19_21349935 19_22623056 -926.382276740253
71 19_21356079 19_22623056 -926.414411115787
72 19_21515834 19_22623056 -926.848089713613
73 19_21518274 19_22623056 -927.237349890063
74 19_21520713 19_22623056 -927.611048768933
75 19_21523152 19_22623056 -927.738142336188
76 19_21533417 19_22623056 -927.850990752759
77 19_21545048 19_22623056 -927.951699881659
78 19_21727395 19_22623056 -927.948673962983
79 19_21740049 19_22623056 -927.905530469471
80 19_21752704 19_22623056 -927.85193268562
81 19_21835817 19_22623056 -927.978567382163
82 19_21840919 19_22623056 -928.123087006956
83 19_21846022 19_22623056 -928.22676781968
84 19_21936950 19_22623056 -928.091478147555
85 19_21970456 19_22623056 -927.896461512408
86 19_22003963 19_22623056 -927.800943538905
87 19_22156073 19_22623056 -927.741724563431
88 19_22172322 19_22623056 -927.646655191273
89 19_22187306 19_22623056 -927.540425812747
90 19_22191696 19_22623056 -927.421664167927
91 19_22195207 19_22623056 -927.306123470882
92 19_22198718 19_22623056 -927.188423020504
93 19_22202229 19_22623056 -927.073331603806
94 19_22205740 19_22623056 -926.963713171781
95 19_22209250 19_22623056 -926.859934192868
96 19_22212761 19_22623056 -926.762330324895
97 19_22216272 19_22623056 -926.671201325366
98 19_22219783 19_22623056 -926.586806262536
99 19_22223294 19_22623056 -926.509360270886
100 19_22226805 19_22623056 -926.439032424148
101 19_22230316 19_22623056 -926.378285248727
102 19_22233827 19_22623056 -926.33445166642
103 19_22237338 19_22623056 -926.88818186759
104 19_22240848 19_22623056 -928.373528302643
105 19_22244457 19_22623056 -929.46743728436
106 19_22264004 19_22623056 -929.971907315929
107 19_22288023 19_22623056 -929.957865726469
108 19_22294213 19_22623056 -929.946260668543
109 19_22298836 19_22623056 -929.831076535892
110 19_22303459 19_22623056 -929.694389073902
111 19_22333838 19_22623056 -929.553155441947
112 19_22382301 19_22623056 -929.408423162462
113 19_22413259 19_22623056 -929.260101539162
114 19_22419242 19_22623056 -929.108496556308
115 19_22425226 19_22623056 -928.954492856367
116 19_22431209 19_22623056 -928.798522502579
117 19_22435586 19_22623056 -928.64294524896
118 19_22436965 19_22623056 -928.488870595124
119 19_22438344 19_22623056 -928.336001918119
120 19_22439723 19_22623056 -928.185269779337
121 19_22441102 19_22623056 -928.037570658462
122 19_22442482 19_22623056 -927.893749474406
123 19_22443861 19_22623056 -927.754587194398
124 19_22445240 19_22623056 -927.620783629042
125 19_22446619 19_22623056 -927.507951521818
