marker1 marker2 loglik
1 19_18147123 19_25246239 -835.313606143771
2 19_18147270 19_25246239 -835.278201771351
3 19_18147416 19_25246239 -835.240392593698
4 19_18170066 19_25246239 -835.200465386233
5 19_18210494 19_25246239 -835.136821291738
6 19_18211151 19_25246239 -835.073862397654
7 19_18211808 19_25246239 -835.013231063001
8 19_18224115 19_25246239 -834.947997210538
9 19_18226843 19_25246239 -834.88166905445
10 19_18229572 19_25246239 -834.806958199313
11 19_18232300 19_25246239 -834.752636210215
12 19_18235779 19_25246239 -834.724002162333
13 19_18244123 19_25246239 -834.673424825335
14 19_18252467 19_25246239 -834.625941140169
15 19_18275473 19_25246239 -834.239669168606
16 19_18288997 19_25246239 -834.345710991303
17 19_18302521 19_25246239 -834.508368842364
18 19_18316045 19_25246239 -834.640205184358
19 19_18333753 19_25246239 -834.712533457467
20 19_18357444 19_25246239 -834.736597632313
21 19_18363542 19_25246239 -834.761459239545
22 19_18369640 19_25246239 -834.787417020198
23 19_18375737 19_25246239 -834.210125949022
24 19_18381835 19_25246239 -833.471835773764
25 19_18387932 19_25246239 -832.678646669611
26 19_18660511 19_25246239 -832.964995745021
27 19_18668463 19_25246239 -833.575416587179
28 19_18676416 19_25246239 -835.21888478574
29 19_18975648 19_25246239 -834.605778540521
30 19_19274879 19_25246239 -834.470568236084
31 19_19305304 19_25246239 -834.21025221976
32 19_19335729 19_25246239 -834.121582265821
33 19_19461226 19_25246239 -834.132743150205
34 19_19464083 19_25246239 -834.150907529682
35 19_19466941 19_25246239 -834.176026584351
36 19_19537824 19_25246239 -834.207946485348
37 19_19548156 19_25246239 -834.246419187113
38 19_19558489 19_25246239 -834.291109747882
39 19_19870145 19_25246239 -834.444118701206
40 19_19874630 19_25246239 -834.427306664954
41 19_19879115 19_25246239 -834.410199976859
42 19_20125475 19_25246239 -834.35190744771
43 19_20137919 19_25246239 -834.282917061133
44 19_20150362 19_25246239 -834.212676020834
45 19_20302600 19_25246239 -834.199480199876
