marker1 marker2 loglik
1 19_18147123 19_31814623 -890.769052930019
2 19_18147270 19_31814623 -890.738548366824
3 19_18147416 19_31814623 -890.707473715299
4 19_18170066 19_31814623 -890.67593316439
5 19_18210494 19_31814623 -890.675151625943
6 19_18211151 19_31814623 -890.672834068093
7 19_18211808 19_31814623 -890.667556153703
8 19_18224115 19_31814623 -890.68671897785
9 19_18226843 19_31814623 -890.706829517444
10 19_18229572 19_31814623 -890.728104018808
11 19_18232300 19_31814623 -890.739878450495
12 19_18235779 19_31814623 -890.740937543663
13 19_18244123 19_31814623 -890.780290145809
14 19_18252467 19_31814623 -890.814234496918
15 19_18275473 19_31814623 -890.876687705073
16 19_18288997 19_31814623 -890.836929286541
17 19_18302521 19_31814623 -890.829788654569
18 19_18316045 19_31814623 -890.823649980717
19 19_18333753 19_31814623 -890.821337206932
20 19_18357444 19_31814623 -890.810676455944
21 19_18363542 19_31814623 -890.79996404657
22 19_18369640 19_31814623 -890.79255520954
23 19_18375737 19_31814623 -890.681410625882
24 19_18381835 19_31814623 -890.472550674397
25 19_18387932 19_31814623 -890.17933159816
26 19_18660511 19_31814623 -890.431132640913
27 19_18668463 19_31814623 -890.744609896059
28 19_18676416 19_31814623 -890.820145241044
29 19_18975648 19_31814623 -891.208707659891
30 19_19274879 19_31814623 -891.333270327874
31 19_19305304 19_31814623 -891.187285035077
32 19_19335729 19_31814623 -890.94717690807
33 19_19461226 19_31814623 -890.950458310324
34 19_19464083 19_31814623 -890.952516811821
35 19_19466941 19_31814623 -890.95483251467
36 19_19537824 19_31814623 -890.95728413702
37 19_19548156 19_31814623 -890.959746790661
38 19_19558489 19_31814623 -890.962096660118
39 19_19870145 19_31814623 -890.909031968456
40 19_19874630 19_31814623 -890.977835687584
41 19_19879115 19_31814623 -891.038594528335
42 19_20125475 19_31814623 -891.051803657538
43 19_20137919 19_31814623 -891.053903677106
44 19_20150362 19_31814623 -891.055016322436
45 19_20302600 19_31814623 -891.051241475201
46 19_20303683 19_31814623 -891.045483179589
47 19_20304765 19_31814623 -891.032733432404
48 19_20626923 19_31814623 -890.953901441179
49 19_20633442 19_31814623 -890.908521134306
50 19_20639961 19_31814623 -890.926996951743
51 19_20756178 19_31814623 -890.958566851241
52 19_20775432 19_31814623 -890.986231281886
53 19_20794687 19_31814623 -890.980660307948
54 19_20796932 19_31814623 -890.959745705118
55 19_20798905 19_31814623 -890.923411750461
56 19_20801032 19_31814623 -890.872131400833
57 19_20803231 19_31814623 -890.806909060359
58 19_20805430 19_31814623 -890.729199859995
59 19_20807629 19_31814623 -890.640797025223
60 19_20902553 19_31814623 -890.394197300347
61 19_20998510 19_31814623 -890.376790343956
62 19_21094467 19_31814623 -890.789886938558
63 19_21182134 19_31814623 -890.838852598322
64 19_21270329 19_31814623 -890.853385314726
65 19_21326896 19_31814623 -890.914294396454
66 19_21332327 19_31814623 -890.921731300292
67 19_21336729 19_31814623 -890.927731257114
68 19_21341131 19_31814623 -890.932032147087
69 19_21345533 19_31814623 -890.934410094392
70 19_21349935 19_31814623 -890.934687471683
71 19_21356079 19_31814623 -890.960037081854
72 19_21515834 19_31814623 -890.91805964266
73 19_21518274 19_31814623 -890.868196765042
74 19_21520713 19_31814623 -890.818856355839
75 19_21523152 19_31814623 -890.802715583602
76 19_21533417 19_31814623 -890.784832978242
77 19_21545048 19_31814623 -890.764267344989
78 19_21727395 19_31814623 -890.708223207493
79 19_21740049 19_31814623 -890.632416057721
80 19_21752704 19_31814623 -890.558182130227
81 19_21835817 19_31814623 -890.488747782288
82 19_21840919 19_31814623 -890.502339303233
83 19_21846022 19_31814623 -890.520571402136
84 19_21936950 19_31814623 -890.497490682113
85 19_21970456 19_31814623 -890.393351674945
86 19_22003963 19_31814623 -890.276904064812
87 19_22156073 19_31814623 -890.228072848009
88 19_22172322 19_31814623 -890.226605530465
89 19_22187306 19_31814623 -890.214196183229
90 19_22191696 19_31814623 -890.18813545027
91 19_22195207 19_31814623 -890.161890747332
92 19_22198718 19_31814623 -890.182673372907
93 19_22202229 19_31814623 -890.221034883978
94 19_22205740 19_31814623 -890.2574911802
95 19_22209250 19_31814623 -890.291928597498
96 19_22212761 19_31814623 -890.324245461201
97 19_22216272 19_31814623 -890.354352473116
98 19_22219783 19_31814623 -890.382171543657
99 19_22223294 19_31814623 -890.407635415141
100 19_22226805 19_31814623 -890.430686494808
101 19_22230316 19_31814623 -890.452264915231
102 19_22233827 19_31814623 -890.47512743412
103 19_22237338 19_31814623 -890.505421296228
104 19_22240848 19_31814623 -889.915426703863
105 19_22244457 19_31814623 -889.961650724378
106 19_22264004 19_31814623 -889.960014107223
107 19_22288023 19_31814623 -889.938730185173
108 19_22294213 19_31814623 -889.920609865271
109 19_22298836 19_31814623 -889.896891608151
110 19_22303459 19_31814623 -889.871894530723
111 19_22333838 19_31814623 -889.846555469161
112 19_22382301 19_31814623 -889.821025367853
113 19_22413259 19_31814623 -889.795168648404
114 19_22419242 19_31814623 -889.768956339874
115 19_22425226 19_31814623 -889.742588180725
116 19_22431209 19_31814623 -889.71609349453
117 19_22435586 19_31814623 -889.689412759212
118 19_22436965 19_31814623 -889.662568675446
119 19_22438344 19_31814623 -889.635906080433
120 19_22439723 19_31814623 -889.609511673497
121 19_22441102 19_31814623 -889.583471805582
122 19_22442482 19_31814623 -889.557870102711
123 19_22443861 19_31814623 -889.532786082953
124 19_22445240 19_31814623 -889.508296040495
125 19_22446619 19_31814623 -889.36090822859
126 19_22447998 19_31814623 -889.232432488059
127 19_22449377 19_31814623 -889.236814065924
128 19_22450756 19_31814623 -889.241336348237
129 19_22452135 19_31814623 -889.246105190609
130 19_22453515 19_31814623 -889.250972082204
131 19_22454894 19_31814623 -889.255937952462
132 19_22456273 19_31814623 -889.261004701603
133 19_22507525 19_31814623 -889.266149487181
134 19_22560818 19_31814623 -889.298537724852
135 19_22567436 19_31814623 -889.388008720852
136 19_22570782 19_31814623 -889.478217881617
137 19_22574128 19_31814623 -889.568917008268
138 19_22577474 19_31814623 -889.65978475754
139 19_22580820 19_31814623 -889.746735247822
140 19_22584166 19_31814623 -889.77896572618
141 19_22587512 19_31814623 -889.811083423695
142 19_22590858 19_31814623 -889.842986158941
143 19_22594203 19_31814623 -889.864122212117
144 19_22597549 19_31814623 -889.870142288411
145 19_22600895 19_31814623 -889.573790520249
146 19_22604768 19_31814623 -889.598029273222
147 19_22611929 19_31814623 -889.623774939811
148 19_22615951 19_31814623 -889.647555802751
149 19_22616579 19_31814623 -889.669604410543
150 19_22617111 19_31814623 -889.689878817981
151 19_22617643 19_31814623 -889.70841730719
152 19_22618175 19_31814623 -889.740020219771
153 19_22618707 19_31814623 -889.779944951453
154 19_22619240 19_31814623 -889.81937579512
155 19_22619772 19_31814623 -889.858585990953
156 19_22620304 19_31814623 -889.893554450072
157 19_22620537 19_31814623 -889.880725969226
158 19_22620655 19_31814623 -889.867555337956
159 19_22620774 19_31814623 -889.854009102983
160 19_22621212 19_31814623 -889.926163805235
161 19_22623056 19_31814623 -890.011775403836
162 19_22625940 19_31814623 -890.096580453217
163 19_22632448 19_31814623 -890.18019867606
164 19_22638956 19_31814623 -890.261238736846
165 19_22645464 19_31814623 -890.093692600314
166 19_22651972 19_31814623 -889.94502253171
167 19_22658480 19_31814623 -889.825842679968
168 19_22692039 19_31814623 -889.734753848066
169 19_22776340 19_31814623 -889.689545333628
170 19_22788765 19_31814623 -889.687060798391
171 19_22792288 19_31814623 -889.687638997973
172 19_22794125 19_31814623 -889.688226649848
173 19_22795963 19_31814623 -889.688822738502
174 19_22797800 19_31814623 -889.689427526523
175 19_22799638 19_31814623 -889.690041078053
176 19_22858304 19_31814623 -889.688565069348
177 19_22891650 19_31814623 -889.697635361708
178 19_22894267 19_31814623 -889.705072597069
179 19_22896884 19_31814623 -889.710938240098
180 19_22899501 19_31814623 -889.714890712508
181 19_22902118 19_31814623 -889.416071995871
182 19_22904734 19_31814623 -889.349753676203
183 19_22907351 19_31814623 -889.308929359214
184 19_22909968 19_31814623 -889.268389738232
185 19_22912585 19_31814623 -889.226961191277
186 19_23342789 19_31814623 -889.308574234643
187 19_23344991 19_31814623 -889.296288589606
188 19_23347193 19_31814623 -889.285471645821
189 19_23350338 19_31814623 -889.110690310371
190 19_23359294 19_31814623 -888.996539438464
191 19_23368249 19_31814623 -888.93278753045
192 19_23376634 19_31814623 -888.869670217364
193 19_23378430 19_31814623 -888.819205174953
194 19_23380227 19_31814623 -888.845008362814
195 19_23382024 19_31814623 -888.862199298923
196 19_23383821 19_31814623 -888.870011752733
197 19_23385618 19_31814623 -888.868031201343
198 19_23868659 19_31814623 -888.573899006592
199 19_23870233 19_31814623 -888.504774417818
200 19_23871808 19_31814623 -888.443254233983
201 19_23873382 19_31814623 -888.391731426876
202 19_23874956 19_31814623 -888.352222523871
203 19_23876530 19_31814623 -888.326150364293
204 19_23917687 19_31814623 -888.317926783302
205 19_23917752 19_31814623 -888.375502243494
206 19_23917817 19_31814623 -888.423789673139
207 19_23918175 19_31814623 -888.463086384398
208 19_23925367 19_31814623 -888.523394863332
209 19_23932559 19_31814623 -888.598846536721
210 19_23988954 19_31814623 -888.672550789135
211 19_23999542 19_31814623 -888.68279791661
212 19_24010131 19_31814623 -888.877960531672
213 19_24048529 19_31814623 -889.201922707236
214 19_24058490 19_31814623 -889.229282034696
215 19_24068452 19_31814623 -889.105416406518
216 19_24078414 19_31814623 -888.9584155884
217 19_24151901 19_31814623 -888.958976136168
218 19_24152632 19_31814623 -888.961939300343
219 19_24153364 19_31814623 -888.967726964476
220 19_24154095 19_31814623 -888.976693226295
221 19_24154826 19_31814623 -888.98898600575
222 19_24155557 19_31814623 -888.996118303637
223 19_24307454 19_31814623 -888.905265103802
224 19_24332887 19_31814623 -888.703330611731
225 19_24358320 19_31814623 -888.70133702213
226 19_24382219 19_31814623 -888.706665055715
227 19_24382803 19_31814623 -888.738294932168
228 19_24383257 19_31814623 -888.805059343372
229 19_24383620 19_31814623 -888.910353289086
230 19_24383973 19_31814623 -889.051065963124
231 19_24384325 19_31814623 -889.18619337047
232 19_24384678 19_31814623 -889.120705974538
233 19_24385081 19_31814623 -889.089422673353
234 19_24386149 19_31814623 -889.095514835143
235 19_24615398 19_31814623 -889.067310168908
236 19_24623533 19_31814623 -889.040951436526
237 19_24631669 19_31814623 -889.023630002947
238 19_24646048 19_31814623 -889.387860000106
239 19_24651380 19_31814623 -889.562440251981
