marker1 marker2 loglik
1 19_18147123 19_24659983 -841.397263510426
2 19_18147270 19_24659983 -841.155354296061
3 19_18147416 19_24659983 -840.923806240944
4 19_18170066 19_24659983 -840.704773356266
5 19_18210494 19_24659983 -840.709915407005
6 19_18211151 19_24659983 -840.719835336751
7 19_18211808 19_24659983 -840.729759240329
8 19_18224115 19_24659983 -840.715883537394
9 19_18226843 19_24659983 -840.598904150489
10 19_18229572 19_24659983 -839.870403403558
11 19_18232300 19_24659983 -839.192941420817
12 19_18235779 19_24659983 -838.59985889312
13 19_18244123 19_24659983 -838.555477588664
14 19_18252467 19_24659983 -838.547421775853
15 19_18275473 19_24659983 -839.390390786147
16 19_18288997 19_24659983 -839.990177501257
17 19_18302521 19_24659983 -840.014559001522
18 19_18316045 19_24659983 -839.938541909041
19 19_18333753 19_24659983 -839.628967166058
20 19_18357444 19_24659983 -839.329182569126
21 19_18363542 19_24659983 -839.064310494154
22 19_18369640 19_24659983 -838.83813383011
23 19_18375737 19_24659983 -837.2770924508
24 19_18381835 19_24659983 -835.36056776718
25 19_18387932 19_24659983 -833.551799161541
26 19_18660511 19_24659983 -832.89935788301
27 19_18668463 19_24659983 -832.698376995331
28 19_18676416 19_24659983 -832.289601034938
29 19_18975648 19_24659983 -832.166347860252
30 19_19274879 19_24659983 -832.006750326724
31 19_19305304 19_24659983 -832.135351238423
32 19_19335729 19_24659983 -832.39351962611
33 19_19461226 19_24659983 -832.329989562457
34 19_19464083 19_24659983 -832.266384728719
35 19_19466941 19_24659983 -832.208972083351
36 19_19537824 19_24659983 -832.158306234408
37 19_19548156 19_24659983 -832.114871946798
38 19_19558489 19_24659983 -832.07906769373
39 19_19870145 19_24659983 -831.559692044223
40 19_19874630 19_24659983 -831.128313654899
41 19_19879115 19_24659983 -830.685605413376
42 19_20125475 19_24659983 -830.608129028685
43 19_20137919 19_24659983 -830.645848030763
44 19_20150362 19_24659983 -830.708960033683
45 19_20302600 19_24659983 -830.448138443443
46 19_20303683 19_24659983 -830.078053427446
47 19_20304765 19_24659983 -829.643340315638
48 19_20626923 19_24659983 -829.406942948343
49 19_20633442 19_24659983 -829.487868945753
50 19_20639961 19_24659983 -829.500665760169
51 19_20756178 19_24659983 -829.122480293883
52 19_20775432 19_24659983 -828.643578304565
53 19_20794687 19_24659983 -827.975786796374
54 19_20796932 19_24659983 -827.391664370901
55 19_20798905 19_24659983 -826.902136049611
56 19_20801032 19_24659983 -826.514774299497
57 19_20803231 19_24659983 -826.23339252899
58 19_20805430 19_24659983 -826.057969727559
59 19_20807629 19_24659983 -825.984935793835
60 19_20902553 19_24659983 -826.865817069608
61 19_20998510 19_24659983 -826.988533021169
62 19_21094467 19_24659983 -823.867614098773
63 19_21182134 19_24659983 -823.882961378685
64 19_21270329 19_24659983 -823.901962718182
65 19_21326896 19_24659983 -824.062422712053
66 19_21332327 19_24659983 -824.087495276329
67 19_21336729 19_24659983 -824.123448611123
68 19_21341131 19_24659983 -824.169684502187
