marker1 marker2 loglik
1 19_18147123 19_32822102 -857.10030814537
2 19_18147270 19_32822102 -857.065932333103
3 19_18147416 19_32822102 -857.030691062881
4 19_18170066 19_32822102 -856.994715508313
5 19_18210494 19_32822102 -856.978118136783
6 19_18211151 19_32822102 -856.959816423971
7 19_18211808 19_32822102 -856.939199311367
8 19_18224115 19_32822102 -856.93792924573
9 19_18226843 19_32822102 -856.920123963413
10 19_18229572 19_32822102 -856.859980348232
11 19_18232300 19_32822102 -856.795190452751
12 19_18235779 19_32822102 -856.731646486257
13 19_18244123 19_32822102 -856.708897025275
14 19_18252467 19_32822102 -856.687363305484
15 19_18275473 19_32822102 -856.587898858779
16 19_18288997 19_32822102 -856.336755662582
17 19_18302521 19_32822102 -856.334130916751
18 19_18316045 19_32822102 -856.331531520042
19 19_18333753 19_32822102 -856.330161961381
20 19_18357444 19_32822102 -856.314511121502
21 19_18363542 19_32822102 -856.297775852755
22 19_18369640 19_32822102 -856.285436956978
23 19_18375737 19_32822102 -856.057425293486
24 19_18381835 19_32822102 -855.662457164562
25 19_18387932 19_32822102 -855.155687610914
26 19_18660511 19_32822102 -855.28953727582
27 19_18668463 19_32822102 -855.466813361167
28 19_18676416 19_32822102 -855.465907002603
29 19_18975648 19_32822102 -855.972499259639
30 19_19274879 19_32822102 -855.808704973627
31 19_19305304 19_32822102 -855.683928499315
32 19_19335729 19_32822102 -855.694719158979
33 19_19461226 19_32822102 -855.736049225219
34 19_19464083 19_32822102 -855.78025650309
35 19_19466941 19_32822102 -855.828252080077
36 19_19537824 19_32822102 -855.879493547863
37 19_19548156 19_32822102 -855.933382883633
38 19_19558489 19_32822102 -855.989283162913
39 19_19870145 19_32822102 -855.83527855757
40 19_19874630 19_32822102 -855.748025583926
41 19_19879115 19_32822102 -855.660279981255
42 19_20125475 19_32822102 -855.598452031875
43 19_20137919 19_32822102 -855.542887181322
44 19_20150362 19_32822102 -855.488216546374
45 19_20302600 19_32822102 -855.424842831642
46 19_20303683 19_32822102 -855.361587566669
47 19_20304765 19_32822102 -855.361215862516
48 19_20626923 19_32822102 -855.67328374747
49 19_20633442 19_32822102 -855.772830442025
50 19_20639961 19_32822102 -855.714731894611
51 19_20756178 19_32822102 -855.576145477071
52 19_20775432 19_32822102 -855.41303903272
53 19_20794687 19_32822102 -855.186052357416
54 19_20796932 19_32822102 -854.956305139004
