marker1 marker2 loglik
1 19_18147123 19_37259427 -872.147186804019
2 19_18147270 19_37259427 -872.144860791989
3 19_18147416 19_37259427 -872.147039651293
4 19_18170066 19_37259427 -872.153596249847
5 19_18210494 19_37259427 -872.166212454115
6 19_18211151 19_37259427 -872.182271274271
7 19_18211808 19_37259427 -872.200995827453
8 19_18224115 19_37259427 -872.228206692232
9 19_18226843 19_37259427 -872.246752041112
10 19_18229572 19_37259427 -872.194903248023
11 19_18232300 19_37259427 -872.154487747269
12 19_18235779 19_37259427 -872.128040530192
13 19_18244123 19_37259427 -872.093933932896
14 19_18252467 19_37259427 -872.047337427825
15 19_18275473 19_37259427 -872.017587231044
16 19_18288997 19_37259427 -872.190485893658
17 19_18302521 19_37259427 -872.282468812434
18 19_18316045 19_37259427 -872.36109380673
19 19_18333753 19_37259427 -872.41591109352
20 19_18357444 19_37259427 -872.478428035894
21 19_18363542 19_37259427 -872.558393118077
22 19_18369640 19_37259427 -872.638679272302
23 19_18375737 19_37259427 -872.656873687828
24 19_18381835 19_37259427 -872.511416126695
25 19_18387932 19_37259427 -872.248738361104
26 19_18660511 19_37259427 -872.536466396192
27 19_18668463 19_37259427 -872.927935727856
28 19_18676416 19_37259427 -873.059510813853
29 19_18975648 19_37259427 -872.939741938208
30 19_19274879 19_37259427 -873.07052615503
31 19_19305304 19_37259427 -873.190328249062
32 19_19335729 19_37259427 -873.193538380604
33 19_19461226 19_37259427 -873.234639229271
34 19_19464083 19_37259427 -873.277898422553
35 19_19466941 19_37259427 -873.321645158381
36 19_19537824 19_37259427 -873.365660166807
37 19_19548156 19_37259427 -873.40972121289
38 19_19558489 19_37259427 -873.453602498698
39 19_19870145 19_37259427 -873.50936344358
40 19_19874630 19_37259427 -873.528249578898
41 19_19879115 19_37259427 -873.54818073415
42 19_20125475 19_37259427 -873.534588530611
43 19_20137919 19_37259427 -873.514648286724
44 19_20150362 19_37259427 -873.497565653836
45 19_20302600 19_37259427 -873.495116267855
46 19_20303683 19_37259427 -873.489177365381
47 19_20304765 19_37259427 -873.464283715529
48 19_20626923 19_37259427 -873.315891537067
49 19_20633442 19_37259427 -873.115851054979
50 19_20639961 19_37259427 -872.916245954857
51 19_20756178 19_37259427 -872.761681367752
52 19_20775432 19_37259427 -872.658347259179
53 19_20794687 19_37259427 -872.735926948482
54 19_20796932 19_37259427 -872.808782697883
55 19_20798905 19_37259427 -872.876229716809
56 19_20801032 19_37259427 -872.937507651257
57 19_20803231 19_37259427 -872.99177188947
58 19_20805430 19_37259427 -873.038113032478
59 19_20807629 19_37259427 -873.075608777229
60 19_20902553 19_37259427 -873.182396917681
61 19_20998510 19_37259427 -873.267072481711
62 19_21094467 19_37259427 -873.143851527662
63 19_21182134 19_37259427 -872.973997684597
64 19_21270329 19_37259427 -872.924205897607
65 19_21326896 19_37259427 -872.845967117426
66 19_21332327 19_37259427 -872.81496024172
67 19_21336729 19_37259427 -872.783291339541
68 19_21341131 19_37259427 -872.751298494766
69 19_21345533 19_37259427 -872.719313441897
70 19_21349935 19_37259427 -872.687650049262
71 19_21356079 19_37259427 -872.669874323401
72 19_21515834 19_37259427 -872.691431229723
73 19_21518274 19_37259427 -872.710362678382
74 19_21520713 19_37259427 -872.657229399873
75 19_21523152 19_37259427 -872.565833820755
76 19_21533417 19_37259427 -872.476389759497
77 19_21545048 19_37259427 -872.398983445426
78 19_21727395 19_37259427 -872.393911460062
79 19_21740049 19_37259427 -872.422140072025
80 19_21752704 19_37259427 -872.460904016189
81 19_21835817 19_37259427 -872.522291845994
82 19_21840919 19_37259427 -872.575980571794
83 19_21846022 19_37259427 -872.621590385483
84 19_21936950 19_37259427 -872.724527683675
85 19_21970456 19_37259427 -872.877859733376
86 19_22003963 19_37259427 -873.02279300777
87 19_22156073 19_37259427 -873.081639562488
88 19_22172322 19_37259427 -873.098590521045
89 19_22187306 19_37259427 -873.093148666488
90 19_22191696 19_37259427 -873.05803954642
91 19_22195207 19_37259427 -873.018914264316
92 19_22198718 19_37259427 -872.975711393243
93 19_22202229 19_37259427 -872.928601652171
94 19_22205740 19_37259427 -872.87789489543
95 19_22209250 19_37259427 -872.823887099832
96 19_22212761 19_37259427 -872.766906904203
97 19_22216272 19_37259427 -872.707309884343
98 19_22219783 19_37259427 -872.645472084749
99 19_22223294 19_37259427 -872.581776571828
100 19_22226805 19_37259427 -872.516610328296
101 19_22230316 19_37259427 -872.461490481168
102 19_22233827 19_37259427 -872.459239145252
103 19_22237338 19_37259427 -872.404738419631
104 19_22240848 19_37259427 -872.448491349728
105 19_22244457 19_37259427 -872.478817118022
106 19_22264004 19_37259427 -872.521533209563
107 19_22288023 19_37259427 -872.558482148653
108 19_22294213 19_37259427 -872.594480218215
109 19_22298836 19_37259427 -872.63320958234
110 19_22303459 19_37259427 -872.670659301087
111 19_22333838 19_37259427 -872.706105521889
112 19_22382301 19_37259427 -872.739449320377
113 19_22413259 19_37259427 -872.770850939558
114 19_22419242 19_37259427 -872.80029437818
115 19_22425226 19_37259427 -872.827576098133
116 19_22431209 19_37259427 -872.852911576721
117 19_22435586 19_37259427 -872.876097311293
118 19_22436965 19_37259427 -872.897149372806
119 19_22438344 19_37259427 -872.915959020149
