marker1 marker2 loglik
1 19_18147123 19_31814623 -861.768325489878
2 19_18147270 19_31814623 -861.738732937388
3 19_18147416 19_31814623 -861.711277039349
4 19_18170066 19_31814623 -861.686130246471
5 19_18210494 19_31814623 -861.743963991105
6 19_18211151 19_31814623 -861.805241874934
7 19_18211808 19_31814623 -861.866559335224
8 19_18224115 19_31814623 -861.919980989605
9 19_18226843 19_31814623 -861.961054386841
10 19_18229572 19_31814623 -861.920798131116
11 19_18232300 19_31814623 -861.87687525661
12 19_18235779 19_31814623 -861.833783406688
13 19_18244123 19_31814623 -861.83775588533
14 19_18252467 19_31814623 -861.853413799527
15 19_18275473 19_31814623 -862.001596530469
16 19_18288997 19_31814623 -862.158115527508
17 19_18302521 19_31814623 -862.163431262169
18 19_18316045 19_31814623 -862.172137757272
19 19_18333753 19_31814623 -862.184089966031
20 19_18357444 19_31814623 -862.203127051823
21 19_18363542 19_31814623 -862.228841367734
22 19_18369640 19_31814623 -862.253846202705
23 19_18375737 19_31814623 -862.352804242079
24 19_18381835 19_31814623 -862.35267914329
25 19_18387932 19_31814623 -862.366065535639
26 19_18660511 19_31814623 -862.369485776734
27 19_18668463 19_31814623 -862.338123125548
28 19_18676416 19_31814623 -862.296890678958
29 19_18975648 19_31814623 -862.237373644657
30 19_19274879 19_31814623 -862.222750691171
31 19_19305304 19_31814623 -862.217516920631
32 19_19335729 19_31814623 -862.219600668423
33 19_19461226 19_31814623 -862.262345008661
34 19_19464083 19_31814623 -862.309733005953
35 19_19466941 19_31814623 -862.355657855741
36 19_19537824 19_31814623 -862.399792999789
37 19_19548156 19_31814623 -862.441822033308
38 19_19558489 19_31814623 -862.481448152113
39 19_19870145 19_31814623 -862.527971921189
40 19_19874630 19_31814623 -862.543082417725
41 19_19879115 19_31814623 -862.557686607577
42 19_20125475 19_31814623 -862.451108574922
43 19_20137919 19_31814623 -862.306342800251
44 19_20150362 19_31814623 -862.154735139336
45 19_20302600 19_31814623 -862.156016538045
46 19_20303683 19_31814623 -862.196596086715
47 19_20304765 19_31814623 -862.232337386733
48 19_20626923 19_31814623 -862.207029867802
49 19_20633442 19_31814623 -862.14108977625
50 19_20639961 19_31814623 -862.083364925264
51 19_20756178 19_31814623 -862.057798816697
52 19_20775432 19_31814623 -862.04922546586
53 19_20794687 19_31814623 -861.969669293048
54 19_20796932 19_31814623 -861.891921650192
55 19_20798905 19_31814623 -861.817118722858
56 19_20801032 19_31814623 -861.746496557327
57 19_20803231 19_31814623 -861.681348189723
58 19_20805430 19_31814623 -861.62294563563
59 19_20807629 19_31814623 -861.572468862549
60 19_20902553 19_31814623 -862.032483475835
61 19_20998510 19_31814623 -862.033520896015
62 19_21094467 19_31814623 -861.603307000229
63 19_21182134 19_31814623 -861.417503418474
64 19_21270329 19_31814623 -861.370292872421
65 19_21326896 19_31814623 -861.194691470575
66 19_21332327 19_31814623 -861.148494669462
67 19_21336729 19_31814623 -861.098900276293
68 19_21341131 19_31814623 -861.046616222642
69 19_21345533 19_31814623 -860.992374282292
70 19_21349935 19_31814623 -860.936900633681
71 19_21356079 19_31814623 -860.970340475581
72 19_21515834 19_31814623 -860.652038165793
73 19_21518274 19_31814623 -860.20457273655
74 19_21520713 19_31814623 -859.941638324004
75 19_21523152 19_31814623 -860.095599876021
76 19_21533417 19_31814623 -860.24320969031
77 19_21545048 19_31814623 -860.379318112942
78 19_21727395 19_31814623 -860.447663973074
79 19_21740049 19_31814623 -860.482133256131
80 19_21752704 19_31814623 -860.505951255924
81 19_21835817 19_31814623 -860.429835210746
82 19_21840919 19_31814623 -860.136187172963
83 19_21846022 19_31814623 -860.119017562643
84 19_21936950 19_31814623 -859.824907721487
85 19_21970456 19_31814623 -859.731261643171
86 19_22003963 19_31814623 -859.695893118988
87 19_22156073 19_31814623 -859.68792561599
88 19_22172322 19_31814623 -859.690328296558
89 19_22187306 19_31814623 -859.663776270218
90 19_22191696 19_31814623 -859.602350280021
91 19_22195207 19_31814623 -859.541008131133
92 19_22198718 19_31814623 -859.485900143008
93 19_22202229 19_31814623 -859.43464150991
94 19_22205740 19_31814623 -859.385058101783
95 19_22209250 19_31814623 -859.3372355376
96 19_22212761 19_31814623 -859.291245156651
97 19_22216272 19_31814623 -859.247146027242
98 19_22219783 19_31814623 -859.204983105921
99 19_22223294 19_31814623 -859.164790285526
100 19_22226805 19_31814623 -859.126590159774
101 19_22230316 19_31814623 -859.084535945012
102 19_22233827 19_31814623 -859.017436565474
103 19_22237338 19_31814623 -858.916203291903
104 19_22240848 19_31814623 -859.002751120281
105 19_22244457 19_31814623 -858.819238028116
106 19_22264004 19_31814623 -858.704255233657
107 19_22288023 19_31814623 -858.676785891826
108 19_22294213 19_31814623 -858.653105952642
109 19_22298836 19_31814623 -858.632157717474
110 19_22303459 19_31814623 -858.611251973833
111 19_22333838 19_31814623 -858.589942443907
112 19_22382301 19_31814623 -858.568216580622
113 19_22413259 19_31814623 -858.545969012549
114 19_22419242 19_31814623 -858.523168020625
115 19_22425226 19_31814623 -858.499906264728
116 19_22431209 19_31814623 -858.476042330361
117 19_22435586 19_31814623 -858.451503512334
118 19_22436965 19_31814623 -858.426230958811
119 19_22438344 19_31814623 -858.40058526562
120 19_22439723 19_31814623 -858.374596055107
121 19_22441102 19_31814623 -858.34829739103
122 19_22442482 19_31814623 -858.321725829949
123 19_22443861 19_31814623 -858.294921076058
124 19_22445240 19_31814623 -858.267926495218
125 19_22446619 19_31814623 -858.360402268679
126 19_22447998 19_31814623 -858.431462290308
127 19_22449377 19_31814623 -858.431519187796
128 19_22450756 19_31814623 -858.431156418152
129 19_22452135 19_31814623 -858.429630770524
130 19_22453515 19_31814623 -858.428117719037
131 19_22454894 19_31814623 -858.426617458604
132 19_22456273 19_31814623 -858.425131121904
133 19_22507525 19_31814623 -858.423925244183
134 19_22560818 19_31814623 -858.41169385612
135 19_22567436 19_31814623 -858.376174250266
136 19_22570782 19_31814623 -858.339741532258
137 19_22574128 19_31814623 -858.302641161869
138 19_22577474 19_31814623 -858.264986703473
139 19_22580820 19_31814623 -858.227995461579
140 19_22584166 19_31814623 -858.206856584898
141 19_22587512 19_31814623 -858.18594476021
142 19_22590858 19_31814623 -858.165326896016
143 19_22594203 19_31814623 -858.198520270926
144 19_22597549 19_31814623 -858.334067623949
145 19_22600895 19_31814623 -858.247901944903
146 19_22604768 19_31814623 -858.086926090417
147 19_22611929 19_31814623 -858.014509359692
148 19_22615951 19_31814623 -858.016894883479
149 19_22616579 19_31814623 -858.020612457775
150 19_22617111 19_31814623 -858.025713588879
151 19_22617643 19_31814623 -858.031986172831
152 19_22618175 19_31814623 -858.067676369476
153 19_22618707 19_31814623 -858.175185429198
154 19_22619240 19_31814623 -858.341389074361
155 19_22619772 19_31814623 -858.558959026095
156 19_22620304 19_31814623 -858.783066016745
157 19_22620537 19_31814623 -858.70131128409
158 19_22620655 19_31814623 -858.628105546342
159 19_22620774 19_31814623 -858.564455262414
160 19_22621212 19_31814623 -858.627076600892
161 19_22623056 19_31814623 -858.709803354764
162 19_22625940 19_31814623 -858.792693659418
163 19_22632448 19_31814623 -858.875221774352
164 19_22638956 19_31814623 -858.957585395413
165 19_22645464 19_31814623 -859.216157187855
166 19_22651972 19_31814623 -859.472735641755
167 19_22658480 19_31814623 -859.713931344416
168 19_22692039 19_31814623 -859.928057778788
169 19_22776340 19_31814623 -860.018866742911
170 19_22788765 19_31814623 -860.067942608454
171 19_22792288 19_31814623 -860.064381492119
172 19_22794125 19_31814623 -860.060824779238
173 19_22795963 19_31814623 -860.057272265203
174 19_22797800 19_31814623 -860.053723768952
175 19_22799638 19_31814623 -860.050179883385
176 19_22858304 19_31814623 -860.041236497444
177 19_22891650 19_31814623 -859.813536458883
178 19_22894267 19_31814623 -859.571951824046
179 19_22896884 19_31814623 -859.329246648495
180 19_22899501 19_31814623 -859.091343925439
181 19_22902118 19_31814623 -858.035954846374
182 19_22904734 19_31814623 -857.738113710229
183 19_22907351 19_31814623 -857.590487940526
184 19_22909968 19_31814623 -857.474254177888
185 19_22912585 19_31814623 -857.389749138845
186 19_23342789 19_31814623 -856.830533331581
187 19_23344991 19_31814623 -856.695634185765
188 19_23347193 19_31814623 -856.596005529503
189 19_23350338 19_31814623 -856.479307299076
190 19_23359294 19_31814623 -856.429386219083
