marker1 marker2 loglik
1 19_18147123 19_28771409 -881.648030299022
2 19_18147270 19_28771409 -881.643083439878
3 19_18147416 19_28771409 -881.635918620205
4 19_18170066 19_28771409 -881.626529241879
5 19_18210494 19_28771409 -881.620547485772
6 19_18211151 19_28771409 -881.611962924108
7 19_18211808 19_28771409 -881.600640500924
8 19_18224115 19_28771409 -881.58394863338
9 19_18226843 19_28771409 -881.562604294443
10 19_18229572 19_28771409 -881.528565961562
11 19_18232300 19_28771409 -881.491443260265
12 19_18235779 19_28771409 -881.45317184187
13 19_18244123 19_28771409 -881.408471643143
14 19_18252467 19_28771409 -881.359275428098
15 19_18275473 19_28771409 -881.103967529109
16 19_18288997 19_28771409 -880.979104698148
17 19_18302521 19_28771409 -880.946602371303
18 19_18316045 19_28771409 -880.914553576071
19 19_18333753 19_28771409 -880.881916152371
20 19_18357444 19_28771409 -880.853206356312
21 19_18363542 19_28771409 -880.821490992045
22 19_18369640 19_28771409 -880.786480668898
23 19_18375737 19_28771409 -880.835181745343
24 19_18381835 19_28771409 -880.830090288645
25 19_18387932 19_28771409 -880.826167842862
26 19_18660511 19_28771409 -880.845597640548
27 19_18668463 19_28771409 -880.862838211133
28 19_18676416 19_28771409 -880.463835313103
29 19_18975648 19_28771409 -880.037245649434
30 19_19274879 19_28771409 -880.042844163668
31 19_19305304 19_28771409 -880.061497073033
32 19_19335729 19_28771409 -880.063096116596
33 19_19461226 19_28771409 -880.071297327792
34 19_19464083 19_28771409 -880.080133212097
35 19_19466941 19_28771409 -880.084867956716
36 19_19537824 19_28771409 -880.085559086872
37 19_19548156 19_28771409 -880.082310804273
38 19_19558489 19_28771409 -880.075271044668
39 19_19870145 19_28771409 -880.026364748989
40 19_19874630 19_28771409 -880.003380572311
41 19_19879115 19_28771409 -879.975676125655
42 19_20125475 19_28771409 -879.95992160747
43 19_20137919 19_28771409 -879.948237203544
44 19_20150362 19_28771409 -879.937019732294
45 19_20302600 19_28771409 -879.903878152896
46 19_20303683 19_28771409 -879.866999133109
47 19_20304765 19_28771409 -879.834574034924
48 19_20626923 19_28771409 -879.861694805752
49 19_20633442 19_28771409 -879.82832939298
50 19_20639961 19_28771409 -879.759388582975
51 19_20756178 19_28771409 -879.680711094659
52 19_20775432 19_28771409 -879.582584827995
53 19_20794687 19_28771409 -879.617715046522
54 19_20796932 19_28771409 -879.649220389987
55 19_20798905 19_28771409 -879.676265851946
56 19_20801032 19_28771409 -879.698348083321
57 19_20803231 19_28771409 -879.715353858949
58 19_20805430 19_28771409 -879.727540989377
59 19_20807629 19_28771409 -879.735504647679
60 19_20902553 19_28771409 -880.045267144322
61 19_20998510 19_28771409 -880.015197964366
62 19_21094467 19_28771409 -880.2579185701
63 19_21182134 19_28771409 -880.150429190023
64 19_21270329 19_28771409 -880.110294036845
65 19_21326896 19_28771409 -880.049527739753
66 19_21332327 19_28771409 -879.996449133329
67 19_21336729 19_28771409 -879.937044718085
68 19_21341131 19_28771409 -879.872233755888
69 19_21345533 19_28771409 -879.803014528453
70 19_21349935 19_28771409 -879.73042142635
71 19_21356079 19_28771409 -879.70284780806
72 19_21515834 19_28771409 -879.788286454653
73 19_21518274 19_28771409 -879.830362164866
74 19_21520713 19_28771409 -879.841073303256
75 19_21523152 19_28771409 -879.838067349106
76 19_21533417 19_28771409 -879.835279965849
77 19_21545048 19_28771409 -879.837739899343
78 19_21727395 19_28771409 -879.88214328873
79 19_21740049 19_28771409 -879.949302189088
80 19_21752704 19_28771409 -880.011225109846
81 19_21835817 19_28771409 -880.081398881071
82 19_21840919 19_28771409 -879.77843493671
83 19_21846022 19_28771409 -879.828928752393
84 19_21936950 19_28771409 -879.864027022158
85 19_21970456 19_28771409 -879.821200963072
86 19_22003963 19_28771409 -879.780065046661
87 19_22156073 19_28771409 -879.763501140885
88 19_22172322 19_28771409 -879.754119837491
89 19_22187306 19_28771409 -879.741791074815
90 19_22191696 19_28771409 -879.725517259172
91 19_22195207 19_28771409 -879.708449565323
92 19_22198718 19_28771409 -879.687667612317
93 19_22202229 19_28771409 -879.665112870305
94 19_22205740 19_28771409 -879.641924999456
95 19_22209250 19_28771409 -879.618049213264
96 19_22212761 19_28771409 -879.593447794735
97 19_22216272 19_28771409 -879.568091307943
98 19_22219783 19_28771409 -879.541965264047
99 19_22223294 19_28771409 -879.515074784787
100 19_22226805 19_28771409 -879.487434750957
101 19_22230316 19_28771409 -879.469502768383
102 19_22233827 19_28771409 -879.502333634631
103 19_22237338 19_28771409 -879.5146530396
104 19_22240848 19_28771409 -879.549797134762
105 19_22244457 19_28771409 -879.52995270154
106 19_22264004 19_28771409 -879.520868721319
107 19_22288023 19_28771409 -879.521922024179
108 19_22294213 19_28771409 -879.522053111346
109 19_22298836 19_28771409 -879.448641392005
110 19_22303459 19_28771409 -879.356935600466
111 19_22333838 19_28771409 -879.258462627756
112 19_22382301 19_28771409 -879.15387466168
113 19_22413259 19_28771409 -879.043049884873
114 19_22419242 19_28771409 -878.926196779741
115 19_22425226 19_28771409 -878.80418149667
116 19_22431209 19_28771409 -878.677616332883
117 19_22435586 19_28771409 -878.547113336502
118 19_22436965 19_28771409 -878.413322002357
119 19_22438344 19_28771409 -878.277238979187
120 19_22439723 19_28771409 -878.139683723654
121 19_22441102 19_28771409 -878.001474221101
122 19_22442482 19_28771409 -877.863411147273
123 19_22443861 19_28771409 -877.726263783796
124 19_22445240 19_28771409 -877.590757524949
125 19_22446619 19_28771409 -877.47373139172
126 19_22447998 19_28771409 -877.401099260107
127 19_22449377 19_28771409 -877.389047883388
128 19_22450756 19_28771409 -877.377184577414
129 19_22452135 19_28771409 -877.365746006627
130 19_22453515 19_28771409 -877.354389498008
131 19_22454894 19_28771409 -877.3431296488
132 19_22456273 19_28771409 -877.331975993842
133 19_22507525 19_28771409 -877.321026825727
134 19_22560818 19_28771409 -877.313732443542
135 19_22567436 19_28771409 -877.314378140071
136 19_22570782 19_28771409 -877.314796236981
137 19_22574128 19_28771409 -877.315036166565
138 19_22577474 19_28771409 -877.315108600515
139 19_22580820 19_28771409 -877.315187607898
140 19_22584166 19_28771409 -877.31757303266
141 19_22587512 19_28771409 -877.319994391822
142 19_22590858 19_28771409 -877.322451385679
143 19_22594203 19_28771409 -877.324365900983
144 19_22597549 19_28771409 -877.315865916424
145 19_22600895 19_28771409 -877.241355833488
146 19_22604768 19_28771409 -877.197009722403
147 19_22611929 19_28771409 -877.173038092037
148 19_22615951 19_28771409 -877.166692246761
149 19_22616579 19_28771409 -877.16059641954
150 19_22617111 19_28771409 -877.154644111379
151 19_22617643 19_28771409 -877.148960667851
152 19_22618175 19_28771409 -877.090124664005
153 19_22618707 19_28771409 -877.037126517397
154 19_22619240 19_28771409 -876.993202714959
155 19_22619772 19_28771409 -876.957428510358
156 19_22620304 19_28771409 -876.924635098397
157 19_22620537 19_28771409 -876.86036776495
158 19_22620655 19_28771409 -876.800422498319
159 19_22620774 19_28771409 -876.744915142117
160 19_22621212 19_28771409 -876.665949448504
161 19_22623056 19_28771409 -876.582821432653
162 19_22625940 19_28771409 -876.499874004482
163 19_22632448 19_28771409 -876.417261266504
164 19_22638956 19_28771409 -876.335171464098
165 19_22645464 19_28771409 -876.233899133999
166 19_22651972 19_28771409 -876.08629376377
167 19_22658480 19_28771409 -875.906329795044
168 19_22692039 19_28771409 -875.713347954315
169 19_22776340 19_28771409 -874.579887343438
170 19_22788765 19_28771409 -874.476702392199
171 19_22792288 19_28771409 -874.472872639639
172 19_22794125 19_28771409 -874.469092560023
173 19_22795963 19_28771409 -874.46536298714
174 19_22797800 19_28771409 -874.461685664026
175 19_22799638 19_28771409 -874.458058895932
176 19_22858304 19_28771409 -874.454403494481
177 19_22891650 19_28771409 -874.379972435059
178 19_22894267 19_28771409 -874.33627427668
179 19_22896884 19_28771409 -874.326667341786
180 19_22899501 19_28771409 -874.351950803927
181 19_22902118 19_28771409 -873.650599431269
182 19_22904734 19_28771409 -873.636860235106
183 19_22907351 19_28771409 -873.694739831117
184 19_22909968 19_28771409 -873.768261891603
185 19_22912585 19_28771409 -873.856645982237
186 19_23342789 19_28771409 -874.022786564971
187 19_23344991 19_28771409 -874.025232364488
188 19_23347193 19_28771409 -874.016454820346
189 19_23350338 19_28771409 -873.961290964715
190 19_23359294 19_28771409 -873.914169994276
191 19_23368249 19_28771409 -873.888822962349
192 19_23376634 19_28771409 -873.871022118631
193 19_23378430 19_28771409 -873.855256529297
194 19_23380227 19_28771409 -873.843748916066
195 19_23382024 19_28771409 -873.843989865145
196 19_23383821 19_28771409 -873.856012775895
197 19_23385618 19_28771409 -873.879713111709
198 19_23868659 19_28771409 -873.791578964454
199 19_23870233 19_28771409 -873.896526358374
200 19_23871808 19_28771409 -874.012316156797
201 19_23873382 19_28771409 -874.135159243171
202 19_23874956 19_28771409 -874.260625114033
203 19_23876530 19_28771409 -874.384082048599
204 19_23917687 19_28771409 -874.491640660771
205 19_23917752 19_28771409 -874.432168708072
206 19_23917817 19_28771409 -874.373834868464
207 19_23918175 19_28771409 -874.316772038806
208 19_23925367 19_28771409 -874.265569629825
209 19_23932559 19_28771409 -874.218120719068
210 19_23988954 19_28771409 -874.172918386912
211 19_23999542 19_28771409 -874.155503053393
212 19_24010131 19_28771409 -874.256283363675
213 19_24048529 19_28771409 -874.457918237377
214 19_24058490 19_28771409 -874.433338782628
215 19_24068452 19_28771409 -874.287781908065
216 19_24078414 19_28771409 -874.172491273012
217 19_24151901 19_28771409 -874.351955255521
218 19_24152632 19_28771409 -874.596450768556
219 19_24153364 19_28771409 -874.891438452182
220 19_24154095 19_28771409 -875.218393536335
221 19_24154826 19_28771409 -875.558130288229
222 19_24155557 19_28771409 -875.898694819461
223 19_24307454 19_28771409 -876.230652686963
224 19_24332887 19_28771409 -876.088068901166
225 19_24358320 19_28771409 -876.057779634201
226 19_24382219 19_28771409 -875.775064551987
227 19_24382803 19_28771409 -875.493585114395
228 19_24383257 19_28771409 -875.234153431289
229 19_24383620 19_28771409 -875.006835484855
230 19_24383973 19_28771409 -874.81882195689
231 19_24384325 19_28771409 -874.668985737349
232 19_24384678 19_28771409 -874.514031431836
233 19_24385081 19_28771409 -874.360607988693
234 19_24386149 19_28771409 -874.210209157869
235 19_24615398 19_28771409 -874.065021647529
236 19_24623533 19_28771409 -873.886298426781
237 19_24631669 19_28771409 -873.680153170899
238 19_24646048 19_28771409 -873.310561263644
239 19_24651380 19_28771409 -873.181666693363
240 19_24655682 19_28771409 -873.033551195722
241 19_24659983 19_28771409 -872.917823048615
242 19_24661370 19_28771409 -872.846313241563
243 19_24662705 19_28771409 -872.815979685034
244 19_24664113 19_28771409 -872.732589244326
245 19_24687303 19_28771409 -872.653888532648
246 19_24729734 19_28771409 -872.567958882368
247 19_24741223 19_28771409 -872.619226086684
248 19_24745602 19_28771409 -872.593183253104
249 19_24749981 19_28771409 -872.571424968865
250 19_24754360 19_28771409 -872.558452428023
251 19_24758506 19_28771409 -872.509061267156
252 19_24762609 19_28771409 -872.446767986465
253 19_24809264 19_28771409 -872.388038779546
254 19_24874336 19_28771409 -872.331467703575
255 19_24939407 19_28771409 -872.274687701227
256 19_25004478 19_28771409 -872.22377479566
257 19_25069550 19_28771409 -872.17495880463
258 19_25094384 19_28771409 -872.092921990745
259 19_25099509 19_28771409 -872.02333976318
260 19_25100587 19_28771409 -871.984641747431
261 19_25101665 19_28771409 -871.980356825037
262 19_25102743 19_28771409 -872.012600291931
263 19_25103820 19_28771409 -872.081647281899
264 19_25104898 19_28771409 -872.185789748921
265 19_25105976 19_28771409 -872.321527771804
266 19_25108018 19_28771409 -872.484044218665
267 19_25121124 19_28771409 -872.53082475441
268 19_25124172 19_28771409 -872.529865908779
269 19_25127220 19_28771409 -872.515503611972
270 19_25131012 19_28771409 -872.444648744642
271 19_25164884 19_28771409 -871.944416889658
272 19_25174425 19_28771409 -872.139534730467
273 19_25179040 19_28771409 -872.20304471552
274 19_25181248 19_28771409 -872.278996703355
275 19_25183456 19_28771409 -872.356866230384
276 19_25185664 19_28771409 -872.436491951373
277 19_25213450 19_28771409 -872.517237675794
278 19_25225757 19_28771409 -872.596862161884
279 19_25234484 19_28771409 -872.64778018945
280 19_25240804 19_28771409 -872.573093236962
281 19_25246239 19_28771409 -872.641665428916
282 19_25251673 19_28771409 -872.733693087685
283 19_25257107 19_28771409 -872.822956522754
284 19_25262541 19_28771409 -872.90922115582
285 19_25267975 19_28771409 -872.994414635978
286 19_25275395 19_28771409 -873.07942484767
287 19_25334339 19_28771409 -873.151485142783
288 19_25375580 19_28771409 -873.250751469419
289 19_25376735 19_28771409 -873.449555209932
290 19_25377890 19_28771409 -873.662759800988
291 19_25430429 19_28771409 -873.71215082737
292 19_25445245 19_28771409 -873.78019548321
293 19_25460061 19_28771409 -874.012722172666
294 19_25474762 19_28771409 -874.234937974319
295 19_25487123 19_28771409 -874.373074857318
296 19_25500518 19_28771409 -874.52452726347
297 19_25532899 19_28771409 -874.73634215046
298 19_25565280 19_28771409 -874.781556452204
299 19_25588832 19_28771409 -874.796280750167
300 19_25599495 19_28771409 -874.811309486876
301 19_25603706 19_28771409 -874.80473624408
302 19_25607918 19_28771409 -874.798662064179
303 19_25612129 19_28771409 -874.695740941495
304 19_25616341 19_28771409 -874.550671943148
305 19_25620552 19_28771409 -874.477759506316
306 19_25624763 19_28771409 -874.506430934262
307 19_25628975 19_28771409 -873.961147842737
308 19_25633186 19_28771409 -873.309064241331
309 19_25666923 19_28771409 -873.301961811128
310 19_25705655 19_28771409 -873.281495497694
311 19_25717202 19_28771409 -873.143074138121
312 19_25724298 19_28771409 -873.031265686432
313 19_25725807 19_28771409 -872.921171330001
314 19_25727315 19_28771409 -872.814254715983
315 19_25728824 19_28771409 -872.703180517803
316 19_25730332 19_28771409 -872.591869563561
317 19_25731841 19_28771409 -872.484637955773
318 19_25733349 19_28771409 -872.343856913783
319 19_25735898 19_28771409 -872.422246738276
320 19_25748084 19_28771409 -872.839909479295
321 19_25768410 19_28771409 -872.938119535575
322 19_26254994 19_28771409 -872.808709619616
323 19_26266960 19_28771409 -872.792694059094
324 19_26278925 19_28771409 -872.780617419695
325 19_26290890 19_28771409 -872.772092569905
326 19_26302855 19_28771409 -872.76636578745
327 19_26319456 19_28771409 -872.762873584642
328 19_26336053 19_28771409 -872.754830474822
329 19_26358240 19_28771409 -872.747296162983
330 19_26382916 19_28771409 -872.776832027988
331 19_26407592 19_28771409 -872.840302824109
332 19_26432269 19_28771409 -872.887851040404
333 19_26456945 19_28771409 -872.943426735062
334 19_26480897 19_28771409 -872.857731209271
335 19_26493222 19_28771409 -872.770309155646
336 19_26505548 19_28771409 -872.687705559278
337 19_26517873 19_28771409 -872.597139010318
338 19_26527366 19_28771409 -872.503166182777
339 19_26531695 19_28771409 -872.414471661176
340 19_26535156 19_28771409 -872.331264104591
341 19_26537007 19_28771409 -872.253711746934
342 19_26538859 19_28771409 -872.181939628089
343 19_26540710 19_28771409 -872.093626108017
344 19_26542561 19_28771409 -871.978157233567
345 19_26545521 19_28771409 -871.89894107748
346 19_26587902 19_28771409 -871.875768651586
347 19_26597204 19_28771409 -871.900036944591
348 19_26606506 19_28771409 -871.906305128783
349 19_26780867 19_28771409 -872.24366119629
