marker1 marker2 loglik
1 19_18147123 19_31814623 -812.607210466525
2 19_18147270 19_31814623 -812.382331696258
3 19_18147416 19_31814623 -812.158688881071
4 19_18170066 19_31814623 -811.937860370493
5 19_18210494 19_31814623 -811.702087278561
6 19_18211151 19_31814623 -811.467082067137
7 19_18211808 19_31814623 -811.236412361919
8 19_18224115 19_31814623 -810.990889389118
9 19_18226843 19_31814623 -810.737380617983
10 19_18229572 19_31814623 -810.457466771663
11 19_18232300 19_31814623 -810.27510343718
12 19_18235779 19_31814623 -810.199365251986
13 19_18244123 19_31814623 -809.968256651725
14 19_18252467 19_31814623 -809.735644828469
15 19_18275473 19_31814623 -809.865641170179
16 19_18288997 19_31814623 -810.065582967511
17 19_18302521 19_31814623 -810.105206108556
18 19_18316045 19_31814623 -810.131567821464
19 19_18333753 19_31814623 -810.099868324622
20 19_18357444 19_31814623 -810.093755969145
21 19_18363542 19_31814623 -810.102126658776
22 19_18369640 19_31814623 -810.109982417411
23 19_18375737 19_31814623 -809.73946047139
24 19_18381835 19_31814623 -809.51012891392
25 19_18387932 19_31814623 -809.399803841574
26 19_18660511 19_31814623 -810.283904080371
27 19_18668463 19_31814623 -811.56334603348
28 19_18676416 19_31814623 -813.723815411581
29 19_18975648 19_31814623 -813.064876869491
30 19_19274879 19_31814623 -813.129190501071
31 19_19305304 19_31814623 -813.307782420638
32 19_19335729 19_31814623 -813.432609436986
33 19_19461226 19_31814623 -813.506578561195
34 19_19464083 19_31814623 -813.587870978944
35 19_19466941 19_31814623 -813.673475049623
36 19_19537824 19_31814623 -813.763042037751
37 19_19548156 19_31814623 -813.856192589328
38 19_19558489 19_31814623 -813.952525609449
39 19_19870145 19_31814623 -813.887082438948
40 19_19874630 19_31814623 -813.867972832361
41 19_19879115 19_31814623 -813.844586187775
42 19_20125475 19_31814623 -813.672446970038
43 19_20137919 19_31814623 -813.461218660827
44 19_20150362 19_31814623 -813.248857693694
45 19_20302600 19_31814623 -813.157799839611
46 19_20303683 19_31814623 -813.094768105249
47 19_20304765 19_31814623 -813.008261186341
48 19_20626923 19_31814623 -813.486398450766
49 19_20633442 19_31814623 -813.629899945589
50 19_20639961 19_31814623 -813.495677420188
51 19_20756178 19_31814623 -813.233376999454
52 19_20775432 19_31814623 -812.923401462266
53 19_20794687 19_31814623 -812.37423510951
54 19_20796932 19_31814623 -811.826387616696
55 19_20798905 19_31814623 -811.290250231873
56 19_20801032 19_31814623 -810.776375440117
57 19_20803231 19_31814623 -810.294822334247
58 19_20805430 19_31814623 -809.854508810495
59 19_20807629 19_31814623 -809.462683000274
60 19_20902553 19_31814623 -809.627878397193
61 19_20998510 19_31814623 -809.476702090451
62 19_21094467 19_31814623 -808.796433618984
63 19_21182134 19_31814623 -808.705759183164
64 19_21270329 19_31814623 -808.617850138918
65 19_21326896 19_31814623 -808.656433712343
66 19_21332327 19_31814623 -808.605974351258
67 19_21336729 19_31814623 -808.555522810366
68 19_21341131 19_31814623 -808.505700685512
69 19_21345533 19_31814623 -808.457100542845
70 19_21349935 19_31814623 -808.410265708032
71 19_21356079 19_31814623 -808.288406140895
72 19_21515834 19_31814623 -808.303774047481
73 19_21518274 19_31814623 -808.347757066109
74 19_21520713 19_31814623 -808.336653650824
75 19_21523152 19_31814623 -808.324000800145
76 19_21533417 19_31814623 -808.329112093406
77 19_21545048 19_31814623 -808.339100928386
78 19_21727395 19_31814623 -808.370270769684
79 19_21740049 19_31814623 -808.424081736101
80 19_21752704 19_31814623 -808.49181663947
81 19_21835817 19_31814623 -809.23545456076
82 19_21840919 19_31814623 -809.865926628107
83 19_21846022 19_31814623 -809.924847452211
84 19_21936950 19_31814623 -810.100529549884
85 19_21970456 19_31814623 -810.251880095728
86 19_22003963 19_31814623 -810.376972255699
87 19_22156073 19_31814623 -810.471876297069
88 19_22172322 19_31814623 -810.550616745869
89 19_22187306 19_31814623 -810.620243518332
90 19_22191696 19_31814623 -810.679029101186
91 19_22195207 19_31814623 -810.740861235689
92 19_22198718 19_31814623 -810.806609244134
93 19_22202229 19_31814623 -810.875986289847
94 19_22205740 19_31814623 -810.948680231325
95 19_22209250 19_31814623 -811.024685235975
96 19_22212761 19_31814623 -811.1039907023
97 19_22216272 19_31814623 -811.186571589601
98 19_22219783 19_31814623 -811.272390824775
99 19_22223294 19_31814623 -811.361401271877
100 19_22226805 19_31814623 -811.453534065641
101 19_22230316 19_31814623 -811.541230987925
102 19_22233827 19_31814623 -811.593414300447
103 19_22237338 19_31814623 -811.673622616732
104 19_22240848 19_31814623 -811.000111310713
105 19_22244457 19_31814623 -810.998351650559
106 19_22264004 19_31814623 -810.979899185754
107 19_22288023 19_31814623 -810.983515775227
108 19_22294213 19_31814623 -810.995727440578
109 19_22298836 19_31814623 -811.038105110889
110 19_22303459 19_31814623 -811.086038201285
111 19_22333838 19_31814623 -811.134383110146
