marker1 marker2 loglik
1 19_18147123 19_36149612 -867.749479302394
2 19_18147270 19_36149612 -867.725772591893
3 19_18147416 19_36149612 -867.700891414002
4 19_18170066 19_36149612 -867.674912572485
5 19_18210494 19_36149612 -867.660221046241
6 19_18211151 19_36149612 -867.644319845178
7 19_18211808 19_36149612 -867.626808329025
8 19_18224115 19_36149612 -867.632743238996
9 19_18226843 19_36149612 -867.622273321002
10 19_18229572 19_36149612 -867.564514304372
11 19_18232300 19_36149612 -867.499945919813
12 19_18235779 19_36149612 -867.434302563362
13 19_18244123 19_36149612 -867.41444306061
14 19_18252467 19_36149612 -867.396573948152
15 19_18275473 19_36149612 -867.310012999977
16 19_18288997 19_36149612 -867.072801102259
17 19_18302521 19_36149612 -867.078283046775
18 19_18316045 19_36149612 -867.083928714786
19 19_18333753 19_36149612 -867.092847984642
20 19_18357444 19_36149612 -867.08447689755
21 19_18363542 19_36149612 -867.074314032229
22 19_18369640 19_36149612 -867.069197409381
23 19_18375737 19_36149612 -866.863767832075
24 19_18381835 19_36149612 -866.479094795431
25 19_18387932 19_36149612 -865.984284113938
26 19_18660511 19_36149612 -866.177580491849
27 19_18668463 19_36149612 -866.397490097267
28 19_18676416 19_36149612 -866.378166466776
29 19_18975648 19_36149612 -866.772512418258
30 19_19274879 19_36149612 -866.579933823795
31 19_19305304 19_36149612 -866.391537694976
32 19_19335729 19_36149612 -866.376784003699
33 19_19461226 19_36149612 -866.429238579839
34 19_19464083 19_36149612 -866.485153090984
35 19_19466941 19_36149612 -866.544649761016
36 19_19537824 19_36149612 -866.607081572875
37 19_19548156 19_36149612 -866.671752726988
38 19_19558489 19_36149612 -866.737937513285
39 19_19870145 19_36149612 -866.59345457817
40 19_19874630 19_36149612 -866.510563968243
41 19_19879115 19_36149612 -866.427911316531
42 19_20125475 19_36149612 -866.364596148764
43 19_20137919 19_36149612 -866.305667221739
44 19_20150362 19_36149612 -866.247581148919
45 19_20302600 19_36149612 -866.172751048654
46 19_20303683 19_36149612 -866.097106513171
47 19_20304765 19_36149612 -866.086204772344
48 19_20626923 19_36149612 -866.357735958859
49 19_20633442 19_36149612 -866.439177312907
50 19_20639961 19_36149612 -866.380390838651
51 19_20756178 19_36149612 -866.242442862493
52 19_20775432 19_36149612 -866.078966098385
53 19_20794687 19_36149612 -865.812671346828
54 19_20796932 19_36149612 -865.540552822343
55 19_20798905 19_36149612 -865.266458970254
56 19_20801032 19_36149612 -864.99452768198
57 19_20803231 19_36149612 -864.728980450567
58 19_20805430 19_36149612 -864.473858630468
59 19_20807629 19_36149612 -864.232800499541
60 19_20902553 19_36149612 -864.322558626504
61 19_20998510 19_36149612 -864.399042237184
62 19_21094467 19_36149612 -864.890792733733
63 19_21182134 19_36149612 -865.031871629796
64 19_21270329 19_36149612 -865.049806198092
65 19_21326896 19_36149612 -865.178672219303
66 19_21332327 19_36149612 -865.166597822644
67 19_21336729 19_36149612 -865.150741459634
68 19_21341131 19_36149612 -865.131291256947
69 19_21345533 19_36149612 -865.108506092059
70 19_21349935 19_36149612 -865.082702783205
71 19_21356079 19_36149612 -865.100545538053
72 19_21515834 19_36149612 -864.952194883787
73 19_21518274 19_36149612 -864.73389896148
74 19_21520713 19_36149612 -864.50761554048
75 19_21523152 19_36149612 -864.463767507057
76 19_21533417 19_36149612 -864.412166948728
77 19_21545048 19_36149612 -864.351545804511
78 19_21727395 19_36149612 -864.287102313682
79 19_21740049 19_36149612 -864.21101693443
80 19_21752704 19_36149612 -864.12053926929
81 19_21835817 19_36149612 -864.068465047081
82 19_21840919 19_36149612 -863.655398370737
83 19_21846022 19_36149612 -863.593785281163
84 19_21936950 19_36149612 -863.632964253033
85 19_21970456 19_36149612 -863.450730395958
86 19_22003963 19_36149612 -863.205566184632
