marker1 marker2 loglik
1 19_18147123 19_34068636 -714.050971741709
2 19_18147270 19_34068636 -713.782064557049
3 19_18147416 19_34068636 -713.524034055952
4 19_18170066 19_34068636 -713.279454284958
5 19_18210494 19_34068636 -713.215486189032
6 19_18211151 19_34068636 -713.154369086333
7 19_18211808 19_34068636 -713.093262716548
8 19_18224115 19_34068636 -713.222450782904
9 19_18226843 19_34068636 -713.442441347458
10 19_18229572 19_34068636 -714.208243998561
11 19_18232300 19_34068636 -714.981760079358
12 19_18235779 19_34068636 -715.724060703322
13 19_18244123 19_34068636 -715.66167001577
14 19_18252467 19_34068636 -715.539322074419
15 19_18275473 19_34068636 -714.908262209231
16 19_18288997 19_34068636 -714.711197681029
17 19_18302521 19_34068636 -714.624004392976
18 19_18316045 19_34068636 -714.561557862078
19 19_18333753 19_34068636 -714.548180833779
20 19_18357444 19_34068636 -714.531605250923
21 19_18363542 19_34068636 -714.513627029359
22 19_18369640 19_34068636 -714.497053457615
23 19_18375737 19_34068636 -714.420059116222
24 19_18381835 19_34068636 -714.448020685186
25 19_18387932 19_34068636 -714.508022624655
26 19_18660511 19_34068636 -714.256438543982
27 19_18668463 19_34068636 -713.980153817051
28 19_18676416 19_34068636 -714.017791723079
29 19_18975648 19_34068636 -712.487719669957
30 19_19274879 19_34068636 -712.681591709421
31 19_19305304 19_34068636 -712.882800316176
32 19_19335729 19_34068636 -712.891815815159
33 19_19461226 19_34068636 -712.840709006188
34 19_19464083 19_34068636 -712.809602688522
35 19_19466941 19_34068636 -712.7885159535
36 19_19537824 19_34068636 -712.777806940009
37 19_19548156 19_34068636 -712.777706315797
38 19_19558489 19_34068636 -712.788304739965
39 19_19870145 19_34068636 -712.862064035633
40 19_19874630 19_34068636 -712.857309174973
41 19_19879115 19_34068636 -712.848696409475
42 19_20125475 19_34068636 -712.8472377883
43 19_20137919 19_34068636 -712.846948229661
44 19_20150362 19_34068636 -712.8452033889
45 19_20302600 19_34068636 -712.88016798673
46 19_20303683 19_34068636 -712.925386568023
47 19_20304765 19_34068636 -712.913926702083
48 19_20626923 19_34068636 -712.278986060388
49 19_20633442 19_34068636 -711.642723884507
50 19_20639961 19_34068636 -711.085858216942
51 19_20756178 19_34068636 -710.763602490991
52 19_20775432 19_34068636 -710.645912517143
53 19_20794687 19_34068636 -710.478348640898
54 19_20796932 19_34068636 -710.349585946824
55 19_20798905 19_34068636 -710.264789319378
56 19_20801032 19_34068636 -710.228184195616
57 19_20803231 19_34068636 -710.242668954014
58 19_20805430 19_34068636 -710.309476670685
59 19_20807629 19_34068636 -710.428000102108
60 19_20902553 19_34068636 -710.793921361573
61 19_20998510 19_34068636 -710.600642328577
62 19_21094467 19_34068636 -710.117436878578
63 19_21182134 19_34068636 -710.309173234958
64 19_21270329 19_34068636 -710.299469146344
65 19_21326896 19_34068636 -710.181388632437
66 19_21332327 19_34068636 -710.218544404929
67 19_21336729 19_34068636 -710.259456598712
68 19_21341131 19_34068636 -710.303590360995
69 19_21345533 19_34068636 -710.350359038487
70 19_21349935 19_34068636 -710.399149823752
71 19_21356079 19_34068636 -710.393107720368
72 19_21515834 19_34068636 -710.426133622334
73 19_21518274 19_34068636 -710.392766761868
74 19_21520713 19_34068636 -710.321541646224
75 19_21523152 19_34068636 -710.320929232623
76 19_21533417 19_34068636 -710.317485817511
77 19_21545048 19_34068636 -710.318370738035
78 19_21727395 19_34068636 -710.244638013987
79 19_21740049 19_34068636 -710.114748957002
80 19_21752704 19_34068636 -709.959680243253
81 19_21835817 19_34068636 -709.935914338066
82 19_21840919 19_34068636 -709.585999485791
83 19_21846022 19_34068636 -709.561835263473
84 19_21936950 19_34068636 -709.435719193479
85 19_21970456 19_34068636 -709.427430182972
86 19_22003963 19_34068636 -709.49302437874
