marker1 marker2 loglik
1 19_18147123 19_37793257 -890.550355305915
2 19_18147270 19_37793257 -890.530814480801
3 19_18147416 19_37793257 -890.509772842123
4 19_18170066 19_37793257 -890.487250157455
5 19_18210494 19_37793257 -890.496253714276
6 19_18211151 19_37793257 -890.50858192624
7 19_18211808 19_37793257 -890.523284403019
8 19_18224115 19_37793257 -890.539145520514
9 19_18226843 19_37793257 -890.571951043092
10 19_18229572 19_37793257 -890.693304957138
11 19_18232300 19_37793257 -890.802441200977
12 19_18235779 19_37793257 -890.897613508616
13 19_18244123 19_37793257 -890.8993019037
14 19_18252467 19_37793257 -890.897080684544
15 19_18275473 19_37793257 -891.0479670965
16 19_18288997 19_37793257 -891.120872044462
17 19_18302521 19_37793257 -891.12931763858
18 19_18316045 19_37793257 -891.134768411015
19 19_18333753 19_37793257 -891.126740093895
20 19_18357444 19_37793257 -891.129262382648
21 19_18363542 19_37793257 -891.133999069113
22 19_18369640 19_37793257 -891.1352445117
23 19_18375737 19_37793257 -891.068621268695
24 19_18381835 19_37793257 -890.984884335751
25 19_18387932 19_37793257 -890.918117273741
26 19_18660511 19_37793257 -890.787430783291
27 19_18668463 19_37793257 -890.644096434479
28 19_18676416 19_37793257 -890.733957935143
29 19_18975648 19_37793257 -891.488477866227
30 19_19274879 19_37793257 -891.496085464146
31 19_19305304 19_37793257 -891.538046031538
32 19_19335729 19_37793257 -891.538450084801
33 19_19461226 19_37793257 -891.513188526268
34 19_19464083 19_37793257 -891.484884232126
35 19_19466941 19_37793257 -891.456294363423
36 19_19537824 19_37793257 -891.427557656781
37 19_19548156 19_37793257 -891.398820149938
38 19_19558489 19_37793257 -891.370227962803
39 19_19870145 19_37793257 -890.853463644758
40 19_19874630 19_37793257 -890.852308429753
41 19_19879115 19_37793257 -890.85109917258
42 19_20125475 19_37793257 -890.83443883344
43 19_20137919 19_37793257 -890.821533676282
44 19_20150362 19_37793257 -890.816948634792
45 19_20302600 19_37793257 -890.701589569316
46 19_20303683 19_37793257 -890.546812823859
47 19_20304765 19_37793257 -890.406931654822
48 19_20626923 19_37793257 -890.285451707703
49 19_20633442 19_37793257 -890.208492808189
50 19_20639961 19_37793257 -890.1498590157
51 19_20756178 19_37793257 -889.963213273461
52 19_20775432 19_37793257 -889.731850916934
53 19_20794687 19_37793257 -889.518291448655
54 19_20796932 19_37793257 -889.304031401043
55 19_20798905 19_37793257 -889.092400923023
56 19_20801032 19_37793257 -888.886839052258
57 19_20803231 19_37793257 -888.690717830019
58 19_20805430 19_37793257 -888.507176987391
59 19_20807629 19_37793257 -888.338960758176
60 19_20902553 19_37793257 -887.298862044483
61 19_20998510 19_37793257 -887.105021957643
62 19_21094467 19_37793257 -887.09524636322
63 19_21182134 19_37793257 -887.146967632002
64 19_21270329 19_37793257 -887.170421347347
65 19_21326896 19_37793257 -887.215681924433
66 19_21332327 19_37793257 -887.184422870006
67 19_21336729 19_37793257 -887.15134520258
68 19_21341131 19_37793257 -887.116791658197
69 19_21345533 19_37793257 -887.081126712625
70 19_21349935 19_37793257 -887.044723377377
71 19_21356079 19_37793257 -886.868233989584
72 19_21515834 19_37793257 -886.777764299102
73 19_21518274 19_37793257 -886.746259576164
74 19_21520713 19_37793257 -886.839014637322
75 19_21523152 19_37793257 -887.001993506122
76 19_21533417 19_37793257 -887.174227896196
77 19_21545048 19_37793257 -887.349097316714
78 19_21727395 19_37793257 -887.369880623201
79 19_21740049 19_37793257 -887.304162659352
80 19_21752704 19_37793257 -887.253891266887
81 19_21835817 19_37793257 -887.304156672643
82 19_21840919 19_37793257 -887.476587434288
83 19_21846022 19_37793257 -887.525320592691
84 19_21936950 19_37793257 -887.457514180725
85 19_21970456 19_37793257 -887.384817490391
86 19_22003963 19_37793257 -887.347501090165
87 19_22156073 19_37793257 -887.296863377959
88 19_22172322 19_37793257 -887.232062590256
89 19_22187306 19_37793257 -887.180285710599
90 19_22191696 19_37793257 -887.145013014379
91 19_22195207 19_37793257 -887.112151076646
92 19_22198718 19_37793257 -887.085857291305
93 19_22202229 19_37793257 -887.06425890035
94 19_22205740 19_37793257 -887.045984219316
95 19_22209250 19_37793257 -887.031163231394
96 19_22212761 19_37793257 -887.019875681426
97 19_22216272 19_37793257 -887.012147445928
98 19_22219783 19_37793257 -887.007953114028
99 19_22223294 19_37793257 -887.007215214972
100 19_22226805 19_37793257 -887.009808879195
101 19_22230316 19_37793257 -887.011676517457
102 19_22233827 19_37793257 -886.99654671031
103 19_22237338 19_37793257 -886.94002075859
104 19_22240848 19_37793257 -886.448801706665
105 19_22244457 19_37793257 -886.234518768542
106 19_22264004 19_37793257 -886.1063288424
107 19_22288023 19_37793257 -886.053313574219
108 19_22294213 19_37793257 -886.0042767466
109 19_22298836 19_37793257 -885.94989185576
110 19_22303459 19_37793257 -885.895237165959
111 19_22333838 19_37793257 -885.841329865457
112 19_22382301 19_37793257 -885.788336381064
113 19_22413259 19_37793257 -885.736023644747
114 19_22419242 19_37793257 -885.68433566327
115 19_22425226 19_37793257 -885.633707050625
116 19_22431209 19_37793257 -885.583764243484
117 19_22435586 19_37793257 -885.534836965365
118 19_22436965 19_37793257 -885.486900589462
119 19_22438344 19_37793257 -885.440458508876
120 19_22439723 19_37793257 -885.395566733766
121 19_22441102 19_37793257 -885.352268304133
122 19_22442482 19_37793257 -885.310596089705
123 19_22443861 19_37793257 -885.270571561638
124 19_22445240 19_37793257 -885.232205936499
125 19_22446619 19_37793257 -885.15188973167
126 19_22447998 19_37793257 -885.096757750781
127 19_22449377 19_37793257 -885.084044248914
128 19_22450756 19_37793257 -885.071492710854
129 19_22452135 19_37793257 -885.059283402544
130 19_22453515 19_37793257 -885.047189730758
131 19_22454894 19_37793257 -885.035240744321
132 19_22456273 19_37793257 -885.023463551739
133 19_22507525 19_37793257 -885.01207712747
134 19_22560818 19_37793257 -885.021190950501
135 19_22567436 19_37793257 -885.076342135905
136 19_22570782 19_37793257 -885.137423761498
137 19_22574128 19_37793257 -885.204405630244
138 19_22577474 19_37793257 -885.277161540028
139 19_22580820 19_37793257 -885.352504624398
140 19_22584166 19_37793257 -885.387216818526
141 19_22587512 19_37793257 -885.422927071124
142 19_22590858 19_37793257 -885.459530699817
143 19_22594203 19_37793257 -885.504269547291
144 19_22597549 19_37793257 -885.559194966848
145 19_22600895 19_37793257 -885.509015308678
146 19_22604768 19_37793257 -885.586144342728
147 19_22611929 19_37793257 -885.657271332466
148 19_22615951 19_37793257 -885.695575765404
149 19_22616579 19_37793257 -885.734584780772
150 19_22617111 19_37793257 -885.774480956455
151 19_22617643 19_37793257 -885.814828202736
152 19_22618175 19_37793257 -885.913134810289
153 19_22618707 19_37793257 -886.096361166727
154 19_22619240 19_37793257 -886.289648542483
155 19_22619772 19_37793257 -886.478192572133
156 19_22620304 19_37793257 -886.613330417526
157 19_22620537 19_37793257 -886.391473273807
158 19_22620655 19_37793257 -886.166713056157
159 19_22620774 19_37793257 -885.941522596342
160 19_22621212 19_37793257 -885.896815181642
161 19_22623056 19_37793257 -885.880635904267
162 19_22625940 19_37793257 -885.863659083634
163 19_22632448 19_37793257 -885.84568134225
164 19_22638956 19_37793257 -885.827380549984
165 19_22645464 19_37793257 -886.012315336789
166 19_22651972 19_37793257 -886.181269047342
167 19_22658480 19_37793257 -886.325720926781
168 19_22692039 19_37793257 -886.433768348882
169 19_22776340 19_37793257 -885.727051273927
170 19_22788765 19_37793257 -885.676987694112
171 19_22792288 19_37793257 -885.679154590907
172 19_22794125 19_37793257 -885.681318478799
173 19_22795963 19_37793257 -885.683479532606
174 19_22797800 19_37793257 -885.685639396193
175 19_22799638 19_37793257 -885.687796243153
176 19_22858304 19_37793257 -885.69136635988
177 19_22891650 19_37793257 -885.642913291591
178 19_22894267 19_37793257 -885.614721525488
179 19_22896884 19_37793257 -885.607222023593
180 19_22899501 19_37793257 -885.620287105563
181 19_22902118 19_37793257 -886.591975801344
182 19_22904734 19_37793257 -886.791570900224
183 19_22907351 19_37793257 -886.798126190304
184 19_22909968 19_37793257 -886.805207234716
185 19_22912585 19_37793257 -886.811311110241
186 19_23342789 19_37793257 -887.192013576573
187 19_23344991 19_37793257 -887.027655408895
188 19_23347193 19_37793257 -886.895467950753
189 19_23350338 19_37793257 -886.974531276208
190 19_23359294 19_37793257 -887.092676637494
191 19_23368249 19_37793257 -887.18763733692
192 19_23376634 19_37793257 -887.277347250185
193 19_23378430 19_37793257 -887.338153043066
194 19_23380227 19_37793257 -887.37331999385
195 19_23382024 19_37793257 -887.418537075511
196 19_23383821 19_37793257 -887.473786047916
197 19_23385618 19_37793257 -887.538815637939
198 19_23868659 19_37793257 -888.109277892581
199 19_23870233 19_37793257 -887.79067804803
200 19_23871808 19_37793257 -887.480675132534
201 19_23873382 19_37793257 -887.18535718839
202 19_23874956 19_37793257 -886.910255085885
203 19_23876530 19_37793257 -886.659909697105
204 19_23917687 19_37793257 -886.448343764451
205 19_23917752 19_37793257 -886.436156948924
206 19_23917817 19_37793257 -886.425118061347
207 19_23918175 19_37793257 -886.415547493039
208 19_23925367 19_37793257 -886.419273638801
209 19_23932559 19_37793257 -886.430135014243
210 19_23988954 19_37793257 -886.441215135512
211 19_23999542 19_37793257 -886.440856366228
212 19_24010131 19_37793257 -886.485997134442
213 19_24048529 19_37793257 -886.552787280917
214 19_24058490 19_37793257 -886.631191027388
215 19_24068452 19_37793257 -886.856450953457
216 19_24078414 19_37793257 -886.988857824011
217 19_24151901 19_37793257 -886.976014860939
218 19_24152632 19_37793257 -886.962178751245
219 19_24153364 19_37793257 -886.946555813488
220 19_24154095 19_37793257 -886.92870636762
221 19_24154826 19_37793257 -886.908640966481
222 19_24155557 19_37793257 -886.892762357226
223 19_24307454 19_37793257 -886.796793475318
224 19_24332887 19_37793257 -886.672577133619
225 19_24358320 19_37793257 -886.684545994803
226 19_24382219 19_37793257 -886.801058074889
227 19_24382803 19_37793257 -886.901258649566
228 19_24383257 19_37793257 -886.947636278737
229 19_24383620 19_37793257 -886.913888957504
230 19_24383973 19_37793257 -886.787108946711
231 19_24384325 19_37793257 -886.609144700809
232 19_24384678 19_37793257 -886.673359736693
233 19_24385081 19_37793257 -886.777275819842
234 19_24386149 19_37793257 -886.915851090819
235 19_24615398 19_37793257 -886.589521885911
236 19_24623533 19_37793257 -886.270830795896
237 19_24631669 19_37793257 -886.031466892617
238 19_24646048 19_37793257 -885.995657203301
239 19_24651380 19_37793257 -886.082011753858
240 19_24655682 19_37793257 -886.172829731979
241 19_24659983 19_37793257 -885.280538807058
242 19_24661370 19_37793257 -884.355910870721
243 19_24662705 19_37793257 -883.497198888484
244 19_24664113 19_37793257 -883.564916669794
245 19_24687303 19_37793257 -883.634768052745
246 19_24729734 19_37793257 -884.147418926664
247 19_24741223 19_37793257 -885.178602588114
248 19_24745602 19_37793257 -885.346549702277
249 19_24749981 19_37793257 -885.381249683664
250 19_24754360 19_37793257 -885.401489314078
251 19_24758506 19_37793257 -885.418814033687
252 19_24762609 19_37793257 -885.435270107923
253 19_24809264 19_37793257 -885.45226156485
254 19_24874336 19_37793257 -885.470844427209
255 19_24939407 19_37793257 -885.492700881173
256 19_25004478 19_37793257 -885.515872605833
257 19_25069550 19_37793257 -885.523313340644
258 19_25094384 19_37793257 -885.351373303822
259 19_25099509 19_37793257 -885.140643355807
260 19_25100587 19_37793257 -884.93443870158
261 19_25101665 19_37793257 -884.739559538029
262 19_25102743 19_37793257 -884.563194048256
263 19_25103820 19_37793257 -884.412071295565
264 19_25104898 19_37793257 -884.291608756647
265 19_25105976 19_37793257 -884.205264112829
266 19_25108018 19_37793257 -884.15424672947
267 19_25121124 19_37793257 -884.152823952853
268 19_25124172 19_37793257 -884.16368978086
269 19_25127220 19_37793257 -884.164219098609
270 19_25131012 19_37793257 -884.174671358302
271 19_25164884 19_37793257 -883.902704812836
272 19_25174425 19_37793257 -883.629366086378
273 19_25179040 19_37793257 -883.659311716814
274 19_25181248 19_37793257 -883.664402706601
275 19_25183456 19_37793257 -883.670011558278
276 19_25185664 19_37793257 -883.676122263335
277 19_25213450 19_37793257 -883.68206468703
278 19_25225757 19_37793257 -883.686738342544
279 19_25234484 19_37793257 -883.690964048717
280 19_25240804 19_37793257 -883.650833493627
281 19_25246239 19_37793257 -883.699871178468
282 19_25251673 19_37793257 -883.823192436301
283 19_25257107 19_37793257 -883.953221923135
284 19_25262541 19_37793257 -884.038722163168
285 19_25267975 19_37793257 -884.045802109375
286 19_25275395 19_37793257 -884.053227562162
287 19_25334339 19_37793257 -884.058995533059
288 19_25375580 19_37793257 -883.971325040779
289 19_25376735 19_37793257 -883.739449232551
290 19_25377890 19_37793257 -883.454604236219
291 19_25430429 19_37793257 -883.1318547757
292 19_25445245 19_37793257 -883.037875697292
293 19_25460061 19_37793257 -882.969189525417
294 19_25474762 19_37793257 -882.901023552234
295 19_25487123 19_37793257 -882.837318303022
296 19_25500518 19_37793257 -882.73286809518
297 19_25532899 19_37793257 -882.851071912777
298 19_25565280 19_37793257 -882.793535120052
299 19_25588832 19_37793257 -882.758050090269
300 19_25599495 19_37793257 -882.727831251109
301 19_25603706 19_37793257 -882.754196694442
302 19_25607918 19_37793257 -882.780315044792
303 19_25612129 19_37793257 -882.233807170139
304 19_25616341 19_37793257 -881.12781700383
305 19_25620552 19_37793257 -880.323354735281
306 19_25624763 19_37793257 -880.320352010109
307 19_25628975 19_37793257 -880.530769333341
308 19_25633186 19_37793257 -881.133387111065
309 19_25666923 19_37793257 -881.300572281817
310 19_25705655 19_37793257 -881.497524515993
311 19_25717202 19_37793257 -881.548461331512
312 19_25724298 19_37793257 -881.516725077828
313 19_25725807 19_37793257 -881.485928798644
314 19_25727315 19_37793257 -881.459328401062
315 19_25728824 19_37793257 -881.410763511104
316 19_25730332 19_37793257 -881.353688509313
317 19_25731841 19_37793257 -881.303112173868
318 19_25733349 19_37793257 -881.653424929682
319 19_25735898 19_37793257 -883.448991833563
320 19_25748084 19_37793257 -884.514174762973
321 19_25768410 19_37793257 -884.651919883519
322 19_26254994 19_37793257 -885.052125932172
323 19_26266960 19_37793257 -885.04799736742
324 19_26278925 19_37793257 -885.002495187349
325 19_26290890 19_37793257 -884.95286017985
326 19_26302855 19_37793257 -884.90328253593
327 19_26319456 19_37793257 -884.861262044053
328 19_26336053 19_37793257 -884.881877054297
329 19_26358240 19_37793257 -884.907124274535
330 19_26382916 19_37793257 -884.961290124923
331 19_26407592 19_37793257 -885.045907352987
332 19_26432269 19_37793257 -885.094191855511
333 19_26456945 19_37793257 -884.358660793081
334 19_26480897 19_37793257 -884.204861574544
335 19_26493222 19_37793257 -884.070780934851
336 19_26505548 19_37793257 -883.930486831947
337 19_26517873 19_37793257 -883.768577145407
338 19_26527366 19_37793257 -883.590347931597
339 19_26531695 19_37793257 -883.406842217603
340 19_26535156 19_37793257 -883.21896861449
341 19_26537007 19_37793257 -883.027688239262
342 19_26538859 19_37793257 -882.834000173405
