marker1 marker2 loglik
1 19_18147123 19_30181824 -855.766517900124
2 19_18147270 19_30181824 -855.742938082694
3 19_18147416 19_30181824 -855.71907701645
4 19_18170066 19_30181824 -855.695250699627
5 19_18210494 19_30181824 -855.719245461099
6 19_18211151 19_30181824 -855.74529260948
7 19_18211808 19_30181824 -855.771764095201
8 19_18224115 19_30181824 -855.764667156325
9 19_18226843 19_30181824 -855.742520067457
10 19_18229572 19_30181824 -855.651052634174
11 19_18232300 19_30181824 -855.553599243082
12 19_18235779 19_30181824 -855.456968835071
13 19_18244123 19_30181824 -855.437238800217
14 19_18252467 19_30181824 -855.418300036989
15 19_18275473 19_30181824 -855.289199106986
16 19_18288997 19_30181824 -855.253267880611
17 19_18302521 19_30181824 -855.280998107238
18 19_18316045 19_30181824 -855.313205194209
19 19_18333753 19_30181824 -855.355217363387
20 19_18357444 19_30181824 -855.401844919159
21 19_18363542 19_30181824 -855.449296678108
22 19_18369640 19_30181824 -855.49480421123
23 19_18375737 19_30181824 -855.343277512005
24 19_18381835 19_30181824 -855.103118049119
25 19_18387932 19_30181824 -854.848519122576
26 19_18660511 19_30181824 -854.529704376245
27 19_18668463 19_30181824 -854.186875468878
28 19_18676416 19_30181824 -853.519302569516
29 19_18975648 19_30181824 -854.021401677106
30 19_19274879 19_30181824 -854.109268462949
31 19_19305304 19_30181824 -854.38110422718
32 19_19335729 19_30181824 -854.516706800506
33 19_19461226 19_30181824 -854.554403439394
34 19_19464083 19_30181824 -854.594885732657
35 19_19466941 19_30181824 -854.636618603591
36 19_19537824 19_30181824 -854.679415467535
37 19_19548156 19_30181824 -854.723069454257
38 19_19558489 19_30181824 -854.767351468448
39 19_19870145 19_30181824 -854.758049451699
40 19_19874630 19_30181824 -854.694485208729
41 19_19879115 19_30181824 -854.626453411668
42 19_20125475 19_30181824 -854.602155263332
43 19_20137919 19_30181824 -854.589467262963
44 19_20150362 19_30181824 -854.575989289088
45 19_20302600 19_30181824 -854.594166184711
46 19_20303683 19_30181824 -854.621250559349
47 19_20304765 19_30181824 -854.664781235383
48 19_20626923 19_30181824 -854.819568539489
49 19_20633442 19_30181824 -854.876382269064
50 19_20639961 19_30181824 -854.873501159847
51 19_20756178 19_30181824 -854.852473833736
52 19_20775432 19_30181824 -854.829659242788
53 19_20794687 19_30181824 -854.912908447308
54 19_20796932 19_30181824 -855.003333659112
