marker1 marker2 loglik
1 19_18147123 19_41984459 -903.375113372757
2 19_18147270 19_41984459 -903.338994315848
3 19_18147416 19_41984459 -903.304961805357
4 19_18170066 19_41984459 -903.273268780065
5 19_18210494 19_41984459 -903.333988073724
6 19_18211151 19_41984459 -903.398638213273
7 19_18211808 19_41984459 -903.46354842951
8 19_18224115 19_41984459 -903.518484738688
9 19_18226843 19_41984459 -903.562419497737
10 19_18229572 19_41984459 -903.533232046829
11 19_18232300 19_41984459 -903.499478104785
12 19_18235779 19_41984459 -903.46509580836
13 19_18244123 19_41984459 -903.474110932394
14 19_18252467 19_41984459 -903.495076636352
15 19_18275473 19_41984459 -903.658759509206
16 19_18288997 19_41984459 -903.811409703829
17 19_18302521 19_41984459 -903.8172279735
18 19_18316045 19_41984459 -903.826024567764
19 19_18333753 19_41984459 -903.837390260502
20 19_18357444 19_41984459 -903.857172923787
21 19_18363542 19_41984459 -903.883742272714
22 19_18369640 19_41984459 -903.910017749191
23 19_18375737 19_41984459 -903.992089610384
24 19_18381835 19_41984459 -903.986462054425
25 19_18387932 19_41984459 -904.00058343767
26 19_18660511 19_41984459 -903.993834049066
27 19_18668463 19_41984459 -903.944702668843
28 19_18676416 19_41984459 -903.975464956585
29 19_18975648 19_41984459 -903.936149635695
30 19_19274879 19_41984459 -903.917624281503
31 19_19305304 19_41984459 -903.917234206547
32 19_19335729 19_41984459 -903.923901542261
33 19_19461226 19_41984459 -903.969152143145
34 19_19464083 19_41984459 -904.018729699244
35 19_19466941 19_41984459 -904.066688714225
36 19_19537824 19_41984459 -904.112685657474
37 19_19548156 19_41984459 -904.156390431412
38 19_19558489 19_41984459 -904.197494724759
39 19_19870145 19_41984459 -904.246597662663
40 19_19874630 19_41984459 -904.26196821106
41 19_19879115 19_41984459 -904.27696064317
42 19_20125475 19_41984459 -904.170991659186
43 19_20137919 19_41984459 -904.026982086878
44 19_20150362 19_41984459 -903.876266602575
45 19_20302600 19_41984459 -903.87907229276
46 19_20303683 19_41984459 -903.921567180061
47 19_20304765 19_41984459 -903.961624239832
48 19_20626923 19_41984459 -903.917560318277
49 19_20633442 19_41984459 -903.841980663501
50 19_20639961 19_41984459 -903.784394021762
51 19_20756178 19_41984459 -903.755019516253
52 19_20775432 19_41984459 -903.742607820288
53 19_20794687 19_41984459 -903.674434374128
54 19_20796932 19_41984459 -903.608114399324
55 19_20798905 19_41984459 -903.544665016215
56 19_20801032 19_41984459 -903.48519544435
57 19_20803231 19_41984459 -903.430869963441
58 19_20805430 19_41984459 -903.382832718718
59 19_20807629 19_41984459 -903.342145046855
60 19_20902553 19_41984459 -903.797766216539
61 19_20998510 19_41984459 -903.800211817729
62 19_21094467 19_41984459 -903.34311652334
63 19_21182134 19_41984459 -903.157480545633
64 19_21270329 19_41984459 -903.104259471609
65 19_21326896 19_41984459 -902.916067711907
66 19_21332327 19_41984459 -902.865863700556
67 19_21336729 19_41984459 -902.81233130789
