marker1 marker2 loglik
1 19_18147123 19_21835817 -855.520261526339
2 19_18147270 19_21835817 -855.471264993505
3 19_18147416 19_21835817 -855.421416345706
4 19_18170066 19_21835817 -855.371088643372
5 19_18210494 19_21835817 -855.369389522373
6 19_18211151 19_21835817 -855.369120765711
7 19_18211808 19_21835817 -855.369449466424
8 19_18224115 19_21835817 -855.37055994899
9 19_18226843 19_21835817 -855.373069721348
10 19_18229572 19_21835817 -855.386333716419
11 19_18232300 19_21835817 -855.406563860417
12 19_18235779 19_21835817 -855.432926078271
13 19_18244123 19_21835817 -855.437341040453
14 19_18252467 19_21835817 -855.438790144318
15 19_18275473 19_21835817 -855.16818257922
16 19_18288997 19_21835817 -855.016537067795
17 19_18302521 19_21835817 -855.088869211705
18 19_18316045 19_21835817 -855.157019083949
19 19_18333753 19_21835817 -855.213925247232
20 19_18357444 19_21835817 -855.222724004017
21 19_18363542 19_21835817 -855.225780857532
22 19_18369640 19_21835817 -855.23157589366
23 19_18375737 19_21835817 -855.233057707976
24 19_18381835 19_21835817 -855.188122796352
25 19_18387932 19_21835817 -855.133522278063
26 19_18660511 19_21835817 -855.390711564215
27 19_18668463 19_21835817 -855.601070892963
28 19_18676416 19_21835817 -855.808964911609
29 19_18975648 19_21835817 -855.261459855971
30 19_19274879 19_21835817 -855.176563213015
31 19_19305304 19_21835817 -854.889983148843
32 19_19335729 19_21835817 -854.836088859709
33 19_19461226 19_21835817 -854.965748466102
34 19_19464083 19_21835817 -855.096817086919
35 19_19466941 19_21835817 -855.219233604515
36 19_19537824 19_21835817 -855.332139349343
37 19_19548156 19_21835817 -855.434834112957
38 19_19558489 19_21835817 -855.526784460528
39 19_19870145 19_21835817 -855.088246365552
40 19_19874630 19_21835817 -855.19126964068
41 19_19879115 19_21835817 -855.289012489872
42 19_20125475 19_21835817 -855.32368054109
43 19_20137919 19_21835817 -855.342535715859
44 19_20150362 19_21835817 -855.359838148711
45 19_20302600 19_21835817 -855.321370424824
46 19_20303683 19_21835817 -855.268003984652
47 19_20304765 19_21835817 -855.198973761602
48 19_20626923 19_21835817 -854.912729035579
49 19_20633442 19_21835817 -854.811640444072
50 19_20639961 19_21835817 -854.842369301733
51 19_20756178 19_21835817 -854.87804521105
52 19_20775432 19_21835817 -854.913151835006
53 19_20794687 19_21835817 -854.906628376807
54 19_20796932 19_21835817 -854.897901605777
55 19_20798905 19_21835817 -854.889092509153
56 19_20801032 19_21835817 -854.882541313076
57 19_20803231 19_21835817 -854.880640432668
58 19_20805430 19_21835817 -854.885568964475
59 19_20807629 19_21835817 -854.899129832698
