marker1 marker2 loglik
1 19_18147123 19_41984459 -901.362847714544
2 19_18147270 19_41984459 -901.402840098628
3 19_18147416 19_41984459 -901.443645201834
4 19_18170066 19_41984459 -901.484390930381
5 19_18210494 19_41984459 -901.451654716867
6 19_18211151 19_41984459 -901.416017825585
7 19_18211808 19_41984459 -901.380147565175
8 19_18224115 19_41984459 -901.29832054916
9 19_18226843 19_41984459 -901.211649515576
10 19_18229572 19_41984459 -901.122900680414
11 19_18232300 19_41984459 -901.038328925384
12 19_18235779 19_41984459 -900.96001188111
13 19_18244123 19_41984459 -900.929604691336
14 19_18252467 19_41984459 -900.901504620464
15 19_18275473 19_41984459 -900.648150835785
16 19_18288997 19_41984459 -900.489191006542
17 19_18302521 19_41984459 -900.440012691209
18 19_18316045 19_41984459 -900.350416125324
19 19_18333753 19_41984459 -900.170709554546
20 19_18357444 19_41984459 -900.082448581601
21 19_18363542 19_41984459 -900.021186815537
22 19_18369640 19_41984459 -899.963896540077
23 19_18375737 19_41984459 -901.468359210075
24 19_18381835 19_41984459 -902.852391833767
25 19_18387932 19_41984459 -903.772985057145
26 19_18660511 19_41984459 -903.936921853574
27 19_18668463 19_41984459 -903.915685105854
28 19_18676416 19_41984459 -903.749488324782
29 19_18975648 19_41984459 -903.123467959185
30 19_19274879 19_41984459 -903.056775815868
31 19_19305304 19_41984459 -902.964208334215
32 19_19335729 19_41984459 -902.882891702436
33 19_19461226 19_41984459 -902.819249894521
34 19_19464083 19_41984459 -902.746155914478
35 19_19466941 19_41984459 -902.668619135406
36 19_19537824 19_41984459 -902.58690479221
37 19_19548156 19_41984459 -902.501350258339
38 19_19558489 19_41984459 -902.412347070249
39 19_19870145 19_41984459 -902.354112154921
40 19_19874630 19_41984459 -902.315028604603
41 19_19879115 19_41984459 -902.279206596069
42 19_20125475 19_41984459 -902.228938768932
43 19_20137919 19_41984459 -902.159687237478
44 19_20150362 19_41984459 -902.075295910206
45 19_20302600 19_41984459 -902.021604218134
46 19_20303683 19_41984459 -901.977843374527
47 19_20304765 19_41984459 -902.011409857559
48 19_20626923 19_41984459 -901.993098897364
49 19_20633442 19_41984459 -901.934012778235
50 19_20639961 19_41984459 -901.879763311188
51 19_20756178 19_41984459 -901.932750496516
52 19_20775432 19_41984459 -902.056000465349
53 19_20794687 19_41984459 -902.146205016867
54 19_20796932 19_41984459 -902.245259513327
55 19_20798905 19_41984459 -902.351969119062
56 19_20801032 19_41984459 -902.464913745329
57 19_20803231 19_41984459 -902.582516468374
58 19_20805430 19_41984459 -902.703092901058
59 19_20807629 19_41984459 -902.824955983427
60 19_20902553 19_41984459 -904.034693760592
61 19_20998510 19_41984459 -904.04944764323
62 19_21094467 19_41984459 -904.78395400793
63 19_21182134 19_41984459 -904.977228784005
64 19_21270329 19_41984459 -904.977865251892
65 19_21326896 19_41984459 -904.962277062992
66 19_21332327 19_41984459 -904.966474252971
67 19_21336729 19_41984459 -904.970558293712
68 19_21341131 19_41984459 -904.974443474747
69 19_21345533 19_41984459 -904.978052648658
70 19_21349935 19_41984459 -904.981319824614
71 19_21356079 19_41984459 -904.924526774738
72 19_21515834 19_41984459 -904.902307424697
73 19_21518274 19_41984459 -904.925024474534
74 19_21520713 19_41984459 -904.938995014949
75 19_21523152 19_41984459 -904.943308877118
76 19_21533417 19_41984459 -904.947648336075
77 19_21545048 19_41984459 -904.948947078775
78 19_21727395 19_41984459 -904.949744113874
79 19_21740049 19_41984459 -904.949327418585
80 19_21752704 19_41984459 -904.951329312235
81 19_21835817 19_41984459 -904.847648071879
82 19_21840919 19_41984459 -904.838439280665
83 19_21846022 19_41984459 -904.833746807728
84 19_21936950 19_41984459 -904.891749766628
85 19_21970456 19_41984459 -904.870691569675
