marker1 marker2 loglik
1 19_18147123 19_36149612 -831.864660880216
2 19_18147270 19_36149612 -831.82532762783
3 19_18147416 19_36149612 -831.784912525308
4 19_18170066 19_36149612 -831.743594725302
5 19_18210494 19_36149612 -831.71639654366
6 19_18211151 19_36149612 -831.684233940329
7 19_18211808 19_36149612 -831.646681018468
8 19_18224115 19_36149612 -831.60644672925
9 19_18226843 19_36149612 -831.597911257494
10 19_18229572 19_36149612 -831.762583188342
11 19_18232300 19_36149612 -831.91246520808
12 19_18235779 19_36149612 -832.038632682223
13 19_18244123 19_36149612 -831.968130505096
14 19_18252467 19_36149612 -831.880793679015
15 19_18275473 19_36149612 -831.668098500879
16 19_18288997 19_36149612 -831.538432390714
17 19_18302521 19_36149612 -831.510103222118
18 19_18316045 19_36149612 -831.487780363504
19 19_18333753 19_36149612 -831.481549274313
20 19_18357444 19_36149612 -831.470045993115
21 19_18363542 19_36149612 -831.461429620796
22 19_18369640 19_36149612 -831.453601467136
23 19_18375737 19_36149612 -831.167483138691
24 19_18381835 19_36149612 -830.77673142131
25 19_18387932 19_36149612 -830.217669160869
26 19_18660511 19_36149612 -829.851604896964
27 19_18668463 19_36149612 -829.474477529875
28 19_18676416 19_36149612 -829.404523733432
29 19_18975648 19_36149612 -829.219917611216
30 19_19274879 19_36149612 -829.805151260765
31 19_19305304 19_36149612 -831.138575278332
32 19_19335729 19_36149612 -831.623107441007
33 19_19461226 19_36149612 -831.69059115848
34 19_19464083 19_36149612 -831.754914836344
35 19_19466941 19_36149612 -831.809125448754
36 19_19537824 19_36149612 -831.852800777751
37 19_19548156 19_36149612 -831.885612083427
38 19_19558489 19_36149612 -831.907337927004
39 19_19870145 19_36149612 -831.933529116395
40 19_19874630 19_36149612 -831.962690492982
41 19_19879115 19_36149612 -831.990593061548
42 19_20125475 19_36149612 -832.096783431075
43 19_20137919 19_36149612 -832.224923238473
44 19_20150362 19_36149612 -832.353567199725
45 19_20302600 19_36149612 -832.406956391373
46 19_20303683 19_36149612 -832.440024550672
47 19_20304765 19_36149612 -832.481878650824
48 19_20626923 19_36149612 -832.552426364698
49 19_20633442 19_36149612 -832.6172127646
50 19_20639961 19_36149612 -832.671915023265
51 19_20756178 19_36149612 -832.650529330709
52 19_20775432 19_36149612 -832.597225984326
53 19_20794687 19_36149612 -832.576770994739
54 19_20796932 19_36149612 -832.558027285073
55 19_20798905 19_36149612 -832.541505859863
56 19_20801032 19_36149612 -832.527574506669
