marker1 marker2 loglik
1 19_18147123 19_40400303 -924.427663413028
2 19_18147270 19_40400303 -924.239681696017
3 19_18147416 19_40400303 -924.063709823529
4 19_18170066 19_40400303 -923.901387336825
5 19_18210494 19_40400303 -923.890276728257
6 19_18211151 19_40400303 -923.880960694356
7 19_18211808 19_40400303 -923.870223240642
8 19_18224115 19_40400303 -923.826059620553
9 19_18226843 19_40400303 -923.70536157269
10 19_18229572 19_40400303 -923.286606068366
11 19_18232300 19_40400303 -922.90806704468
12 19_18235779 19_40400303 -922.574976754467
13 19_18244123 19_40400303 -922.565210699578
14 19_18252467 19_40400303 -922.57676975864
15 19_18275473 19_40400303 -922.285013355505
16 19_18288997 19_40400303 -922.042186780848
17 19_18302521 19_40400303 -921.881581760768
18 19_18316045 19_40400303 -921.748642976427
19 19_18333753 19_40400303 -921.654979028111
20 19_18357444 19_40400303 -921.726721650355
21 19_18363542 19_40400303 -921.825105905418
22 19_18369640 19_40400303 -921.930092099157
23 19_18375737 19_40400303 -921.856716661361
24 19_18381835 19_40400303 -921.798438597116
25 19_18387932 19_40400303 -921.827369358477
26 19_18660511 19_40400303 -921.282886796325
27 19_18668463 19_40400303 -920.683971824578
28 19_18676416 19_40400303 -920.68968203459
29 19_18975648 19_40400303 -919.523605787461
30 19_19274879 19_40400303 -919.560992982284
31 19_19305304 19_40400303 -919.607389727126
32 19_19335729 19_40400303 -919.580574882692
33 19_19461226 19_40400303 -919.561272437565
34 19_19464083 19_40400303 -919.556484607251
35 19_19466941 19_40400303 -919.561305984726
36 19_19537824 19_40400303 -919.576108992297
37 19_19548156 19_40400303 -919.601123928213
38 19_19558489 19_40400303 -919.636435929951
39 19_19870145 19_40400303 -920.118835662224
40 19_19874630 19_40400303 -920.087521376657
41 19_19879115 19_40400303 -920.054637220069
42 19_20125475 19_40400303 -920.097055692932
43 19_20137919 19_40400303 -920.159640548599
44 19_20150362 19_40400303 -920.222251352459
45 19_20302600 19_40400303 -920.182317989142
46 19_20303683 19_40400303 -920.105353380167
47 19_20304765 19_40400303 -920.048184446241
48 19_20626923 19_40400303 -919.691244892544
49 19_20633442 19_40400303 -919.393541375696
50 19_20639961 19_40400303 -919.077748993511
51 19_20756178 19_40400303 -918.788813881514
52 19_20775432 19_40400303 -918.580986218976
53 19_20794687 19_40400303 -918.604328850859
54 19_20796932 19_40400303 -918.673093608642
55 19_20798905 19_40400303 -918.788342633747
56 19_20801032 19_40400303 -918.949741539318
57 19_20803231 19_40400303 -919.155501850446
58 19_20805430 19_40400303 -919.4024304421
59 19_20807629 19_40400303 -919.68609342302
60 19_20902553 19_40400303 -920.348854010762
61 19_20998510 19_40400303 -920.485694348532
62 19_21094467 19_40400303 -920.212841956863
63 19_21182134 19_40400303 -920.050664424362
64 19_21270329 19_40400303 -920.121569792026
65 19_21326896 19_40400303 -920.243677470743
66 19_21332327 19_40400303 -920.358819516913
67 19_21336729 19_40400303 -920.476316314486
68 19_21341131 19_40400303 -920.594806658926
69 19_21345533 19_40400303 -920.712941709277
70 19_21349935 19_40400303 -920.82943482724
71 19_21356079 19_40400303 -921.023866371434
72 19_21515834 19_40400303 -921.218961601514
73 19_21518274 19_40400303 -921.361226136946
74 19_21520713 19_40400303 -921.36318530202
75 19_21523152 19_40400303 -921.224361595047
76 19_21533417 19_40400303 -921.08594008712
77 19_21545048 19_40400303 -920.965810790653
78 19_21727395 19_40400303 -920.916921197022
79 19_21740049 19_40400303 -920.902620906686
80 19_21752704 19_40400303 -920.865879832835
81 19_21835817 19_40400303 -920.868433647171
82 19_21840919 19_40400303 -921.032601243829
83 19_21846022 19_40400303 -921.00870229138
84 19_21936950 19_40400303 -920.846786606859
85 19_21970456 19_40400303 -920.733289889004
86 19_22003963 19_40400303 -920.68759283819
87 19_22156073 19_40400303 -920.62963741433
88 19_22172322 19_40400303 -920.521104511492
89 19_22187306 19_40400303 -920.423558410188
90 19_22191696 19_40400303 -920.337816699538
91 19_22195207 19_40400303 -920.252975545176
92 19_22198718 19_40400303 -920.12211461298
93 19_22202229 19_40400303 -919.97364106759
94 19_22205740 19_40400303 -919.826904759889
95 19_22209250 19_40400303 -919.682174193746
96 19_22212761 19_40400303 -919.539726839471
97 19_22216272 19_40400303 -919.399851401039
98 19_22219783 19_40400303 -919.262844055446
99 19_22223294 19_40400303 -919.129011529615
100 19_22226805 19_40400303 -918.998664520102
101 19_22230316 19_40400303 -918.883990816212
102 19_22233827 19_40400303 -918.833848347487
103 19_22237338 19_40400303 -918.867547667708
104 19_22240848 19_40400303 -919.048880495081
105 19_22244457 19_40400303 -919.348726681625
106 19_22264004 19_40400303 -919.465138463006
107 19_22288023 19_40400303 -919.452441037493
108 19_22294213 19_40400303 -919.452660974035
109 19_22298836 19_40400303 -919.438493487612
110 19_22303459 19_40400303 -919.421456984402
111 19_22333838 19_40400303 -919.404022837983
112 19_22382301 19_40400303 -919.386430023504
113 19_22413259 19_40400303 -919.368663306701
114 19_22419242 19_40400303 -919.350738531185
115 19_22425226 19_40400303 -919.332692866641
116 19_22431209 19_40400303 -919.314978707088
117 19_22435586 19_40400303 -919.297522794476
118 19_22436965 19_40400303 -919.28045294958
119 19_22438344 19_40400303 -919.263592612754
120 19_22439723 19_40400303 -919.247056369382
121 19_22441102 19_40400303 -919.230953815565
122 19_22442482 19_40400303 -919.215384827886
123 19_22443861 19_40400303 -919.200440787188
124 19_22445240 19_40400303 -919.186201651642
125 19_22446619 19_40400303 -919.262948335655
126 19_22447998 19_40400303 -919.307758520296
127 19_22449377 19_40400303 -919.305384167115
128 19_22450756 19_40400303 -919.302136815565
129 19_22452135 19_40400303 -919.296618280112
130 19_22453515 19_40400303 -919.291081099385
131 19_22454894 19_40400303 -919.285528193792
132 19_22456273 19_40400303 -919.279963663109
133 19_22507525 19_40400303 -919.274290618236
134 19_22560818 19_40400303 -919.270985770693
135 19_22567436 19_40400303 -919.272120028804
136 19_22570782 19_40400303 -919.272843113153
137 19_22574128 19_40400303 -919.273343201904
138 19_22577474 19_40400303 -919.273618356213
139 19_22580820 19_40400303 -919.273757230833
140 19_22584166 19_40400303 -919.275060139446
141 19_22587512 19_40400303 -919.276338146304
142 19_22590858 19_40400303 -919.277588819778
143 19_22594203 19_40400303 -919.22782880567
144 19_22597549 19_40400303 -919.095514365112
145 19_22600895 19_40400303 -918.89800259552
146 19_22604768 19_40400303 -918.833707231238
147 19_22611929 19_40400303 -918.809304838307
148 19_22615951 19_40400303 -918.811207299185
149 19_22616579 19_40400303 -918.81409330544
150 19_22617111 19_40400303 -918.817973371082
151 19_22617643 19_40400303 -918.822806098498
152 19_22618175 19_40400303 -918.86017646479
153 19_22618707 19_40400303 -918.932189150163
154 19_22619240 19_40400303 -919.014034284849
155 19_22619772 19_40400303 -919.105200757897
156 19_22620304 19_40400303 -919.197415249071
157 19_22620537 19_40400303 -919.215994355606
158 19_22620655 19_40400303 -919.234339362211
159 19_22620774 19_40400303 -919.252664405224
160 19_22621212 19_40400303 -919.285690766083
161 19_22623056 19_40400303 -919.318967222878
162 19_22625940 19_40400303 -919.349505048099
163 19_22632448 19_40400303 -919.376913915156
164 19_22638956 19_40400303 -919.400906787367
165 19_22645464 19_40400303 -919.419427441375
166 19_22651972 19_40400303 -919.440390701759
167 19_22658480 19_40400303 -919.461391677708
168 19_22692039 19_40400303 -919.47841534105
169 19_22776340 19_40400303 -918.317191067315
170 19_22788765 19_40400303 -918.290366593497
171 19_22792288 19_40400303 -918.292974951234
172 19_22794125 19_40400303 -918.295623220987
173 19_22795963 19_40400303 -918.298311346743
174 19_22797800 19_40400303 -918.30103894492
175 19_22799638 19_40400303 -918.303806414945
176 19_22858304 19_40400303 -918.316185966234
177 19_22891650 19_40400303 -917.974802223493
178 19_22894267 19_40400303 -917.678904378788
179 19_22896884 19_40400303 -917.450236594157
180 19_22899501 19_40400303 -917.297315210073
181 19_22902118 19_40400303 -919.498443195337
182 19_22904734 19_40400303 -919.756388202703
183 19_22907351 19_40400303 -919.701248504683
184 19_22909968 19_40400303 -919.684238605156
185 19_22912585 19_40400303 -919.704043350371
186 19_23342789 19_40400303 -919.203612759634
187 19_23344991 19_40400303 -919.291627023327
188 19_23347193 19_40400303 -919.394040369425
189 19_23350338 19_40400303 -919.434041988773
190 19_23359294 19_40400303 -919.416791340592
191 19_23368249 19_40400303 -919.398980659743
192 19_23376634 19_40400303 -919.392196476066
193 19_23378430 19_40400303 -919.366790077021
194 19_23380227 19_40400303 -919.013697116201
195 19_23382024 19_40400303 -918.675132150707
196 19_23383821 19_40400303 -918.353130097546
197 19_23385618 19_40400303 -918.049551174833
198 19_23868659 19_40400303 -918.112890603015
199 19_23870233 19_40400303 -918.014253043776
200 19_23871808 19_40400303 -917.965145847591
201 19_23873382 19_40400303 -917.967057040426
202 19_23874956 19_40400303 -918.018911796409
203 19_23876530 19_40400303 -918.117182594777
204 19_23917687 19_40400303 -918.24474086281
205 19_23917752 19_40400303 -918.189781576185
206 19_23917817 19_40400303 -918.136347284217
207 19_23918175 19_40400303 -918.090191251691
208 19_23925367 19_40400303 -918.104814098746
209 19_23932559 19_40400303 -918.142269457471
210 19_23988954 19_40400303 -918.171457875598
211 19_23999542 19_40400303 -918.168393112246
212 19_24010131 19_40400303 -918.209633114719
213 19_24048529 19_40400303 -918.282754267136
214 19_24058490 19_40400303 -918.252696949214
215 19_24068452 19_40400303 -918.115736612759
216 19_24078414 19_40400303 -917.970283655521
217 19_24151901 19_40400303 -917.810142946853
218 19_24152632 19_40400303 -917.687631120194
219 19_24153364 19_40400303 -917.607601397135
220 19_24154095 19_40400303 -917.570550182782
221 19_24154826 19_40400303 -917.573084327326
222 19_24155557 19_40400303 -917.621489312531
223 19_24307454 19_40400303 -917.37870380011
224 19_24332887 19_40400303 -917.397439686924
225 19_24358320 19_40400303 -917.442780442228
226 19_24382219 19_40400303 -917.057616401631
227 19_24382803 19_40400303 -916.601285423838
228 19_24383257 19_40400303 -916.119709648948
229 19_24383620 19_40400303 -915.65739159425
230 19_24383973 19_40400303 -915.263722947411
231 19_24384325 19_40400303 -914.993942304317
232 19_24384678 19_40400303 -914.915090207959
233 19_24385081 19_40400303 -914.867027159205
234 19_24386149 19_40400303 -914.839414745554
235 19_24615398 19_40400303 -914.226575295853
236 19_24623533 19_40400303 -913.544268062437
237 19_24631669 19_40400303 -912.878003247993
